"","race","age","prior_offense","is_recid"
"79","African-American",20,1,1
"2666","Caucasian",32,1,1
"441","Caucasian",61,0,0
"195","Caucasian",49,1,0
"1815","African-American",26,1,1
"1027","African-American",33,0,0
"899","African-American",32,1,1
"4684","Caucasian",20,0,1
"3540","Caucasian",51,1,0
"4119","Caucasian",20,0,1
"4470","African-American",26,1,1
"1205","African-American",31,1,1
"2806","African-American",36,1,0
"1965","Caucasian",35,1,1
"3273","African-American",25,0,1
"3890","African-American",31,1,1
"4145","Caucasian",25,1,1
"1176","African-American",23,0,1
"3706","African-American",42,1,1
"2289","African-American",47,1,0
"1746","Caucasian",63,1,0
"3467","Caucasian",36,1,0
"2625","Caucasian",26,0,1
"4949","Caucasian",30,0,0
"3653","Caucasian",65,1,0
"280","Caucasian",21,0,0
"14","African-American",58,1,0
"1219","African-American",28,1,1
"1459","Caucasian",31,1,0
"3526","African-American",26,1,1
"3567","Caucasian",71,1,0
"2318","African-American",20,0,1
"392","Caucasian",26,0,1
"1656","Caucasian",59,1,0
"2525","African-American",49,1,0
"884","Caucasian",66,0,0
"1978","Caucasian",30,0,0
"2415","Caucasian",41,0,0
"68","Caucasian",49,1,0
"1109","African-American",31,1,1
"622","Caucasian",41,0,0
"1817","Caucasian",24,0,1
"1022","African-American",21,1,1
"1444","African-American",44,0,0
"1802","African-American",24,1,1
"163","African-American",34,1,1
"1100","Caucasian",26,1,1
"867","Caucasian",22,0,1
"1527","African-American",20,0,1
"3398","Caucasian",23,1,1
"644","African-American",28,1,1
"3479","Caucasian",25,1,1
"4736","Caucasian",25,1,0
"4493","Caucasian",24,1,1
"4086","Caucasian",22,1,1
"2614","Caucasian",23,1,1
"1605","Caucasian",62,0,0
"1504","African-American",28,1,0
"2120","Caucasian",51,1,0
"782","Caucasian",32,1,0
"4439","African-American",30,1,1
"3492","Caucasian",32,0,0
"4732","African-American",23,1,1
"246","African-American",32,1,0
"1605.1","Caucasian",62,0,0
"698","African-American",24,1,1
"728","African-American",33,0,0
"649","African-American",21,0,0
"3518","Caucasian",44,0,0
"4129","African-American",32,0,1
"1456","Caucasian",62,1,0
"341","Caucasian",22,0,1
"2796","African-American",34,1,0
"4424","African-American",36,1,0
"403","African-American",42,1,1
"1903","Caucasian",55,0,0
"562","African-American",35,0,0
"1891","Caucasian",27,0,1
"2946","African-American",24,1,0
"821","African-American",28,1,1
"3842","African-American",38,1,0
"549","Caucasian",24,1,1
"2742","African-American",21,0,1
"1604","African-American",56,1,0
"4902","African-American",29,1,1
"4617","Caucasian",29,0,0
"1622","African-American",25,0,1
"544","Caucasian",26,1,1
"151","African-American",21,0,1
"4459","Caucasian",30,1,0
"281","African-American",30,1,0
"3694","Caucasian",36,1,1
"3587","Caucasian",21,0,1
"1895","Caucasian",25,1,1
"1488","Caucasian",45,1,0
"1379","African-American",38,1,0
"4995","Caucasian",38,1,0
"334","Caucasian",22,0,0
"2791","Caucasian",29,0,1
"1967","Caucasian",32,0,1
"4820","Caucasian",29,1,0
"1546","African-American",37,0,0
"1291","Caucasian",20,0,1
"4726","African-American",25,1,1
"206","Caucasian",41,1,0
"3829","African-American",52,1,0
"598","African-American",27,1,0
"4502","African-American",23,0,1
"2570","African-American",25,0,1
"1115","Caucasian",20,0,1
"1899","Caucasian",32,0,1
"3599","African-American",34,1,0
"4638","African-American",20,1,1
"2708","Caucasian",55,1,0
"285","Caucasian",52,0,0
"291","African-American",33,0,0
"4929","Caucasian",21,0,1
"444","African-American",26,1,0
