"","race","age","prior_offense","is_recid"
"2598","African-American",54,0,0
"3485","African-American",46,1,1
"1303","African-American",27,0,1
"344","African-American",41,0,0
"2961","Caucasian",43,1,0
"1964","Caucasian",31,1,1
"3978","African-American",42,1,0
"4697","African-American",25,1,1
"4879","Caucasian",30,1,1
"1559","African-American",24,0,0
"2613","African-American",31,1,0
"4375","Caucasian",42,1,0
"3632","African-American",22,0,1
"3251","African-American",26,1,0
"103","African-American",24,1,1
"1570","African-American",23,1,1
"1161","Caucasian",57,1,0
"337","African-American",23,0,0
"2938","Caucasian",26,0,1
"2766","Caucasian",27,1,1
"3596","African-American",33,1,1
"3290","African-American",26,0,1
"4011","African-American",25,1,1
"804","Caucasian",51,1,0
"2046","African-American",42,1,0
"4781","Caucasian",67,0,0
"4076","Caucasian",26,0,0
"2725","Caucasian",26,1,1
"855","Caucasian",35,1,0
"3218","Caucasian",25,0,0
"112","African-American",25,1,1
"524","Caucasian",35,1,0
"3697","Caucasian",59,1,0
"1426","African-American",27,1,1
"3517","Caucasian",26,0,1
"1439","Caucasian",70,0,0
"1775","African-American",28,1,1
"1810","Caucasian",22,1,1
"3483","African-American",20,1,1
"3227","Caucasian",36,1,1
"1332","African-American",21,1,1
"1418","Caucasian",21,0,1
"2946","African-American",24,1,0
"4158","Caucasian",30,1,1
"3298","African-American",33,1,0
"4214","Caucasian",32,0,1
"2530","Caucasian",43,1,0
"1997","African-American",23,0,0
"1258","Caucasian",28,1,1
"3848","African-American",37,1,0
"1932","African-American",23,1,1
"378","African-American",26,0,0
"1396","Caucasian",37,1,0
"1912","African-American",27,1,0
"2936","African-American",28,1,1
"45","African-American",30,1,1
"3054","Caucasian",45,1,0
"3893","Caucasian",27,0,1
"1735","African-American",26,1,1
"3820","Caucasian",36,1,1
"3989","Caucasian",24,0,1
"113","African-American",23,1,1
"1861","African-American",30,0,0
"1972","African-American",29,1,1
"1648","Caucasian",27,1,1
"1784","Caucasian",24,1,1
"1054","Caucasian",25,1,1
"548","Caucasian",36,1,1
"1088","African-American",39,1,0
"3305","Caucasian",54,1,0
"795","Caucasian",54,1,0
"1112","Caucasian",54,0,0
"293","Caucasian",46,0,0
"1805","Caucasian",29,1,1
"2445","African-American",54,1,0
"646","Caucasian",21,0,1
"812","Caucasian",67,0,0
"1874","African-American",24,1,1
"2995","Caucasian",29,1,0
"615","Caucasian",47,0,0
"4075","African-American",21,0,1
"4152","Caucasian",34,0,0
"2812","Caucasian",65,0,0
"4834","Caucasian",28,0,1
"1142","Caucasian",45,0,0
"229","Caucasian",24,1,1
"122","African-American",27,1,1
"44","Caucasian",21,0,1
"4273","African-American",32,0,0
"1981","Caucasian",33,0,0
"1030","African-American",29,1,0
"1267","Caucasian",32,0,0
"4301","Caucasian",30,0,1
"3768","African-American",22,1,1
"2096","Caucasian",29,0,1
"2508","Caucasian",21,1,1
"3560","Caucasian",64,0,0
"69","Caucasian",26,1,1
"3048","Caucasian",24,0,1
"1356","African-American",25,1,0
"2850","African-American",30,1,0
"3879","African-American",23,0,1
"2223","Caucasian",26,1,1
