"","race","age","prior_offense","is_recid"
"1328","African-American",23,1,1
"591","Caucasian",25,0,1
"1333","Caucasian",28,1,1
"4650","African-American",50,1,0
"4190","African-American",46,1,0
"4810","Caucasian",47,0,0
"4129","African-American",32,0,1
"1930","Caucasian",22,1,1
"1979","African-American",48,1,0
"774","African-American",23,1,0
"3358","African-American",49,1,0
"4684","Caucasian",20,0,1
"4869","Caucasian",30,1,1
"2446","African-American",20,0,1
"4287","African-American",19,1,1
"1621","Caucasian",30,1,1
"747","African-American",50,1,0
"3024","Caucasian",39,0,0
"2954","African-American",32,1,0
"3398","Caucasian",23,1,1
"1314","Caucasian",28,1,1
"889","Caucasian",24,0,1
"1954","Caucasian",22,1,1
"1062","Caucasian",30,0,0
"322","Caucasian",20,1,1
"1501","Caucasian",20,1,1
"987","African-American",24,1,1
"3182","Caucasian",36,1,0
"2011","African-American",31,1,0
"610","African-American",21,0,1
"3410","African-American",24,0,1
"1663","African-American",20,1,1
"1224","Caucasian",61,1,0
"2423","Caucasian",20,0,1
"70","Caucasian",20,0,1
"2486","Caucasian",56,1,0
"4872","African-American",29,1,1
"478","Caucasian",26,1,0
"4546","Caucasian",41,1,0
"2875","African-American",19,1,1
"1755","Caucasian",26,1,1
"2550","African-American",47,0,0
"4635","Caucasian",30,1,1
"3406","Caucasian",27,0,1
"2424","Caucasian",26,1,1
"2616","African-American",27,1,1
"159","African-American",24,1,1
"1847","Caucasian",26,0,1
"478.1","Caucasian",26,1,0
"3957","Caucasian",32,0,0
"4743","African-American",28,1,0
"557","African-American",33,1,0
"2730","Caucasian",22,0,1
"3035","African-American",54,1,0
"1559","African-American",24,0,0
"634","African-American",19,0,1
"662","Caucasian",25,0,1
"1020","Caucasian",34,0,0
"2200","Caucasian",43,0,0
"3562","African-American",26,1,0
"3850","African-American",30,1,0
"2113","African-American",30,1,1
"2040","African-American",59,1,0
"2066","African-American",24,0,1
"2781","Caucasian",78,1,0
"4433","Caucasian",25,1,1
"4287.1","African-American",19,1,1
"1098","Caucasian",28,1,0
"633","African-American",20,0,0
"1591","African-American",50,0,0
"4087","Caucasian",24,1,1
"268","Caucasian",31,1,1
"508","African-American",28,1,1
"2015","African-American",20,0,1
"1833","African-American",31,0,0
"4413","Caucasian",37,1,0
"3194","Caucasian",27,1,0
"2152","African-American",26,0,0
"3846","African-American",26,1,1
"1260","Caucasian",28,0,0
"3942","Caucasian",47,1,0
"1018","Caucasian",42,0,0
"2771","Caucasian",23,0,0
"2531","Caucasian",39,1,0
"2514","Caucasian",54,1,0
"4240","African-American",24,1,1
"67","Caucasian",22,1,0
"2570","African-American",25,0,1
"4625","Caucasian",21,1,1
"361","African-American",51,1,0
"3753","Caucasian",24,0,0
"2481","African-American",34,1,1
"3841","African-American",27,1,1
"1991","African-American",22,1,1
"3071","Caucasian",24,0,0
"2394","Caucasian",29,1,0
"4968","African-American",26,0,1
"2902","African-American",25,1,0
"2469","Caucasian",40,0,0
"249","Caucasian",24,0,1
"1349","Caucasian",26,1,0
"3092","Caucasian",24,1,0
"2428","African-American",40,0,0
"3698","Caucasian",24,0,1
"1761","Caucasian",27,1,1
"2445","African-American",54,1,0
"3774","African-American",34,1,0
"1218","Caucasian",49,1,0
"3256","Caucasian",25,0,1
"490","African-American",29,1,1
"361.1","African-American",51,1,0
"72","African-American",22,1,1
"2750","Caucasian",22,0,0
"2013","Caucasian",46,1,0
"4774","African-American",30,1,1
"3885","African-American",24,0,0
"1483","African-American",23,1,1
"783","African-American",21,0,1
"2390","African-American",27,1,0
"3405","Caucasian",28,1,0
"4857","Caucasian",21,0,1
"3189","Caucasian",63,1,0
"3295","African-American",22,1,1
"3251","African-American",26,1,0
"2339","African-American",30,0,1
"49","Caucasian",49,1,0
"3953","African-American",35,1,0
"610.1","African-American",21,0,1
"4644","African-American",38,1,0
"2993","African-American",58,1,0
"2726","Caucasian",30,0,1
"1784","Caucasian",24,1,1
"495","Caucasian",22,1,0
"4520","African-American",31,1,0
"372","Caucasian",49,1,0
"2902.1","African-American",25,1,0
"1177","African-American",23,1,1
"367","Caucasian",52,0,0
"2013.1","Caucasian",46,1,0
"188","African-American",60,1,1
"173","African-American",21,1,1
"4142","African-American",33,0,0
"2613","African-American",31,1,0
"2530","Caucasian",43,1,0
"4922","African-American",45,1,0
"380","Caucasian",26,1,1
"4840","African-American",19,0,1
"3342","Caucasian",42,1,0
"3522","African-American",34,0,0
"2828","African-American",34,1,0
"2471","African-American",22,1,1
"4399","African-American",22,1,1
"1011","African-American",21,0,0
"1825","African-American",24,0,0
"1270","African-American",39,1,0
"4198","African-American",33,0,1
"1460","African-American",39,1,1
"3030","African-American",46,1,0
"3356","Caucasian",22,1,1
"2791","Caucasian",29,0,1
"1134","Caucasian",21,0,1
"4224","Caucasian",35,1,1
"4146","Caucasian",23,1,0
"589","African-American",25,1,1
"2468","African-American",23,0,1
"1377","African-American",22,1,1
"4837","African-American",25,1,1
"4521","African-American",21,0,1
"2497","Caucasian",24,1,1
"2707","Caucasian",47,0,0
"1411","African-American",32,1,0
"4065","Caucasian",21,1,1
"367.1","Caucasian",52,0,0
"209","Caucasian",53,0,0
"2262","African-American",24,0,1
"2193","Caucasian",19,0,1
"475","African-American",31,1,0
"1497","African-American",25,1,1
"91","African-American",32,0,0
"2167","African-American",23,0,1
"4832","Caucasian",20,0,1
"4771","African-American",20,0,0
"3829","African-American",52,1,0
"1342","African-American",27,1,1
"2619","African-American",63,1,0
"2624","African-American",22,0,1
"1620","Caucasian",21,1,1
"4676","Caucasian",50,1,0
"4899","Caucasian",71,1,0
"2911","African-American",20,0,1
"4436","Caucasian",53,1,0
"2591","Caucasian",45,1,0
"1790","African-American",20,0,1
"2838","African-American",34,1,0
"192","African-American",29,0,0
"2657","Caucasian",40,1,0
"2339.1","African-American",30,0,1
"2051","African-American",30,1,0
"115","Caucasian",35,1,0
"168","Caucasian",24,1,1
"1906","Caucasian",25,0,0
"3992","Caucasian",32,1,1
"4635.1","Caucasian",30,1,1
"2977","Caucasian",39,0,0
"3821","Caucasian",20,1,1
"1581","Caucasian",26,0,0
"3159","African-American",23,1,0
"2063","African-American",30,1,0
"4676.1","Caucasian",50,1,0
"227","Caucasian",49,1,0
"2723","Caucasian",43,0,0
"2412","Caucasian",27,1,1
"3849","Caucasian",29,1,1
"2642","African-American",32,1,1
"4020","Caucasian",40,1,0
"4744","Caucasian",36,1,0
"1090","Caucasian",27,1,0
"1495","African-American",24,0,0
"1430","Caucasian",43,0,0
"122","African-American",27,1,1
"4957","African-American",32,1,0
"1819","Caucasian",29,0,0
"2368","African-American",21,0,1
"3387","Caucasian",30,0,0
"1895","Caucasian",25,1,1
"2374","Caucasian",24,1,1
"1130","Caucasian",33,0,1
"2860","African-American",34,1,0
"2208","Caucasian",23,0,0
"1699","African-American",49,1,0
"2704","Caucasian",33,1,0
"676","African-American",25,0,1
"2212","African-American",40,1,0
"4033","African-American",25,1,0
"4676.2","Caucasian",50,1,0
"3262","Caucasian",49,1,0
"4806","Caucasian",25,0,1
"151","African-American",21,0,1
"1084","African-American",27,1,0
"4637","Caucasian",28,1,0
"258","African-American",22,0,1
"1230","African-American",21,0,1
"2317","Caucasian",23,1,1
"4696","Caucasian",34,1,0
"1900","Caucasian",35,1,1
"4776","Caucasian",32,0,0
"4336","Caucasian",34,1,0
"2791.1","Caucasian",29,0,1
"2819","African-American",36,1,1
"1559.1","African-American",24,0,0
"2335","African-American",35,1,0
"1498","African-American",30,1,1
"3767","African-American",28,1,1
"3823","Caucasian",27,1,1
"4152","Caucasian",34,0,0
"2803","Caucasian",42,0,0
"3379","African-American",31,1,0
"3783","Caucasian",37,1,0
"3595","Caucasian",25,0,0
"3624","African-American",21,0,1
"1845","Caucasian",34,0,1
"1610","Caucasian",32,1,0
"2480","Caucasian",26,0,1
"1623","African-American",29,0,0
"4485","Caucasian",23,0,0
"305","African-American",24,1,1
"4310","African-American",23,1,1
"1349.1","Caucasian",26,1,0
"3944","Caucasian",25,0,1
"303","Caucasian",48,1,0
"445","Caucasian",26,1,0
"1936","Caucasian",19,0,1
"3446","Caucasian",21,0,1
"892","Caucasian",22,0,1
"2460","Caucasian",45,1,0
"594","African-American",24,0,0
"3062","African-American",25,1,1
"2920","African-American",23,0,1
"1338","Caucasian",26,0,1
"16","African-American",26,0,1
"1391","African-American",31,1,0
"1831","African-American",42,1,0
"1148","African-American",22,0,1
"2221","Caucasian",29,1,0
"1633","African-American",26,1,1
"3731","African-American",28,1,0
"2878","Caucasian",50,1,0
"3226","Caucasian",32,0,0
"117","Caucasian",30,0,0
"2093","Caucasian",29,1,1
"1911","African-American",21,1,1
"1640","African-American",21,0,0
"2733","African-American",34,1,0
"168.1","Caucasian",24,1,1
"3668","Caucasian",34,1,1
"1028","African-American",21,1,1
"4501","African-American",40,1,0
"2750.1","Caucasian",22,0,0
"1663.1","African-American",20,1,1
"2922","Caucasian",65,1,0
"4479","African-American",32,1,0
"4335","African-American",32,1,1
"3410.1","African-American",24,0,1
