"","race","age","prior_offense","is_recid"
"4984","African-American",34,1,0
"1298","African-American",52,1,0
"2276","African-American",19,0,1
"3316","Caucasian",40,1,0
"3187","African-American",30,0,1
"2533","Caucasian",27,0,0
"4960","African-American",23,0,1
"3573","African-American",59,1,0
"346","Caucasian",20,0,1
"3628","African-American",29,0,1
"2499","African-American",20,1,1
"2016","Caucasian",31,1,1
"4063","Caucasian",21,0,1
"2005","Caucasian",43,1,0
"3953","African-American",35,1,0
"4971","Caucasian",39,1,0
"241","Caucasian",53,1,0
"4477","African-American",24,1,0
"4688","African-American",34,1,0
"4260","Caucasian",31,0,0
"228","African-American",22,1,0
"916","Caucasian",35,0,0
"2953","Caucasian",27,0,1
"1194","African-American",25,1,1
"1065","Caucasian",23,1,1
"4426","Caucasian",26,0,1
"4006","Caucasian",31,0,1
"893","Caucasian",24,1,0
"3373","African-American",37,1,0
"4178","Caucasian",22,1,1
"2987","Caucasian",60,0,0
"4273","African-American",32,0,0
"109","African-American",49,1,0
"2042","African-American",29,1,0
"1265","African-American",38,1,0
"342","African-American",37,1,0
"278","African-American",34,1,0
"2452","Caucasian",34,0,0
"3246","Caucasian",48,0,0
"3347","Caucasian",23,0,1
"3821","Caucasian",20,1,1
"629","African-American",21,0,1
"1985","African-American",21,1,1
"1026","Caucasian",26,1,1
"4464","African-American",23,0,1
"1781","African-American",30,1,0
"916.1","Caucasian",35,0,0
"4005","African-American",24,1,1
"3078","Caucasian",29,1,1
"1188","Caucasian",23,1,1
"3583","Caucasian",23,0,0
"899","African-American",32,1,1
"3467","Caucasian",36,1,0
"4579","Caucasian",54,0,0
"4516","African-American",26,0,0
"1709","African-American",58,0,0
"388","African-American",35,0,1
"3307","Caucasian",34,1,1
"2194","Caucasian",50,1,0
"934","Caucasian",30,0,0
"1576","African-American",27,1,1
"2279","African-American",31,1,1
"1693","Caucasian",34,1,0
"1398","Caucasian",27,0,1
"2665","African-American",20,1,1
"384","Caucasian",27,1,0
"1978","Caucasian",30,0,0
"221","African-American",22,1,1
"2904","Caucasian",41,1,1
"3645","Caucasian",26,0,1
"2994","Caucasian",27,0,0
"2350","African-American",51,1,0
"3013","African-American",48,1,0
"139","African-American",28,1,1
"699","African-American",27,1,0
"1090","Caucasian",27,1,0
"2102","African-American",35,0,1
"309","Caucasian",34,0,0
"2390","African-American",27,1,0
"2799","Caucasian",21,0,1
"118","African-American",28,1,1
"2812","Caucasian",65,0,0
"1741","African-American",20,1,1
"2977","Caucasian",39,0,0
"3630","African-American",27,1,1
"3042","Caucasian",23,1,1
"2894","Caucasian",44,1,0
"2550","African-American",47,0,0
"2517","Caucasian",37,1,0
"4231","Caucasian",47,1,0
"4999","Caucasian",24,1,1
"4481","Caucasian",27,1,1
"90","African-American",60,1,1
"4914","African-American",26,1,1
"1498","African-American",30,1,1
"2356","African-American",39,1,0
"1084","African-American",27,1,0
"4848","African-American",29,0,0
"2347","Caucasian",39,0,0
"232","African-American",24,0,0
"1784","Caucasian",24,1,1
"4970","African-American",31,1,1
"1288","Caucasian",65,0,0
"3387","Caucasian",30,0,0
"1304","African-American",26,0,1
"192","African-American",29,0,0
"2314","African-American",28,0,1
"263","Caucasian",28,0,0
"2401","Caucasian",30,1,0
"3614","Caucasian",24,1,1
"4466","African-American",28,1,1
"1027","African-American",33,0,0
"1240","African-American",50,1,0
"1575","Caucasian",37,1,0
"3901","Caucasian",33,0,0
"2484","African-American",36,1,1
"4981","African-American",25,1,1
"3775","African-American",51,0,0
"970","Caucasian",24,1,1
"2358","African-American",35,1,0
"981","African-American",26,0,0
"1448","Caucasian",57,0,0
"328","Caucasian",27,1,1
"3248","Caucasian",25,1,0
"147","African-American",39,1,0
"3704","Caucasian",24,1,1
"1034","Caucasian",33,1,0
"1630","African-American",26,1,0
"3146","Caucasian",28,1,0
"1874","African-American",24,1,1
"3256","Caucasian",25,0,1
"2145","Caucasian",24,1,1
"1352","Caucasian",52,1,0
"1580","African-American",50,1,0
"2861","Caucasian",36,1,0
"2404","African-American",23,1,1
"2607","Caucasian",20,0,1
"4797","African-American",27,1,1
"3294","African-American",28,1,1
"2943","Caucasian",24,1,0
"937","African-American",20,1,1
"4667","Caucasian",26,1,1
"4140","African-American",24,1,0
"1341","Caucasian",50,1,0
"2259","African-American",47,1,0
"2499.1","African-American",20,1,1
"4087","Caucasian",24,1,1
"4101","African-American",44,0,0
"4649","African-American",50,1,0
"1286","African-American",27,1,0
"4904","African-American",26,1,1
"281","African-American",30,1,0
"2228","African-American",46,1,0
"4305","Caucasian",45,0,0
"4445","African-American",34,1,0
"4975","Caucasian",25,1,1
"4538","African-American",21,1,1
"179","African-American",43,1,0
"731","African-American",39,0,0
"2542","African-American",22,1,1
"1828","African-American",27,1,0
"3328","Caucasian",32,0,1
"506","African-American",39,1,0
"2296","African-American",29,1,1
"1711","Caucasian",33,1,0
"4521","African-American",21,0,1
"3614.1","Caucasian",24,1,1
"1357","Caucasian",20,0,0
"3788","African-American",31,1,1
"4317","African-American",63,0,0
"3907","Caucasian",51,1,0
"666","Caucasian",27,0,0
"2381","African-American",28,1,1
"3029","African-American",32,1,1
"680","Caucasian",24,1,1
"2537","African-American",21,1,1
"2077","African-American",29,1,1
"3765","Caucasian",20,1,0
"3525","African-American",34,1,0
"4330","African-American",51,0,0
"2405","African-American",26,1,0
"4011","African-American",25,1,1
"2102.1","African-American",35,0,1
"4629","Caucasian",26,1,1
"4833","Caucasian",20,1,1
"3894","Caucasian",29,1,1
"3880","African-American",28,1,0
"2671","African-American",21,0,1
"4290","African-American",25,1,1
"1436","Caucasian",36,1,1
"1775","African-American",28,1,1
"1577","African-American",44,1,0
"1642","African-American",22,0,1
"168","Caucasian",24,1,1
"4532","African-American",40,1,0
"4208","Caucasian",25,0,1
"2159","African-American",34,1,0
"456","African-American",27,0,0
"1189","African-American",37,1,0
"2167","African-American",23,0,1
"3798","Caucasian",22,0,1
"3597","Caucasian",20,0,1
"2833","Caucasian",57,1,0
"4307","African-American",35,1,0
"321","African-American",42,1,0
"1744","African-American",34,1,0
"4805","Caucasian",35,1,1
"2782","African-American",28,1,1
"4994","African-American",26,0,1
"4470","African-American",26,1,1
"2250","Caucasian",30,1,0
"4711","Caucasian",49,1,0
"4897","Caucasian",56,1,0
"1833","African-American",31,0,0
"21","African-American",27,1,1
"1166","African-American",46,0,0
"4693","Caucasian",22,0,1
"1654","African-American",41,0,0
"4672","Caucasian",26,1,1
"4427","African-American",32,1,1
"1679","African-American",25,1,1
"1613","Caucasian",30,1,0
"503","African-American",32,1,0
"3962","Caucasian",44,1,0
"4725","Caucasian",37,0,1
"4382","Caucasian",41,1,1
"1515","African-American",35,0,1
"4674","Caucasian",57,0,0
"4809","African-American",40,0,0
"2754","Caucasian",46,0,0
"3044","Caucasian",26,1,1
"2399","Caucasian",22,1,0
"121","Caucasian",36,1,1
"359","African-American",20,1,1
"1555","Caucasian",23,1,1
"477","African-American",33,1,0
"1833.1","African-American",31,0,0
"4786","Caucasian",20,1,1
"4485","Caucasian",23,0,0
"3041","Caucasian",54,0,0
"110","African-American",28,1,0
"3872","Caucasian",49,1,0
"4913","Caucasian",23,1,1
"3306","Caucasian",28,0,0
"1014","African-American",51,1,0
"2790","African-American",20,0,1
"4852","African-American",33,1,1
"2794","Caucasian",20,1,1
"3040","African-American",45,1,1
"938","African-American",21,1,0
"1625","African-American",28,1,0
"3502","Caucasian",28,0,0
"4888","Caucasian",29,1,1
"1697","African-American",24,0,1
"3674","Caucasian",21,1,1
"3669","African-American",37,0,0
"4567","Caucasian",53,1,0
"3644","Caucasian",56,1,0
"2337","Caucasian",50,0,0
"2880","African-American",31,1,1
"2566","African-American",31,1,1
"342.1","African-American",37,1,0
"1843","Caucasian",28,1,0
"1264","Caucasian",43,1,0
"489","Caucasian",33,0,1
"3076","African-American",29,1,0
"3026","African-American",24,1,1
"3077","African-American",20,1,1
"1954","Caucasian",22,1,1
"2640","African-American",28,1,1
"770","African-American",36,1,0
"3674.1","Caucasian",21,1,1
"621","Caucasian",25,0,1
"4400","African-American",46,0,0
"2212","African-American",40,1,0
"1701","Caucasian",36,1,1
"4664","African-American",24,1,1
"3452","Caucasian",53,0,0
"279","African-American",28,1,1
"122","African-American",27,1,1
"2484.1","African-American",36,1,1
"1263","African-American",34,0,1
"4753","African-American",31,1,1
"1618","Caucasian",35,1,0
"2257","African-American",56,1,0
"3469","African-American",34,1,0
"345","African-American",27,0,0
"4646","African-American",20,0,1
"1488","Caucasian",45,1,0
"2542.1","African-American",22,1,1
"1530","Caucasian",27,0,1
