"","race","age","prior_offense","is_recid"
"1045","African-American",24,1,1
"1584","Caucasian",30,1,1
"2004","African-American",26,1,1
"2359","Caucasian",21,1,1
"3814","Caucasian",42,0,0
"2266","Caucasian",25,1,1
"1537","Caucasian",21,0,1
"2079","Caucasian",45,1,0
"2688","Caucasian",29,1,1
"2617","African-American",42,1,0
"281","African-American",30,1,0
"2706","African-American",33,0,0
"82","Caucasian",43,1,0
"3963","Caucasian",45,0,0
"438","Caucasian",47,0,0
"4132","Caucasian",39,1,0
"4507","African-American",29,1,1
"518","African-American",30,1,0
"3040","African-American",45,1,1
"49","Caucasian",49,1,0
"151","African-American",21,0,1
"143","Caucasian",28,0,1
"4519","Caucasian",28,1,1
"4704","Caucasian",20,1,1
"2131","African-American",22,1,1
"4012","Caucasian",32,1,1
"624","African-American",36,1,0
"2041","African-American",27,0,1
"2753","Caucasian",21,1,1
"1399","Caucasian",23,1,1
"407","African-American",30,1,1
"4434","African-American",54,1,0
"149","Caucasian",27,1,1
"3528","African-American",42,1,1
"2920","African-American",23,0,1
"104","African-American",21,1,0
"3860","African-American",52,0,0
"3295","African-American",22,1,1
"791","African-American",30,1,0
"4676","Caucasian",50,1,0
"472","African-American",28,1,1
"189","African-American",33,1,1
"3686","African-American",28,1,1
"2705","African-American",44,0,0
"4643","Caucasian",25,1,1
"2272","Caucasian",26,1,1
"764","African-American",24,0,0
"3800","African-American",25,1,1
"397","African-American",29,1,1
"152","African-American",19,1,1
"3250","African-American",24,1,1
"548","Caucasian",36,1,1
"4347","African-American",21,1,1
"1812","Caucasian",24,0,1
"2526","African-American",33,0,0
"1692","African-American",35,1,0
"3080","African-American",32,1,0
"3768","African-American",22,1,1
"1660","African-American",42,0,0
"4315","Caucasian",26,1,1
"4250","Caucasian",28,1,0
"4695","Caucasian",49,1,0
"430","African-American",19,0,1
"942","African-American",27,1,0
"408","Caucasian",29,1,1
"3997","Caucasian",41,1,0
"407.1","African-American",30,1,1
"4191","Caucasian",44,0,0
"1693","Caucasian",34,1,0
"2317","Caucasian",23,1,1
"3650","African-American",23,0,1
"59","Caucasian",45,1,1
"461","Caucasian",24,0,1
"1853","Caucasian",43,0,0
"3737","Caucasian",29,0,0
"1426","African-American",27,1,1
"1040","African-American",31,1,0
"2819","African-American",36,1,1
"4150","Caucasian",21,1,0
"3828","Caucasian",33,0,0
"2268","African-American",55,1,0
"1608","African-American",41,1,0
"1245","Caucasian",25,1,1
"3832","African-American",33,0,1
"1314","Caucasian",28,1,1
"1209","African-American",50,1,0
"1029","Caucasian",42,1,0
"1706","African-American",25,0,1
"2149","Caucasian",54,0,0
"3734","African-American",29,1,0
"313","African-American",24,1,1
"4749","Caucasian",29,1,1
"1257","African-American",28,1,0
"931","African-American",28,1,1
"2301","African-American",20,1,1
"996","Caucasian",61,0,0
"3519","African-American",31,1,0
"1002","Caucasian",22,0,1
"1744","African-American",34,1,0
"1135","Caucasian",26,1,1
"1527","African-American",20,0,1
"884","Caucasian",66,0,0
"2998","Caucasian",32,0,1
"4585","African-American",22,0,1
"2600","African-American",36,1,0
"1418","Caucasian",21,0,1
"4867","African-American",29,1,0
"3559","Caucasian",32,1,0
"895","Caucasian",46,1,0
"4395","Caucasian",30,1,0
"3387","Caucasian",30,0,0
"4501","African-American",40,1,0
"2965","Caucasian",43,1,0
"217","Caucasian",24,0,1
"1364","Caucasian",38,0,0
"3907","Caucasian",51,1,0
"2835","African-American",31,0,0
"3981","African-American",26,1,0
"4647","African-American",30,1,0
"3742","Caucasian",27,1,1
"1506","African-American",27,1,0
"1534","African-American",30,1,1
"2200","Caucasian",43,0,0
"239","Caucasian",43,0,0
"3482","African-American",42,1,0
"79","African-American",20,1,1
"279","African-American",28,1,1
"4299","Caucasian",28,1,0
"2458","African-American",41,1,1
"2824","Caucasian",41,1,1
"1776","Caucasian",46,1,0
"4647.1","African-American",30,1,0
"4720","Caucasian",26,1,1
"1515","African-American",35,0,1
"4467","African-American",51,1,0
"3648","African-American",24,0,1
"4588","African-American",24,1,0
"3436","Caucasian",30,0,0
"4238","Caucasian",47,1,0
"2905","African-American",20,0,1
"4809","African-American",40,0,0
"3792","African-American",28,1,0
"1739","African-American",27,1,1
"4009","Caucasian",21,1,1
"1061","African-American",24,1,1
"3687","Caucasian",21,1,1
"4401","African-American",50,0,0
"2721","Caucasian",55,1,0
"3090","African-American",20,0,1
"4183","Caucasian",29,1,1
"2185","Caucasian",35,1,0
"1245.1","Caucasian",25,1,1
"4776","Caucasian",32,0,0
"4794","Caucasian",43,1,0
"1075","African-American",50,1,0
"3796","Caucasian",40,0,0
"3469","African-American",34,1,0
"3215","Caucasian",55,1,0
"1480","Caucasian",29,1,1
"1548","African-American",25,1,1
"3020","African-American",40,0,0
"21","African-American",27,1,1
"973","Caucasian",19,1,1
"2757","African-American",22,0,1
"3092","Caucasian",24,1,0
"3459","African-American",31,0,0
"3990","African-American",34,1,0
"3659","African-American",22,1,1
"537","African-American",22,1,1
"4851","African-American",21,0,1
"4168","African-American",38,1,1
"4910","African-American",31,1,0
"3399","Caucasian",45,0,0
"3243","Caucasian",26,0,1
"2602","Caucasian",22,1,1
"1686","Caucasian",30,1,1
"236","African-American",26,0,1
"1043","African-American",24,1,1
"4423","African-American",24,1,1
"4628","Caucasian",37,1,1
"2549","African-American",23,1,0
"4699","African-American",28,1,1
"748","African-American",26,1,0
"177","African-American",40,0,0
"4284","Caucasian",21,0,1
"649","African-American",21,0,0
"3290","African-American",26,0,1
"3276","Caucasian",45,1,0
"4082","Caucasian",46,0,0
"401","African-American",23,0,1
"4395.1","Caucasian",30,1,0
"932","African-American",33,1,1
"2032","African-American",28,1,1
"3852","Caucasian",38,1,1
"1130","Caucasian",33,0,1
"1662","African-American",39,1,0
"1330","African-American",24,0,1
"2824.1","Caucasian",41,1,1
"3514","African-American",19,0,1
"4788","African-American",27,1,1
"41","African-American",29,1,0
"1431","Caucasian",25,0,1
"4330","African-American",51,0,0
"2747","Caucasian",58,1,0
"3281","Caucasian",62,0,0
"4136","African-American",30,1,1
"2947","Caucasian",34,1,1
"1633","African-American",26,1,1
"1678","Caucasian",25,1,1
"631","African-American",29,1,0
"122","African-American",27,1,1
"908","Caucasian",43,0,0
"1649","African-American",43,1,0
"961","Caucasian",32,0,1
"4732","African-American",23,1,1
"2999","Caucasian",29,1,1
"994","Caucasian",26,0,0
"1515.1","African-American",35,0,1
"1150","African-American",37,0,0
"2333","African-American",23,1,1
"4937","African-American",22,0,1
"3146","Caucasian",28,1,0
"2322","African-American",27,1,1
"621","Caucasian",25,0,1
"1391","African-American",31,1,0
"1281","African-American",21,0,1
"4506","African-American",21,1,1
"2497","Caucasian",24,1,1
"4009.1","Caucasian",21,1,1
"3672","African-American",20,0,1
"2061","Caucasian",28,0,1
"1467","Caucasian",68,0,0
"1013","African-American",25,0,0
"4385","Caucasian",33,1,1
"3390","African-American",23,1,0
"3903","Caucasian",25,1,1
"1860","African-American",23,1,1
"447","African-American",32,0,0
"2628","Caucasian",23,1,1
"3301","Caucasian",20,0,1
"448","African-American",24,0,0
"3913","Caucasian",24,0,1
"4678","African-American",23,1,1
"4","Caucasian",41,1,0
"2099","African-American",31,1,1
"946","Caucasian",37,1,1
"686","Caucasian",20,1,1
"4076","Caucasian",26,0,0
"4021","African-American",22,0,0
"988","African-American",23,1,1
"4043","Caucasian",30,0,0
"4187","African-American",20,0,1
"577","African-American",23,1,0
"4639","Caucasian",38,1,1
"1171","African-American",19,0,1
"399","Caucasian",39,1,0
"1509","Caucasian",24,0,1
"4691","Caucasian",22,1,1
"4729","Caucasian",56,1,0
"2835.1","African-American",31,0,0
"1214","African-American",23,1,0
"4347.1","African-American",21,1,1
"3050","African-American",21,0,1
"2213","African-American",31,1,1
"2499","African-American",20,1,1
"3303","African-American",24,0,1
"4670","Caucasian",22,1,1
"4257","African-American",24,1,1
"1039","African-American",33,0,0
"4825","Caucasian",24,1,1
"4362","African-American",23,0,0
"417","African-American",44,0,0
"692","African-American",49,1,0
"585","African-American",46,1,0
"1535","Caucasian",26,1,1
"876","Caucasian",30,1,1
"4139","Caucasian",26,0,0
"1182","Caucasian",56,1,0
"342","African-American",37,1,0
"146","African-American",41,1,0
"3621","African-American",24,1,1
"2193","Caucasian",19,0,1
"4418","Caucasian",46,0,0
"1099","Caucasian",30,0,1
"471","Caucasian",42,0,0
"2176","Caucasian",32,1,1
"1657","African-American",23,1,1
"2716","African-American",21,0,1
"831","African-American",30,1,0
"4795","African-American",32,0,0
"3777","Caucasian",38,1,0
"664","Caucasian",25,0,1
"2146","Caucasian",27,1,0
"3619","African-American",44,0,0
"3552","African-American",35,1,0
"3728","African-American",23,1,1
"4101","African-American",44,0,0
"3157","Caucasian",23,0,1
"1158","Caucasian",22,1,1
"2337","Caucasian",50,0,0
"3283","Caucasian",22,1,0
"2318","African-American",20,0,1
"3482.1","African-American",42,1,0
"269","African-American",23,1,1
"2514","Caucasian",54,1,0
"1777","African-American",24,1,1
"3752","Caucasian",60,1,0
"2251","African-American",25,1,1
"3108","African-American",20,1,1
"3345","Caucasian",30,0,1
"1074","Caucasian",52,0,0
"2029","African-American",21,1,1
"1502","African-American",24,1,1
"1129","African-American",33,1,1
"4218","African-American",35,1,1
"3997.1","Caucasian",41,1,0
"2025","African-American",24,1,1
"584","Caucasian",37,1,1
"4635","Caucasian",30,1,1
"3600","African-American",36,1,0
"722","African-American",59,1,0
"564","Caucasian",19,1,1
"887","African-American",37,0,1
"1567","African-American",27,1,1
"1535.1","Caucasian",26,1,1
"1296","African-American",61,1,0
"2001","African-American",27,1,1
"1722","Caucasian",29,1,1
"1050","African-American",25,1,0
"1892","African-American",22,0,1
"1585","African-American",32,0,0
"4697","African-American",25,1,1
"4033","African-American",25,1,0
"4878","Caucasian",59,0,0
"4037","Caucasian",61,1,0
"3598","Caucasian",26,1,1
"1003","Caucasian",65,1,0
"4122","Caucasian",46,1,0
"2692","African-American",23,1,0
"789","Caucasian",45,1,0
"3282","Caucasian",32,1,0
"2219","African-American",28,1,1
"3368","African-American",28,0,0
"2688.1","Caucasian",29,1,1
"3344","Caucasian",41,1,0
"4974","Caucasian",31,0,1
"1650","African-American",23,1,1
"2501","African-American",31,1,0
"2634","African-American",27,1,1
"3717","African-American",28,1,1
"969","African-American",21,1,1
"1084","African-American",27,1,0
"1844","African-American",25,1,1
"4834","Caucasian",28,0,1
"772","African-American",20,1,1
"760","Caucasian",26,1,1
"3667","Caucasian",22,1,1
"970","Caucasian",24,1,1
"1172","African-American",32,0,0
"70","Caucasian",20,0,1
"2955","Caucasian",24,1,0
"9","Caucasian",21,0,1
"566","Caucasian",21,0,1
"535","Caucasian",34,1,1
