"","race","age","prior_offense","is_recid"
"2292","African-American",63,1,0
"2733","African-American",34,1,0
"811","Caucasian",25,1,1
"2837","Caucasian",25,1,1
"4401","African-American",50,0,0
"3666","Caucasian",22,0,1
"1169","African-American",24,0,1
"593","Caucasian",33,1,0
"3607","Caucasian",49,1,0
"3013","African-American",48,1,0
"2185","Caucasian",35,1,0
"3185","African-American",21,1,1
"4460","African-American",26,1,0
"4474","Caucasian",28,1,1
"2266","Caucasian",25,1,1
"3684","Caucasian",21,0,1
"4207","Caucasian",21,0,1
"2633","African-American",60,0,0
"4551","African-American",40,1,1
"4601","Caucasian",30,0,1
"4737","Caucasian",33,1,1
"663","Caucasian",35,1,0
"3275","African-American",45,0,0
"2986","Caucasian",24,0,1
"759","African-American",21,0,1
"4273","African-American",32,0,0
"2570","African-American",25,0,1
"803","Caucasian",20,1,1
"3440","African-American",23,1,1
"2856","Caucasian",37,1,0
"4764","Caucasian",65,0,0
"44","Caucasian",21,0,1
"4088","Caucasian",24,1,1
"3564","African-American",26,0,1
"1309","African-American",22,0,1
"3959","Caucasian",24,0,1
"1869","African-American",24,0,1
"3783","Caucasian",37,1,0
"3164","Caucasian",27,1,0
"4182","Caucasian",20,0,1
"1304","African-American",26,0,1
"3023","Caucasian",24,1,1
"4078","Caucasian",60,1,0
"3781","Caucasian",22,1,1
"431","African-American",24,1,1
"1388","African-American",41,1,0
"340","Caucasian",45,0,0
"3131","Caucasian",56,0,0
"368","Caucasian",33,1,1
"3428","African-American",22,0,1
"320","Caucasian",56,1,0
"2891","African-American",22,0,0
"3200","Caucasian",42,1,0
"3292","Caucasian",27,1,1
"2653","Caucasian",25,0,1
"3491","Caucasian",37,1,0
"4766","Caucasian",33,0,1
"4233","Caucasian",28,1,1
"598","African-American",27,1,0
"4110","African-American",34,1,1
"2284","African-American",33,1,0
"3628","African-American",29,0,1
"2752","African-American",32,1,0
"4243","Caucasian",24,1,1
"1769","Caucasian",31,1,1
"3037","African-American",40,0,0
"3864","Caucasian",26,1,1
"1804","Caucasian",25,0,1
"2983","African-American",21,1,1
"1034","Caucasian",33,1,0
"1067","African-American",22,1,1
"1304.1","African-American",26,0,1
"2666","Caucasian",32,1,1
"1668","African-American",42,0,0
"1959","Caucasian",47,0,0
"740","Caucasian",33,1,0
"1357","Caucasian",20,0,0
"4622","Caucasian",25,1,0
"4368","Caucasian",37,1,1
"4136","African-American",30,1,1
"2082","African-American",35,1,1
"1992","Caucasian",23,1,1
"49","Caucasian",49,1,0
"51","African-American",34,1,0
"4885","Caucasian",61,0,0
"1559","African-American",24,0,0
"4059","Caucasian",64,1,0
"4757","African-American",28,0,1
"161","Caucasian",26,1,1
"978","African-American",33,1,0
"1154","African-American",45,0,0
"3512","Caucasian",34,1,1
"2608","Caucasian",44,1,0
"4869","Caucasian",30,1,1
"1160","Caucasian",33,0,1
"1257","African-American",28,1,0
"534","Caucasian",33,1,0
"4749","Caucasian",29,1,1
"10","African-American",46,1,0
"2715","African-American",41,1,0
"4463","Caucasian",45,1,1
"2427","African-American",20,0,1
"347","African-American",22,1,1
"2678","Caucasian",34,1,1
"2361","Caucasian",37,1,1
"789","Caucasian",45,1,0
"3756","African-American",24,0,1
"1754","African-American",42,1,0
"4611","Caucasian",33,1,0
"4885.1","Caucasian",61,0,0
"1596","Caucasian",45,1,1
"806","Caucasian",21,0,1
"3881","Caucasian",56,1,0
"375","African-American",27,1,1
"1635","Caucasian",30,1,0
"4122","Caucasian",46,1,0
"4509","Caucasian",53,1,0
"4129","African-American",32,0,1
"279","African-American",28,1,1
"2605","Caucasian",52,1,0
"2213","African-American",31,1,1
"3637","Caucasian",24,1,1
"2893","African-American",50,0,0
"3944","Caucasian",25,0,1
"1984","Caucasian",30,1,1
"705","Caucasian",39,1,0
"137","African-American",31,1,1
"2214","African-American",25,1,1
"4340","African-American",23,1,1
"1130","Caucasian",33,0,1
"2078","Caucasian",26,1,0
"3265","Caucasian",47,0,0
"744","Caucasian",28,0,0
"3086","African-American",41,1,0
"4857","Caucasian",21,0,1
"2282","African-American",31,1,1
"2680","Caucasian",21,1,1
"2673","Caucasian",37,0,0
"3253","Caucasian",29,1,0
"1286","African-American",27,1,0
"1796","Caucasian",51,0,0
"82","Caucasian",43,1,0
"4210","Caucasian",53,1,0
"1604","African-American",56,1,0
"4673","Caucasian",50,0,0
"1480","Caucasian",29,1,1
"4707","African-American",20,0,1
"1267","Caucasian",32,0,0
"251","Caucasian",26,0,1
"66","African-American",25,0,1
"1785","African-American",20,0,1
"4652","Caucasian",21,0,1
"1765","Caucasian",51,0,1
"621","Caucasian",25,0,1
"2434","African-American",39,1,0
"1449","African-American",49,1,0
"1229","Caucasian",22,1,1
"616","African-American",24,0,1
"1334","African-American",35,1,0
"2534","Caucasian",22,1,0
"2710","Caucasian",25,1,1
"4698","African-American",59,1,0
"4446","Caucasian",22,1,1
"333","Caucasian",35,0,0
"3078","Caucasian",29,1,1
"2707","Caucasian",47,0,0
"3249","Caucasian",26,1,1
"3595","Caucasian",25,0,0
"4110.1","African-American",34,1,1
"3591","African-American",24,1,1
"3916","Caucasian",24,0,1
"4093","African-American",22,0,1
"992","Caucasian",46,1,0
