"","race","age","prior_offense","is_recid"
"337","African-American",23,0,0
"1613","Caucasian",30,1,0
"4015","African-American",31,1,0
"3417","African-American",28,1,0
"3622","Caucasian",58,1,0
"3455","African-American",24,0,1
"1054","Caucasian",25,1,1
"1115","Caucasian",20,0,1
"1459","Caucasian",31,1,0
"827","African-American",21,1,0
"1802","African-American",24,1,1
"1571","African-American",25,1,1
"4350","African-American",44,1,0
"1859","Caucasian",45,1,0
"395","Caucasian",48,0,0
"1958","Caucasian",25,0,0
"2963","African-American",25,1,1
"2869","African-American",22,0,1
"20","Caucasian",38,1,0
"1937","African-American",40,1,0
"715","African-American",21,1,1
"3907","Caucasian",51,1,0
"2134","African-American",51,1,0
"2861","Caucasian",36,1,0
"4075","African-American",21,0,1
"4600","Caucasian",30,1,0
"1956","African-American",42,0,1
"3680","Caucasian",26,1,1
"1376","African-American",25,1,1
"3760","Caucasian",29,1,0
"1604","African-American",56,1,0
"693","African-American",23,1,1
"2839","African-American",37,1,1
"2105","African-American",60,1,0
"751","Caucasian",24,0,1
"3299","Caucasian",76,1,0
"4337","Caucasian",58,1,0
"3671","African-American",27,1,1
"9","Caucasian",21,0,1
"2378","African-American",24,0,1
"2525","African-American",49,1,0
"3052","Caucasian",20,1,1
"466","African-American",34,1,1
"2307","African-American",23,0,1
"707","Caucasian",27,0,0
"607","Caucasian",32,0,0
"1083","African-American",27,1,1
"1975","African-American",31,0,1
"1440","Caucasian",44,0,0
"991","Caucasian",24,0,1
"2571","Caucasian",55,1,0
"432","African-American",26,0,0
"3751","Caucasian",45,0,0
"667","African-American",27,1,1
"4331","Caucasian",22,1,0
"4971","Caucasian",39,1,0
"3071","Caucasian",24,0,0
"3844","Caucasian",52,0,0
"2738","Caucasian",21,0,1
"3172","Caucasian",40,0,1
"1054.1","Caucasian",25,1,1
"2324","African-American",25,1,1
"3499","African-American",47,1,0
"1438","Caucasian",26,0,1
"3744","African-American",20,0,1
"4978","African-American",37,1,0
"1316","Caucasian",29,0,1
"4280","African-American",35,0,0
"2876","Caucasian",25,0,0
"972","African-American",21,0,0
"1904","Caucasian",26,0,1
"4968","African-American",26,0,1
"2866","Caucasian",26,1,1
"1510","Caucasian",26,1,1
"2271","Caucasian",27,1,0
"2256","African-American",64,1,0
"3378","African-American",21,0,1
"4208","Caucasian",25,0,1
"4567","Caucasian",53,1,0
"2869.1","African-American",22,0,1
"4045","Caucasian",25,0,1
"755","Caucasian",21,0,1
"4914","African-American",26,1,1
"4890","African-American",21,1,1
"3083","African-American",25,1,1
"2444","Caucasian",26,0,1
"4647","African-American",30,1,0
"1701","Caucasian",36,1,1
"3994","Caucasian",28,1,0
"97","Caucasian",52,0,0
"1509","Caucasian",24,0,1
"959","African-American",27,1,1
"34","African-American",45,1,0
"4768","African-American",25,1,1
"4003","African-American",27,1,0
"4284","Caucasian",21,0,1
"1489","African-American",23,1,1
"322","Caucasian",20,1,1
"4994","African-American",26,0,1
"1015","Caucasian",25,0,0
"4269","African-American",24,1,1
"4736","Caucasian",25,1,0
"3461","African-American",20,1,1
"1637","Caucasian",44,1,0
"3338","African-American",23,0,1
"3686","African-American",28,1,1
"5","African-American",24,1,1
"3866","African-American",37,0,1
"566","Caucasian",21,0,1
"1076","African-American",33,1,0
"2260","African-American",20,0,1
"1900","Caucasian",35,1,1
"3664","Caucasian",28,0,1
"2380","Caucasian",21,1,1
"3625","African-American",23,1,1
"3104","African-American",39,1,0
"3263","Caucasian",22,1,1
"1973","African-American",23,0,1
"29","African-American",26,1,1
"4895","African-American",30,1,1
"4711","Caucasian",49,1,0
"2972","Caucasian",37,1,0
"4544","African-American",22,0,1
"3079","African-American",31,0,0
"2944","Caucasian",41,0,0
"2384","Caucasian",26,1,1
"4545","African-American",29,1,0
"3421","African-American",38,1,0
"4336","Caucasian",34,1,0
"2565","Caucasian",30,1,1
"1444","African-American",44,0,0
"1446","Caucasian",25,1,1
"4835","African-American",33,0,0
"3912","African-American",19,0,1
"2612","African-American",56,1,0
"4051","Caucasian",40,1,1
"315","Caucasian",21,0,1
"2648","African-American",24,1,1
"4476","African-American",24,1,1
"3620","African-American",25,1,1
"3268","African-American",50,1,0
"4325","Caucasian",45,0,0
"494","African-American",21,1,1
"3601","African-American",25,0,1
"3778","Caucasian",22,1,1
"3760.1","Caucasian",29,1,0
"2884","Caucasian",57,0,0
"1805","Caucasian",29,1,1
"1726","Caucasian",32,0,0
"609","African-American",37,1,0
"2150","Caucasian",22,1,1
"990","Caucasian",24,1,1
"2529","Caucasian",33,1,1
"1740","African-American",42,1,0
"2466","African-American",28,1,1
"4551","African-American",40,1,1
"3281","Caucasian",62,0,0
"2138","African-American",48,1,0
"2095","African-American",21,1,0
"4767","Caucasian",71,0,0
"4782","African-American",27,1,0
"1904.1","Caucasian",26,0,1
"4082","Caucasian",46,0,0
"4629","Caucasian",26,1,1
"1664","Caucasian",41,0,0
"1571.1","African-American",25,1,1
"4092","African-American",53,1,0
"2111","African-American",20,0,1
"3971","Caucasian",54,0,0
"1674","Caucasian",24,1,1
"1631","African-American",21,1,1
"980","Caucasian",21,0,1
"3917","African-American",36,1,1
"3104.1","African-American",39,1,0
"3471","African-American",31,1,1
"1995","African-American",25,1,0
"911","Caucasian",28,1,1
"3943","Caucasian",38,1,0
"1377","African-American",22,1,1
"4111","African-American",31,1,0
"4563","Caucasian",22,0,1
"44","Caucasian",21,0,1
"3480","African-American",24,0,0
"3391","African-American",42,1,0
"49","Caucasian",49,1,0
"492","Caucasian",22,1,1
"3919","Caucasian",26,1,1
"3055","African-American",26,1,1
"3235","African-American",35,1,0
"1534","African-American",30,1,1
"2077","African-American",29,1,1
"4459","Caucasian",30,1,0
"1611","Caucasian",27,1,1
"4441","Caucasian",25,1,1
"576","African-American",26,0,1
"38","African-American",23,1,1
"1778","Caucasian",27,1,1
"4641","Caucasian",25,0,1
"4945","African-American",53,1,0
"513","Caucasian",49,1,0
"2011","African-American",31,1,0
"1642","African-American",22,0,1
"3277","African-American",26,1,1
"3204","Caucasian",29,0,1
"3939","Caucasian",25,0,1
"3593","Caucasian",54,1,0
"588","African-American",21,0,0
"1053","Caucasian",26,0,1
"2207","African-American",22,0,1
"1981","Caucasian",33,0,0
"4912","African-American",27,1,1
"804","Caucasian",51,1,0
"2390","African-American",27,1,0
"4311","Caucasian",29,1,1
"4151","African-American",31,1,1
"3118","Caucasian",32,1,1
"3343","Caucasian",36,0,1
"4164","Caucasian",32,1,1
"2050","African-American",23,1,1
"1247","African-American",33,0,0
"1270","African-American",39,1,0
"4244","African-American",27,0,1
"2022","African-American",50,0,0
"2603","African-American",23,1,1
"3377","Caucasian",29,1,1
"4461","African-American",23,1,1
"111","Caucasian",25,1,1
"3047","Caucasian",50,1,0
"4317","African-American",63,0,0
"2651","Caucasian",24,0,1
"1207","African-American",36,1,0
"773","Caucasian",33,0,0
"4373","Caucasian",42,0,0
"2950","Caucasian",61,0,0
"216","African-American",61,1,0
"4602","African-American",21,1,1
"1845","Caucasian",34,0,1
"1477","African-American",51,1,0
"1526","Caucasian",53,0,0
"3161","Caucasian",39,0,0
"71","African-American",24,1,1
"4761","African-American",30,1,0
"4168","African-American",38,1,1
"291","African-American",33,0,0
"3075","African-American",28,1,1
"2448","African-American",27,1,0
"1453","African-American",46,1,0
"4115","Caucasian",32,1,1
"239","Caucasian",43,0,0
"2715","African-American",41,1,0
"4039","African-American",48,0,0
"829","African-American",21,0,0
"2769","African-American",24,1,1
"2069","Caucasian",46,0,0
"4659","Caucasian",20,1,1
"3028","African-American",32,1,1
"4312","African-American",33,0,0
"4100","Caucasian",39,1,0
"2169","Caucasian",47,0,0
"4867","African-American",29,1,0
"580","African-American",34,1,0
"3289","Caucasian",20,0,1
"1237","African-American",25,1,1
"4104","African-American",34,1,0
"2497","Caucasian",24,1,1
"4679","African-American",40,1,0
"201","Caucasian",24,1,1
"1480","Caucasian",29,1,1
"4078","Caucasian",60,1,0
"2524","Caucasian",21,1,1
"4341","Caucasian",25,0,1
"2988","Caucasian",22,0,1
"4368","Caucasian",37,1,1
"3562","African-American",26,1,0
"2955","Caucasian",24,1,0
"3646","African-American",25,1,1
"3573","African-American",59,1,0
"2189","African-American",27,1,0
"233","Caucasian",57,1,0
"2872","African-American",32,1,1
"604","Caucasian",37,1,0
"4385","Caucasian",33,1,1
"4118","Caucasian",33,1,0
"1155","African-American",39,1,1
"3748","Caucasian",28,0,0
"457","Caucasian",23,1,1
"1922","African-American",41,1,0
"698","African-American",24,1,1
"4769","African-American",26,0,0
"1133","African-American",20,0,1
"361","African-American",51,1,0
"2590","Caucasian",34,1,1
"3387","Caucasian",30,0,0
"2579","Caucasian",23,0,1
"1788","Caucasian",32,1,1
"1295","Caucasian",25,1,1
"164","Caucasian",24,0,1
"1200","Caucasian",52,0,0
"2176","Caucasian",32,1,1
"4640","African-American",30,1,1
"3248","Caucasian",25,1,0
"1765","Caucasian",51,0,1
"3624","African-American",21,0,1
"2384.1","Caucasian",26,1,1
"4777","African-American",28,1,0
"1108","Caucasian",27,1,0
"2004","African-American",26,1,1
"2727","African-American",28,1,1
"1403","Caucasian",29,1,1
"3071.1","Caucasian",24,0,0
"2421","Caucasian",30,1,1
"2952","Caucasian",22,0,1
"4832","Caucasian",20,0,1
"2104","African-American",19,0,1
"4523","African-American",56,1,0
"2672","Caucasian",53,1,0
"1502","African-American",24,1,1
"4304","Caucasian",30,0,1
"2056","African-American",34,0,0
"3827","Caucasian",44,0,0
"2852","African-American",28,1,0
"620","African-American",28,1,1
"2945","African-American",33,1,0
"1848","Caucasian",28,0,0
"719","African-American",25,1,1
"1318","African-American",27,1,1
"1771","Caucasian",34,1,1
"1018","Caucasian",42,0,0
"3932","Caucasian",28,1,1
"3220","African-American",38,1,1
"1827","African-American",27,1,0
"4303","African-American",23,0,1
"3187","African-American",30,0,1
"545","African-American",25,1,1
"2441","African-American",23,1,1
"4783","African-American",28,1,0
"942","African-American",27,1,0
"4741","Caucasian",46,0,0
"430","African-American",19,0,1
"4099","Caucasian",53,1,0
"4454","African-American",29,1,0
"2498","African-American",29,1,0
"1529","Caucasian",74,0,0
"774","African-American",23,1,0
"2037","African-American",27,1,1
"1232","Caucasian",29,1,0
"4655","African-American",31,1,1
"2917","Caucasian",24,0,1
"3369","Caucasian",20,0,1
"2736","Caucasian",29,1,1
"4833","Caucasian",20,1,1
"42","Caucasian",23,1,1
"947","Caucasian",34,1,0
"3119","Caucasian",39,1,1
"785","Caucasian",29,0,0
"44.1","Caucasian",21,0,1
"4821","African-American",39,1,0
"2788","African-American",28,1,0
"2736.1","Caucasian",29,1,1
"3965","African-American",39,1,0
"1936","Caucasian",19,0,1
"4891","African-American",38,1,1
"2897","Caucasian",25,1,1
"4080","Caucasian",21,1,1
"1054.2","Caucasian",25,1,1
"3719","African-American",24,1,1
"2062","Caucasian",36,1,0
"2659","African-American",21,0,0
"2030","Caucasian",59,1,0
"780","Caucasian",21,0,1
"1122","African-American",27,1,1
"3895","Caucasian",49,1,0
"2766","Caucasian",27,1,1
"241","Caucasian",53,1,0
"2206","Caucasian",24,0,1
"441","Caucasian",61,0,0
"844","Caucasian",21,1,1
"1518","African-American",23,0,1
"596","Caucasian",25,1,1
"125","African-American",22,1,1
"1931","African-American",30,1,1
"674","African-American",28,1,0
"1835","Caucasian",56,1,0
"4472","Caucasian",39,1,0
"1078","African-American",44,1,0
"232","African-American",24,0,0
"1954","Caucasian",22,1,1
"648","African-American",30,1,1
"4257","African-American",24,1,1
"2971","African-American",21,0,1
"684","Caucasian",28,1,1
"101","African-American",29,1,0
"2915","Caucasian",26,0,1
"2908","Caucasian",30,1,0
"2266","Caucasian",25,1,1
"4079","African-American",27,1,1
"966","African-American",24,0,1
"4185","African-American",29,1,1
"852","Caucasian",52,1,0
"3687","Caucasian",21,1,1
"2971.1","African-American",21,0,1
"1112","Caucasian",54,0,0
"3136","African-American",35,1,0
"278","African-American",34,1,0
"3617","African-American",27,1,1
"4478","African-American",31,1,1
"4390","Caucasian",26,1,0
"421","African-American",23,1,1
"3665","Caucasian",22,1,0
"4923","African-American",36,0,1
"4163","African-American",41,1,0
"215","African-American",28,0,0
"3215","Caucasian",55,1,0
"252","African-American",31,1,0
"3692","Caucasian",21,0,1
"3283","Caucasian",22,1,0
"3663","African-American",35,1,0
"1386","African-American",21,1,1
"1370","Caucasian",40,1,1
"1236","African-American",23,1,1
"3375","Caucasian",45,1,1
"1350","Caucasian",42,0,0
"1937.1","African-American",40,1,0
"1098","Caucasian",28,1,0
"3480.1","African-American",24,0,0
"2629","African-American",43,0,0
"3773","Caucasian",43,1,0
"1778.1","Caucasian",27,1,1
"3123","African-American",52,1,0
"3097","Caucasian",27,1,1
"1535","Caucasian",26,1,1
"3506","African-American",53,1,0
"1861","African-American",30,0,0
"4572","Caucasian",21,1,1
"1557","Caucasian",24,0,1
"126","Caucasian",51,1,0
"4520","African-American",31,1,0
"4439","African-American",30,1,1
"1106","African-American",23,1,0
"4003.1","African-American",27,1,0
"2211","African-American",23,1,1
"3930","African-American",39,1,0
"3554","Caucasian",28,0,1
"1309","African-American",22,0,1
"4833.1","Caucasian",20,1,1
"4153","Caucasian",42,0,0
"200","African-American",22,0,1
"1726.1","Caucasian",32,0,0
"2351","Caucasian",38,0,1
"2401","Caucasian",30,1,0
"1500","Caucasian",24,1,1
"4174","African-American",39,1,0
"3570","African-American",32,1,1
"4864","African-American",55,1,0
"291.1","African-American",33,0,0
"1387","African-American",30,1,1
"1348","Caucasian",26,1,1
"952","African-American",22,1,1
"4533","African-American",21,1,1
"2873","Caucasian",33,1,0
"4878","Caucasian",59,0,0
"1941","Caucasian",53,0,0
"4532","African-American",40,1,0
"1162","Caucasian",24,1,1
"4432","Caucasian",33,0,1
"3506.1","African-American",53,1,0
"1226","Caucasian",34,0,0
"3345","Caucasian",30,0,1
"1121","African-American",25,1,1
"2574","African-American",36,1,1
"4614","Caucasian",21,1,1
"4475","Caucasian",31,1,0
"2283","African-American",28,1,1
"4713","Caucasian",21,0,1
"3292","Caucasian",27,1,1
"3483","African-American",20,1,1
"4195","Caucasian",29,0,1
"840","Caucasian",50,1,0
"275","Caucasian",34,1,0
"4815","African-American",33,0,0
"101.1","African-American",29,1,0
"3787","African-American",23,1,0
"4296","Caucasian",32,1,0
"1669","African-American",31,1,0
"3090","African-American",20,0,1
"1027","African-American",33,0,0
"4456","African-American",23,1,1
"3476","African-American",28,1,0
"2500","Caucasian",72,1,0
"969","African-American",21,1,1
"541","African-American",33,1,0
"255","Caucasian",54,0,0
"320","Caucasian",56,1,0
"3465","Caucasian",27,0,0
"90","African-American",60,1,1
"3120","African-American",34,1,1
"3025","African-American",23,0,1
"4480","Caucasian",32,1,1
"890","Caucasian",30,1,1
"3255","African-American",20,0,1
