"","race","age","prior_offense","is_recid"
"350","Caucasian",27,1,0
"3012","Caucasian",45,0,0
"2468","African-American",23,0,1
"2965","Caucasian",43,1,0
"3329","African-American",38,1,0
"4985","Caucasian",54,0,0
"3574","African-American",36,1,0
"2731","African-American",24,1,0
"592","Caucasian",23,1,1
"4505","Caucasian",41,1,0
"2628","Caucasian",23,1,1
"2461","African-American",24,1,0
"1474","Caucasian",56,1,0
"199","African-American",21,0,0
"3517","Caucasian",26,0,1
"352","Caucasian",36,1,1
"3021","Caucasian",25,0,1
"155","Caucasian",43,0,0
"2980","African-American",27,1,1
"1503","African-American",32,1,0
"2648","African-American",24,1,1
"264","African-American",20,1,1
"2538","African-American",27,1,0
"3420","Caucasian",30,1,1
"3067","African-American",37,1,0
"3887","African-American",43,0,0
"4272","Caucasian",31,1,1
"675","Caucasian",49,1,0
"2742","African-American",21,0,1
"3824","Caucasian",73,1,0
"4132","Caucasian",39,1,0
"628","Caucasian",27,1,1
"1790","African-American",20,0,1
"2707","Caucasian",47,0,0
"3912","African-American",19,0,1
"880","African-American",25,0,0
"4581","African-American",25,1,1
"1413","African-American",19,1,1
"1775","African-American",28,1,1
"1756","Caucasian",35,1,0
"1348","Caucasian",26,1,1
"1050","African-American",25,1,0
"313","African-American",24,1,1
"2099","African-American",31,1,1
"2317","Caucasian",23,1,1
"4366","African-American",19,0,1
"184","Caucasian",55,1,0
"4504","Caucasian",42,1,0
"4983","African-American",22,1,1
"1922","African-American",41,1,0
"936","African-American",39,0,1
"3633","African-American",38,0,0
"4884","African-American",28,1,1
"4874","African-American",39,0,0
"2514","Caucasian",54,1,0
"3708","Caucasian",70,1,0
"2606","Caucasian",57,1,0
"3024","Caucasian",39,0,0
"2687","Caucasian",61,0,0
"4440","Caucasian",50,1,0
"1832","Caucasian",27,1,1
"2154","Caucasian",26,1,1
"4930","African-American",30,1,0
"2464","African-American",24,1,1
"2463","Caucasian",50,0,0
"4878","Caucasian",59,0,0
"2472","Caucasian",31,0,0
"462","African-American",20,0,1
"125","African-American",22,1,1
"2462","Caucasian",23,1,1
"20","Caucasian",38,1,0
"14","African-American",58,1,0
"2322","African-American",27,1,1
"2244","African-American",31,0,0
"40","Caucasian",22,1,1
"3023","Caucasian",24,1,1
"2597","African-American",53,0,0
"2163","African-American",35,1,0
"1426","African-American",27,1,1
"2373","African-American",21,1,1
"3012.1","Caucasian",45,0,0
"2025","African-American",24,1,1
"2414","Caucasian",28,1,1
"2083","African-American",37,1,0
"3802","Caucasian",50,1,0
"4966","African-American",25,1,0
"2672","Caucasian",53,1,0
"4205","African-American",20,0,1
"2389","African-American",25,0,1
"4232","African-American",44,1,0
"2106","African-American",22,0,1
"913","Caucasian",26,1,0
"2059","Caucasian",32,1,1
"3188","African-American",19,0,1
"762","African-American",46,0,0
"4974","Caucasian",31,0,1
"2700","African-American",23,0,1
"942","African-American",27,1,0
"1773","Caucasian",22,1,1
"399","Caucasian",39,1,0
"4720","Caucasian",26,1,1
"1606","African-American",25,1,1
"3930","African-American",39,1,0
"4294","African-American",37,0,0
"4068","African-American",37,1,0
"1108","Caucasian",27,1,0
"2782","African-American",28,1,1
"2542","African-American",22,1,1
"2464.1","African-American",24,1,1
"4720.1","Caucasian",26,1,1
"552","Caucasian",25,0,0
"1751","Caucasian",59,1,0
"1260","Caucasian",28,0,0
"1402","Caucasian",25,0,0
"2237","African-American",27,1,0
"1401","Caucasian",28,1,1
"3715","Caucasian",22,0,1
"410","African-American",23,1,1
"4190","African-American",46,1,0
"4341","Caucasian",25,0,1
"126","Caucasian",51,1,0
"2460","Caucasian",45,1,0
"2345","Caucasian",20,1,1
"3940","African-American",33,0,1
"2667","African-American",29,1,0
"1973","African-American",23,0,1
"4688","African-American",34,1,0
"4536","African-American",50,1,0
"4292","Caucasian",45,0,0
"4479","African-American",32,1,0
"867","Caucasian",22,0,1
"1524","Caucasian",39,0,0
"1466","Caucasian",23,1,1
"4235","African-American",23,0,1
"2448","African-American",27,1,0
"3000","Caucasian",26,1,1
"2506","Caucasian",22,0,0
"4377","African-American",20,0,0
"4974.1","Caucasian",31,0,1
"4427","African-American",32,1,1
"1577","African-American",44,1,0
"2160","African-American",29,1,1
"4191","Caucasian",44,0,0
"1608","African-American",41,1,0
"50","African-American",33,1,0
"4104","African-American",34,1,0
"3268","African-American",50,1,0
"3629","Caucasian",19,0,1
"4766","Caucasian",33,0,1
"1292","African-American",21,0,1
"2982","Caucasian",25,1,1
"2545","Caucasian",32,1,0
"671","African-American",26,1,1
"3182","Caucasian",36,1,0
"2109","Caucasian",36,1,0
"2635","Caucasian",60,1,0
"294","African-American",23,1,1
"1081","Caucasian",33,0,1
"3991","African-American",40,1,0
"2124","African-American",21,1,1
"356","Caucasian",37,1,0
"2988","Caucasian",22,0,1
"2590","Caucasian",34,1,1
"4374","Caucasian",27,0,1
"3957","Caucasian",32,0,0
"571","Caucasian",22,1,1
"769","Caucasian",31,0,0
"3481","Caucasian",27,1,1
"568","Caucasian",51,1,0
"4835","African-American",33,0,0
"2607","Caucasian",20,0,1
"207","African-American",28,1,1
"1979","African-American",48,1,0
"1920","African-American",35,1,0
"4891","African-American",38,1,1
"2329","Caucasian",41,0,0
"3546","African-American",30,0,1
"974","African-American",37,1,1
"1138","Caucasian",19,0,1
"1061","African-American",24,1,1
"3067.1","African-American",37,1,0
"3439","Caucasian",22,0,1
"4298","Caucasian",24,0,1
"4577","African-American",28,1,0
"4001","African-American",26,1,0
"4275","African-American",23,1,1
"4910","African-American",31,1,0
"4733","African-American",23,0,0
"129","African-American",26,0,1
"432","African-American",26,0,0
"3918","Caucasian",27,1,1
"3539","African-American",28,0,1
"3022","African-American",31,0,0
"2591","Caucasian",45,1,0
"1295","Caucasian",25,1,1
"2498","African-American",29,1,0
"1356","African-American",25,1,0
"4097","African-American",32,1,0
"4390","Caucasian",26,1,0
"4428","African-American",60,0,0
"340","Caucasian",45,0,0
"4525","Caucasian",22,1,1
"2768","Caucasian",37,1,0
"1859","Caucasian",45,1,0
"2560","African-American",27,1,1
"1740","African-American",42,1,0
"3777","Caucasian",38,1,0
"4936","African-American",28,1,1
"4247","Caucasian",27,1,1
"4379","African-American",22,0,0
"3446","Caucasian",21,0,1
"341","Caucasian",22,0,1
"3794","African-American",32,1,0
"3829","African-American",52,1,0
"442","Caucasian",22,1,1
"2688","Caucasian",29,1,1
"3436","Caucasian",30,0,0
"3272","African-American",44,1,0
"2941","African-American",22,1,1
"1482","Caucasian",22,0,1
"1581","Caucasian",26,0,0
"2649","Caucasian",28,1,1
"4215","Caucasian",24,1,1
"1460","African-American",39,1,1
"3583","Caucasian",23,0,0
"1565","Caucasian",27,0,1
"4721","African-American",19,1,0
"2415","Caucasian",41,0,0
"1889","Caucasian",39,1,0
"4559","African-American",21,0,1
"1630","African-American",26,1,0
"1440","Caucasian",44,0,0
"3667","Caucasian",22,1,1
"4538","African-American",21,1,1
"1896","Caucasian",25,1,1
"737","Caucasian",28,0,0
"247","Caucasian",48,1,0
"330","Caucasian",24,1,1
"1851","African-American",24,1,1
"3184","Caucasian",28,1,1
"4363","African-American",28,1,0
"4349","African-American",23,0,1
"3272.1","African-American",44,1,0
"165","Caucasian",80,0,0
"2104","African-American",19,0,1
"2359","Caucasian",21,1,1
"1611","Caucasian",27,1,1
"2542.1","African-American",22,1,1
"4109","Caucasian",33,1,0
"4413","Caucasian",37,1,0
"4157","Caucasian",30,1,1
"2622","African-American",26,1,0
"2960","African-American",27,1,1
"4985.1","Caucasian",54,0,0
"2347","Caucasian",39,0,0
"3899","Caucasian",57,1,0
"4087","Caucasian",24,1,1
"4074","African-American",32,1,1
"2408","African-American",22,1,1
"3804","Caucasian",44,1,0
"4141","Caucasian",22,0,1
"2199","Caucasian",23,1,1
"512","Caucasian",20,0,1
"1408","African-American",26,1,1
"132","African-American",27,0,1
"179","African-American",43,1,0
"2411","Caucasian",32,1,1
"3969","Caucasian",21,1,1
"3880","African-American",28,1,0
"4484","Caucasian",27,1,1
"2993","African-American",58,1,0
"413","Caucasian",49,1,0
"1566","Caucasian",27,1,1
"3961","Caucasian",37,0,0
"4953","Caucasian",30,0,1
"3607","Caucasian",49,1,0
"1097","African-American",20,0,1
"2418","Caucasian",39,1,0
"4932","Caucasian",28,1,1
"3497","African-American",21,0,1
"502","African-American",27,1,0
"1252","Caucasian",25,0,1
"372","Caucasian",49,1,0
"4523","African-American",56,1,0
"1294","Caucasian",24,1,1
"2866","Caucasian",26,1,1
"1779","African-American",23,0,1
"259","Caucasian",42,1,1
"2349","African-American",23,1,1
"1034","Caucasian",33,1,0
"3936","Caucasian",31,1,1
"4858","African-American",26,1,0
"3041","Caucasian",54,0,0
"4354","Caucasian",33,0,0
"977","Caucasian",38,1,0
"1080","African-American",31,1,0
"1067","African-American",22,1,1
"4372","African-American",37,1,0
"2355","African-American",36,1,0
"3834","African-American",24,1,1
"4579","Caucasian",54,0,0
"3320","Caucasian",43,1,0
"2141","African-American",24,1,0
"394","African-American",40,1,0
"4555","African-American",21,1,1
"1051","African-American",52,1,0
"560","Caucasian",30,0,1
"1898","Caucasian",31,0,1
"186","Caucasian",58,0,0
"1801","African-American",43,1,0
"4668","African-American",30,0,1
"271","Caucasian",34,1,1
"2756","Caucasian",62,0,0
"3920","Caucasian",32,1,1
"598","African-American",27,1,0
"340.1","Caucasian",45,0,0
"472","African-American",28,1,1
"2820","African-American",32,1,0
"2871","African-American",44,1,0
"3475","African-American",43,0,0
"2621","Caucasian",56,0,0
"3560","Caucasian",64,0,0
"4923","African-American",36,0,1
"3679","African-American",22,0,1
"586","African-American",31,1,1
"95","African-American",24,1,0
"2581","Caucasian",27,0,1
"4809","African-American",40,0,0
"4606","Caucasian",25,1,0
"294.1","African-American",23,1,1
"3386","Caucasian",23,1,1
"4078","Caucasian",60,1,0
"3328","Caucasian",32,0,1
"1254","African-American",24,1,0
"4869","Caucasian",30,1,1
"1511","African-American",35,1,0
"1833","African-American",31,0,0
"97","Caucasian",52,0,0
"878","African-American",32,1,1
"968","Caucasian",53,1,0
"4306","Caucasian",24,1,1
"1110","African-American",23,0,1
"285","Caucasian",52,0,0
"871","Caucasian",64,0,0
"4945","African-American",53,1,0
"2226","African-American",28,1,1
"402","African-American",28,0,0
"3742","Caucasian",27,1,1
"2026","African-American",24,1,1
"836","Caucasian",24,1,1
"4182","Caucasian",20,0,1
"1337","African-American",25,1,1
"3967","Caucasian",26,1,1
"1790.1","African-American",20,0,1
"63","African-American",22,1,1
"4401","African-American",50,0,0
"3829.1","African-American",52,1,0
"4801","African-American",22,0,1
"2789","Caucasian",39,1,0
"1889.1","Caucasian",39,1,0
"102","African-American",20,1,1
"3393","African-American",48,1,0
"1877","Caucasian",60,1,0
"1291","Caucasian",20,0,1
"3908","African-American",33,1,1
"2934","African-American",35,1,0
"882","Caucasian",35,1,0
"1489","African-American",23,1,1
"4107","Caucasian",21,0,1
"274","African-American",29,1,1
"3582","African-American",21,0,1
"3445","Caucasian",48,1,0
"553","African-American",30,1,1
"1902","African-American",77,0,0
"3591","African-American",24,1,1
"3765","Caucasian",20,1,0
"3862","Caucasian",21,0,1
"866","Caucasian",24,1,1
"372.1","Caucasian",49,1,0
"642","African-American",39,0,0
"4224","Caucasian",35,1,1
"1934","Caucasian",29,0,1
"1930","Caucasian",22,1,1
"3647","African-American",37,1,0
"3184.1","Caucasian",28,1,1
"1821","Caucasian",65,1,0
"1832.1","Caucasian",27,1,1
"3049","African-American",29,1,0
"2247","Caucasian",30,0,1
"2715","African-American",41,1,0
"1020","Caucasian",34,0,0
"3795","Caucasian",36,1,0
"4014","African-American",20,0,1
"2684","Caucasian",33,0,1
"1710","African-American",32,0,0
"1391","African-American",31,1,0
"2217","African-American",39,1,0
"184.1","Caucasian",55,1,0
"406","Caucasian",46,0,0
