"","race","age","prior_offense","is_recid"
"1132","African-American",21,0,1
"1304","African-American",26,0,1
"4871","African-American",28,1,1
"3232","Caucasian",46,1,0
"2516","African-American",32,1,1
"4553","Caucasian",28,1,0
"4891","African-American",38,1,1
"4515","Caucasian",22,0,0
"3338","African-American",23,0,1
"3513","Caucasian",29,0,0
"2419","African-American",48,1,0
"4242","African-American",59,1,0
"90","African-American",60,1,1
"981","African-American",26,0,0
"465","African-American",26,1,1
"1495","African-American",24,0,0
"279","African-American",28,1,1
"2024","African-American",24,0,1
"4426","Caucasian",26,0,1
"946","Caucasian",37,1,1
"4403","Caucasian",21,1,1
"3794","African-American",32,1,0
"796","African-American",66,1,0
"1103","Caucasian",33,1,0
"1419","African-American",21,1,1
"2630","Caucasian",48,1,0
"45","African-American",30,1,1
"277","Caucasian",24,1,1
"4792","Caucasian",31,1,1
"2540","African-American",38,1,0
"3858","Caucasian",22,1,1
"2566","African-American",31,1,1
"556","African-American",33,1,0
"2921","African-American",29,1,1
"892","Caucasian",22,0,1
"706","Caucasian",34,1,1
"4387","Caucasian",39,1,0
"536","African-American",24,1,1
"1356","African-American",25,1,0
"3379","African-American",31,1,0
"993","African-American",29,1,1
"2533","Caucasian",27,0,0
"1088","African-American",39,1,0
"118","African-American",28,1,1
"1620","Caucasian",21,1,1
"2863","African-American",35,0,0
"2178","Caucasian",43,1,0
"4272","Caucasian",31,1,1
"50","African-American",33,1,0
"2860","African-American",34,1,0
"4032","Caucasian",25,1,1
"1789","African-American",41,1,0
"4906","Caucasian",51,1,0
"4360","Caucasian",46,0,0
"2724","African-American",40,1,0
"2518","African-American",55,0,0
"2454","African-American",29,0,0
"471","Caucasian",42,0,0
"3477","Caucasian",21,1,1
"671","African-American",26,1,1
"860","African-American",36,1,0
"2178.1","Caucasian",43,1,0
"504","African-American",24,1,1
"3450","Caucasian",27,0,1
"2431","African-American",33,1,1
"687","Caucasian",36,1,0
"1778","Caucasian",27,1,1
"2258","Caucasian",32,0,0
"1560","Caucasian",56,1,0
"38","African-American",23,1,1
"2560","African-American",27,1,1
"4575","African-American",20,1,1
"4349","African-American",23,0,1
"1366","Caucasian",31,0,0
"2479","African-American",33,1,0
"1408","African-American",26,1,1
"761","African-American",21,1,1
"4357","African-American",67,0,0
"2314","African-American",28,0,1
"4303","African-American",23,0,1
"1397","Caucasian",33,0,0
"637","Caucasian",40,1,1
"2650","African-American",27,1,1
"2929","African-American",26,1,1
"2865","Caucasian",23,1,1
"4523","African-American",56,1,0
"4485","Caucasian",23,0,0
"2740","Caucasian",23,1,1
"4119","Caucasian",20,0,1
"264","African-American",20,1,1
"2700","African-American",23,0,1
"55","African-American",41,0,0
"2664","African-American",22,1,1
"4937","African-American",22,0,1
"2904","Caucasian",41,1,1
"121","Caucasian",36,1,1
"1995","African-American",25,1,0
"2881","African-American",22,1,1
"4904","African-American",26,1,1
"2884","Caucasian",57,0,0
"2152","African-American",26,0,0
"1669","African-American",31,1,0
"2963","African-American",25,1,1
"3172","Caucasian",40,0,1
"4761","African-American",30,1,0
"2993","African-American",58,1,0
"4469","African-American",27,0,0
"2765","African-American",20,0,0
"3408","Caucasian",29,0,0
"2745","Caucasian",40,0,0
"3997","Caucasian",41,1,0
"808","African-American",59,1,0
"379","Caucasian",66,1,0
"997","Caucasian",23,0,1
"3446","Caucasian",21,0,1
"2910","African-American",25,1,1
"828","African-American",26,1,1
"3298","African-American",33,1,0
"3988","African-American",43,1,0
"3975","Caucasian",51,1,0
"168","Caucasian",24,1,1
"2836","Caucasian",43,1,0
"352","Caucasian",36,1,1
"2055","African-American",49,1,0
"3379.1","African-American",31,1,0
"460","African-American",32,1,0
"4151","African-American",31,1,1
"1069","African-American",21,0,1
"3013","African-American",48,1,0
"343","Caucasian",25,1,1
"2251","African-American",25,1,1
"1175","Caucasian",35,1,1
"661","African-American",21,1,1
"600","African-American",31,1,0
"3997.1","Caucasian",41,1,0
"4147","Caucasian",23,1,1
"995","Caucasian",24,1,1
"1407","Caucasian",27,1,1
"1278","African-American",47,1,0
"4910","African-American",31,1,0
"1849","Caucasian",36,1,1
"4520","African-American",31,1,0
"1447","Caucasian",20,0,1
"589","African-American",25,1,1
"4686","Caucasian",26,1,1
"3446.1","Caucasian",21,0,1
"704","Caucasian",37,1,0
"702","African-American",33,1,0
"2041","African-American",27,0,1
"2434","African-American",39,1,0
"3720","Caucasian",48,1,0
"2983","African-American",21,1,1
"2226","African-American",28,1,1
"2437","Caucasian",29,1,1
"1095","African-American",58,1,0
"2960","African-American",27,1,1
"956","African-American",26,1,0
"414","Caucasian",69,0,0
"3355","African-American",32,1,0
"3312","Caucasian",31,1,1
"1104","African-American",60,1,0
"711","Caucasian",39,1,0
"4251","Caucasian",21,0,1
"1211","Caucasian",21,1,1
"4917","African-American",26,1,0
"1208","Caucasian",74,0,0
"1953","Caucasian",43,1,0
"1332","African-American",21,1,1
"2363","African-American",33,0,0
"2447","African-American",32,1,1
"4992","Caucasian",43,1,0
"1742","Caucasian",52,1,0
"3627","African-American",43,1,0
"3470","Caucasian",29,1,1
"3173","Caucasian",72,1,0
"3846","African-American",26,1,1
"1971","Caucasian",23,1,1
"1015","Caucasian",25,0,0
"2130","African-American",32,1,0
"2478","African-American",24,1,1
"2881.1","African-American",22,1,1
"4270","African-American",27,1,1
"2875","African-American",19,1,1
"3277","African-American",26,1,1
"2186","Caucasian",34,1,1
"3468","African-American",39,1,0
"790","African-American",26,1,1
"4575.1","African-American",20,1,1
"4357.1","African-American",67,0,0
"1630","African-American",26,1,0
"87","African-American",31,1,1
"1852","Caucasian",29,1,0
"59","Caucasian",45,1,1
"3852","Caucasian",38,1,1
"4036","Caucasian",21,1,1
"151","African-American",21,0,1
"4948","African-American",39,0,0
"1469","Caucasian",43,0,0
"3917","African-American",36,1,1
"3512","Caucasian",34,1,1
"1613","Caucasian",30,1,0
"241","Caucasian",53,1,0
"2347","Caucasian",39,0,0
"1880","Caucasian",42,0,0
"1296","African-American",61,1,0
"344","African-American",41,0,0
"474","African-American",51,1,0
"4206","Caucasian",28,1,1
"2612","African-American",56,1,0
"3502","Caucasian",28,0,0
"4137","African-American",33,1,0
"1287","African-American",24,1,1
"1177","African-American",23,1,1
"4725","Caucasian",37,0,1
"1787","Caucasian",29,0,1
"1219","African-American",28,1,1
"3375","Caucasian",45,1,1
"1338","Caucasian",26,0,1
"4951","African-American",64,1,0
"2667","African-American",29,1,0
"4432","Caucasian",33,0,1
"3193","African-American",28,1,0
"3819","Caucasian",23,1,1
"3007","African-American",34,0,0
"2325","African-American",35,1,0
"3885","African-American",24,0,0
"4687","African-American",21,0,0
"4773","African-American",21,1,1
"1511","African-American",35,1,0
"2295","Caucasian",29,0,1
"3175","Caucasian",52,1,0
"210","African-American",27,1,0
"3218","Caucasian",25,0,0
"131","Caucasian",45,1,0
"679","Caucasian",21,1,1
"317","Caucasian",27,1,1
"3540","Caucasian",51,1,0
"3527","African-American",31,0,0
"1647","Caucasian",49,0,0
"2696","Caucasian",47,0,0
"2173","African-American",26,1,0
"4345","African-American",26,0,0
"2014","Caucasian",25,1,1
"4833","Caucasian",20,1,1
"1374","African-American",26,0,0
"3073","Caucasian",23,1,0
"722","African-American",59,1,0
"1155","African-American",39,1,1
"1314","Caucasian",28,1,1
"3913","Caucasian",24,0,1
"4663","African-American",47,1,0
"2691","Caucasian",24,1,1
"4321","Caucasian",23,1,1
"2167","African-American",23,0,1
"4582","Caucasian",24,1,1
"471.1","Caucasian",42,0,0
"1397.1","Caucasian",33,0,0
"70","Caucasian",20,0,1
"1865","Caucasian",44,0,0
"427","African-American",43,1,0
"3638","African-American",34,0,0
"2032","African-American",28,1,1
"3904","African-American",26,1,1
"2673","Caucasian",37,0,0
"2905","African-American",20,0,1
"2857","Caucasian",44,1,0
"924","African-American",23,1,1
"1724","Caucasian",34,1,0
"3624","African-American",21,0,1
"1103.1","Caucasian",33,1,0
"88","African-American",30,0,0
"1853","Caucasian",43,0,0
"4194","African-American",27,1,1
"2429","African-American",22,1,1
"601","African-American",20,0,1
"3344","Caucasian",41,1,0
"3976","African-American",23,0,1
"4549","Caucasian",25,1,1
"3693","Caucasian",35,1,0
"1531","Caucasian",19,0,1
"1809","Caucasian",49,1,0
"2694","Caucasian",28,1,1
"3822","Caucasian",37,1,1
"3765","Caucasian",20,1,0
"4413","Caucasian",37,1,0
"3789","African-American",26,0,1
"4932","Caucasian",28,1,1
"546","Caucasian",22,1,1
"1911","African-American",21,1,1
"3451","Caucasian",25,1,1
"4884","African-American",28,1,1
"54","African-American",24,1,1
"2053","African-American",27,1,0
"98","African-American",26,1,0
"210.1","African-American",27,1,0
"1550","African-American",21,1,1
"4772","African-American",30,1,1
"794","African-American",23,1,1
"4909","African-American",30,1,0
"4951.1","African-American",64,1,0
"3241","Caucasian",21,0,1
"2194","Caucasian",50,1,0
"216","African-American",61,1,0
"2004","African-American",26,1,1
"2274","Caucasian",29,1,1
"3199","African-American",36,1,1
"1042","Caucasian",30,0,1
"3702","Caucasian",26,0,0
"4741","Caucasian",46,0,0
"1992","Caucasian",23,1,1
"514","Caucasian",21,1,1
"1703","Caucasian",41,1,0
"3705","African-American",24,0,1
"2722","African-American",49,0,0
"2692","African-American",23,1,0
"3269","Caucasian",31,0,0
"1031","Caucasian",28,1,0
"1561","Caucasian",32,0,0
"4939","Caucasian",27,1,1
"1390","African-American",47,0,0
"3406","Caucasian",27,0,1
"4727","Caucasian",22,0,1
"4730","African-American",45,1,0
"920","African-American",23,0,1
"902","African-American",28,1,1
"437","Caucasian",27,1,1
"240","Caucasian",21,0,1
"1019","African-American",37,1,0
"1953.1","Caucasian",43,1,0
"3491","Caucasian",37,1,0
"3564","African-American",26,0,1
"1123","African-American",59,1,0
"3546","African-American",30,0,1
"1687","Caucasian",34,1,0
"3043","African-American",24,1,1
"2611","African-American",49,1,0
"1494","African-American",39,1,1
"2180","African-American",38,1,0
"2299","Caucasian",55,1,0
"3681","African-American",21,1,1
"4380","Caucasian",27,0,1
"4154","Caucasian",20,1,1
"2636","Caucasian",26,1,1
"687.1","Caucasian",36,1,0
"914","African-American",21,0,0
"521","African-American",27,0,0
"500","Caucasian",20,1,1
"4541","Caucasian",23,0,1
"3228","Caucasian",32,0,1
"3652","Caucasian",29,1,1
"3301","Caucasian",20,0,1
"424","Caucasian",54,0,0
"3017","African-American",23,0,1
"827","African-American",21,1,0
"2615","African-American",31,1,1
"2442","African-American",22,1,1
"920.1","African-American",23,0,1
"511","Caucasian",29,1,1
"3663","African-American",35,1,0
"4033","African-American",25,1,0
"4879","Caucasian",30,1,1
"1926","Caucasian",45,1,0
"2784","African-American",40,0,0
"3722","Caucasian",26,0,1
"2970","Caucasian",29,1,1
"3705.1","African-American",24,0,1
"2923","Caucasian",49,1,0
"4347","African-American",21,1,1
"2222","Caucasian",20,0,1
"1343","Caucasian",60,1,0
"3697","Caucasian",59,1,0
"4421","Caucasian",20,1,1
"4427","African-American",32,1,1
"3330","Caucasian",49,1,0
"3819.1","Caucasian",23,1,1
"2048","Caucasian",33,0,1
"4074","African-American",32,1,1
"4507","African-American",29,1,1
"4704","Caucasian",20,1,1
"3360","African-American",31,1,1
"1276","African-American",41,1,0
"622","Caucasian",41,0,0
"1941","Caucasian",53,0,0
"1648","Caucasian",27,1,1
"2554","African-American",22,0,1
"4094","African-American",20,0,1
"1265","African-American",38,1,0
"2448","African-American",27,1,0
"2386","African-American",22,1,1
"1299","Caucasian",22,0,1
"782","Caucasian",32,1,0
"4740","Caucasian",35,1,0
"3157","Caucasian",23,0,1
"2657","Caucasian",40,1,0
"4499","African-American",33,1,1
"3618","Caucasian",30,0,0
"4816","Caucasian",38,1,1
"511.1","Caucasian",29,1,1
"2984","African-American",25,1,1
"1295","Caucasian",25,1,1
"4990","Caucasian",51,1,0
"1582","African-American",33,1,0
"699","African-American",27,1,0
"2930","African-American",27,1,1
"4082","Caucasian",46,0,0
"4869","Caucasian",30,1,1
"3468.1","African-American",39,1,0
"2842","Caucasian",25,0,1
"4823","African-American",22,1,1
"4481","Caucasian",27,1,1
"1356.1","African-American",25,1,0
"3125","Caucasian",28,1,0
"4408","African-American",36,1,0
"4109","Caucasian",33,1,0
"3331","Caucasian",29,1,1
"32","Caucasian",24,1,1
"1661","Caucasian",21,0,1
"3828","Caucasian",33,0,0
"2436","Caucasian",30,0,1
"3556","Caucasian",24,0,1
"4097","African-American",32,1,0
"1224","Caucasian",61,1,0
"3580","Caucasian",42,0,0
"3711","African-American",26,1,1
"4645","Caucasian",26,0,1
"982","African-American",29,0,1
"171","Caucasian",24,1,1
"2769","African-American",24,1,1
"3543","African-American",51,1,0
"2521","Caucasian",23,0,1
"2340","Caucasian",55,0,0
"3105","African-American",30,1,1
"1023","Caucasian",29,1,0
"1695","African-American",41,1,0
"2523","African-American",19,0,1
"1932","African-American",23,1,1
"4425","African-American",25,1,1
"1626","Caucasian",59,1,0
"2673.1","Caucasian",37,0,0
"4421.1","Caucasian",20,1,1
"1929","Caucasian",36,1,0
"1727","African-American",34,1,0
"3807","Caucasian",21,0,1
"598","African-American",27,1,0
"1954","Caucasian",22,1,1
"186","Caucasian",58,0,0
"4712","African-American",31,1,0
"3825","African-American",31,1,1
"50.1","African-American",33,1,0
"1123.1","African-American",59,1,0
"1134","Caucasian",21,0,1
"2886","African-American",35,1,0
"3405","Caucasian",28,1,0
"702.1","African-American",33,1,0
"2811","Caucasian",34,0,1
"1094","Caucasian",39,0,0
"2024.1","African-American",24,0,1
"3655","African-American",21,0,1
"4756","African-American",44,1,0
"4398","Caucasian",23,0,1
"2087","Caucasian",23,0,1
"2558","African-American",22,0,1
"126","Caucasian",51,1,0
"3587","Caucasian",21,0,1
"1707","Caucasian",33,1,0
"4084","Caucasian",26,1,1
"2645","African-American",24,1,1
"1954.1","Caucasian",22,1,1
"4780","African-American",24,1,0
"4003","African-American",27,1,0
"3035","African-American",54,1,0
"3928","Caucasian",28,0,1
"792","Caucasian",29,1,1
"3280","Caucasian",57,0,0
"311","Caucasian",22,0,1
"4972","Caucasian",49,1,0
"161","Caucasian",26,1,1
"3632","African-American",22,0,1
"113","African-American",23,1,1
"1986","Caucasian",28,1,1
"1470","African-American",27,0,0
"1658","African-American",25,1,1
"3987","Caucasian",30,0,0
"3527.1","African-American",31,0,0
"4321.1","Caucasian",23,1,1
