"","race","age","prior_offense","is_recid"
"4954","African-American",22,1,1
"453","African-American",22,0,1
"4602","African-American",21,1,1
"662","Caucasian",25,0,1
"1553","African-American",50,1,0
"2950","Caucasian",61,0,0
"4932","Caucasian",28,1,1
"4202","African-American",26,1,0
"198","African-American",27,0,1
"160","Caucasian",32,0,0
"3658","Caucasian",20,0,1
"2116","Caucasian",20,0,1
"3385","African-American",26,1,0
"3611","African-American",39,1,0
"2368","African-American",21,0,1
"1826","African-American",22,1,0
"4007","African-American",28,1,1
"423","Caucasian",26,1,1
"2136","Caucasian",28,0,0
"4940","African-American",30,1,0
"1875","African-American",53,1,0
"2689","Caucasian",37,0,1
"1581","Caucasian",26,0,0
"4091","Caucasian",30,0,0
"3285","African-American",28,1,1
"336","Caucasian",29,0,1
"113","African-American",23,1,1
"4074","African-American",32,1,1
"3149","Caucasian",26,0,1
"2218","African-American",29,1,1
"3495","Caucasian",52,0,0
"1828","African-American",27,1,0
"3232","Caucasian",46,1,0
"4104","African-American",34,1,0
"4600","Caucasian",30,1,0
"3502","Caucasian",28,0,0
"2314","African-American",28,0,1
"1033","Caucasian",30,1,1
"668","African-American",27,0,0
"112","African-American",25,1,1
"4573","Caucasian",34,1,1
"1712","Caucasian",39,1,1
"4340","African-American",23,1,1
"3256","Caucasian",25,0,1
"841","African-American",33,0,0
"1360","African-American",27,1,1
"3516","Caucasian",22,1,1
"2611","African-American",49,1,0
"2933","African-American",22,1,1
"2803","Caucasian",42,0,0
"2811","Caucasian",34,0,1
"1957","African-American",22,0,1
"1758","African-American",42,1,0
"725","African-American",27,1,0
"3325","Caucasian",59,0,0
"3679","African-American",22,0,1
"513","Caucasian",49,1,0
"3263","Caucasian",22,1,1
"1818","African-American",47,1,0
"366","African-American",25,1,1
"1917","Caucasian",21,1,1
"3836","Caucasian",23,1,1
"1246","African-American",30,1,1
"3549","Caucasian",31,0,0
"3267","Caucasian",22,1,1
"1621","Caucasian",30,1,1
"3752","Caucasian",60,1,0
"3739","Caucasian",27,1,1
"3431","African-American",30,1,0
"3618","Caucasian",30,0,0
"1023","Caucasian",29,1,0
"4058","African-American",55,1,0
"4513","African-American",21,1,1
"31","African-American",25,1,1
"1478","African-American",48,1,0
"288","Caucasian",26,1,1
"4884","African-American",28,1,1
"4589","Caucasian",34,1,0
"1208","Caucasian",74,0,0
"4443","Caucasian",41,0,1
"4063","Caucasian",21,0,1
"3546","African-American",30,0,1
"2235","Caucasian",24,1,1
"2752","African-American",32,1,0
"4611","Caucasian",33,1,0
"425","African-American",28,0,1
"3346","African-American",23,1,1
"2863","African-American",35,0,0
"3408","Caucasian",29,0,0
"2834","African-American",27,1,0
"4089","Caucasian",25,0,1
"2491","African-American",33,0,0
"2179","African-American",26,1,0
"922","Caucasian",59,0,0
"3440","African-American",23,1,1
"1810","Caucasian",22,1,1
"1856","African-American",27,1,0
"553","African-American",30,1,1
"3518","Caucasian",44,0,0
"3496","African-American",62,0,0
"4533","African-American",21,1,1
"3342","Caucasian",42,1,0
"1594","African-American",43,1,0
"1086","African-American",45,1,1
"905","Caucasian",26,1,1
"1920","African-American",35,1,0
"4170","African-American",33,1,0
"971","African-American",39,1,0
"1845","Caucasian",34,0,1
"150","African-American",35,1,0
"2312","African-American",24,1,1
"655","African-American",26,1,1
"3811","Caucasian",45,0,0
"295","African-American",26,1,0
"3837","Caucasian",21,1,1
"2518","African-American",55,0,0
"1969","African-American",28,0,0
"4812","African-American",26,1,0
"2766","Caucasian",27,1,1
"4426","Caucasian",26,0,1
"2874","African-American",28,1,0
"1077","African-American",24,1,1
"196","African-American",27,1,1
"3216","Caucasian",28,1,1
"3476","African-American",28,1,0
"3035","African-American",54,1,0
"1653","African-American",23,1,0
"3292","Caucasian",27,1,1
"1446","Caucasian",25,1,1
"2963","African-American",25,1,1
"3980","Caucasian",20,0,1
"4906","Caucasian",51,1,0
"1826.1","African-American",22,1,0
"3342.1","Caucasian",42,1,0
"869","Caucasian",22,0,0
"2372","African-American",26,1,1
"5","African-American",24,1,1
"600","African-American",31,1,0
"3098","African-American",26,0,1
"3606","African-American",35,1,0
"1387","African-American",30,1,1
"3451","Caucasian",25,1,1
"808","African-American",59,1,0
"4681","African-American",31,1,1
"1455","Caucasian",22,1,1
"1638","Caucasian",34,1,0
"1113","Caucasian",22,0,1
"4514","Caucasian",22,0,1
"3518.1","Caucasian",44,0,0
"3873","African-American",44,1,0
"414","Caucasian",69,0,0
"4229","African-American",21,0,1
"1356","African-American",25,1,0
"2080","African-American",50,0,0
"4398","Caucasian",23,0,1
"1705","Caucasian",27,1,1
"4199","Caucasian",26,0,0
"4555","African-American",21,1,1
"4191","Caucasian",44,0,0
"1049","Caucasian",28,1,1
"4225","African-American",33,0,1
"3923","African-American",23,1,0
"3604","Caucasian",33,1,1
"234","African-American",35,1,0
"4023","African-American",36,1,0
"283","African-American",20,0,0
"2280","African-American",20,1,1
"1937","African-American",40,1,0
"464","Caucasian",29,0,1
"4084","Caucasian",26,1,1
"2986","Caucasian",24,0,1
"2924","African-American",21,0,1
"4229.1","African-American",21,0,1
"1060","Caucasian",30,1,0
"2395","Caucasian",24,1,1
"1999","African-American",39,1,0
"2061","Caucasian",28,0,1
"4592","Caucasian",23,1,1
"4031","Caucasian",24,1,1
"203","African-American",29,0,0
"4022","Caucasian",52,0,0
"3613","African-American",51,0,0
"1357","Caucasian",20,0,0
"3685","Caucasian",25,1,0
"1260","Caucasian",28,0,0
"4418","Caucasian",46,0,0
"3275","African-American",45,0,0
"4320","African-American",31,1,1
"2600","African-American",36,1,0
"4570","Caucasian",29,0,0
"1875.1","African-American",53,1,0
"4905","Caucasian",34,1,0
"2646","Caucasian",52,0,0
"118","African-American",28,1,1
"1110","African-American",23,0,1
"1420","African-American",21,0,1
"1749","Caucasian",50,1,0
"1580","African-American",50,1,0
"865","African-American",22,1,0
"582","African-American",29,1,1
"2697","Caucasian",28,1,1
"2499","African-American",20,1,1
"4537","Caucasian",43,0,0
"4072","Caucasian",29,0,0
"2942","African-American",25,1,1
"3649","Caucasian",32,1,0
"4373","Caucasian",42,0,0
"528","African-American",45,0,0
"2563","Caucasian",52,0,0
"239","Caucasian",43,0,0
"1077.1","African-American",24,1,1
"3778","Caucasian",22,1,1
"383","African-American",27,1,1
"1817","Caucasian",24,0,1
"2581","Caucasian",27,0,1
"3862","Caucasian",21,0,1
"1573","African-American",29,1,0
"2618","Caucasian",34,1,0
"1833","African-American",31,0,0
"3452","Caucasian",53,0,0
"2880","African-American",31,1,1
"400","Caucasian",33,0,1
"681","African-American",29,1,1
"4456","African-American",23,1,1
"2559","African-American",20,1,1
"3058","Caucasian",37,1,0
"561","African-American",33,1,0
"827","African-American",21,1,0
"2518.1","African-American",55,0,0
"1074","Caucasian",52,0,0
"35","Caucasian",24,1,1
"3014","African-American",35,1,0
"4299","Caucasian",28,1,0
"2035","African-American",21,1,1
"2428","African-American",40,0,0
"4360","Caucasian",46,0,0
"3065","Caucasian",25,1,1
"3298","African-American",33,1,0
"462","African-American",20,0,1
"3732","Caucasian",28,1,0
"2480","Caucasian",26,0,1
"494","African-American",21,1,1
"4067","African-American",28,1,1
"2254","Caucasian",46,0,0
"1773","Caucasian",22,1,1
"1604","African-American",56,1,0
"1846","African-American",23,1,1
"2457","African-American",29,1,0
"1386","African-American",21,1,1
"4073","Caucasian",28,0,0
"1029","Caucasian",42,1,0
"4643","Caucasian",25,1,1
"4321","Caucasian",23,1,1
"240","Caucasian",21,0,1
"4128","African-American",30,1,1
"1814","Caucasian",30,0,1
"2357","Caucasian",30,0,1
"3939","Caucasian",25,0,1
"2731","African-American",24,1,0
"1608","African-American",41,1,0
"3258","African-American",31,1,0
"3883","African-American",25,0,1
"1802","African-American",24,1,1
"1966","Caucasian",31,1,1
"1559","African-American",24,0,0
"765","African-American",42,1,0
"3830","African-American",33,1,0
"4998","African-American",28,1,0
"4334","African-American",24,1,1
"1848","Caucasian",28,0,0
"4943","African-American",23,0,1
"1509","Caucasian",24,0,1
"266","Caucasian",49,0,0
"1314","Caucasian",28,1,1
"2229","Caucasian",51,1,0
"4093","African-American",22,0,1
"4501","African-American",40,1,0
"4319","Caucasian",32,1,1
"2761","African-American",46,1,1
"3761","African-American",21,0,1
"3362","Caucasian",48,1,0
"2275","Caucasian",23,1,1
"1836","Caucasian",35,1,1
"4481","Caucasian",27,1,1
"135","African-American",25,1,1
"3308","African-American",29,1,1
"2601","Caucasian",29,1,0
"2105","African-American",60,1,0
"2542","African-American",22,1,1
"3430","African-American",31,0,0
"4233","Caucasian",28,1,1
"2067","African-American",33,1,0
"4817","African-American",20,0,1
"2142","Caucasian",26,1,1
"2626","African-American",30,1,0
"1461","Caucasian",27,0,0
"4405","Caucasian",22,1,1
"1100","Caucasian",26,1,1
"1335","African-American",22,0,1
"1656","Caucasian",59,1,0
"4573.1","Caucasian",34,1,1
"901","Caucasian",22,1,0
"410","African-American",23,1,1
"3583","Caucasian",23,0,0
"3182","Caucasian",36,1,0
"4117","African-American",20,1,1
"30","Caucasian",28,1,0
"1027","African-American",33,0,0
"4361","Caucasian",22,1,1
"4224","Caucasian",35,1,1
"2848","Caucasian",26,1,1
"661","African-American",21,1,1
"406","Caucasian",46,0,0
"4330","African-American",51,0,0
"372","Caucasian",49,1,0
"2897","Caucasian",25,1,1
"3731","African-American",28,1,0
"3127","African-American",21,0,1
"1188","Caucasian",23,1,1
"2555","African-American",21,1,1
"3897","African-American",43,1,0
"2567","Caucasian",42,0,0
"2079","Caucasian",45,1,0
"682","African-American",25,0,1
"4590","Caucasian",26,1,0
"530","Caucasian",40,0,0
"3675","Caucasian",47,0,0
"193","African-American",27,1,1
"1767","Caucasian",36,1,1
"1798","Caucasian",51,0,1
"3621","African-American",24,1,1
"1908","Caucasian",29,1,0
"4727","Caucasian",22,0,1
"84","Caucasian",24,0,1
"4547","Caucasian",51,0,0
"1654","African-American",41,0,0
"2712","Caucasian",21,1,1
"381","Caucasian",27,0,0
"309","Caucasian",34,0,0
"1717","African-American",31,1,0
"834","African-American",31,1,0
"2314.1","African-American",28,0,1
"1101","Caucasian",51,1,0
"762","African-American",46,0,0
"4739","African-American",21,0,1
"3190","Caucasian",26,1,1
"2244","African-American",31,0,0
"2045","African-American",53,1,0
"2190","Caucasian",20,0,1
"1908.1","Caucasian",29,1,0
"188","African-American",60,1,1
"4526","African-American",27,1,1
"2871","African-American",44,1,0
"2690","Caucasian",60,1,0
"3651","Caucasian",46,1,1
"505","African-American",27,1,0
"644","African-American",28,1,1
"1016","African-American",36,1,0
"3567","Caucasian",71,1,0
"2592","Caucasian",49,1,0
"4444","African-American",33,0,0
"213","African-American",36,1,0
"1492","Caucasian",26,1,1
"1383","Caucasian",29,0,1
"2023","Caucasian",31,1,0
"1826.2","African-American",22,1,0
"2396","African-American",40,1,0
"1619","Caucasian",28,1,0
"4534","Caucasian",32,0,1
"2904","Caucasian",41,1,1
"2","African-American",39,1,0
"1719","Caucasian",24,0,1
"4737","Caucasian",33,1,1
"558","African-American",61,1,0
"2898","Caucasian",51,0,0
"1893","Caucasian",48,0,0
"3633","African-American",38,0,0
"1048","Caucasian",72,1,0
"4404","African-American",22,1,1
"2436","Caucasian",30,0,1
"1918","Caucasian",50,1,0
"1160","Caucasian",33,0,1
"4168","African-American",38,1,1
"642","African-American",39,0,0
"611","Caucasian",30,1,1
"97","Caucasian",52,0,0
"4335","African-American",32,1,1
"3918","Caucasian",27,1,1
"3546.1","African-American",30,0,1
"2248","African-American",28,1,0
"2928","Caucasian",52,1,0
"1141","Caucasian",32,1,1
"1882","African-American",24,1,1
"856","Caucasian",20,0,1
"4868","Caucasian",21,1,0
"4852","African-American",33,1,1
"310","Caucasian",35,1,1
"2005","Caucasian",43,1,0
"2815","African-American",23,1,1
"2608","Caucasian",44,1,0
"1361","Caucasian",35,1,1
"2350","African-American",51,1,0
"3958","Caucasian",24,1,1
"753","Caucasian",48,1,0
"917","Caucasian",36,1,0
"4001","African-American",26,1,0
"2974","African-American",62,0,0
"3390","African-American",23,1,0
"4795","African-American",32,0,0
"4057","Caucasian",35,1,0
"3106","Caucasian",30,1,1
"1340","Caucasian",24,1,1
"4647","African-American",30,1,0
"3572","Caucasian",44,0,0
"2842","Caucasian",25,0,1
"3686","African-American",28,1,1
"36","Caucasian",28,1,1
"4351","African-American",20,0,1
"3077","African-American",20,1,1
"2614","Caucasian",23,1,1
"4494","African-American",38,1,1
"2501","African-American",31,1,0
"1775","African-American",28,1,1
"3679.1","African-American",22,0,1
"3745","Caucasian",27,0,1
"506","African-American",39,1,0
"1676","Caucasian",46,1,0
"2320","African-American",22,1,1
"4092","African-American",53,1,0
"1763","African-American",38,1,0
"4436","Caucasian",53,1,0
"1162","Caucasian",24,1,1
"4268","African-American",30,1,0
"3652","Caucasian",29,1,1
"3693","Caucasian",35,1,0
"4297","African-American",31,1,1
"1882.1","African-American",24,1,1
"3196","Caucasian",27,0,0
"4496","African-American",51,1,0
"713","African-American",24,0,0
"4485","Caucasian",23,0,0
"1895","Caucasian",25,1,1
"2121","African-American",29,1,0
"4317","African-American",63,0,0
"1280","Caucasian",25,0,0
"2468","African-American",23,0,1
"3828","Caucasian",33,0,0
"4781","Caucasian",67,0,0
"4188","Caucasian",25,1,1
"2705","African-American",44,0,0
"3336","African-American",34,1,0
"1756","Caucasian",35,1,0
"2317","Caucasian",23,1,1
"1965","Caucasian",35,1,1
"3913","Caucasian",24,0,1
"334","Caucasian",22,0,0
"3694","Caucasian",36,1,1
"9","Caucasian",21,0,1
"918","Caucasian",56,1,0
"4351.1","African-American",20,0,1
"2483","African-American",33,1,0
"4366","African-American",19,0,1
"3366","Caucasian",28,0,1
"3830.1","African-American",33,1,0
"3883.1","African-American",25,0,1
"333","Caucasian",35,0,0
"425.1","African-American",28,0,1
"2236","Caucasian",22,1,1
"3019","Caucasian",37,1,1
"396","Caucasian",24,0,1
"1036","African-American",23,1,1
"2156","Caucasian",38,1,0
"4350","African-American",44,1,0
"1443","African-American",27,1,0
"2457.1","African-American",29,1,0
"213.1","African-American",36,1,0
"1291","Caucasian",20,0,1
"4956","African-American",26,0,1
"592","Caucasian",23,1,1
"2401","Caucasian",30,1,0
"3771","African-American",27,1,0
"2909","Caucasian",30,1,1
"3334","Caucasian",53,0,0
"2184","Caucasian",24,0,1
"506.1","African-American",39,1,0
"3144","Caucasian",29,1,1
"1063","African-American",20,0,1
"3645","Caucasian",26,0,1
"4213","Caucasian",27,1,1
"4113","African-American",27,0,0
"3712","Caucasian",22,0,0
"571","Caucasian",22,1,1
"1698","Caucasian",49,1,0
"4015","African-American",31,1,0
"2963.1","African-American",25,1,1
"2157","Caucasian",23,0,1
"1820","Caucasian",29,1,1
"1699","African-American",49,1,0
"4410","Caucasian",67,1,0
"1657","African-American",23,1,1
"454","African-American",53,1,0
"4689","Caucasian",28,0,1
"4430","African-American",27,1,0
"3115","Caucasian",21,1,1
"4828","Caucasian",31,0,1
"1814.1","Caucasian",30,0,1
"3677","African-American",53,1,0
"4353","African-American",35,1,0
"1326","African-American",25,1,0
"917.1","Caucasian",36,1,0
"748","African-American",26,1,0
"4952","Caucasian",30,1,1
"907","African-American",23,0,1
"4570.1","Caucasian",29,0,0
"3245","African-American",25,1,1
"2708","Caucasian",55,1,0
"1919","Caucasian",24,0,1
"3934","Caucasian",24,1,1
"1442","Caucasian",20,0,1
"2200","Caucasian",43,0,0
"3611.1","African-American",39,1,0
"537","African-American",22,1,1
"4590.1","Caucasian",26,1,0
"3786","Caucasian",35,1,1
"3009","African-American",51,0,0
"3382","African-American",27,1,1
"4029","African-American",37,1,1
"4780","African-American",24,1,0
"3054","Caucasian",45,1,0
"3698","Caucasian",24,0,1
"3108","African-American",20,1,1
"1407","Caucasian",27,1,1
"4944","African-American",25,0,1
"2919","African-American",32,1,0
"523","Caucasian",52,0,0
"1251","Caucasian",21,0,1
"3461","African-American",20,1,1
"3755","Caucasian",28,1,1
"638","Caucasian",47,0,0
"3255","African-American",20,0,1
"1928","Caucasian",26,0,0
"2911","African-American",20,0,1
"1545","Caucasian",28,1,1
"4729","Caucasian",56,1,0
"2994","Caucasian",27,0,0
"1294","Caucasian",24,1,1
"1729","African-American",33,1,1
"2307","African-American",23,0,1
"4774","African-American",30,1,1
"3778.1","Caucasian",22,1,1
"3563","African-American",21,0,1
"2791","Caucasian",29,0,1
"1955","Caucasian",37,0,0
"2901","Caucasian",44,1,0
"2407","African-American",21,0,1
"3016","Caucasian",50,0,0
"778","African-American",42,0,0
"2182","Caucasian",31,0,1
"3402","Caucasian",54,1,0
"2451","Caucasian",26,1,1
"4603","African-American",25,1,1
"2754","Caucasian",46,0,0
"796","African-American",66,1,0
"4561","Caucasian",46,1,1
"4584","Caucasian",30,1,1
"2760","African-American",28,1,0
"1821","Caucasian",65,1,0
"2355","African-American",36,1,0
"4926","African-American",20,0,1
"2849","African-American",33,0,0
"1327","African-American",45,0,0
"1750","Caucasian",43,1,0
"718","African-American",22,0,1
"4989","African-American",42,0,0
"434","African-American",28,1,0
"1822","African-American",29,1,1
"3227","Caucasian",36,1,1
"3875","African-American",36,1,0
"2026","African-American",24,1,1
"739","African-American",27,1,1
"619","African-American",56,0,0
"1225","Caucasian",45,1,1
"2038","Caucasian",33,1,0
"4384","Caucasian",32,0,1
"116","Caucasian",22,1,1
"1967","Caucasian",32,0,1
"3765","Caucasian",20,1,0
"3074","African-American",30,1,0
"1511","African-American",35,1,0
"711","Caucasian",39,1,0
"745","Caucasian",46,1,0
"1388","African-American",41,1,0
"2528","Caucasian",21,0,1
"3497","African-American",21,0,1
"1217","Caucasian",51,0,0
"3195","African-American",26,1,0
"4868.1","Caucasian",21,1,0
"3398","Caucasian",23,1,1
"84.1","Caucasian",24,0,1
"3363","Caucasian",23,1,1
"2555.1","African-American",21,1,1
"1485","Caucasian",37,0,1
"118.1","African-American",28,1,1
"4594","African-American",22,1,1
"2578","African-American",63,1,0
"1935","African-American",25,1,1
"846","Caucasian",26,0,1
"4354","Caucasian",33,0,0
"1819","Caucasian",29,0,0
"4862","African-American",49,1,0
"792","Caucasian",29,1,1
"4878","Caucasian",59,0,0
"2439","African-American",42,0,1
"1832","Caucasian",27,1,1
"4837","African-American",25,1,1
"3884","Caucasian",64,1,0
"3748","Caucasian",28,0,0
"2872","African-American",32,1,1
"4715","African-American",39,1,0
"160.1","Caucasian",32,0,0
"921","African-American",33,0,0
"2156.1","Caucasian",38,1,0
"2183","African-American",20,0,1
"1320","Caucasian",43,1,0
"1801","African-American",43,1,0
"449","Caucasian",36,1,1
"2983","African-American",21,1,1
"3805","Caucasian",48,0,0
"3931","African-American",35,1,0
"2059","Caucasian",32,1,1
"2383","Caucasian",28,0,0
"4390","Caucasian",26,1,0
"486","African-American",47,0,0
"2944","Caucasian",41,0,0
"2211","African-American",23,1,1
"4350.1","African-American",44,1,0
"2231","African-American",28,1,0
"916","Caucasian",35,0,0
"1633","African-American",26,1,1
"183","Caucasian",53,0,0
"2869","African-American",22,0,1
"1495","African-American",24,0,0
"1420.1","African-American",21,0,1
"54","African-American",24,1,1
"101","African-American",29,1,0
"1638.1","Caucasian",34,1,0
"4727.1","Caucasian",22,0,1
"705","Caucasian",39,1,0
"4419","African-American",29,1,0
"2377","Caucasian",36,1,0
"3400","Caucasian",30,0,1
"2429","African-American",22,1,1
