"","race","age","prior_offense","is_recid"
"227","Caucasian",49,1,0
"1935","African-American",25,1,1
"3352","African-American",29,0,0
"4520","African-American",31,1,0
"2644","Caucasian",21,1,1
"3047","Caucasian",50,1,0
"826","Caucasian",45,0,0
"1037","African-American",25,1,1
"1507","African-American",24,1,1
"2770","Caucasian",24,0,1
"3639","Caucasian",21,1,1
"4532","African-American",40,1,0
"2280","African-American",20,1,1
"4931","African-American",40,0,0
"3022","African-American",31,0,0
"3215","Caucasian",55,1,0
"4454","African-American",29,1,0
"1251","Caucasian",21,0,1
"1923","Caucasian",50,1,0
"3886","African-American",31,0,0
"330","Caucasian",24,1,1
"3803","African-American",25,1,1
"3287","Caucasian",21,1,1
"2504","Caucasian",35,0,0
"1840","Caucasian",38,1,0
"374","Caucasian",38,1,1
"303","Caucasian",48,1,0
"1683","Caucasian",27,1,0
"4490","African-American",37,1,0
"548","Caucasian",36,1,1
"4085","Caucasian",51,0,0
"1728","African-American",24,1,1
"1474","Caucasian",56,1,0
"1362","African-American",28,1,0
"4443","Caucasian",41,0,1
"3019","Caucasian",37,1,1
"1176","African-American",23,0,1
"2345","Caucasian",20,1,1
"2515","Caucasian",25,0,1
"4618","African-American",23,1,1
"3291","African-American",21,0,0
"4484","Caucasian",27,1,1
"1224","Caucasian",61,1,0
"1249","African-American",24,1,1
"3265","Caucasian",47,0,0
"3708","Caucasian",70,1,0
"2491","African-American",33,0,0
"2897","Caucasian",25,1,1
"719","African-American",25,1,1
"2794","Caucasian",20,1,1
"367","Caucasian",52,0,0
"923","African-American",52,1,0
"221","African-American",22,1,1
"3659","African-American",22,1,1
"1284","Caucasian",22,0,1
"4999","Caucasian",24,1,1
"4099","Caucasian",53,1,0
"2545","Caucasian",32,1,0
"4328","African-American",27,1,0
"508","African-American",28,1,1
"4304","Caucasian",30,0,1
"4475","Caucasian",31,1,0
"1820","Caucasian",29,1,1
"2835","African-American",31,0,0
"2921","African-American",29,1,1
"349","Caucasian",24,1,1
"4044","African-American",20,0,0
"3734","African-American",29,1,0
"1646","Caucasian",20,1,1
"1373","African-American",27,1,1
"2778","Caucasian",24,0,1
"2799","Caucasian",21,0,1
"4555","African-American",21,1,1
"700","African-American",64,1,0
"594","African-American",24,0,0
"2472","Caucasian",31,0,0
"3524","African-American",21,0,0
"2108","African-American",23,1,1
"2592","Caucasian",49,1,0
"674","African-American",28,1,0
"4609","Caucasian",46,0,0
"2322","African-American",27,1,1
"1159","Caucasian",27,1,1
"1237","African-American",25,1,1
"2600","African-American",36,1,0
"4765","Caucasian",55,0,0
"1330","African-American",24,0,1
"4675","Caucasian",38,1,1
"3346","African-American",23,1,1
"2663","African-American",43,1,0
"3415","Caucasian",52,1,0
"4503","Caucasian",25,0,0
"2734","Caucasian",22,1,1
"2958","Caucasian",57,1,0
"715","African-American",21,1,1
"119","African-American",21,1,1
"3952","Caucasian",30,0,1
"230","Caucasian",25,0,0
"697","Caucasian",27,1,0
"1611","Caucasian",27,1,1
"3896","African-American",26,0,0
"1663","African-American",20,1,1
"4351","African-American",20,0,1
"981","African-American",26,0,0
"4485","Caucasian",23,0,0
"2126","Caucasian",37,1,1
"3486","African-American",22,0,1
"2159","African-American",34,1,0
"4869","Caucasian",30,1,1
"4705","Caucasian",28,1,1
"789","Caucasian",45,1,0
"2583","African-American",37,1,0
"3366","Caucasian",28,0,1
"450","African-American",21,0,1
"4258","Caucasian",49,0,0
"2156","Caucasian",38,1,0
"4077","Caucasian",51,1,0
"494","African-American",21,1,1
"3677","African-American",53,1,0
"1297","Caucasian",53,0,0
"3545","Caucasian",38,1,0
"3421","African-American",38,1,0
"647","African-American",26,1,1
"3827","Caucasian",44,0,0
"4311","Caucasian",29,1,1
"2573","African-American",39,1,0
"3337","Caucasian",29,0,0
"3568","Caucasian",42,1,0
"775","African-American",31,1,0
"2939","Caucasian",21,1,1
"3819","Caucasian",23,1,1
"2581","Caucasian",27,0,1
"4782","African-American",27,1,0
"1596","Caucasian",45,1,1
"4902","African-American",29,1,1
"4892","African-American",21,0,1
"4639","Caucasian",38,1,1
"1678","Caucasian",25,1,1
"4141","Caucasian",22,0,1
"2496","African-American",21,1,1
"530","Caucasian",40,0,0
"3680","Caucasian",26,1,1
"4729","Caucasian",56,1,0
"915","Caucasian",20,1,1
"4220","African-American",30,1,1
"758","African-American",30,1,0
"4408","African-American",36,1,0
"68","Caucasian",49,1,0
"353","Caucasian",39,1,0
"1777","African-American",24,1,1
"3707","Caucasian",25,0,1
"3377","Caucasian",29,1,1
"225","Caucasian",36,0,0
"3817","African-American",23,1,0
"4276","African-American",29,1,0
"799","Caucasian",37,0,0
"1308","African-American",28,1,0
"2017","African-American",24,1,0
"901","Caucasian",22,1,0
"2759","African-American",27,1,0
"100","Caucasian",36,1,1
"8","Caucasian",32,1,0
"500","Caucasian",20,1,1
"3395","African-American",29,1,0
"4756","African-American",44,1,0
"3513","Caucasian",29,0,0
"4312","African-American",33,0,0
"3843","Caucasian",27,1,1
"501","Caucasian",66,0,0
"386","Caucasian",19,1,1
"97","Caucasian",52,0,0
"4652","Caucasian",21,0,1
"2788","African-American",28,1,0
"4651","African-American",51,1,0
"4364","Caucasian",25,0,1
"3986","Caucasian",21,1,1
"3795","Caucasian",36,1,0
"4469","African-American",27,0,0
"1452","Caucasian",21,0,1
"3628","African-American",29,0,1
"1736","African-American",24,1,0
"149","Caucasian",27,1,1
"1477","African-American",51,1,0
"2532","African-American",47,0,0
"1996","African-American",23,1,0
"1964","Caucasian",31,1,1
"2951","African-American",22,0,1
"3073","Caucasian",23,1,0
"814","Caucasian",53,0,0
"526","African-American",23,1,0
"3199","African-American",36,1,1
"2692","African-American",23,1,0
"3726","African-American",21,0,0
"2406","African-American",21,0,1
"646","Caucasian",21,0,1
"1935.1","African-American",25,1,1
"1125","African-American",32,1,1
"4586","Caucasian",62,0,0
"1645","African-American",26,1,0
"1004","Caucasian",38,1,0
"3742","Caucasian",27,1,1
"1163","Caucasian",23,1,1
"3966","African-American",24,1,0
"613","African-American",23,1,0
"3214","African-American",19,0,0
"3074","African-American",30,1,0
"3830","African-American",33,1,0
"3933","Caucasian",35,1,1
"3758","African-American",21,1,1
"99","African-American",21,1,1
"4292","Caucasian",45,0,0
"973","Caucasian",19,1,1
"639","Caucasian",50,0,0
"1747","African-American",26,0,0
"886","Caucasian",28,0,0
"3674","Caucasian",21,1,1
"4685","Caucasian",32,1,1
"132","African-American",27,0,1
"4924","African-American",27,0,0
"3606","African-American",35,1,0
"4395","Caucasian",30,1,0
"3897","African-American",43,1,0
"4428","African-American",60,0,0
"2562","Caucasian",49,1,0
"766","Caucasian",38,1,0
"425","African-American",28,0,1
"2512","Caucasian",47,0,0
"1352","Caucasian",52,1,0
"3820","Caucasian",36,1,1
"1306","Caucasian",27,1,0
"3075","African-American",28,1,1
"2216","African-American",59,1,0
"1750","Caucasian",43,1,0
"3041","Caucasian",54,0,0
"2111","African-American",20,0,1
"3953","African-American",35,1,0
"2495","Caucasian",55,1,0
"4279","African-American",43,1,0
"757","Caucasian",20,0,1
"2438","African-American",34,1,1
"2256","African-American",64,1,0
"2865","Caucasian",23,1,1
"1767","Caucasian",36,1,1
"849","African-American",28,1,0
"3857","African-American",57,1,0
"4225","African-American",33,0,1
"276","African-American",46,1,0
"3373","African-American",37,1,0
"29","African-American",26,1,1
"3295","African-American",22,1,1
"2818","African-American",44,0,0
"1501","Caucasian",20,1,1
"3933.1","Caucasian",35,1,1
"3115","Caucasian",21,1,1
"805","Caucasian",49,0,0
"840","Caucasian",50,1,0
"4621","Caucasian",48,1,0
"219","African-American",30,1,0
"3650","African-American",23,0,1
"1088","African-American",39,1,0
"1628","African-American",29,0,1
"1198","African-American",35,0,0
"1971","Caucasian",23,1,1
"2568","Caucasian",23,0,1
"68.1","Caucasian",49,1,0
"1178","African-American",28,1,1
"3709","Caucasian",44,1,0
"2554","African-American",22,0,1
"4247","Caucasian",27,1,1
"4090","Caucasian",21,0,1
"3568.1","Caucasian",42,1,0
"2879","African-American",23,0,0
"1966","Caucasian",31,1,1
"1588","Caucasian",64,0,0
"133","Caucasian",34,0,0
"635","Caucasian",22,0,1
"3775","African-American",51,0,0
"3271","Caucasian",27,0,1
"2169","Caucasian",47,0,0
"2367","Caucasian",33,0,1
"3742.1","Caucasian",27,1,1
