"","race","age","prior_offense","is_recid"
"4175","African-American",25,0,1
"727","Caucasian",30,1,1
"1998","Caucasian",44,0,0
"1081","Caucasian",33,0,1
"4900","African-American",25,0,1
"4383","African-American",24,1,1
"1052","Caucasian",24,1,1
"3790","Caucasian",27,1,1
"3894","Caucasian",29,1,1
"61","Caucasian",22,1,1
"2074","Caucasian",58,1,0
"51","African-American",34,1,0
"1871","African-American",29,1,1
"2615","African-American",31,1,1
"2908","Caucasian",30,1,0
"2221","Caucasian",29,1,0
"573","Caucasian",44,0,0
"2042","African-American",29,1,0
"1530","Caucasian",27,0,1
"2948","Caucasian",29,1,1
"4202","African-American",26,1,0
"1484","Caucasian",26,1,1
"539","Caucasian",51,0,0
"909","African-American",27,1,1
"210","African-American",27,1,0
"4718","African-American",26,1,1
"4502","African-American",23,0,1
"2273","Caucasian",28,0,1
"1287","African-American",24,1,1
"3521","African-American",21,1,1
"3513","Caucasian",29,0,0
"3175","Caucasian",52,1,0
"956","African-American",26,1,0
"2401","Caucasian",30,1,0
"1336","African-American",48,0,0
"3651","Caucasian",46,1,1
"2619","African-American",63,1,0
"2483","African-American",33,1,0
"4668","African-American",30,0,1
"1888","Caucasian",32,1,1
"2843","Caucasian",33,0,0
"983","Caucasian",26,1,1
"2191","African-American",26,1,0
"2369","African-American",35,1,0
"1157","Caucasian",68,0,0
"3218","Caucasian",25,0,0
"4944","African-American",25,0,1
"724","African-American",60,1,0
"2388","Caucasian",44,0,0
"1232","Caucasian",29,1,0
"1744","African-American",34,1,0
"2111","African-American",20,0,1
"1935","African-American",25,1,1
"431","African-American",24,1,1
"3455","African-American",24,0,1
"4973","African-American",29,1,1
"240","Caucasian",21,0,1
"1989","Caucasian",24,1,1
"4906","Caucasian",51,1,0
"591","Caucasian",25,0,1
"1844","African-American",25,1,1
"4246","African-American",28,1,1
"2656","African-American",42,0,0
"380","Caucasian",26,1,1
"2048","Caucasian",33,0,1
"1088","African-American",39,1,0
"4806","Caucasian",25,0,1
"4446","Caucasian",22,1,1
"2633","African-American",60,0,0
"2320","African-American",22,1,1
"2884","Caucasian",57,0,0
"579","African-American",30,1,1
"2177","African-American",43,1,0
"3302","African-American",36,0,1
"2179","African-American",26,1,0
"1138","Caucasian",19,0,1
"1401","Caucasian",28,1,1
"3316","Caucasian",40,1,0
"3167","African-American",37,1,0
"506","African-American",39,1,0
"4333","Caucasian",35,0,0
"913","Caucasian",26,1,0
"1221","African-American",27,0,0
"1277","Caucasian",32,1,1
"2533","Caucasian",27,0,0
"2818","African-American",44,0,0
"1060","Caucasian",30,1,0
"2645","African-American",24,1,1
"765","African-American",42,1,0
"3078","Caucasian",29,1,1
"283","African-American",20,0,0
"4253","Caucasian",20,0,1
"3906","Caucasian",22,0,1
"1826","African-American",22,1,0
"2720","African-American",28,1,0
"666","Caucasian",27,0,0
"648","African-American",30,1,1
"4100","Caucasian",39,1,0
"3039","Caucasian",36,0,0
"236","African-American",26,0,1
"3614","Caucasian",24,1,1
"4193","Caucasian",23,1,1
"3420","Caucasian",30,1,1
"417","African-American",44,0,0
"803","Caucasian",20,1,1
"3651.1","Caucasian",46,1,1
"2134","African-American",51,1,0
"2978","Caucasian",29,1,0
"2121","African-American",29,1,0
"2232","Caucasian",62,0,0
"3384","African-American",31,1,0
"2025","African-American",24,1,1
"4768","African-American",25,1,1
"331","Caucasian",22,0,0
"4403","Caucasian",21,1,1
"3278","Caucasian",49,1,0
