"","race","age","prior_offense","is_recid"
"41","African-American",29,1,0
"2597","African-American",53,0,0
"2181","Caucasian",28,1,1
"2870","Caucasian",25,1,1
"2398","African-American",28,1,1
"2233","African-American",43,1,0
"4397","Caucasian",23,1,1
"590","African-American",21,1,1
"3884","Caucasian",64,1,0
"70","Caucasian",20,0,1
"1394","Caucasian",30,1,0
"4927","African-American",19,0,1
"512","Caucasian",20,0,1
"3895","Caucasian",49,1,0
"3218","Caucasian",25,0,0
"1389","African-American",30,1,1
"1221","African-American",27,0,0
"213","African-American",36,1,0
"780","Caucasian",21,0,1
"4173","Caucasian",25,1,1
"1029","Caucasian",42,1,0
"1481","Caucasian",49,1,1
"536","African-American",24,1,1
"4399","African-American",22,1,1
"4615","Caucasian",50,0,0
"2626","African-American",30,1,0
"3087","Caucasian",37,0,1
"2949","Caucasian",21,0,0
"2257","African-American",56,1,0
"331","Caucasian",22,0,0
"226","Caucasian",31,1,1
"3245","African-American",25,1,1
"4315","Caucasian",26,1,1
"865","African-American",22,1,0
"2041","African-American",27,0,1
"4501","African-American",40,1,0
"564","Caucasian",19,1,1
"2618","Caucasian",34,1,0
"2361","Caucasian",37,1,1
"4846","Caucasian",24,1,1
"1958","Caucasian",25,0,0
"299","Caucasian",21,0,1
"2326","African-American",32,1,1
"1998","Caucasian",44,0,0
"3701","African-American",24,1,1
"4299","Caucasian",28,1,0
"1147","Caucasian",33,1,0
"121","Caucasian",36,1,1
"11","African-American",60,1,1
"46","Caucasian",22,1,1
"2126","Caucasian",37,1,1
"3717","African-American",28,1,1
"3886","African-American",31,0,0
"1812","Caucasian",24,0,1
"4640","African-American",30,1,1
"2331","Caucasian",52,0,0
"4786","Caucasian",20,1,1
"3352","African-American",29,0,0
"1357","Caucasian",20,0,0
"1549","Caucasian",64,0,0
"4034","African-American",30,1,1
"756","Caucasian",22,1,1
"3278","Caucasian",49,1,0
"1726","Caucasian",32,0,0
"505","African-American",27,1,0
"4500","Caucasian",20,0,1
"1543","Caucasian",26,1,1
"4984","African-American",34,1,0
"4223","Caucasian",51,1,0
"37","African-American",26,1,1
"565","Caucasian",21,1,1
"3629","Caucasian",19,0,1
"4944","African-American",25,0,1
"512.1","Caucasian",20,0,1
"1219","African-American",28,1,1
"2696","Caucasian",47,0,0
"1623","African-American",29,0,0
"4451","Caucasian",29,1,1
"889","Caucasian",24,0,1
"649","African-American",21,0,0
"1614","African-American",20,0,1
"3557","Caucasian",21,1,0
"3357","African-American",24,0,1
"3665","Caucasian",22,1,0
"2305","African-American",37,1,0
"1749","Caucasian",50,1,0
"1977","African-American",21,1,1
"479","African-American",52,1,0
"1508","African-American",24,1,1
"4654","African-American",26,0,0
"934","Caucasian",30,0,0
"3516","Caucasian",22,1,1
"3916","Caucasian",24,0,1
"46.1","Caucasian",22,1,1
"3899","Caucasian",57,1,0
"212","African-American",20,0,1
"484","Caucasian",50,0,0
"4048","Caucasian",37,1,0
"1077","African-American",24,1,1
"2362","Caucasian",35,1,0
"920","African-American",23,0,1
"1207","African-American",36,1,0
"2201","Caucasian",20,0,1
"70.1","Caucasian",20,0,1
"3760","Caucasian",29,1,0
"4364","Caucasian",25,0,1
"2039","African-American",22,0,1
"4940","African-American",30,1,0
"4341","Caucasian",25,0,1
"3912","African-American",19,0,1
"2863","African-American",35,0,0
"3155","African-American",25,1,1
"2319","African-American",48,1,0
