"","race","age","prior_offense","is_recid"
"3125","Caucasian",28,1,0
"3700","Caucasian",43,1,0
"4367","Caucasian",23,1,1
"1618","Caucasian",35,1,0
"4000","Caucasian",24,0,1
"1657","African-American",23,1,1
"2200","Caucasian",43,0,0
"857","African-American",46,1,0
"765","African-American",42,1,0
"333","Caucasian",35,0,0
"1357","Caucasian",20,0,0
"1906","Caucasian",25,0,0
"4521","African-American",21,0,1
"2797","African-American",41,1,0
"878","African-American",32,1,1
"2334","African-American",26,1,1
"4256","African-American",32,1,0
"4872","African-American",29,1,1
"2543","African-American",21,1,0
"1794","African-American",25,1,1
"2076","Caucasian",38,1,0
"3670","Caucasian",24,1,1
"351","Caucasian",49,1,0
"2386","African-American",22,1,1
"2642","African-American",32,1,1
"4054","African-American",20,0,1
"2382","Caucasian",26,1,1
"285","Caucasian",52,0,0
"4004","Caucasian",21,0,1
"3265","Caucasian",47,0,0
"407","African-American",30,1,1
"2343","African-American",24,1,1
"2492","Caucasian",33,1,1
"4483","African-American",53,1,0
"1189","African-American",37,1,0
"924","African-American",23,1,1
"502","African-American",27,1,0
"2541","African-American",41,1,0
"1802","African-American",24,1,1
"1689","Caucasian",22,1,1
"3081","African-American",22,1,1
"2777","Caucasian",21,0,1
"244","African-American",42,1,0
"1460","African-American",39,1,1
"3118","Caucasian",32,1,1
"2229","Caucasian",51,1,0
"2772","African-American",25,1,1
"900","Caucasian",50,1,0
"3075","African-American",28,1,1
"4150","Caucasian",21,1,0
"3159","African-American",23,1,0
"1778","Caucasian",27,1,1
"3458","African-American",22,0,1
"4966","African-American",25,1,0
"16","African-American",26,0,1
"1433","Caucasian",27,1,1
"2019","African-American",22,1,1
"2263","Caucasian",47,0,0
"1672","Caucasian",67,0,0
"2083","African-American",37,1,0
"2713","African-American",23,1,1
"2771","Caucasian",23,0,0
"2294","Caucasian",24,1,1
"1719","Caucasian",24,0,1
"4091","Caucasian",30,0,0
"797","African-American",20,1,1
"4152","Caucasian",34,0,0
"2724","African-American",40,1,0
"4631","African-American",42,1,0
"3879","African-American",23,0,1
"321","African-American",42,1,0
"1531","Caucasian",19,0,1
"1890","African-American",34,1,1
"526","African-American",23,1,0
"1013","African-American",25,0,0
"4361","Caucasian",22,1,1
"4928","Caucasian",46,0,0
"4447","African-American",58,0,0
"990","Caucasian",24,1,1
"1906.1","Caucasian",25,0,0
"4175","African-American",25,0,1
"2555","African-American",21,1,1
"273","African-American",66,1,0
"1274","African-American",31,1,0
"4809","African-American",40,0,0
"2937","Caucasian",25,1,1
"570","Caucasian",55,1,0
"3033","African-American",29,1,0
"1697","African-American",24,0,1
"1092","African-American",20,0,1
"2382.1","Caucasian",26,1,1
"4818","Caucasian",59,0,0
"3767","African-American",28,1,1
"4636","African-American",19,1,1
"331","Caucasian",22,0,0
"130","Caucasian",23,0,1
"1112","Caucasian",54,0,0
"1174","Caucasian",21,1,1
"3931","African-American",35,1,0
"3144","Caucasian",29,1,1
"1488","Caucasian",45,1,0
"1617","Caucasian",33,1,0
"1434","Caucasian",46,1,0
"3263","Caucasian",22,1,1
"3405","Caucasian",28,1,0
"1604","African-American",56,1,0
"50","African-American",33,1,0
"123","Caucasian",25,1,1
"764","African-American",24,0,0
"4973","African-American",29,1,1
"1231","Caucasian",53,1,0
"1349","Caucasian",26,1,0
"101","African-American",29,1,0
"4502","African-American",23,0,1
"1503","African-American",32,1,0
"3933","Caucasian",35,1,1
"601","African-American",20,0,1
"2521","Caucasian",23,0,1
"1814","Caucasian",30,0,1
"3889","Caucasian",46,1,0
"191","African-American",24,0,0
"4343","African-American",30,0,0
"3442","Caucasian",30,1,1
"1363","Caucasian",23,1,1
"4132","Caucasian",39,1,0
"1374","African-American",26,0,0
"3126","Caucasian",60,1,0
"2679","Caucasian",20,1,1
"1540","Caucasian",77,1,0
"434","African-American",28,1,0
"961","Caucasian",32,0,1
"337","African-American",23,0,0
"1476","African-American",31,1,0
"2252","African-American",28,1,1
"988","African-American",23,1,1
"513","Caucasian",49,1,0
"1737","African-American",23,1,0
"4570","Caucasian",29,0,0
"1002","Caucasian",22,0,1
"1778.1","Caucasian",27,1,1
"2846","Caucasian",31,0,0
"4515","Caucasian",22,0,0
"4143","African-American",29,1,0
"2855","African-American",23,1,1
"3018","African-American",27,1,1
"427","African-American",43,1,0
"294","African-American",23,1,1
"498","African-American",43,1,0
"1797","African-American",26,1,1
"261","African-American",43,1,0
"2995","Caucasian",29,1,0
"3978","African-American",42,1,0
"4276","African-American",29,1,0
"2128","Caucasian",52,1,0
"2380","Caucasian",21,1,1
"4441","Caucasian",25,1,1
"691","Caucasian",28,1,1
"2795","African-American",33,1,0
"917","Caucasian",36,1,0
"4304","Caucasian",30,0,1
"1782","African-American",22,0,1
"3938","Caucasian",35,1,1
"4708","African-American",26,1,1
"2184","Caucasian",24,0,1
"19","African-American",22,1,1
"223","African-American",63,1,0
"1573","African-American",29,1,0
"1187","Caucasian",23,1,1
"2750","Caucasian",22,0,0
"680","Caucasian",24,1,1
"1857","African-American",22,1,1
"428","Caucasian",27,1,1
"2478","African-American",24,1,1
"2211","African-American",23,1,1
"188","African-American",60,1,1
"1266","Caucasian",22,0,1
"4226","African-American",32,0,0
"2273","Caucasian",28,0,1
"4976","African-American",21,0,1
"516","Caucasian",26,1,1
"1308","African-American",28,1,0
"2594","African-American",31,1,0
"873","African-American",29,1,1
"1402","Caucasian",25,0,0
"3454","Caucasian",52,1,0
"1921","Caucasian",22,1,1
"2321","African-American",28,1,1
"3110","Caucasian",22,1,1
"2164","Caucasian",70,1,0
"657","Caucasian",28,0,1
"4939","Caucasian",27,1,1
"2912","Caucasian",25,0,1
"883","African-American",35,1,0
"2029","African-American",21,1,1
"3185","African-American",21,1,1
"3930","African-American",39,1,0
"3070","African-American",41,1,0
"4810","Caucasian",47,0,0
"1601","African-American",43,1,1
"1429","Caucasian",23,1,1
"4104","African-American",34,1,0
"4352","Caucasian",21,0,1
"386","Caucasian",19,1,1
"1027","African-American",33,0,0
"1947","African-American",52,1,0
"2090","African-American",35,0,0
"4524","African-American",27,1,1
"4618","African-American",23,1,1
"2878","Caucasian",50,1,0
"4899","Caucasian",71,1,0
"3915","African-American",21,1,1
"508","African-American",28,1,1
"3161","Caucasian",39,0,0
"1210","Caucasian",30,0,0
"1571","African-American",25,1,1
"1999","African-American",39,1,0
"3177","Caucasian",26,0,0
"1638","Caucasian",34,1,0
"2223","Caucasian",26,1,1
"2701","African-American",52,1,0
"1225","Caucasian",45,1,1
"4836","Caucasian",25,1,1
"1118","African-American",25,1,1
"2291","African-American",20,1,1
"3855","Caucasian",35,0,0
"2770","Caucasian",24,0,1
"1307","African-American",20,1,1
"1349.1","Caucasian",26,1,0
"1396","Caucasian",37,1,0
"2426","Caucasian",46,0,0
"2693","African-American",25,1,1
"4498","Caucasian",26,0,1
"3073","Caucasian",23,1,0
"1584","Caucasian",30,1,1
"2560","African-American",27,1,1
"3528","African-American",42,1,1
"3196","Caucasian",27,0,0
"1767","Caucasian",36,1,1
"2523","African-American",19,0,1
"4298","Caucasian",24,0,1
"4254","African-American",31,1,0
"1471","African-American",23,1,1
"3113","African-American",28,1,0
"2709","Caucasian",46,1,0
"3035","African-American",54,1,0
"3949","African-American",39,0,0
"3004","Caucasian",26,0,1
"1272","Caucasian",31,0,0
"1179","African-American",24,0,1
"4953","Caucasian",30,0,1
"4774","African-American",30,1,1
"1047","Caucasian",34,1,1
"4889","African-American",38,1,0
"3540","Caucasian",51,1,0
"1290","Caucasian",54,1,0
"540","African-American",31,0,0
"1071","Caucasian",29,0,0
"3119","Caucasian",39,1,1
"2403","African-American",29,1,0
"1733","African-American",28,1,0
"1845","Caucasian",34,0,1
"3807","Caucasian",21,0,1
"3071","Caucasian",24,0,0
"3210","African-American",25,0,0
"685","African-American",27,0,0
"4618.1","African-American",23,1,1
"2605","Caucasian",52,1,0
"578","African-American",23,0,0
"3592","African-American",30,1,0
"2415","Caucasian",41,0,0
"385","Caucasian",64,0,0
"3496","African-American",62,0,0
"629","African-American",21,0,1
"400","Caucasian",33,0,1
"1957","African-American",22,0,1
"461","Caucasian",24,0,1
"3496.1","African-American",62,0,0
"1777","African-American",24,1,1
"1618.1","Caucasian",35,1,0
"1408","African-American",26,1,1
"2755","African-American",40,0,0
"2759","African-American",27,1,0
"4067","African-American",28,1,1
"977","Caucasian",38,1,0
"4571","Caucasian",44,0,0
"1618.2","Caucasian",35,1,0
"2806","African-American",36,1,0
"51","African-American",34,1,0
"3015","Caucasian",56,1,0
"1623","African-American",29,0,0
"4838","Caucasian",58,1,0
"528","African-American",45,0,0
"2501","African-American",31,1,0
"4892","African-American",21,0,1
"1844","African-American",25,1,1
"2212","African-American",40,1,0
"1563","Caucasian",39,1,0
"2587","African-American",27,1,1
"2175","Caucasian",25,1,1
