"","race","age","prior_offense","is_recid"
"3727","Caucasian",37,1,1
"4328","African-American",27,1,0
"3371","Caucasian",27,0,1
"2426","Caucasian",46,0,0
"1601","African-American",43,1,1
"4794","Caucasian",43,1,0
"2518","African-American",55,0,0
"3685","Caucasian",25,1,0
"1845","Caucasian",34,0,1
"4783","African-American",28,1,0
"2232","Caucasian",62,0,0
"1076","African-American",33,1,0
"433","Caucasian",32,1,1
"4987","African-American",39,0,0
"2744","Caucasian",26,1,1
"2705","African-American",44,0,0
"714","African-American",23,1,1
"3755","Caucasian",28,1,1
"1824","Caucasian",50,0,0
"2881","African-American",22,1,1
"4281","Caucasian",39,1,0
"1650","African-American",23,1,1
"1641","Caucasian",30,0,0
"869","Caucasian",22,0,0
"2969","Caucasian",25,0,1
"3995","Caucasian",57,1,0
"3193","African-American",28,1,0
"4745","Caucasian",56,0,0
"929","African-American",27,1,1
"1772","African-American",27,1,0
"3580","Caucasian",42,0,0
"2813","African-American",35,0,0
"3782","African-American",51,1,0
"3643","Caucasian",39,1,0
"3847","African-American",23,1,1
"4114","Caucasian",36,1,1
"4380","Caucasian",27,0,1
"2372","African-American",26,1,1
"1842","African-American",28,1,1
"4823","African-American",22,1,1
"1673","Caucasian",20,0,1
"4172","Caucasian",25,1,1
"2884","Caucasian",57,0,0
"850","African-American",21,0,1
"93","Caucasian",45,1,0
"3074","African-American",30,1,0
"4280","African-American",35,0,0
"4185","African-American",29,1,1
"3012","Caucasian",45,0,0
"4605","Caucasian",23,1,1
"4750","Caucasian",23,1,1
"916","Caucasian",35,0,0
"742","Caucasian",33,1,0
"4048","Caucasian",37,1,0
"651","African-American",52,1,0
"2243","Caucasian",38,1,0
"1310","Caucasian",21,1,1
"4304","Caucasian",30,0,1
"1796","Caucasian",51,0,0
"1301","Caucasian",65,1,0
"4595","African-American",26,1,0
"341","Caucasian",22,0,1
"4209","African-American",22,1,1
"1360","African-American",27,1,1
"4508","Caucasian",34,1,1
"2834","African-American",27,1,0
"543","Caucasian",40,0,0
"1364","Caucasian",38,0,0
"4576","Caucasian",61,1,0
"4825","Caucasian",24,1,1
"1924","Caucasian",26,1,1
"3767","African-American",28,1,1
"4854","African-American",23,1,0
