"","race","age","prior_offense","is_recid"
"3230","Caucasian",30,1,0
"1977","African-American",21,1,1
"4694","Caucasian",26,1,1
"1117","African-American",24,1,0
"4880","Caucasian",31,1,1
"694","African-American",45,1,0
"3531","Caucasian",23,1,1
"237","African-American",21,0,1
"1418","Caucasian",21,0,1
"993","African-American",29,1,1
"3708","Caucasian",70,1,0
"3099","Caucasian",39,0,0
"293","Caucasian",46,0,0
"202","Caucasian",46,1,0
"1194","African-American",25,1,1
"4395","Caucasian",30,1,0
"3214","African-American",19,0,0
"2567","Caucasian",42,0,0
"1272","Caucasian",31,0,0
"1173","African-American",23,1,1
"431","African-American",24,1,1
"1929","Caucasian",36,1,0
"1057","African-American",23,1,1
"71","African-American",24,1,1
"2481","African-American",34,1,1
"582","African-American",29,1,1
"2010","Caucasian",37,1,0
"2396","African-American",40,1,0
"4267","African-American",25,1,1
"3895","Caucasian",49,1,0
"3610","African-American",22,0,1
"242","Caucasian",24,1,1
"389","Caucasian",40,0,0
"4185","African-American",29,1,1
"1820","Caucasian",29,1,1
"1946","Caucasian",41,1,0
"270","African-American",26,1,1
"3015","Caucasian",56,1,0
"4316","Caucasian",21,1,1
"2605","Caucasian",52,1,0
"127","African-American",25,1,0
"4705","Caucasian",28,1,1
"700","African-American",64,1,0
"1098","Caucasian",28,1,0
"3916","Caucasian",24,0,1
"3721","African-American",25,1,0
"2310","Caucasian",23,0,1
"1935","African-American",25,1,1
"3056","African-American",29,1,0
"3200","Caucasian",42,1,0
"2991","Caucasian",31,1,1
"368","Caucasian",33,1,1
"1681","African-American",27,0,0
"3532","Caucasian",28,1,1
"3655","African-American",21,0,1
"177","African-American",40,0,0
"2469","Caucasian",40,0,0
"2126","Caucasian",37,1,1
"1747","African-American",26,0,0
"4519","Caucasian",28,1,1
"3444","African-American",21,0,1
"266","Caucasian",49,0,0
"3170","African-American",27,0,0
"2361","Caucasian",37,1,1
"3373","African-American",37,1,0
"1830","Caucasian",31,0,1
"609","African-American",37,1,0
"2356","African-American",39,1,0
"1126","African-American",21,0,1
"4960","African-American",23,0,1
"2026","African-American",24,1,1
"2575","African-American",31,1,0
"1766","Caucasian",55,0,0
"1726","Caucasian",32,0,0
"4233","Caucasian",28,1,1
"4223","Caucasian",51,1,0
"4309","Caucasian",27,1,1
"341","Caucasian",22,0,1
"4211","African-American",61,1,0
"371","Caucasian",46,1,0
"1945","Caucasian",38,1,0
"1451","Caucasian",51,1,0
"623","Caucasian",40,0,0
"4190","African-American",46,1,0
"4878","Caucasian",59,0,0
"537","African-American",22,1,1
"3704","Caucasian",24,1,1
"992","Caucasian",46,1,0
"934","Caucasian",30,0,0
"3275","African-American",45,0,0
"4715","African-American",39,1,0
"1459","Caucasian",31,1,0
"120","Caucasian",25,1,1
"3923","African-American",23,1,0
"1602","Caucasian",26,1,1
"1622","African-American",25,0,1
"4178","Caucasian",22,1,1
"2623","African-American",41,1,1
"3429","African-American",41,1,0
"712","African-American",48,1,0
"1058","African-American",32,1,1
"507","Caucasian",22,1,1
"4369","Caucasian",45,0,0
"357","Caucasian",38,1,0
"3292","Caucasian",27,1,1
"689","Caucasian",26,1,1
"1602.1","Caucasian",26,1,1
"1055","Caucasian",41,1,0
"2692","African-American",23,1,0
"4770","African-American",27,1,1
"2465","African-American",72,1,0
"3669","African-American",37,0,0
"3179","Caucasian",35,1,0
"1601","African-American",43,1,1
"815","African-American",29,1,0
"4601","Caucasian",30,0,1
"1617","Caucasian",33,1,0
"2345","Caucasian",20,1,1
"2844","African-American",34,1,0
"93","Caucasian",45,1,0
"2468","African-American",23,0,1
"1836","Caucasian",35,1,1
"1410","African-American",26,0,1
"373","African-American",23,0,1
"4317","African-American",63,0,0
"2429","African-American",22,1,1
"1351","Caucasian",43,0,0
"2190","Caucasian",20,0,1
"14","African-American",58,1,0
"4420","Caucasian",49,1,0
"928","African-American",34,0,0
"3586","Caucasian",65,1,0
"529","Caucasian",44,0,0
"2275","Caucasian",23,1,1
"1629","African-American",54,1,0
"1534","African-American",30,1,1
"4115","Caucasian",32,1,1
"213","African-American",36,1,0
"2853","Caucasian",70,0,0
"3974","Caucasian",29,0,0
"1932","African-American",23,1,1
"894","African-American",23,0,1
"2660","Caucasian",24,0,1
"2055","African-American",49,1,0
"4800","Caucasian",28,0,1
"4524","African-American",27,1,1
"472","African-American",28,1,1
"3067","African-American",37,1,0
"4949","Caucasian",30,0,0
"4057","Caucasian",35,1,0
"2844.1","African-American",34,1,0
"3361","Caucasian",20,0,1
"2600","African-American",36,1,0
"2250","Caucasian",30,1,0
"658","Caucasian",30,1,1
"2186","Caucasian",34,1,1
"914","African-American",21,0,0
"2146","Caucasian",27,1,0
"4188","Caucasian",25,1,1
"3878","African-American",21,1,0
"582.1","African-American",29,1,1
"777","Caucasian",32,0,1
"3783","Caucasian",37,1,0
"4040","Caucasian",30,1,1
"3988","African-American",43,1,0
"3993","Caucasian",28,1,1
"25","Caucasian",34,0,1
"964","African-American",34,0,0
"3643","Caucasian",39,1,0
"2665","African-American",20,1,1
"3295","African-American",22,1,1
"2102","African-American",35,0,1
"2532","African-American",47,0,0
"2838","African-American",34,1,0
"2271","Caucasian",27,1,0
"4643","Caucasian",25,1,1
"2801","Caucasian",38,1,1
"1406","Caucasian",25,0,0
"444","African-American",26,1,0
"603","Caucasian",50,1,0
"4210","Caucasian",53,1,0
"1275","Caucasian",23,1,1
"4421","Caucasian",20,1,1
"4737","Caucasian",33,1,1
"555","African-American",36,0,1
"3067.1","African-American",37,1,0
"1893","Caucasian",48,0,0
"4717","Caucasian",24,0,1
"1390","African-American",47,0,0
"3991","African-American",40,1,0
"1723","Caucasian",44,1,0
"1609","Caucasian",40,1,0
"994","Caucasian",26,0,0
"2229","Caucasian",51,1,0
"2560","African-American",27,1,1
"307","Caucasian",58,1,0
"3540","Caucasian",51,1,0
"3749","Caucasian",22,1,1
"3661","Caucasian",27,1,0
"417","African-American",44,0,0
"1224","Caucasian",61,1,0
"563","Caucasian",39,1,0
"4155","African-American",29,0,0
"4410","Caucasian",67,1,0
"638","Caucasian",47,0,0
"594","African-American",24,0,0
"3318","Caucasian",29,0,0
"4123","Caucasian",44,1,0
"3734","African-American",29,1,0
"3389","African-American",25,0,1
"1747.1","African-American",26,0,0
"511","Caucasian",29,1,1
"819","Caucasian",45,0,0
"1509","Caucasian",24,0,1
"1404","African-American",28,1,1
"2988","Caucasian",22,0,1
"338","African-American",31,1,0
"3567","Caucasian",71,1,0
"2267","African-American",35,1,0
"1409","African-American",25,1,1
"30","Caucasian",28,1,0
"1850","Caucasian",27,0,0
"4476","African-American",24,1,1
"3478","Caucasian",26,0,0
"3081","African-American",22,1,1
"2951","African-American",22,0,1
"2494","Caucasian",26,1,1
"4487","African-American",27,1,0
"1129","African-American",33,1,1
"3517","Caucasian",26,0,1
"2513","African-American",35,1,1
"3547","African-American",20,1,1
"4398","Caucasian",23,0,1
"1061","African-American",24,1,1
"677","African-American",54,1,0
"2162","Caucasian",28,0,0
"4875","Caucasian",40,1,0
"3263","Caucasian",22,1,1
"2823","Caucasian",21,1,1
"2656","African-American",42,0,0
"896","African-American",27,1,1
"372","Caucasian",49,1,0
"2996","Caucasian",21,1,1
"1888","Caucasian",32,1,1
"1627","Caucasian",20,0,1
"1007","African-American",24,1,1
"1426","African-American",27,1,1
"3771","African-American",27,1,0
"3088","African-American",55,0,0
"2828","African-American",34,1,0
"2332","Caucasian",32,0,0
"3482","African-American",42,1,0
"3346","African-American",23,1,1
"1784","Caucasian",24,1,1
"4771","African-American",20,0,0
"4045","Caucasian",25,0,1
"2827","Caucasian",26,0,1
"2514","Caucasian",54,1,0
"4822","African-American",20,0,1
"3074","African-American",30,1,0
"115","Caucasian",35,1,0
"4988","Caucasian",55,1,0
"3788","African-American",31,1,1
"2096","Caucasian",29,0,1
"3912","African-American",19,0,1
"3308","African-American",29,1,1
"2334","African-American",26,1,1
"4906","Caucasian",51,1,0
"2023","Caucasian",31,1,0
"2256","African-American",64,1,0
"96","African-American",22,0,1
"706","Caucasian",34,1,1
"1751","Caucasian",59,1,0
"1616","African-American",67,0,0
"1187","Caucasian",23,1,1
"4560","Caucasian",31,0,0
"1995","African-American",25,1,0
"2497","Caucasian",24,1,1
"3782","African-American",51,1,0
"761","African-American",21,1,1
"3673","Caucasian",22,0,0
"3614","Caucasian",24,1,1
"625","African-American",19,0,1
"3932","Caucasian",28,1,1
"1809","Caucasian",49,1,0
"1278","African-American",47,1,0
"4979","African-American",28,1,0
"1309","African-American",22,0,1
"4202","African-American",26,1,0
"2510","Caucasian",30,0,0
"2279","African-American",31,1,1
"3955","Caucasian",20,0,1
"2575.1","African-American",31,1,0
"2668","African-American",22,1,1
"3677","African-American",53,1,0
"1778","Caucasian",27,1,1
"4296","Caucasian",32,1,0
"2138","African-American",48,1,0
"3752","Caucasian",60,1,0
"2073","African-American",23,0,1
"4367","Caucasian",23,1,1
"3244","African-American",31,0,0
"3994","Caucasian",28,1,0
"342","African-American",37,1,0
"2149","Caucasian",54,0,0
"1759","African-American",24,1,1
