"","race","age","prior_offense","is_recid"
"3326","African-American",28,1,0
"4818","Caucasian",59,0,0
"1351","Caucasian",43,0,0
"653","Caucasian",19,0,1
"3914","Caucasian",22,1,1
"4815","African-American",33,0,0
"2670","Caucasian",24,1,1
"695","Caucasian",24,0,1
"4349","African-American",23,0,1
"1200","Caucasian",52,0,0
"4798","Caucasian",44,0,0
"1124","Caucasian",21,0,1
"4764","Caucasian",65,0,0
"3643","Caucasian",39,1,0
"1264","Caucasian",43,1,0
"4308","African-American",51,1,0
"4459","Caucasian",30,1,0
"537","African-American",22,1,1
"3802","Caucasian",50,1,0
"2761","African-American",46,1,1
"1419","African-American",21,1,1
"3111","African-American",45,1,0
"1282","Caucasian",23,1,1
"4657","African-American",24,1,1
"3479","Caucasian",25,1,1
"2451","Caucasian",26,1,1
"974","African-American",37,1,1
"3140","African-American",27,1,1
"3023","Caucasian",24,1,1
"3298","African-American",33,1,0
"1179","African-American",24,0,1
"702","African-American",33,1,0
"306","Caucasian",25,1,1
"1430","Caucasian",43,0,0
"2471","African-American",22,1,1
"4718","African-American",26,1,1
"4120","African-American",21,1,0
"3493","Caucasian",45,1,0
"4459.1","Caucasian",30,1,0
"2359","Caucasian",21,1,1
"788","African-American",24,1,1
"1152","Caucasian",22,1,1
"712","African-American",48,1,0
"2178","Caucasian",43,1,0
"454","African-American",53,1,0
"458","Caucasian",24,1,1
"2520","Caucasian",55,0,0
"3178","African-American",35,0,0
"4576","Caucasian",61,1,0
"673","African-American",27,1,1
"419","Caucasian",29,0,0
"2327","Caucasian",63,1,0
"1676","Caucasian",46,1,0
"1739","African-American",27,1,1
"1804","Caucasian",25,0,1
"1374","African-American",26,0,0
"309","Caucasian",34,0,0
"4343","African-American",30,0,0
"250","African-American",25,0,0
"2530","Caucasian",43,1,0
"979","African-American",22,1,0
"3551","African-American",38,1,0
"1807","African-American",27,1,0
"4820","Caucasian",29,1,0
"1397","Caucasian",33,0,0
"242","Caucasian",24,1,1
"4979","African-American",28,1,0
"1132","African-American",21,0,1
"3709","Caucasian",44,1,0
"2360","Caucasian",25,1,1
"3284","Caucasian",23,1,1
"3863","Caucasian",31,0,0
"4284","Caucasian",21,0,1
"1029","Caucasian",42,1,0
"3627","African-American",43,1,0
"593","Caucasian",33,1,0
"41","African-American",29,1,0
"559","Caucasian",43,1,0
