"","race","age","prior_offense","is_recid"
"3742","Caucasian",27,1,1
"3882","Caucasian",26,0,1
"2552","African-American",29,0,1
"3448","Caucasian",29,1,1
"2275","Caucasian",23,1,1
"4148","African-American",25,0,1
"348","African-American",25,1,1
"222","African-American",28,1,1
"3582","African-American",21,0,1
"3791","African-American",60,1,0
"4630","African-American",21,1,0
"150","African-American",35,1,0
"4474","Caucasian",28,1,1
"297","Caucasian",22,1,1
"3548","African-American",37,1,1
"4824","Caucasian",31,0,0
"1181","African-American",32,0,1
"3094","Caucasian",29,0,1
"3041","Caucasian",54,0,0
"1911","African-American",21,1,1
"4905","Caucasian",34,1,0
"1122","African-American",27,1,1
"1949","Caucasian",22,1,1
"1131","Caucasian",21,0,1
"1448","Caucasian",57,0,0
"1678","Caucasian",25,1,1
"4747","Caucasian",20,1,1
"1483","African-American",23,1,1
"3129","Caucasian",20,0,0
"302","African-American",31,1,0
"2522","African-American",39,1,0
"4155","African-American",29,0,0
"1761","Caucasian",27,1,1
"4036","Caucasian",21,1,1
"4536","African-American",50,1,0
"1117","African-American",24,1,0
"725","African-American",27,1,0
"4487","African-American",27,1,0
"1279","Caucasian",29,0,1
"2528","Caucasian",21,0,1
"3910","Caucasian",27,1,0
"4491","Caucasian",26,1,1
"2028","Caucasian",33,1,1
"897","African-American",27,1,0
"68","Caucasian",49,1,0
"3020","African-American",40,0,0
"446","African-American",31,1,0
"2009","Caucasian",41,0,0
"908","Caucasian",43,0,0
"619","African-American",56,0,0
"3409","Caucasian",38,1,1
"1617","Caucasian",33,1,0
"1503","African-American",32,1,0
"2346","Caucasian",56,1,0
"790","African-American",26,1,1
"2538","African-American",27,1,0
"4798","Caucasian",44,0,0
"573","Caucasian",44,0,0
"2882","African-American",25,0,1
"3564","African-American",26,0,1
"4467","African-American",51,1,0
"4375","Caucasian",42,1,0
"3209","Caucasian",22,1,1
"2386","African-American",22,1,1
"3477","Caucasian",21,1,1
"4039","African-American",48,0,0
"2970","Caucasian",29,1,1
"841","African-American",33,0,0
"3135","Caucasian",25,0,1
"1383","Caucasian",29,0,1
"2079","Caucasian",45,1,0
"1780","Caucasian",23,1,1
"3152","Caucasian",50,1,0
"3167","African-American",37,1,0
"2908","Caucasian",30,1,0
"1537","Caucasian",21,0,1
"4765","Caucasian",55,0,0
"3791.1","African-American",60,1,0
"1353","African-American",24,1,1
"2398","African-American",28,1,1
"4901","African-American",20,0,1
"1170","Caucasian",22,0,1
"3808","Caucasian",27,0,0
"195","Caucasian",49,1,0
"4709","Caucasian",35,1,0
"1554","Caucasian",31,1,0
"4583","African-American",28,1,1
"4362","African-American",23,0,0
"659","African-American",35,1,0
"1555","Caucasian",23,1,1
"3600","African-American",36,1,0
"342","African-American",37,1,0
"3967","Caucasian",26,1,1
"4504","Caucasian",42,1,0
"1136","African-American",23,1,1
"689","Caucasian",26,1,1
"3539","African-American",28,0,1
"3086","African-American",41,1,0
"1456","Caucasian",62,1,0
"91","African-American",32,0,0
"1557","Caucasian",24,0,1
"2022","African-American",50,0,0
"2906","Caucasian",41,1,0
"2759","African-American",27,1,0
"3976","African-American",23,0,1
"3783","Caucasian",37,1,0
"3033","African-American",29,1,0
"2437","Caucasian",29,1,1
"3970","African-American",49,1,0
"4533","African-American",21,1,1
"4508","Caucasian",34,1,1
"3461","African-American",20,1,1
"1426","African-American",27,1,1
"1643","Caucasian",48,1,0
"360","Caucasian",29,1,1
"3356","Caucasian",22,1,1
"2328","Caucasian",38,1,0
"1005","African-American",33,0,0
"466","African-American",34,1,1
"2798","Caucasian",27,1,0
"3537","Caucasian",42,1,0
"3123","African-American",52,1,0
"2613","African-American",31,1,0
"4245","African-American",28,1,0
"2839","African-American",37,1,1
"3114","African-American",26,1,1
"3239","African-American",25,0,1
"4781","Caucasian",67,0,0
"3338","African-American",23,0,1
"1322","Caucasian",35,1,0
"406","Caucasian",46,0,0
"3969","Caucasian",21,1,1
"2759.1","African-American",27,1,0
"3427","African-American",27,1,0
"3154","African-American",28,1,1
"4984","African-American",34,1,0
"4665","Caucasian",37,1,0
"980","Caucasian",21,0,1
"1488","Caucasian",45,1,0
"900","Caucasian",50,1,0
"3270","African-American",39,1,0
"4207","Caucasian",21,0,1
"4447","African-American",58,0,0
"387","Caucasian",34,0,0
"2284","African-American",33,1,0
"3151","Caucasian",33,1,1
"531","Caucasian",43,1,0
"777","Caucasian",32,0,1
"4396","Caucasian",30,1,1
"4750","Caucasian",23,1,1
"2930","African-American",27,1,1
"3008","African-American",30,1,0
"109","African-American",49,1,0
"3813","Caucasian",34,1,1
"4371","African-American",43,1,0
"3080","African-American",32,1,0
"202","Caucasian",46,1,0
"1273","African-American",23,1,1
"910","African-American",23,0,1
"4151","African-American",31,1,1
"1784","Caucasian",24,1,1
"2911","African-American",20,0,1
"2081","Caucasian",47,0,0
"3649","Caucasian",32,1,0
"1607","African-American",34,0,1
"4829","Caucasian",21,1,1
"4159","Caucasian",31,1,1
"2330","African-American",29,0,0
"1176","African-American",23,0,1
"631","African-American",29,1,0
"4988","Caucasian",55,1,0
"2057","Caucasian",24,0,0
"2026","African-American",24,1,1
"33","Caucasian",22,1,1
"4887","Caucasian",43,1,0
"2893","African-American",50,0,0
"1537.1","Caucasian",21,0,1
"3670","Caucasian",24,1,1
"688","African-American",26,1,1
"555","African-American",36,0,1
"4335","African-American",32,1,1
"3062","African-American",25,1,1
"3737","Caucasian",29,0,0
"3920","Caucasian",32,1,1
"4578","African-American",31,1,0
"334","Caucasian",22,0,0
"2337","Caucasian",50,0,0
"3008.1","African-American",30,1,0
"4589","Caucasian",34,1,0
"474","African-American",51,1,0
"2308","African-American",22,0,1
"1978","Caucasian",30,0,0
"4541","Caucasian",23,0,1
"796","African-American",66,1,0
"2202","African-American",57,1,0
"3106","Caucasian",30,1,1
"2502","Caucasian",46,0,0
"1830","Caucasian",31,0,1
"67","Caucasian",22,1,0
"3572","Caucasian",44,0,0
"4954","African-American",22,1,1
"3657","Caucasian",24,1,1
"2114","Caucasian",33,1,1
"67.1","Caucasian",22,1,0
"2823","Caucasian",21,1,1
"2030","Caucasian",59,1,0
"692","African-American",49,1,0
"4280","African-American",35,0,0
"1128","African-American",27,1,1
"4220","African-American",30,1,1
"4806","Caucasian",25,0,1
"3971","Caucasian",54,0,0
"979","African-American",22,1,0
"1864","Caucasian",54,1,0
"4851","African-American",21,0,1
"4799","Caucasian",68,1,0
"328","Caucasian",27,1,1
"2268","African-American",55,1,0
"2834","African-American",27,1,0
"3744","African-American",20,0,1
"1665","African-American",29,1,1
"4879","Caucasian",30,1,1
