"","race","age","prior_offense","is_recid"
"840","Caucasian",50,1,0
"4195","Caucasian",29,0,1
"4294","African-American",37,0,0
"2804","African-American",25,1,1
"4869","Caucasian",30,1,1
"3741","Caucasian",35,1,1
"3163","Caucasian",56,1,0
"796","African-American",66,1,0
"1438","Caucasian",26,0,1
"3344","Caucasian",41,1,0
"4700","Caucasian",22,1,1
"2920","African-American",23,0,1
"2639","African-American",22,0,1
"3516","Caucasian",22,1,1
"3132","African-American",32,1,1
"411","Caucasian",37,1,0
"2597","African-American",53,0,0
"1062","Caucasian",30,0,0
"92","African-American",30,0,1
"698","African-American",24,1,1
"3589","African-American",25,1,1
"4336","Caucasian",34,1,0
"440","Caucasian",31,0,0
"1680","African-American",63,1,0
"2541","African-American",41,1,0
"3105","African-American",30,1,1
"2042","African-American",29,1,0
"1316","Caucasian",29,0,1
"182","African-American",27,1,1
"3196","Caucasian",27,0,0
"834","African-American",31,1,0
"1778","Caucasian",27,1,1
"1293","Caucasian",43,0,0
"4067","African-American",28,1,1
"3901","Caucasian",33,0,0
"465","African-American",26,1,1
"362","Caucasian",29,1,1
"759","African-American",21,0,1
"1087","African-American",41,0,0
"3382","African-American",27,1,1
"2849","African-American",33,0,0
"1181","African-American",32,0,1
"1366","Caucasian",31,0,0
"2046","African-American",42,1,0
"941","Caucasian",24,1,1
"1790","African-American",20,0,1
"3449","African-American",22,1,1
"1088","African-American",39,1,0
"2802","African-American",23,1,1
"2650","African-American",27,1,1
"766","Caucasian",38,1,0
"1889","Caucasian",39,1,0
"1118","African-American",25,1,1
"4276","African-American",29,1,0
"3061","Caucasian",26,0,1
"3074","African-American",30,1,0
"3965","African-American",39,1,0
"1598","African-American",28,1,0
"4145","Caucasian",25,1,1
"1142","Caucasian",45,0,0
"919","African-American",22,1,1
"2865","Caucasian",23,1,1
"202","Caucasian",46,1,0
"1379","African-American",38,1,0
"3334","Caucasian",53,0,0
"1600","African-American",27,1,1
"2450","African-American",27,1,1
"2264","African-American",22,1,1
"4212","African-American",22,1,1
"2792","African-American",33,1,1
"2630","Caucasian",48,1,0
"3694","Caucasian",36,1,1
"4213","Caucasian",27,1,1
"1686","Caucasian",30,1,1
"3249","Caucasian",26,1,1
"3464","Caucasian",30,1,1
"3338","African-American",23,0,1
"2382","Caucasian",26,1,1
"2381","African-American",28,1,1
"3583","Caucasian",23,0,0
"2182","Caucasian",31,0,1
"3307","Caucasian",34,1,1
"4176","Caucasian",31,1,1
"4056","African-American",30,0,0
"4617","Caucasian",29,0,0
"3164","Caucasian",27,1,0
"4244","African-American",27,0,1
"4284","Caucasian",21,0,1
"1151","African-American",28,1,1
"4065","Caucasian",21,1,1
"3357","African-American",24,0,1
"667","African-American",27,1,1
"1960","Caucasian",36,1,0
"160","Caucasian",32,0,0
"4467","African-American",51,1,0
"257","African-American",24,1,1
"966","African-American",24,0,1
"2496","African-American",21,1,1
"4997","Caucasian",22,0,1
"3420","Caucasian",30,1,1
"696","African-American",21,0,0
"645","Caucasian",32,1,1
"4140","African-American",24,1,0
"2118","Caucasian",21,0,0
"559","Caucasian",43,1,0
"1349","Caucasian",26,1,0
"2588","African-American",20,1,1
"1326","African-American",25,1,0
"843","Caucasian",25,1,1
"4227","Caucasian",56,1,0
"4608","African-American",53,1,0
"2729","African-American",23,0,1
"2859","Caucasian",27,1,1
"2141","African-American",24,1,0
"562","African-American",35,0,0
"2965","Caucasian",43,1,0
"2504","Caucasian",35,0,0
"2955","Caucasian",24,1,0
"4460","African-American",26,1,0
"4619","Caucasian",21,1,1
"1664","Caucasian",41,0,0
"3903","Caucasian",25,1,1
"4849","African-American",21,0,1
"1818","African-American",47,1,0
"110","African-American",28,1,0
"4114","Caucasian",36,1,1
"2250","Caucasian",30,1,0
"888","African-American",31,1,0
"2682","Caucasian",50,1,0
"3352","African-American",29,0,0
"3514","African-American",19,0,1
"2980","African-American",27,1,1
"3650","African-American",23,0,1
"2021","African-American",29,0,0
"4513","African-American",21,1,1
"520","Caucasian",51,0,0
"3114","African-American",26,1,1
"653","Caucasian",19,0,1
"2063","African-American",30,1,0
"3218","Caucasian",25,0,0
"1288","Caucasian",65,0,0
"4852","African-American",33,1,1
"1420","African-American",21,0,1
"1180","African-American",24,1,1
