"","race","age","prior_offense","is_recid"
"311","Caucasian",22,0,1
"943","Caucasian",46,1,0
"226","Caucasian",31,1,1
"178","Caucasian",28,1,1
"2741","Caucasian",37,1,0
"4833","Caucasian",20,1,1
"1713","African-American",29,0,0
"4198","African-American",33,0,1
"1564","Caucasian",20,0,1
"3594","Caucasian",26,1,1
"6","Caucasian",35,1,0
"868","African-American",33,1,1
"3474","African-American",29,1,1
"2138","African-American",48,1,0
"4835","African-American",33,0,0
"2460","Caucasian",45,1,0
"2267","African-American",35,1,0
"1942","Caucasian",31,0,1
"1486","Caucasian",30,0,0
"2404","African-American",23,1,1
"3429","African-American",41,1,0
"267","African-American",23,1,1
"3534","African-American",22,0,1
"3242","Caucasian",30,1,1
"2196","Caucasian",27,1,1
"2334","African-American",26,1,1
"210","African-American",27,1,0
"4478","African-American",31,1,1
"1771","Caucasian",34,1,1
"2669","Caucasian",20,0,1
"2970","Caucasian",29,1,1
"927","African-American",43,1,1
"2119","African-American",39,1,0
"84","Caucasian",24,0,1
"3932","Caucasian",28,1,1
"119","African-American",21,1,1
"3038","Caucasian",27,1,1
"109","African-American",49,1,0
"2832","Caucasian",24,1,1
"1928","Caucasian",26,0,0
"1822","African-American",29,1,1
"3007","African-American",34,0,0
"3785","African-American",30,1,0
"1337","African-American",25,1,1
"3179","Caucasian",35,1,0
"1718","African-American",22,0,1
"4889","African-American",38,1,0
"2419","African-American",48,1,0
"2743","African-American",25,1,1
"2816","Caucasian",35,0,0
"3590","African-American",27,0,1
"2799","Caucasian",21,0,1
"2666","Caucasian",32,1,1
"126","Caucasian",51,1,0
"3442","Caucasian",30,1,1
"2398","African-American",28,1,1
"2568","Caucasian",23,0,1
"205","Caucasian",61,0,0
"4068","African-American",37,1,0
"4085","Caucasian",51,0,0
"3439","Caucasian",22,0,1
"380","Caucasian",26,1,1
"137","African-American",31,1,1
"4784","Caucasian",61,0,0
"4282","African-American",36,1,1
"110","African-American",28,1,0
"4250","Caucasian",28,1,0
"2909","Caucasian",30,1,1
"3122","Caucasian",27,0,1
"4467","African-American",51,1,0
"4233","Caucasian",28,1,1
"2615","African-American",31,1,1
"3370","Caucasian",40,1,0
"3597","Caucasian",20,0,1
"4164","Caucasian",32,1,1
"3546","African-American",30,0,1
"3620","African-American",25,1,1
"1551","African-American",20,1,1
"1784","Caucasian",24,1,1
"3154","African-American",28,1,1
"2962","Caucasian",22,1,1
"2872","African-American",32,1,1
"2499","African-American",20,1,1
"2251","African-American",25,1,1
"59","Caucasian",45,1,1
"2263","Caucasian",47,0,0
"3190","Caucasian",26,1,1
"1461","Caucasian",27,0,0
"288","Caucasian",26,1,1
"3407","Caucasian",31,1,1
"868.1","African-American",33,1,1
"1528","Caucasian",32,0,0
"983","Caucasian",26,1,1
"2267.1","African-American",35,1,0
"2673","Caucasian",37,0,0
"4865","African-American",25,1,1
"3488","Caucasian",34,1,1
"4615","Caucasian",50,0,0
"3067","African-American",37,1,0
"2536","African-American",21,1,1
"3211","African-American",50,1,0
"951","Caucasian",34,1,0
"4786","Caucasian",20,1,1
"4462","African-American",31,0,0
"4630","African-American",21,1,0
"2551","African-American",26,1,0
"3928","Caucasian",28,0,1
"2032","African-American",28,1,1
"2632","Caucasian",62,1,0
"2597","African-American",53,0,0
"3366","Caucasian",28,0,1
"4742","African-American",24,0,1
"4853","Caucasian",30,1,1
"217","Caucasian",24,0,1
"4113","African-American",27,0,0
"1044","African-American",29,1,0
"2625","Caucasian",26,0,1
"3663","African-American",35,1,0
"2395","Caucasian",24,1,1
"3216","Caucasian",28,1,1
"2406","African-American",21,0,1
"4391","Caucasian",54,0,0
"4870","Caucasian",76,1,0
"1684","Caucasian",44,0,0
"827","African-American",21,1,0
"2254","Caucasian",46,0,0
"15","African-American",23,1,1
"2039","African-American",22,0,1
"2582","Caucasian",57,1,0
"2965","Caucasian",43,1,0
"4551","African-American",40,1,1
"4011","African-American",25,1,1
"646","Caucasian",21,0,1
"878","African-American",32,1,1
"21","African-American",27,1,1
"2926","African-American",30,0,1
"1241","Caucasian",29,1,1
"2050","African-American",23,1,1
"1249","African-American",24,1,1
"1251","Caucasian",21,0,1
"632","Caucasian",32,1,1
"4134","Caucasian",25,1,0
"3262","Caucasian",49,1,0
"757","Caucasian",20,0,1
"2074","Caucasian",58,1,0
"2665","African-American",20,1,1
"450","African-American",21,0,1
"2997","Caucasian",21,1,1
"3700","Caucasian",43,1,0
"4012","Caucasian",32,1,1
"2904","Caucasian",41,1,1
"4044","African-American",20,0,0
"2984","African-American",25,1,1
"1024","African-American",31,1,0
"2352","Caucasian",26,1,1
"3736","African-American",42,1,0
"3057","Caucasian",49,1,0
"1387","African-American",30,1,1
"3935","African-American",45,1,0
"1855","Caucasian",24,1,0
"2839","African-American",37,1,1
"2015","African-American",20,0,1
"776","Caucasian",21,0,1
"174","Caucasian",32,0,0
"1180","African-American",24,1,1
"1957","African-American",22,0,1
"4257","African-American",24,1,1
"4787","African-American",31,1,1
"1036","African-American",23,1,1
"1942.1","Caucasian",31,0,1
"2282","African-American",31,1,1
"1910","African-American",27,1,1
"4294","African-American",37,0,0
"843","Caucasian",25,1,1
"681","African-American",29,1,1
"1603","Caucasian",29,1,0
"4586","Caucasian",62,0,0
"2489","Caucasian",38,1,0
"2389","African-American",25,0,1
"4390","Caucasian",26,1,0
"4984","African-American",34,1,0
"4238","Caucasian",47,1,0
"4069","Caucasian",28,1,1
"4439","African-American",30,1,1
"1614","African-American",20,0,1
"3705","African-American",24,0,1
"1427","African-American",30,1,1
"2289","African-American",47,1,0
"696","African-American",21,0,0
"2435","Caucasian",29,1,0
"754","Caucasian",25,1,1
"4898","Caucasian",24,1,1
"2961","Caucasian",43,1,0
"2865","Caucasian",23,1,1
"632.1","Caucasian",32,1,1
"1477","African-American",51,1,0
"1699","African-American",49,1,0
"1663","African-American",20,1,1
"4767","Caucasian",71,0,0
"2252","African-American",28,1,1
"4111","African-American",31,1,0
"2909.1","Caucasian",30,1,1
"1854","African-American",20,0,1
"1630","African-American",26,1,0
"3673","Caucasian",22,0,0
"469","African-American",55,1,0
"4561","Caucasian",46,1,1
"2958","Caucasian",57,1,0
"1070","Caucasian",33,1,0
"661","African-American",21,1,1
"3652","Caucasian",29,1,1
"56","Caucasian",44,0,0
"3554","Caucasian",28,0,1
"1082","Caucasian",45,1,1
"954","Caucasian",39,1,0
"2214","African-American",25,1,1
"1591","African-American",50,0,0
"1182","Caucasian",56,1,0
"3622","Caucasian",58,1,0
"659","African-American",35,1,0
"955","African-American",27,1,1
"4523","African-American",56,1,0
"4159","Caucasian",31,1,1
"978","African-American",33,1,0
"41","African-American",29,1,0
"3294","African-American",28,1,1
"1123","African-American",59,1,0
"4161","Caucasian",57,1,0
"2019","African-American",22,1,1
"4170","African-American",33,1,0
"1693","Caucasian",34,1,0
"1030","African-American",29,1,0
"3989","Caucasian",24,0,1
"712","African-American",48,1,0
"2402","Caucasian",24,1,1
"3837","Caucasian",21,1,1
"1205","African-American",31,1,1
"3585","African-American",23,1,0
"4071","Caucasian",47,0,0
"3689","Caucasian",21,1,1
"4328","African-American",27,1,0
"3016","Caucasian",50,0,0
"886","Caucasian",28,0,0
"2749","African-American",29,1,0
"945","African-American",33,1,0
"874","African-American",21,0,1
"4611","Caucasian",33,1,0
"1526","Caucasian",53,0,0
"2025","African-American",24,1,1
"2157","Caucasian",23,0,1
"3595","Caucasian",25,0,0
"1686","Caucasian",30,1,1
"821","African-American",28,1,1
"1304","African-American",26,0,1
"3806","Caucasian",29,1,0
"943.1","Caucasian",46,1,0
"758","African-American",30,1,0
"3805","Caucasian",48,0,0
"4315","Caucasian",26,1,1
"2353","Caucasian",31,1,0
"4097","African-American",32,1,0
"13","Caucasian",44,0,0
"3917","African-American",36,1,1
"1334","African-American",35,1,0
"748","African-American",26,1,0
"3956","Caucasian",27,1,1
"774","African-American",23,1,0
"1807","African-American",27,1,0
"2540","African-American",38,1,0
"2745","Caucasian",40,0,0
"635","Caucasian",22,0,1
"1990","Caucasian",22,1,1
"4393","African-American",24,1,1
"2320","African-American",22,1,1
"1760","Caucasian",33,1,1
"1279","Caucasian",29,0,1
"714","African-American",23,1,1
"2220","Caucasian",54,0,0
"3167","African-American",37,1,0
"4621","Caucasian",48,1,0
"1777","African-American",24,1,1
"2409","Caucasian",45,1,0
"2020","African-American",37,1,0
"2508","Caucasian",21,1,1
"1313","Caucasian",38,1,0
"4165","Caucasian",49,1,0
"849","African-American",28,1,0
"1075","African-American",50,1,0
"3308","African-American",29,1,1
"1392","Caucasian",43,0,0
"1984","Caucasian",30,1,1
"2963","African-American",25,1,1
"2472","Caucasian",31,0,0
"4492","African-American",40,1,0
"2659","African-American",21,0,0
"2026","African-American",24,1,1
"2636","Caucasian",26,1,1
"4187","African-American",20,0,1
"2101","Caucasian",27,1,1
"4143","African-American",29,1,0
"1282","Caucasian",23,1,1
"3735","Caucasian",26,0,1
"238","African-American",42,1,0
"2031","African-American",26,1,1
"4882","Caucasian",45,1,0
"1314","Caucasian",28,1,1
"4760","Caucasian",20,0,0
"1281","African-American",21,0,1
"4466","African-American",28,1,1
"1546","African-American",37,0,0
"4334","African-American",24,1,1
"4312","African-American",33,0,0
"3594.1","Caucasian",26,1,1
"1862","African-American",27,1,1
"2025.1","African-American",24,1,1
"236","African-American",26,0,1
"2066","African-American",24,0,1
"4169","African-American",42,1,0
"1927","African-American",23,1,1
"810","African-American",20,1,1
"625","African-American",19,0,1
"672","African-American",31,1,1
"2143","Caucasian",28,0,0
"337","African-American",23,0,0
"2593","Caucasian",25,1,0
"670","African-American",27,0,0
"513","Caucasian",49,1,0
"619","African-American",56,0,0
"3175","Caucasian",52,1,0
"4328.1","African-American",27,1,0
"770","African-American",36,1,0
"1445","African-American",22,1,1
"1485","Caucasian",37,0,1
"4887","Caucasian",43,1,0
"2709","Caucasian",46,1,0
"3012","Caucasian",45,0,0
"743","African-American",27,1,0
"2107","African-American",22,1,1
"1948","Caucasian",39,0,0
"2887","African-American",30,1,0
"3673.1","Caucasian",22,0,0
"2003","African-American",28,1,1
"437","Caucasian",27,1,1
"3937","Caucasian",26,0,1
"1179","African-American",24,0,1
"3209","Caucasian",22,1,1
"2102","African-American",35,0,1
"94","African-American",34,1,0
"3424","Caucasian",22,1,1
"1588","Caucasian",64,0,0
"3424.1","Caucasian",22,1,1
"4281","Caucasian",39,1,0
"3853","African-American",21,1,1
"696.1","African-American",21,0,0
"4050","African-American",21,0,1
"2685","Caucasian",54,1,0
"4414","African-American",35,1,0
"2445","African-American",54,1,0
"643","Caucasian",19,1,1
"2129","Caucasian",50,1,0
"1073","Caucasian",23,0,0
"77","African-American",29,0,0
"3819","Caucasian",23,1,1
"3078","Caucasian",29,1,1
"4874","African-American",39,0,0
"1004","Caucasian",38,1,0
"2656","African-American",42,0,0
"2690","Caucasian",60,1,0
"1226","Caucasian",34,0,0
"4389","Caucasian",51,0,0
"2078","Caucasian",26,1,0
"4928","Caucasian",46,0,0
"2031.1","African-American",26,1,1
"697","Caucasian",27,1,0
"4971","Caucasian",39,1,0
"3043","African-American",24,1,1
"4733","African-American",23,0,0
"2903","Caucasian",31,1,1
"4387","Caucasian",39,1,0
"1087","African-American",41,0,0
"3544","Caucasian",32,1,0
"2931","Caucasian",29,1,0
"4672","Caucasian",26,1,1
"359","African-American",20,1,1
"2306","Caucasian",22,1,1
"4223","Caucasian",51,1,0
"3954","Caucasian",31,1,1
"3457","Caucasian",21,1,1
"493","African-American",33,1,0
"4109","Caucasian",33,1,0
"2071","African-American",38,1,0
"3183","Caucasian",41,1,0
"3852","Caucasian",38,1,1
"2977","Caucasian",39,0,0
"2517","Caucasian",37,1,0
"1541","African-American",31,1,1
"3385","African-American",26,1,0
"377","African-American",20,0,1
"1659","African-American",22,0,1
"4701","African-American",29,1,0
"3414","African-American",27,1,0
"4342","African-American",46,1,0
"2102.1","African-American",35,0,1
"4305","Caucasian",45,0,0
"1270","African-American",39,1,0
"4869","Caucasian",30,1,1
"2232","Caucasian",62,0,0
"4427","African-American",32,1,1
"1637","Caucasian",44,1,0
"3237","African-American",31,1,0
"1286","African-American",27,1,0
"4613","Caucasian",33,0,1
"450.1","African-American",21,0,1
"4279","African-American",43,1,0
"405","African-American",29,1,0
"2722","African-American",49,0,0
"2729","African-American",23,0,1
"1703","Caucasian",41,1,0
"2404.1","African-American",23,1,1
"2899","Caucasian",26,0,1
"1564.1","Caucasian",20,0,1
"1313.1","Caucasian",38,1,0
"2445.1","African-American",54,1,0
"3294.1","African-American",28,1,1
"1123.1","African-American",59,1,0
"570","Caucasian",55,1,0
"2735","African-American",25,1,1
"642","African-American",39,0,0
"527","Caucasian",20,0,0
"1673","Caucasian",20,0,1
"2665.1","African-American",20,1,1
"141","African-American",55,0,0
"4085.1","Caucasian",51,0,0
"3415","Caucasian",52,1,0
"3463","Caucasian",26,0,1
"3620.1","African-American",25,1,1
"544","Caucasian",26,1,1
"2231","African-American",28,1,0
"1540","Caucasian",77,1,0
"2077","African-American",29,1,1
"1961","Caucasian",20,0,1
"622","Caucasian",41,0,0
"4546","Caucasian",41,1,0
"3266","African-American",28,1,1
"670.1","African-American",27,0,0
"3449","African-American",22,1,1
"4120","African-American",21,1,0
"1709","African-American",58,0,0
"1323","African-American",27,1,0
"3291","African-American",21,0,0
"3455","African-American",24,0,1
"4406","African-American",54,1,0
