"","race","age","prior_offense","is_recid"
"1985","African-American",21,1,1
"281","African-American",30,1,0
"4920","Caucasian",24,1,1
"4629","Caucasian",26,1,1
"1498","African-American",30,1,1
"1298","African-American",52,1,0
"1478","African-American",48,1,0
"4371","African-American",43,1,0
"4981","African-American",25,1,1
"2551","African-American",26,1,0
"531","Caucasian",43,1,0
"717","Caucasian",45,1,0
"4262","African-American",36,1,0
"2151","African-American",28,1,0
"505","African-American",27,1,0
"4479","African-American",32,1,0
"99","African-American",21,1,1
"2360","Caucasian",25,1,1
"1221","African-American",27,0,0
"907","African-American",23,0,1
"4244","African-American",27,0,1
"4975","Caucasian",25,1,1
"1392","Caucasian",43,0,0
"4947","African-American",20,1,1
"4580","African-American",62,0,0
"4167","Caucasian",22,1,1
"2373","African-American",21,1,1
"3450","Caucasian",27,0,1
"451","Caucasian",51,0,0
"1403","Caucasian",29,1,1
"4198","African-American",33,0,1
"1666","African-American",46,0,0
"2508","Caucasian",21,1,1
"201","Caucasian",24,1,1
"3169","African-American",29,1,1
"1865","Caucasian",44,0,0
"4474","Caucasian",28,1,1
"2933","African-American",22,1,1
"365","African-American",30,1,0
"890","Caucasian",30,1,1
"2478","African-American",24,1,1
"2971","African-American",21,0,1
"25","Caucasian",34,0,1
"2028","Caucasian",33,1,1
"2277","African-American",22,0,0
"672","African-American",31,1,1
"3121","Caucasian",54,0,0
"3408","Caucasian",29,0,0
"488","African-American",31,1,1
"853","African-American",26,1,1
"487","African-American",27,1,0
"1073","Caucasian",23,0,0
"1896","Caucasian",25,1,1
"3704","Caucasian",24,1,1
"1137","African-American",21,0,0
"3979","Caucasian",43,0,0
"1578","Caucasian",50,1,0
"3100","Caucasian",48,1,0
"2992","Caucasian",53,1,0
"2202","African-American",57,1,0
"3260","African-American",44,1,0
"391","Caucasian",54,1,0
"837","African-American",43,1,0
"127","African-American",25,1,0
"1276","African-American",41,1,0
"1421","African-American",22,1,1
"3300","Caucasian",70,0,0
"1713","African-American",29,0,0
"4131","Caucasian",21,1,1
"4391","Caucasian",54,0,0
"256","African-American",34,1,0
"1070","Caucasian",33,1,0
"3213","African-American",26,1,0
"2622","African-American",26,1,0
"1590","Caucasian",54,1,0
"3046","African-American",24,0,1
"14","African-American",58,1,0
"824","African-American",25,0,0
"4569","African-American",25,0,1
"4708","African-American",26,1,1
"134","African-American",44,0,0
"907.1","African-American",23,0,1
"4889","African-American",38,1,0
"2294","Caucasian",24,1,1
"1242","African-American",21,1,1
"4561","Caucasian",46,1,1
"2659","African-American",21,0,0
"2080","African-American",50,0,0
"4377","African-American",20,0,0
"2485","African-American",26,1,1
"1454","Caucasian",65,1,0
"3216","Caucasian",28,1,1
"3884","Caucasian",64,1,0
"4829","Caucasian",21,1,1
"2178","Caucasian",43,1,0
"1269","African-American",32,1,1
"4680","African-American",20,0,1
"4208","Caucasian",25,0,1
"1442","Caucasian",20,0,1
"932","African-American",33,1,1
"3381","Caucasian",41,1,0
"3268","African-American",50,1,0
"2943","Caucasian",24,1,0
"676","African-American",25,0,1
"1610","Caucasian",32,1,0
"753","Caucasian",48,1,0
"2514","Caucasian",54,1,0
"813","African-American",33,0,1
"1015","Caucasian",25,0,0
"4776","Caucasian",32,0,0
"743","African-American",27,1,0
"1661","Caucasian",21,0,1
"2491","African-American",33,0,0
"1040","African-American",31,1,0
"558","African-American",61,1,0
"38","African-American",23,1,1
"4644","African-American",38,1,0
"1715","African-American",29,1,0
"1970","Caucasian",33,0,0
"700","African-American",64,1,0
"2573","African-American",39,1,0
"3887","African-American",43,0,0
"813.1","African-American",33,0,1
"2890","Caucasian",45,1,0
"1871","African-American",29,1,1
"842","Caucasian",37,0,0
"938","African-American",21,1,0
"804","Caucasian",51,1,0
"3710","African-American",21,0,1
"493","African-American",33,1,0
"1998","Caucasian",44,0,0
"1301","Caucasian",65,1,0
"3287","Caucasian",21,1,1
"4865","African-American",25,1,1
"1336","African-American",48,0,0
"1511","African-American",35,1,0
"2143","Caucasian",28,0,0
"2865","Caucasian",23,1,1
"4207","Caucasian",21,0,1
"4466","African-American",28,1,1
"147","African-American",39,1,0
"4025","Caucasian",30,0,0
"1155","African-American",39,1,1
"527","Caucasian",20,0,0
"305","African-American",24,1,1
"15","African-American",23,1,1
"4699","African-American",28,1,1
"2297","Caucasian",48,0,0
"4601","Caucasian",30,0,1
"27","African-American",53,1,0
"214","African-American",38,1,0
"248","African-American",23,1,1
"1690","African-American",23,0,0
"3738","Caucasian",26,1,1
"1475","Caucasian",31,1,0
"4847","Caucasian",28,0,1
"2199","Caucasian",23,1,1
"652","Caucasian",43,0,0
"3172","Caucasian",40,0,1
"4678","African-American",23,1,1
"230","Caucasian",25,0,0
"4061","Caucasian",43,1,0
"2668","African-American",22,1,1
"2496","African-American",21,1,1
"864","African-American",23,1,1
"1614","African-American",20,0,1
"1990","Caucasian",22,1,1
"3483","African-American",20,1,1
"3894","Caucasian",29,1,1
"157","Caucasian",40,1,0
"4342","African-American",46,1,0
"2519","Caucasian",28,1,1
"3835","Caucasian",26,1,1
"4381","African-American",26,1,0
"976","Caucasian",34,1,1
"2150","Caucasian",22,1,1
"4089","Caucasian",25,0,1
"2641","African-American",34,1,1
"4426","Caucasian",26,0,1
"3788","African-American",31,1,1
"1740","African-American",42,1,0
"2056","African-American",34,0,0
"3886","African-American",31,0,0
"1221.1","African-American",27,0,0
"3303","African-American",24,0,1
"2653","Caucasian",25,0,1
"1752","African-American",22,1,0
"4754","Caucasian",30,1,0
"4262.1","African-American",36,1,0
"3580","Caucasian",42,0,0
"2847","African-American",26,1,1
"2121","African-American",29,1,0
"4048","Caucasian",37,1,0
"3664","Caucasian",28,0,1
"521","African-American",27,0,0
"4322","African-American",33,1,0
"1157","Caucasian",68,0,0
"1133","African-American",20,0,1
"2494","Caucasian",26,1,1
"3069","African-American",27,1,1
"2133","African-American",42,1,1
"2654","Caucasian",45,1,0
"3314","African-American",31,1,0
"1503","African-American",32,1,0
"1542","Caucasian",35,1,1
"1169","African-American",24,0,1
"4425","African-American",25,1,1
"1157.1","Caucasian",68,0,0
"1445","African-American",22,1,1
"3925","African-American",26,1,1
"4375","Caucasian",42,1,0
"2749","African-American",29,1,0
"333","Caucasian",35,0,0
"3407","Caucasian",31,1,1
"908","Caucasian",43,0,0
"1300","African-American",23,1,1
"3838","African-American",23,0,1
"1645","African-American",26,1,0
"819","Caucasian",45,0,0
"2515","Caucasian",25,0,1
"1106","African-American",23,1,0
"74","African-American",31,1,1
"3027","African-American",30,1,0
"5000","Caucasian",24,0,1
"4801","African-American",22,0,1
"2129","Caucasian",50,1,0
"2766","Caucasian",27,1,1
"111","Caucasian",25,1,1
"2220","Caucasian",54,0,0
"3497","African-American",21,0,1
"3523","African-American",24,1,1
"305.1","African-American",24,1,1
"4599","Caucasian",52,0,0
"1023","Caucasian",29,1,0
"1644","African-American",36,1,0
"2606","Caucasian",57,1,0
"3167","African-American",37,1,0
"693","African-American",23,1,1
"2338","Caucasian",54,0,0
"1904","Caucasian",26,0,1
"3348","Caucasian",30,1,0
"2189","African-American",27,1,0
"4125","Caucasian",23,1,1
"4502","African-American",23,0,1
"187","African-American",27,1,1
"1435","Caucasian",36,0,0
"2201","Caucasian",20,0,1
"3935","African-American",45,1,0
"1924","Caucasian",26,1,1
"2189.1","African-American",27,1,0
"3514","African-American",19,0,1
"4153","Caucasian",42,0,0
"2250","Caucasian",30,1,0
"3137","Caucasian",49,1,0
"2195","Caucasian",25,1,0
"4064","Caucasian",26,0,1
"753.1","Caucasian",48,1,0
"3014","African-American",35,1,0
"114","Caucasian",27,0,0
"843","Caucasian",25,1,1
"4965","African-American",34,1,0
"4851","African-American",21,0,1
