"","race","age","prior_offense","is_recid"
"1708","African-American",22,1,1
"814","Caucasian",53,0,0
"2444","Caucasian",26,0,1
"619","African-American",56,0,0
"4686","Caucasian",26,1,1
"4859","African-American",56,1,0
"65","Caucasian",21,0,1
"441","Caucasian",61,0,0
"4227","Caucasian",56,1,0
"761","African-American",21,1,1
"4077","Caucasian",51,1,0
"2093","Caucasian",29,1,1
"4875","Caucasian",40,1,0
"1968","Caucasian",43,0,0
"3408","Caucasian",29,0,0
"3521","African-American",21,1,1
"3924","Caucasian",46,0,0
"344","African-American",41,0,0
"1196","African-American",54,1,0
"1285","Caucasian",22,1,1
"489","Caucasian",33,0,1
"221","African-American",22,1,1
"2634","African-American",27,1,1
"2758","Caucasian",34,1,0
"3817","African-American",23,1,0
"3858","Caucasian",22,1,1
"3054","Caucasian",45,1,0
"1415","Caucasian",37,1,1
"2416","Caucasian",25,0,1
"2878","Caucasian",50,1,0
"727","Caucasian",30,1,1
"534","Caucasian",33,1,0
"2145","Caucasian",24,1,1
"3169","African-American",29,1,1
"3289","Caucasian",20,0,1
"4239","African-American",24,0,0
"3866","African-American",37,0,1
"2165","African-American",20,0,1
"3935","African-American",45,1,0
"271","Caucasian",34,1,1
"2622","African-American",26,1,0
"348","African-American",25,1,1
"1147","Caucasian",33,1,0
"3315","African-American",25,1,1
"2435","Caucasian",29,1,0
"3573","African-American",59,1,0
"3278","Caucasian",49,1,0
"4194","African-American",27,1,1
"259","Caucasian",42,1,1
"3299","Caucasian",76,1,0
"1717","African-American",31,1,0
"3915","African-American",21,1,1
"1958","Caucasian",25,0,0
"4143","African-American",29,1,0
"3769","Caucasian",49,0,0
"825","African-American",22,1,1
"3925","African-American",26,1,1
"402","African-American",28,0,0
"3986","Caucasian",21,1,1
"2645","African-American",24,1,1
"4336","Caucasian",34,1,0
"4996","African-American",49,1,0
"3951","Caucasian",43,1,0
"4877","African-American",31,1,0
"1511","African-American",35,1,0
"4807","African-American",38,1,0
"4625","Caucasian",21,1,1
"1422","Caucasian",58,1,0
"4982","Caucasian",32,1,1
"681","African-American",29,1,1
"1577","African-American",44,1,0
"4703","Caucasian",26,1,1
"3114","African-American",26,1,1
"986","African-American",56,1,0
"1623","African-American",29,0,0
"2514","Caucasian",54,1,0
"4849","African-American",21,0,1
"583","Caucasian",26,1,1
"1517","Caucasian",26,1,1
"837","African-American",43,1,0
"4500","Caucasian",20,0,1
"4445","African-American",34,1,0
"4986","African-American",37,1,0
"1008","Caucasian",37,1,1
"1133","African-American",20,0,1
"427","African-American",43,1,0
"3938","Caucasian",35,1,1
"800","Caucasian",59,0,0
"3726","African-American",21,0,0
"4199","Caucasian",26,0,0
"945","African-American",33,1,0
"4906","Caucasian",51,1,0
"2295","Caucasian",29,0,1
"900","Caucasian",50,1,0
"4900","African-American",25,0,1
"2871","African-American",44,1,0
"3459","African-American",31,0,0
"4958","Caucasian",40,0,0
"4316","Caucasian",21,1,1
"592","Caucasian",23,1,1
"3454","Caucasian",52,1,0
"2669","Caucasian",20,0,1
"1590","Caucasian",54,1,0
"1762","African-American",24,0,1
"1679","African-American",25,1,1
"1545","Caucasian",28,1,1
"1057","African-American",23,1,1
"4850","Caucasian",30,1,0
"4565","Caucasian",21,0,1
"4323","African-American",24,1,1
"2730","Caucasian",22,0,1
"2880","African-American",31,1,1
"1588","Caucasian",64,0,0
"2774","African-American",23,1,0
"4907","Caucasian",21,0,1
"424","Caucasian",54,0,0
"1544","Caucasian",25,1,0
"1648","Caucasian",27,1,1
"3027","African-American",30,1,0
"3891","African-American",31,1,0
"4421","Caucasian",20,1,1
"2715","African-American",41,1,0
"187","African-American",27,1,1
"2203","Caucasian",38,1,0
"1134","Caucasian",21,0,1
"2591","Caucasian",45,1,0
"4863","African-American",22,0,1
"1550","African-American",21,1,1
"1178","African-American",28,1,1
"3902","Caucasian",26,1,1
"187.1","African-American",27,1,1
"3604","Caucasian",33,1,1
"4977","Caucasian",23,0,1
"3342","Caucasian",42,1,0
"3369","Caucasian",20,0,1
"2389","African-American",25,0,1
"3318","Caucasian",29,0,0
"4663","African-American",47,1,0
"4323.1","African-American",24,1,1
"2457","African-American",29,1,0
"4122","Caucasian",46,1,0
"2789","Caucasian",39,1,0
"4534","Caucasian",32,0,1
"3236","African-American",21,1,0
"376","Caucasian",45,1,0
"892","Caucasian",22,0,1
"4575","African-American",20,1,1
"834","African-American",31,1,0
"1566","Caucasian",27,1,1
"1056","Caucasian",50,0,0
"3445","Caucasian",48,1,0
"3360","African-American",31,1,1
"780","Caucasian",21,0,1
"489.1","Caucasian",33,0,1
"423","Caucasian",26,1,1
"899","African-American",32,1,1
"1790","African-American",20,0,1
"4327","African-American",28,1,1
"4252","African-American",30,1,1
"240","Caucasian",21,0,1
"4858","African-American",26,1,0
"925","African-American",47,1,0
"1107","Caucasian",23,1,1
"4840","African-American",19,0,1
"2587","African-American",27,1,1
"2282","African-American",31,1,1
"2","African-American",39,1,0
"154","African-American",61,1,0
"4520","African-American",31,1,0
"786","Caucasian",33,1,1
"4612","Caucasian",32,0,0
"793","Caucasian",24,1,1
"1418","Caucasian",21,0,1
"2907","Caucasian",26,0,1
"682","African-American",25,0,1
"2497","Caucasian",24,1,1
"851","African-American",26,1,1
"487","African-American",27,1,0
"4889","African-American",38,1,0
"3398","Caucasian",23,1,1
"1642","African-American",22,0,1
"2131","African-American",22,1,1
"3829","African-American",52,1,0
"1916","Caucasian",44,1,0
"2759","African-American",27,1,0
"987","African-American",24,1,1
"4443","Caucasian",41,0,1
"1844","African-American",25,1,1
"3595","Caucasian",25,0,0
"585","African-American",46,1,0
"639","Caucasian",50,0,0
"4892","African-American",21,0,1
"2941","African-American",22,1,1
"3307","Caucasian",34,1,1
"4370","Caucasian",38,1,0
"1596","Caucasian",45,1,1
"2500","Caucasian",72,1,0
"604","Caucasian",37,1,0
"710","African-American",24,1,1
"4204","African-American",21,1,1
"3402","Caucasian",54,1,0
"452","Caucasian",22,0,1
"571","Caucasian",22,1,1
"193","African-American",27,1,1
"4314","African-American",27,1,1
"1792","Caucasian",26,0,1
"4999","Caucasian",24,1,1
"839","Caucasian",23,0,1
"4215","Caucasian",24,1,1
"3010","African-American",27,1,1
"4792","Caucasian",31,1,1
"4609","Caucasian",46,0,0
"3592","African-American",30,1,0
"591","Caucasian",25,0,1
"2572","Caucasian",46,1,0
"2973","African-American",22,0,1
"4814","Caucasian",33,1,0
"3525","African-American",34,1,0
"4460","African-American",26,1,0
"1644","African-American",36,1,0
"1890","African-American",34,1,1
"4288","Caucasian",30,0,1
"4071","Caucasian",47,0,0
"1657","African-American",23,1,1
"1649","African-American",43,1,0
"1935","African-American",25,1,1
"2358","African-American",35,1,0
"2175","Caucasian",25,1,1
"3172","Caucasian",40,0,1
"566","Caucasian",21,0,1
"1299","Caucasian",22,0,1
"2876","Caucasian",25,0,0
"866","Caucasian",24,1,1
"637","Caucasian",40,1,1
"4395","Caucasian",30,1,0
"2389.1","African-American",25,0,1
"983","Caucasian",26,1,1
"2974","African-American",62,0,0
"4372","African-American",37,1,0
"3133","Caucasian",48,0,0
"2182","Caucasian",31,0,1
"2336","Caucasian",32,1,0
"1369","African-American",25,1,1
"2978","Caucasian",29,1,0
"4733","African-American",23,0,0
"1106","African-American",23,1,0
"1178.1","African-American",28,1,1
"1370","Caucasian",40,1,1
"2380","Caucasian",21,1,1
"1556","African-American",20,1,1
"1948","Caucasian",39,0,0
"538","African-American",22,1,1
"4550","Caucasian",25,0,1
"1762.1","African-American",24,0,1
"3336","African-American",34,1,0
"430","African-American",19,0,1
"4785","African-American",21,0,1
"2322","African-American",27,1,1
"4463","Caucasian",45,1,1
"3471","African-American",31,1,1
"4203","African-American",43,1,0
"1452","Caucasian",21,0,1
"2439","African-American",42,0,1
"358","African-American",34,0,1
"204","Caucasian",40,1,1
"4539","Caucasian",21,0,1
"2869","African-American",22,0,1
"1668","African-American",42,0,0
"1031","Caucasian",28,1,0
"431","African-American",24,1,1
"3024","Caucasian",39,0,0
"4381","African-American",26,1,0
"4101","African-American",44,0,0
"81","African-American",27,1,0
"967","Caucasian",43,1,0
"2694","Caucasian",28,1,1
"774","African-American",23,1,0
"1180","African-American",24,1,1
"4529","Caucasian",29,1,1
"4517","Caucasian",47,0,0
"3962","Caucasian",44,1,0
"4965","African-American",34,1,0
"955","African-American",27,1,1
"761.1","African-American",21,1,1
"22","African-American",48,1,0
"934","Caucasian",30,0,0
"4962","African-American",52,1,0
"598","African-American",27,1,0
"486","African-American",47,0,0
"3584","African-American",26,0,0
"295","African-American",26,1,0
"193.1","African-American",27,1,1
"917","Caucasian",36,1,0
"246","African-American",32,1,0
"1338","Caucasian",26,0,1
"2450","African-American",27,1,1
"4344","African-American",34,1,0
"4471","Caucasian",33,1,0
"4531","African-American",56,0,0
"1447","Caucasian",20,0,1
"1832","Caucasian",27,1,1
"4982.1","Caucasian",32,1,1
"577","African-American",23,1,0
"87","African-American",31,1,1
"2418","Caucasian",39,1,0
"4783","African-American",28,1,0
"2200","Caucasian",43,0,0
"3532","Caucasian",28,1,1
"2724","African-American",40,1,0
"4918","African-American",26,1,1
"2588","African-American",20,1,1
"3257","Caucasian",22,1,1
"1228","African-American",26,1,1
"4455","Caucasian",25,0,1
"3038","Caucasian",27,1,1
"764","African-American",24,0,0
"4635","Caucasian",30,1,1
"2531","Caucasian",39,1,0
"268","Caucasian",31,1,1
"1383","Caucasian",29,0,1
"2682","Caucasian",50,1,0
"601","African-American",20,0,1
"2066","African-American",24,0,1
