"","race","age","prior_offense","is_recid"
"1406","Caucasian",25,0,0
"668","African-American",27,0,0
"4893","African-American",60,1,0
"2244","African-American",31,0,0
"2437","Caucasian",29,1,1
"1648","Caucasian",27,1,1
"1119","Caucasian",25,1,1
"2299","Caucasian",55,1,0
"1643","Caucasian",48,1,0
"3952","Caucasian",30,0,1
"1017","Caucasian",33,0,1
"3209","Caucasian",22,1,1
"2387","Caucasian",28,1,1
"3855","Caucasian",35,0,0
"2620","Caucasian",24,0,1
"2065","African-American",40,1,0
"1469","Caucasian",43,0,0
"553","African-American",30,1,1
"2287","African-American",24,1,1
"2558","African-American",22,0,1
"4807","African-American",38,1,0
"2315","African-American",44,0,0
"1679","African-American",25,1,1
"651","African-American",52,1,0
"4713","Caucasian",21,0,1
"1815","African-American",26,1,1
"4113","African-American",27,0,0
"3992","Caucasian",32,1,1
"1513","African-American",24,1,1
"4176","Caucasian",31,1,1
"4739","African-American",21,0,1
"4629","Caucasian",26,1,1
"3822","Caucasian",37,1,1
"830","African-American",54,1,0
"4770","African-American",27,1,1
"4516","African-American",26,0,0
"154","African-American",61,1,0
"3713","Caucasian",39,1,0
"4186","Caucasian",31,1,0
"1962","Caucasian",49,0,0
"4472","Caucasian",39,1,0
"2005","Caucasian",43,1,0
"3942","Caucasian",47,1,0
"4729","Caucasian",56,1,0
"4702","Caucasian",50,0,0
"2060","African-American",21,0,1
"4065","Caucasian",21,1,1
"3213","African-American",26,1,0
"3890","African-American",31,1,1
"152","African-American",19,1,1
"3743","African-American",39,1,0
"352","Caucasian",36,1,1
"706","Caucasian",34,1,1
"384","Caucasian",27,1,0
"4383","African-American",24,1,1
"2108","African-American",23,1,1
"3675","Caucasian",47,0,0
"4833","Caucasian",20,1,1
"2455","Caucasian",42,1,0
"1226","Caucasian",34,0,0
"1707","Caucasian",33,1,0
"4755","Caucasian",29,1,1
"3984","African-American",22,1,1
"3823","Caucasian",27,1,1
"1191","African-American",28,1,0
"2656","African-American",42,0,0
"3378","African-American",21,0,1
"915","Caucasian",20,1,1
"2211","African-American",23,1,1
"3362","Caucasian",48,1,0
"925","African-American",47,1,0
"1613","Caucasian",30,1,0
"1492","Caucasian",26,1,1
"323","Caucasian",28,1,1
"1881","African-American",21,1,1
"2357","Caucasian",30,0,1
"1448","Caucasian",57,0,0
"467","Caucasian",50,1,0
"4588","African-American",24,1,0
"3438","African-American",33,0,1
"2304","African-American",22,1,1
"1294","Caucasian",24,1,1
"674","African-American",28,1,0
"1984","Caucasian",30,1,1
"2941","African-American",22,1,1
"3277","African-American",26,1,1
"4876","African-American",51,1,0
"1211","Caucasian",21,1,1
"1057","African-American",23,1,1
"2987","Caucasian",60,0,0
"4214","Caucasian",32,0,1
"4868","Caucasian",21,1,0
"303","Caucasian",48,1,0
"2062","Caucasian",36,1,0
"2635","Caucasian",60,1,0
"433","Caucasian",32,1,1
"2461","African-American",24,1,0
"422","African-American",53,1,0
"1299","Caucasian",22,0,1
"49","Caucasian",49,1,0
"3334","Caucasian",53,0,0
"1777","African-American",24,1,1
"4312","African-American",33,0,0
"2302","African-American",26,1,1
"4240","African-American",24,1,1
"4553","Caucasian",28,1,0
"1899","Caucasian",32,0,1
"2687","Caucasian",61,0,0
"1726","Caucasian",32,0,0
"1003","Caucasian",65,1,0
"1144","African-American",34,1,1
"2989","Caucasian",23,0,1
"2046","African-American",42,1,0
"4676","Caucasian",50,1,0
"2740","Caucasian",23,1,1
"4166","Caucasian",53,0,0
"4906","Caucasian",51,1,0
"4372","African-American",37,1,0
"75","Caucasian",24,1,1
"2453","African-American",37,0,0
"741","African-American",21,0,1
"3130","Caucasian",29,1,1
"2131","African-American",22,1,1
"4395","Caucasian",30,1,0
"3982","Caucasian",53,0,0
"2627","African-American",43,0,0
"816","Caucasian",21,1,1
"2580","Caucasian",21,1,1
"1156","Caucasian",39,1,0
"3009","African-American",51,0,0
"2265","Caucasian",30,0,1
"4861","African-American",50,0,0
"1105","Caucasian",31,1,1
"4821","African-American",39,1,0
"2705","African-American",44,0,0
"249","Caucasian",24,0,1
"3805","Caucasian",48,0,0
"1161","Caucasian",57,1,0
"4895","African-American",30,1,1
"2345","Caucasian",20,1,1
"4511","Caucasian",25,0,0
"1571","African-American",25,1,1
"2121","African-American",29,1,0
"4067","African-American",28,1,1
"3323","African-American",29,1,0
"913","Caucasian",26,1,0
"3436","Caucasian",30,0,0
"4271","African-American",43,0,0
"234","African-American",35,1,0
"4070","African-American",28,1,1
"1371","Caucasian",23,0,1
"2198","African-American",37,1,0
"4081","Caucasian",46,0,0
"214","African-American",38,1,0
"1222","Caucasian",52,1,0
"4869","Caucasian",30,1,1
"2522","African-American",39,1,0
"1823","Caucasian",51,0,0
"4074","African-American",32,1,1
"2115","African-American",23,1,1
"2473","African-American",24,0,1
"3104","African-American",39,1,0
"2357.1","Caucasian",30,0,1
