"","race","age","prior_offense","is_recid"
"2380","Caucasian",21,1,1
"197","African-American",42,1,0
"1190","Caucasian",21,0,1
"3498","Caucasian",37,1,0
"1366","Caucasian",31,0,0
"3830","African-American",33,1,0
"2590","Caucasian",34,1,1
"3568","Caucasian",42,1,0
"811","Caucasian",25,1,1
"1797","African-American",26,1,1
"1574","African-American",27,1,1
"1580","African-American",50,1,0
"1498","African-American",30,1,1
"1056","Caucasian",50,0,0
"2287","African-American",24,1,1
"577","African-American",23,1,0
"4188","Caucasian",25,1,1
"562","African-American",35,0,0
"3201","Caucasian",22,1,1
"1901","Caucasian",43,1,0
"3166","African-American",31,1,1
"3114","African-American",26,1,1
"3551","African-American",38,1,0
"1857","African-American",22,1,1
"4907","Caucasian",21,0,1
"700","African-American",64,1,0
"2618","Caucasian",34,1,0
"4724","Caucasian",58,1,0
"2536","African-American",21,1,1
"989","African-American",39,1,0
"4625","Caucasian",21,1,1
"4050","African-American",21,0,1
"624","African-American",36,1,0
"3032","Caucasian",47,1,0
"2131","African-American",22,1,1
"315","Caucasian",21,0,1
"2833","Caucasian",57,1,0
"237","African-American",21,0,1
"1855","Caucasian",24,1,0
"2196","Caucasian",27,1,1
"3426","African-American",25,1,1
"494","African-American",21,1,1
"71","African-American",24,1,1
"510","African-American",30,1,1
"2297","Caucasian",48,0,0
"2325","African-American",35,1,0
"739","African-American",27,1,1
"356","Caucasian",37,1,0
"2127","Caucasian",20,1,0
"827","African-American",21,1,0
"1956","African-American",42,0,1
"4077","Caucasian",51,1,0
"2637","African-American",43,1,0
"3790","Caucasian",27,1,1
"3294","African-American",28,1,1
"965","Caucasian",50,1,0
"3058","Caucasian",37,1,0
"670","African-American",27,0,0
"114","Caucasian",27,0,0
"1743","Caucasian",21,1,0
"4538","African-American",21,1,1
"3322","African-American",28,1,0
"4495","African-American",27,1,0
"1033","Caucasian",30,1,1
"1203","African-American",44,1,0
"1936","Caucasian",19,0,1
"1443","African-American",27,1,0
"3312","Caucasian",31,1,1
"814","Caucasian",53,0,0
"337","African-American",23,0,0
"4065","Caucasian",21,1,1
"3698","Caucasian",24,0,1
"2942","African-American",25,1,1
"310","Caucasian",35,1,1
"161","Caucasian",26,1,1
"1365","African-American",65,1,0
"1932","African-American",23,1,1
"398","Caucasian",31,1,1
"1450","Caucasian",30,0,1
"1409","African-American",25,1,1
"493","African-American",33,1,0
"4771","African-American",20,0,0
"2790","African-American",20,0,1
"3087","Caucasian",37,0,1
"1542","Caucasian",35,1,1
"2148","Caucasian",68,0,0
"2251","African-American",25,1,1
"422","African-American",53,1,0
"3552","African-American",35,1,0
"2709","Caucasian",46,1,0
