"","race","age","prior_offense","is_recid"
"543","Caucasian",40,0,0
"735","Caucasian",44,1,0
"4527","African-American",23,1,1
"471","Caucasian",42,0,0
"3058","Caucasian",37,1,0
"3480","African-American",24,0,0
"1746","Caucasian",63,1,0
"1776","Caucasian",46,1,0
"1842","African-American",28,1,1
"642","African-American",39,0,0
"4557","African-American",24,1,1
"2259","African-American",47,1,0
"3646","African-American",25,1,1
"4698","African-American",59,1,0
"139","African-American",28,1,1
"1258","Caucasian",28,1,1
"947","Caucasian",34,1,0
"2964","Caucasian",25,1,1
"2019","African-American",22,1,1
"4192","Caucasian",49,1,0
"4936","African-American",28,1,1
"2079","Caucasian",45,1,0
"1437","African-American",22,1,1
"1066","African-American",20,0,1
"1519","African-American",43,1,0
"2904","Caucasian",41,1,1
"2929","African-American",26,1,1
"4959","Caucasian",30,1,1
"3319","African-American",35,1,0
"2360","Caucasian",25,1,1
"277","Caucasian",24,1,1
"1945","Caucasian",38,1,0
"1996","African-American",23,1,0
"759","African-American",21,0,1
"1897","African-American",30,1,1
"240","Caucasian",21,0,1
"3275","African-American",45,0,0
"2057","Caucasian",24,0,0
"3224","African-American",21,0,1
"2745","Caucasian",40,0,0
"1553","African-American",50,1,0
"19","African-American",22,1,1
"3578","African-American",26,1,0
"1234","Caucasian",52,1,0
"1940","African-American",25,1,0
"2197","African-American",21,0,1
"3","African-American",26,1,1
"130","Caucasian",23,0,1
"2914","Caucasian",27,0,1
"754","Caucasian",25,1,1
"2733","African-American",34,1,0
"2503","Caucasian",23,1,1
"9","Caucasian",21,0,1
"2347","Caucasian",39,0,0
"4061","Caucasian",43,1,0
"4196","African-American",25,1,1
"2316","Caucasian",22,1,1
"2692","African-American",23,1,0
"4961","Caucasian",34,0,0
"1028","African-American",21,1,1
"4593","African-American",20,1,1
"4330","African-American",51,0,0
"3648","African-American",24,0,1
"667","African-American",27,1,1
"1445","African-American",22,1,1
"3373","African-American",37,1,0
"1352","Caucasian",52,1,0
"968","Caucasian",53,1,0
"2111","African-American",20,0,1
"4827","African-American",27,1,1
"3608","African-American",26,1,1
"2557","African-American",59,1,0
"3029","African-American",32,1,1
"3520","African-American",39,1,0
"3850","African-American",30,1,0
"4686","Caucasian",26,1,1
"1153","African-American",36,0,0
"419","Caucasian",29,0,0
"2777","Caucasian",21,0,1
"3540","Caucasian",51,1,0
"751","Caucasian",24,0,1
"1428","African-American",27,1,1
"858","African-American",54,1,0
"1553.1","African-American",50,1,0
"2408","African-American",22,1,1
"2053","African-American",27,1,0
"4452","Caucasian",40,1,0
"4944","African-American",25,0,1
"1900","Caucasian",35,1,1
"4003","African-American",27,1,0
"1145","Caucasian",44,0,0
"752","African-American",50,0,0
"1469","Caucasian",43,0,0
"2911","African-American",20,0,1
"151","African-American",21,0,1
"1471","African-American",23,1,1
"3557","Caucasian",21,1,0
"536","African-American",24,1,1
"4149","African-American",21,0,1
"3958","Caucasian",24,1,1
"419.1","Caucasian",29,0,0
"2560","African-American",27,1,1
"3226","Caucasian",32,0,0
"3139","Caucasian",22,1,1
"4180","African-American",55,1,0
"1848","Caucasian",28,0,0
"1011","African-American",21,0,0
"2270","Caucasian",46,0,0
"3155","African-American",25,1,1
"3468","African-American",39,1,0
"4165","Caucasian",49,1,0
"832","Caucasian",42,1,0
"4125","Caucasian",23,1,1
"1163","Caucasian",23,1,1
"2776","Caucasian",32,1,0
"4255","African-American",22,1,1
"1232","Caucasian",29,1,0
"314","Caucasian",24,1,1
"1749","Caucasian",50,1,0
"768","Caucasian",44,1,0
"2491","African-American",33,0,0
"2877","Caucasian",26,1,1
"3461","African-American",20,1,1
"1451","Caucasian",51,1,0
"3286","African-American",28,0,1
"1655","Caucasian",37,1,0
"2862","African-American",34,1,0
"206","Caucasian",41,1,0
"1907","Caucasian",34,1,1
"2731","African-American",24,1,0
"2772","African-American",25,1,1
"4765","Caucasian",55,0,0
"4015","African-American",31,1,0
"4606","Caucasian",25,1,0
"2525","African-American",49,1,0
"2974","African-American",62,0,0
"2365","African-American",27,1,0
"2667","African-American",29,1,0
"2397","Caucasian",29,0,1
"1025","African-American",41,1,0
"1662","African-American",39,1,0
"1919","Caucasian",24,0,1
"4766","Caucasian",33,0,1
"2022","African-American",50,0,0
"2630","Caucasian",48,1,0
"3486","African-American",22,0,1
"1022","African-American",21,1,1
"2188","African-American",31,1,0
"3815","Caucasian",26,1,1
"727","Caucasian",30,1,1
"1210","Caucasian",30,0,0
"1499","Caucasian",43,0,0
"2279","African-American",31,1,1
"1959","Caucasian",47,0,0
"4003.1","African-American",27,1,0
"1158","Caucasian",22,1,1
"3769","Caucasian",49,0,0
"3375","Caucasian",45,1,1
"3637","Caucasian",24,1,1
"858.1","African-American",54,1,0
"3951","Caucasian",43,1,0
"4829","Caucasian",21,1,1
"2344","African-American",22,0,1
"4696","Caucasian",34,1,0
"2298","Caucasian",37,0,1
"1357","Caucasian",20,0,0
"30","Caucasian",28,1,0
"3585","African-American",23,1,0
"3492","Caucasian",32,0,0
"341","Caucasian",22,0,1
"3280","Caucasian",57,0,0
"4569","African-American",25,0,1
"4506","African-American",21,1,1
"2021","African-American",29,0,0
"2241","African-American",41,1,0
"872","African-American",24,0,1
"3044","Caucasian",26,1,1
"1317","African-American",30,1,1
"4732","African-American",23,1,1
"2726","Caucasian",30,0,1
"609","African-American",37,1,0
"3055","African-American",26,1,1
"1214","African-American",23,1,0
"2981","Caucasian",24,0,1
"4124","African-American",38,0,0
"2954","African-American",32,1,0
"2434","African-American",39,1,0
"1795","Caucasian",54,1,0
"722","African-American",59,1,0
"2560.1","African-American",27,1,1
"2162","Caucasian",28,0,0
"2573","African-American",39,1,0
"2852","African-American",28,1,0
"3072","African-American",26,1,1
"1210.1","Caucasian",30,0,0
"2552","African-American",29,0,1
"3337","Caucasian",29,0,0
"797","African-American",20,1,1
"1122","African-American",27,1,1
"2305","African-American",37,1,0
"382","African-American",29,1,0
"4889","African-American",38,1,0
"3918","Caucasian",27,1,1
"3541","African-American",37,1,1
"50","African-American",33,1,0
"2717","African-American",32,0,0
"1721","African-American",22,1,1
"2767","African-American",41,0,0
"1722","Caucasian",29,1,1
"3656","African-American",23,1,0
"4809","African-American",40,0,0
"3343","Caucasian",36,0,1
"1029","Caucasian",42,1,0
"3639","Caucasian",21,1,1
"5","African-American",24,1,1
"3124","African-American",45,1,1
"3029.1","African-American",32,1,1
"1091","Caucasian",41,1,0
"3288","African-American",24,1,1
"761","African-American",21,1,1
"4440","Caucasian",50,1,0
"3397","African-American",51,1,0
"4627","African-American",26,0,0
"4863","African-American",22,0,1
"2966","African-American",20,1,1
"2921","African-American",29,1,1
"2878","Caucasian",50,1,0
"4342","African-American",46,1,0
"4283","African-American",34,0,0
"3864","Caucasian",26,1,1
"4978","African-American",37,1,0
"1215","Caucasian",32,1,0
"887","African-American",37,0,1
"4391","Caucasian",54,0,0
"207","African-American",28,1,1
"4069","Caucasian",28,1,1
"2364","Caucasian",33,0,1
"4975","Caucasian",25,1,1
"134","African-American",44,0,0
"2330","African-American",29,0,0
"1783","Caucasian",24,1,0
"3904","African-American",26,1,1
"1704","Caucasian",43,0,0
"2945","African-American",33,1,0
"4046","Caucasian",22,0,1
"2471","African-American",22,1,1
"466","African-American",34,1,1
"2955","Caucasian",24,1,0
"2182","Caucasian",31,0,1
"4308","African-American",51,1,0
"4936.1","African-American",28,1,1
"4232","African-American",44,1,0
"4130","African-American",53,0,0
"4897","Caucasian",56,1,0
"1673","Caucasian",20,0,1
"1776.1","Caucasian",46,1,0
"910","African-American",23,0,1
"4197","Caucasian",39,1,0
"2529","Caucasian",33,1,1
"658","Caucasian",30,1,1
"2336","Caucasian",32,1,0
"610","African-American",21,0,1
"4447","African-American",58,0,0
"1817","Caucasian",24,0,1
"413","Caucasian",49,1,0
"1533","African-American",32,1,1
"4855","Caucasian",55,1,0
"4159","Caucasian",31,1,1
"4407","Caucasian",25,0,1
"1954","Caucasian",22,1,1
"1896","Caucasian",25,1,1
"4714","African-American",35,1,0
"1410","African-American",26,0,1
"3565","Caucasian",62,0,0
"4954","African-American",22,1,1
"4434","African-American",54,1,0
"2003","African-American",28,1,1
"572","African-American",29,0,0
"3346","African-American",23,1,1
"3182","Caucasian",36,1,0
"4846","Caucasian",24,1,1
"3415","Caucasian",52,1,0
"41","African-American",29,1,0
"3014","African-American",35,1,0
"3689","Caucasian",21,1,1
"2032","African-American",28,1,1
"3216","Caucasian",28,1,1
"2820","African-American",32,1,0
"3084","Caucasian",36,0,0
"4433","Caucasian",25,1,1
"3900","African-American",29,1,0
"4594","African-American",22,1,1
"2001","African-American",27,1,1
"2882","African-American",25,0,1
"4516","African-American",26,0,0
"2151","African-American",28,1,0
"3094","Caucasian",29,0,1
"243","Caucasian",29,0,0
"377","African-American",20,0,1
"3204","Caucasian",29,0,1
"3091","African-American",27,1,1
"2771","Caucasian",23,0,0
"22","African-American",48,1,0
"4290","African-American",25,1,1
"4421","Caucasian",20,1,1
"2403","African-American",29,1,0
"4664","African-American",24,1,1
"4713","Caucasian",21,0,1
"4412","African-American",29,0,0
"4569.1","African-American",25,0,1
"2305.1","African-American",37,1,0
"4596","African-American",46,1,0
"999","African-American",47,1,0
"4966","African-American",25,1,0
"1174","Caucasian",21,1,1
"33","Caucasian",22,1,1
"3833","African-American",59,1,0
"3620","African-American",25,1,1
"1714","African-American",26,0,1
"718","African-American",22,0,1
"2882.1","African-American",25,0,1
"2400","Caucasian",27,1,1
"1870","Caucasian",69,0,0
"3257","Caucasian",22,1,1
"4099","Caucasian",53,1,0
"3200","Caucasian",42,1,0
"1285","Caucasian",22,1,1
"1936","Caucasian",19,0,1
"3306","Caucasian",28,0,0
"1438","Caucasian",26,0,1
"2961","Caucasian",43,1,0
"3233","Caucasian",20,0,1
"2134","African-American",51,1,0
"2062","Caucasian",36,1,0
"291","African-American",33,0,0
"128","Caucasian",43,0,0
"746","African-American",47,1,0
"1203","African-American",44,1,0
"1830","Caucasian",31,0,1
"2020","African-American",37,1,0
"3557.1","Caucasian",21,1,0
"3910","Caucasian",27,1,0
"3047","Caucasian",50,1,0
"1674","Caucasian",24,1,1
"1456","Caucasian",62,1,0
"2204","African-American",27,1,0
"1425","African-American",33,1,0
"1398","Caucasian",27,0,1
"454","African-American",53,1,0
"274","African-American",29,1,1
"4000","Caucasian",24,0,1
"3268","African-American",50,1,0
"3197","Caucasian",37,1,1
"1249","African-American",24,1,1
"4002","African-American",24,0,1
"1246","African-American",30,1,1
"3511","Caucasian",52,1,0
"3203","African-American",50,1,0
"4414","African-American",35,1,0
"3910.1","Caucasian",27,1,0
"671","African-American",26,1,1
"845","Caucasian",20,1,1
"2648","African-American",24,1,1
"2889","African-American",34,1,0
