"","race","age","prior_offense","is_recid"
"3909","Caucasian",21,0,1
"4682","Caucasian",45,0,0
"4546","Caucasian",41,1,0
"944","Caucasian",29,0,1
"1435","Caucasian",36,0,0
"1036","African-American",23,1,1
"640","African-American",34,1,1
"4573","Caucasian",34,1,1
"4494","African-American",38,1,1
"953","African-American",23,1,1
"3158","African-American",25,0,0
"3009","African-American",51,0,0
"4494.1","African-American",38,1,1
"172","African-American",31,1,0
"3327","African-American",27,1,0
"4917","African-American",26,1,0
"2276","African-American",19,0,1
"1081","Caucasian",33,0,1
"683","African-American",27,1,0
"1920","African-American",35,1,0
"4224","Caucasian",35,1,1
"1433","Caucasian",27,1,1
"291","African-American",33,0,0
"3786","Caucasian",35,1,1
"289","Caucasian",23,1,1
"1073","Caucasian",23,0,0
"4018","African-American",27,1,1
"3458","African-American",22,0,1
"4277","Caucasian",31,1,0
"701","Caucasian",30,1,0
"3286","African-American",28,0,1
"993","African-American",29,1,1
"1752","African-American",22,1,0
"4978","African-American",37,1,0
"1616","African-American",67,0,0
"197","African-American",42,1,0
"4201","Caucasian",31,1,1
"3281","Caucasian",62,0,0
"911","Caucasian",28,1,1
"4081","Caucasian",46,0,0
"1827","African-American",27,1,0
"887","African-American",37,0,1
"4409","Caucasian",22,0,1
"4226","African-American",32,0,0
"371","Caucasian",46,1,0
"3076","African-American",29,1,0
"2307","African-American",23,0,1
"3978","African-American",42,1,0
"2184","Caucasian",24,0,1
"348","African-American",25,1,1
"1279","Caucasian",29,0,1
"2506","Caucasian",22,0,0
"4792","Caucasian",31,1,1
"4181","Caucasian",71,1,0
"4531","African-American",56,0,0
"4496","African-American",51,1,0
"851","African-American",26,1,1
"643","Caucasian",19,1,1
"4550","Caucasian",25,0,1
"3355","African-American",32,1,0
"4090","Caucasian",21,0,1
"4431","African-American",26,0,1
"4593","African-American",20,1,1
"2971","African-American",21,0,1
"1250","Caucasian",22,1,1
"851.1","African-American",26,1,1
"934","Caucasian",30,0,0
"90","African-American",60,1,1
"4494.2","African-American",38,1,1
"1073.1","Caucasian",23,0,0
"2498","African-American",29,1,0
"1095","African-American",58,1,0
"788","African-American",24,1,1
"3118","Caucasian",32,1,1
"2069","Caucasian",46,0,0
"3094","Caucasian",29,0,1
"993.1","African-American",29,1,1
"2937","Caucasian",25,1,1
"2586","Caucasian",50,0,0
"4836","Caucasian",25,1,1
"75","Caucasian",24,1,1
"3725","African-American",25,1,1
"454","African-American",53,1,0
"751","Caucasian",24,0,1
"464","Caucasian",29,0,1
"3756","African-American",24,0,1
"2230","Caucasian",26,0,1
"879","African-American",28,1,1
"3689","Caucasian",21,1,1
"872","African-American",24,0,1
"566","Caucasian",21,0,1
"2258","Caucasian",32,0,0
"1440","Caucasian",44,0,0
"4764","Caucasian",65,0,0
"1082","Caucasian",45,1,1
"814","Caucasian",53,0,0
"1789","African-American",41,1,0
"2413","African-American",55,0,0
"43","Caucasian",23,0,1
"4607","African-American",25,1,1
"512","Caucasian",20,0,1
"1382","Caucasian",23,1,1
"592","Caucasian",23,1,1
"3222","Caucasian",43,1,0
"4196","African-American",25,1,1
"4423","African-American",24,1,1
"338","African-American",31,1,0
"3220","African-American",38,1,1
"4708","African-American",26,1,1
"481","Caucasian",43,0,0
"3613","African-American",51,0,0
"241","Caucasian",53,1,0
"2822","Caucasian",23,0,1
"335","Caucasian",46,0,0
"720","African-American",24,1,1
"1074","Caucasian",52,0,0
"1391","African-American",31,1,0
"3365","Caucasian",28,0,1
"697","Caucasian",27,1,0
"3471","African-American",31,1,1
"3068","African-American",46,1,0
"697.1","Caucasian",27,1,0
"3817","African-American",23,1,0
"3729","Caucasian",28,0,1
"2983","African-American",21,1,1
"1143","African-American",30,1,1
"1774","Caucasian",43,1,0
"2570","African-American",25,0,1
"848","Caucasian",32,1,0
"4573.1","Caucasian",34,1,1
"2342","Caucasian",28,1,1
"4601","Caucasian",30,0,1
"3207","Caucasian",27,1,0
"411","Caucasian",37,1,0
"1713","African-American",29,0,0
"1845","Caucasian",34,0,1
"4845","African-American",24,1,1
"4479","African-American",32,1,0
"2758","Caucasian",34,1,0
"101","African-American",29,1,0
"4190","African-American",46,1,0
"2954","African-American",32,1,0
"2187","Caucasian",27,0,1
"338.1","African-American",31,1,0
"2114","Caucasian",33,1,1
"4293","Caucasian",35,1,0
"1857","African-American",22,1,1
"4331","Caucasian",22,1,0
"1024","African-American",31,1,0
"3365.1","Caucasian",28,0,1
"3568","Caucasian",42,1,0
"1801","African-American",43,1,0
"599","Caucasian",48,0,0
"1492","Caucasian",26,1,1
"3125","Caucasian",28,1,0
"229","Caucasian",24,1,1
"882","Caucasian",35,1,0
"907","African-American",23,0,1
"7","Caucasian",39,1,0
"1543","Caucasian",26,1,1
"3314","African-American",31,1,0
"3152","Caucasian",50,1,0
"399","Caucasian",39,1,0
"4187","African-American",20,0,1
"311","Caucasian",22,0,1
"3909.1","Caucasian",21,0,1
"3531","Caucasian",23,1,1
"3316","Caucasian",40,1,0
"4970","African-American",31,1,1
"3870","African-American",42,1,1
"657","Caucasian",28,0,1
"2335","African-American",35,1,0
"3757","African-American",29,1,1
"114","Caucasian",27,0,0
"3522","African-American",34,0,0
"991","Caucasian",24,0,1
"1296","African-American",61,1,0
"4714","African-American",35,1,0
"174","Caucasian",32,0,0
"2576","African-American",20,0,1
"3735","Caucasian",26,0,1
"1129","African-American",33,1,1
"1358","African-American",24,0,1
"1622","African-American",25,0,1
"1750","Caucasian",43,1,0
"1423","Caucasian",35,0,0
"1634","African-American",25,0,0
"496","African-American",34,1,1
"3349","African-American",20,1,1
"2483","African-American",33,1,0
"4722","Caucasian",37,1,0
"665","Caucasian",22,0,1
"951","Caucasian",34,1,0
"619","African-American",56,0,0
"1518","African-American",23,0,1
"4384","Caucasian",32,0,1
"4743","African-American",28,1,0
"44","Caucasian",21,0,1
"2416","Caucasian",25,0,1
"3621","African-American",24,1,1
"242","Caucasian",24,1,1
"461","Caucasian",24,0,1
"4218","African-American",35,1,1
"2044","African-American",28,1,1
"3639","Caucasian",21,1,1
"1223","Caucasian",34,0,0
"3883","African-American",25,0,1
"2199","Caucasian",23,1,1
"2851","Caucasian",31,0,0
"1253","African-American",26,1,0
"4957","African-American",32,1,0
"3212","Caucasian",28,1,1
"1169","African-American",24,0,1
"4714.1","African-American",35,1,0
"44.1","Caucasian",21,0,1
"3514","African-American",19,0,1
"23","Caucasian",37,1,1
"1386","African-American",21,1,1
"4312","African-American",33,0,0
"3342","Caucasian",42,1,0
"4040","Caucasian",30,1,1
"765","African-American",42,1,0
"1643","Caucasian",48,1,0
"465","African-American",26,1,1
"1571","African-American",25,1,1
"754","Caucasian",25,1,1
"1972","African-American",29,1,1
"1256","Caucasian",27,0,1
"4596","African-American",46,1,0
"255","Caucasian",54,0,0
"4629","Caucasian",26,1,1
"4713","Caucasian",21,0,1
"3040","African-American",45,1,1
"4150","Caucasian",21,1,0
"479","African-American",52,1,0
"30","Caucasian",28,1,0
"4563","Caucasian",22,0,1
"1062","Caucasian",30,0,0
"4188","Caucasian",25,1,1
"2631","African-American",34,1,0
"1730","Caucasian",28,1,1
"582","African-American",29,1,1
"3449","African-American",22,1,1
"2940","African-American",19,0,1
"4163","African-American",41,1,0
"1797","African-American",26,1,1
"3506","African-American",53,1,0
"3459","African-American",31,0,0
"430","African-American",19,0,1
"409","African-American",22,1,1
"4385","Caucasian",33,1,1
"278","African-American",34,1,0
"1260","Caucasian",28,0,0
"2126","Caucasian",37,1,1
"2471","African-American",22,1,1
"848.1","Caucasian",32,1,0
"4445","African-American",34,1,0
"4273","African-American",32,0,0
"2142","Caucasian",26,1,1
"1021","Caucasian",29,0,1
"627","African-American",41,0,0
"3478","Caucasian",26,0,0
"1102","Caucasian",28,1,1
"4529","Caucasian",29,1,1
"2335.1","African-American",35,1,0
"2337","Caucasian",50,0,0
"2418","Caucasian",39,1,0
"4563.1","Caucasian",22,0,1
"4824","Caucasian",31,0,0
"4302","Caucasian",40,1,1
"4026","Caucasian",23,0,1
"1950","Caucasian",24,0,1
"4922","African-American",45,1,0
"3192","African-American",26,0,1
"1455","Caucasian",22,1,1
"3666","Caucasian",22,0,1
"878","African-American",32,1,1
"3442","Caucasian",30,1,1
"3826","African-American",22,1,1
"4869","Caucasian",30,1,1
"494","African-American",21,1,1
"3152.1","Caucasian",50,1,0
"71","African-American",24,1,1
"4594","African-American",22,1,1
"2725","Caucasian",26,1,1
"4442","African-American",24,1,0
"1735","African-American",26,1,1
"68","Caucasian",49,1,0
"36","Caucasian",28,1,1
"4879","Caucasian",30,1,1
"4032","Caucasian",25,1,1
"3987","Caucasian",30,0,0
"4213","Caucasian",27,1,1
"2664","African-American",22,1,1
"2878","Caucasian",50,1,0
"667","African-American",27,1,1
"4902","African-American",29,1,1
"4081.1","Caucasian",46,0,0
"2818","African-American",44,0,0
"3289","Caucasian",20,0,1
"4469","African-American",27,0,0
"4350","African-American",44,1,0
"3702","Caucasian",26,0,0
"2572","Caucasian",46,1,0
"1898","Caucasian",31,0,1
"946","Caucasian",37,1,1
"2580","Caucasian",21,1,1
"4939","Caucasian",27,1,1
"2994","Caucasian",27,0,0
"732","Caucasian",22,0,1
"3736","African-American",42,1,0
"3070","African-American",41,1,0
"666","Caucasian",27,0,0
"132","African-American",27,0,1
"2756","Caucasian",62,0,0
"3319","African-American",35,1,0
"3649","Caucasian",32,1,0
"3166","African-American",31,1,1
"422","African-American",53,1,0
"2040","African-American",59,1,0
