"","race","age","prior_offense","is_recid"
"1932","African-American",23,1,1
"73","African-American",28,1,1
"547","Caucasian",28,1,1
"673","African-American",27,1,1
"2402","Caucasian",24,1,1
"2534","Caucasian",22,1,0
"3577","African-American",33,1,1
"1755","Caucasian",26,1,1
"3975","Caucasian",51,1,0
"557","African-American",33,1,0
"160","Caucasian",32,0,0
"1557","Caucasian",24,0,1
"1178","African-American",28,1,1
"4225","African-American",33,0,1
"1144","African-American",34,1,1
"176","African-American",24,1,1
"2387","Caucasian",28,1,1
"2526","African-American",33,0,0
"1738","Caucasian",38,0,0
"55","African-American",41,0,0
"593","Caucasian",33,1,0
"3442","Caucasian",30,1,1
"1170","Caucasian",22,0,1
"3955","Caucasian",20,0,1
"1955","Caucasian",37,0,0
"2156","Caucasian",38,1,0
"2610","Caucasian",24,1,0
"3501","African-American",48,1,0
"825","African-American",22,1,1
"923","African-American",52,1,0
"4266","African-American",24,0,0
"3557","Caucasian",21,1,0
"4114","Caucasian",36,1,1
"2423","Caucasian",20,0,1
"4376","African-American",33,1,0
"401","African-American",23,0,1
"4100","Caucasian",39,1,0
"215","African-American",28,0,0
"4667","Caucasian",26,1,1
"2379","Caucasian",28,1,1
"2845","Caucasian",26,1,1
"1795","Caucasian",54,1,0
"3864","Caucasian",26,1,1
"1156","Caucasian",39,1,0
"1723","Caucasian",44,1,0
"2629","African-American",43,0,0
"607","Caucasian",32,0,0
"2913","African-American",27,1,1
"1666","African-American",46,0,0
"2696","Caucasian",47,0,0
"1287","African-American",24,1,1
"4835","African-American",33,0,0
"4908","African-American",28,1,0
"1360","African-American",27,1,1
"550","Caucasian",48,0,0
"3982","Caucasian",53,0,0
"3174","Caucasian",46,0,0
"2795","African-American",33,1,0
"1842","African-American",28,1,1
"2047","African-American",21,1,1
"2662","Caucasian",33,1,0
"42","Caucasian",23,1,1
"1540","Caucasian",77,1,0
"2609","Caucasian",38,1,0
"1284","Caucasian",22,0,1
"2782","African-American",28,1,1
"490","African-American",29,1,1
"3701","African-American",24,1,1
"1977","African-American",21,1,1
"1162","Caucasian",24,1,1
"3560","Caucasian",64,0,0
"1128","African-American",27,1,1
"3523","African-American",24,1,1
"2184","Caucasian",24,0,1
"1778","Caucasian",27,1,1
"3960","Caucasian",24,0,1
"3905","African-American",25,1,1
"1140","African-American",31,1,0
"4750","Caucasian",23,1,1
"2507","African-American",23,0,1
"4387","Caucasian",39,1,0
"227","Caucasian",49,1,0
"4543","African-American",33,1,0
"1788","Caucasian",32,1,1
"495","Caucasian",22,1,0
"308","African-American",47,1,0
"2493","African-American",21,0,1
"1498","African-American",30,1,1
"491","Caucasian",56,1,0
"2330","African-American",29,0,0
"835","African-American",36,1,0
"2083","African-American",37,1,0
"918","Caucasian",56,1,0
"4869","Caucasian",30,1,1
"2821","African-American",24,0,0
"2327","Caucasian",63,1,0
"2411","Caucasian",32,1,1
"3211","African-American",50,1,0
"2390","African-American",27,1,0
"3657","Caucasian",24,1,1
"491.1","Caucasian",56,1,0
"2054","African-American",51,1,0
"909","African-American",27,1,1
"3221","African-American",36,1,1
"2376","African-American",29,1,0
"295","African-American",26,1,0
"385","Caucasian",64,0,0
"4477","African-American",24,1,0
"567","Caucasian",69,0,0
"3214","African-American",19,0,0
"1377","African-American",22,1,1
"658","Caucasian",30,1,1
"3081","African-American",22,1,1
"521","African-American",27,0,0
"335","Caucasian",46,0,0
"3751","Caucasian",45,0,0
"171","Caucasian",24,1,1
"392","Caucasian",26,0,1
"4094","African-American",20,0,1
"480","Caucasian",20,0,1
"3342","Caucasian",42,1,0
