"","race","age","prior_offense","is_recid"
"487","African-American",27,1,0
"4673","Caucasian",50,0,0
"2293","African-American",37,1,0
"3407","Caucasian",31,1,1
"1946","Caucasian",41,1,0
"1377","African-American",22,1,1
"1144","African-American",34,1,1
"1445","African-American",22,1,1
"2572","Caucasian",46,1,0
"3677","African-American",53,1,0
"4063","Caucasian",21,0,1
"4106","African-American",34,1,0
"1645","African-American",26,1,0
"1834","African-American",25,0,0
"4121","Caucasian",26,0,1
"1493","Caucasian",32,0,0
"3975","Caucasian",51,1,0
"1372","African-American",25,1,1
"1922","African-American",41,1,0
"891","Caucasian",51,1,0
"3951","Caucasian",43,1,0
"2579","Caucasian",23,0,1
"1211","Caucasian",21,1,1
"4880","Caucasian",31,1,1
"1380","African-American",56,1,0
"4930","African-American",30,1,0
"3394","African-American",25,1,0
"4787","African-American",31,1,1
"2743","African-American",25,1,1
"3468","African-American",39,1,0
"3228","Caucasian",32,0,1
"3832","African-American",33,0,1
"3929","Caucasian",45,1,0
"3862","Caucasian",21,0,1
"2131","African-American",22,1,1
"1073","Caucasian",23,0,0
"4541","Caucasian",23,0,1
"55","African-American",41,0,0
"4890","African-American",21,1,1
"4778","Caucasian",22,0,1
"2901","Caucasian",44,1,0
"4971","Caucasian",39,1,0
"3581","African-American",24,0,0
"815","African-American",29,1,0
"2035","African-American",21,1,1
"542","Caucasian",59,1,0
"971","African-American",39,1,0
"624","African-American",36,1,0
"200","African-American",22,0,1
"3906","Caucasian",22,0,1
"1335","African-American",22,0,1
"359","African-American",20,1,1
"847","African-American",38,1,0
"292","Caucasian",47,1,0
"4433","Caucasian",25,1,1
"4193","Caucasian",23,1,1
"864","African-American",23,1,1
"4572","Caucasian",21,1,1
"989","African-American",39,1,0
"3890","African-American",31,1,1
"4091","Caucasian",30,0,0
"3351","African-American",29,1,1
"2356","African-American",39,1,0
"3797","Caucasian",51,1,0
"2884","Caucasian",57,0,0
"1650","African-American",23,1,1
"2337","Caucasian",50,0,0
"471","Caucasian",42,0,0
"3389","African-American",25,0,1
"3622","Caucasian",58,1,0
"3144","Caucasian",29,1,1
"851","African-American",26,1,1
"3710","African-American",21,0,1
"4616","Caucasian",34,1,0
"294","African-American",23,1,1
"2946","African-American",24,1,0
"3468.1","African-American",39,1,0
"4835","African-American",33,0,0
"3149","Caucasian",26,0,1
"621","Caucasian",25,0,1
"4443","Caucasian",41,0,1
"535","Caucasian",34,1,1
"4079","African-American",27,1,1
"2730","Caucasian",22,0,1
"3054","Caucasian",45,1,0
"340","Caucasian",45,0,0
"1508","African-American",24,1,1
"3755","Caucasian",28,1,1
"3550","Caucasian",23,0,1
"4758","African-American",34,1,0
"2784","African-American",40,0,0
"2355","African-American",36,1,0
"4597","Caucasian",40,1,0
"1451","Caucasian",51,1,0
"883","African-American",35,1,0
"207","African-American",28,1,1
"2337.1","Caucasian",50,0,0
"2406","African-American",21,0,1
"4594","African-American",22,1,1
"592","Caucasian",23,1,1
"1787","Caucasian",29,0,1
"3124","African-American",45,1,1
"2693","African-American",25,1,1
"1794","African-American",25,1,1
"4769","African-American",26,0,0
"4739","African-American",21,0,1
"1343","Caucasian",60,1,0
"4528","African-American",27,1,1
"4578","African-American",31,1,0
"4773","African-American",21,1,1
"1736","African-American",24,1,0
"2533","Caucasian",27,0,0
"4292","Caucasian",45,0,0
"3799","African-American",42,1,0
"3984","African-American",22,1,1
"3778","Caucasian",22,1,1
"379","Caucasian",66,1,0
"2922","Caucasian",65,1,0
"1136","African-American",23,1,1
"4054","African-American",20,0,1
"1071","Caucasian",29,0,0
"1797","African-American",26,1,1
"3518","Caucasian",44,0,0
"1231","Caucasian",53,1,0
"4600","Caucasian",30,1,0
"1065","Caucasian",23,1,1
"2711","Caucasian",32,1,0
"3075","African-American",28,1,1
"787","African-American",22,1,1
"1400","African-American",22,0,1
"2708","Caucasian",55,1,0
"3985","African-American",29,1,1
"3095","Caucasian",22,1,1
"4370","Caucasian",38,1,0
"1997","African-American",23,0,0
"1258","Caucasian",28,1,1
