"","race","age","prior_offense","is_recid"
"2870","Caucasian",25,1,1
"4460","African-American",26,1,0
"3890","African-American",31,1,1
"4214","Caucasian",32,0,1
"3848","African-American",37,1,0
"3271","Caucasian",27,0,1
"3910","Caucasian",27,1,0
"2891","African-American",22,0,0
"4914","African-American",26,1,1
"1792","Caucasian",26,0,1
"1366","Caucasian",31,0,0
"3170","African-American",27,0,0
"4694","Caucasian",26,1,1
"763","African-American",43,1,1
"3477","Caucasian",21,1,1
"1145","Caucasian",44,0,0
"2378","African-American",24,0,1
"1975","African-American",31,0,1
"4840","African-American",19,0,1
"4833","Caucasian",20,1,1
"3659","African-American",22,1,1
"1293","Caucasian",43,0,0
"4256","African-American",32,1,0
"3085","Caucasian",37,1,1
"225","Caucasian",36,0,0
"2897","Caucasian",25,1,1
"911","Caucasian",28,1,1
"2544","African-American",37,1,0
"3522","African-American",34,0,0
"31","African-American",25,1,1
"4004","Caucasian",21,0,1
"1695","African-American",41,1,0
"3471","African-American",31,1,1
"3522.1","African-American",34,0,0
"4263","Caucasian",26,1,1
"1626","Caucasian",59,1,0
"4325","Caucasian",45,0,0
"2373","African-American",21,1,1
"4587","African-American",24,0,0
"2108","African-American",23,1,1
"2241","African-American",41,1,0
"2229","Caucasian",51,1,0
"4526","African-American",27,1,1
"2468","African-American",23,0,1
"3331","Caucasian",29,1,1
"4333","Caucasian",35,0,0
"2353","Caucasian",31,1,0
"2890","Caucasian",45,1,0
"1938","African-American",57,0,0
"1089","Caucasian",22,0,1
"3054","Caucasian",45,1,0
"1487","Caucasian",69,0,0
"1576","African-American",27,1,1
"4228","African-American",31,1,0
"3660","African-American",51,1,0
"1216","Caucasian",55,1,0
"3984","African-American",22,1,1
"4580","African-American",62,0,0
"4022","Caucasian",52,0,0
"4511","Caucasian",25,0,0
"1668","African-American",42,0,0
"141","African-American",55,0,0
"2780","Caucasian",44,1,0
"3160","African-American",32,1,0
"149","Caucasian",27,1,1
"2476","African-American",23,0,1
"2407","African-American",21,0,1
"3883","African-American",25,0,1
"4651","African-American",51,1,0
"4924","African-American",27,0,0
"4082","Caucasian",46,0,0
"3423","African-American",21,0,1
"2868","African-American",33,0,1
"212","African-American",20,0,1
"4331","Caucasian",22,1,0
"2484","African-American",36,1,1
"3348","Caucasian",30,1,0
"3629","Caucasian",19,0,1
"3285","African-American",28,1,1
"3932","Caucasian",28,1,1
"4607","African-American",25,1,1
"710","African-American",24,1,1
"1099","Caucasian",30,0,1
"4653","Caucasian",36,1,1
"621","Caucasian",25,0,1
"1177","African-American",23,1,1
"4118","Caucasian",33,1,0
"3743","African-American",39,1,0
"4913","Caucasian",23,1,1
"4354","Caucasian",33,0,0
"65","Caucasian",21,0,1
"3946","Caucasian",31,1,1
"4491","Caucasian",26,1,1
"1800","Caucasian",54,0,0
"4162","African-American",24,0,1
"2443","Caucasian",66,1,0
"774","African-American",23,1,0
"656","African-American",22,0,1
"2870.1","Caucasian",25,1,1
"1787","Caucasian",29,0,1
"4072","Caucasian",29,0,0
"3851","Caucasian",31,1,0
"3323","African-American",29,1,0
"559","Caucasian",43,1,0
"4850","Caucasian",30,1,0
"3858","Caucasian",22,1,1
"1134","Caucasian",21,0,1
"3921","African-American",30,1,0
"2827","Caucasian",26,0,1
"1772","African-American",27,1,0
"2304","African-American",22,1,1
"3352","African-American",29,0,0
"667","African-American",27,1,1
"1366.1","Caucasian",31,0,0
"1360","African-American",27,1,1
"2725","Caucasian",26,1,1
"1040","African-American",31,1,0
"1948","Caucasian",39,0,0
"78","African-American",43,0,0
"3175","Caucasian",52,1,0
"1875","African-American",53,1,0
"4700","Caucasian",22,1,1
"3123","African-American",52,1,0
"3791","African-American",60,1,0
"3105","African-American",30,1,1
"2273","Caucasian",28,0,1
"500","Caucasian",20,1,1
"1274","African-American",31,1,0
"845","Caucasian",20,1,1
"3684","Caucasian",21,0,1
"1234","Caucasian",52,1,0
"2157","Caucasian",23,0,1
"4136","African-American",30,1,1
"4298","Caucasian",24,0,1
"3448","Caucasian",29,1,1
"468","Caucasian",44,1,0
"1194","African-American",25,1,1
"719","African-American",25,1,1
"2115","African-American",23,1,1
"340","Caucasian",45,0,0
"2938","Caucasian",26,0,1
"3157","Caucasian",23,0,1
"3497","African-American",21,0,1
"4356","Caucasian",21,1,1
"2639","African-American",22,0,1
"1625","African-American",28,1,0
"932","African-American",33,1,1
"1095","African-American",58,1,0
"4646","African-American",20,0,1
"2875","African-American",19,1,1
"2592","Caucasian",49,1,0
"3993","Caucasian",28,1,1
"2284","African-American",33,1,0
"2896","Caucasian",49,0,0
"684","Caucasian",28,1,1
"4971","Caucasian",39,1,0
"999","African-American",47,1,0
"1331","African-American",21,1,1
"1240","African-American",50,1,0
"4622","Caucasian",25,1,0
"159","African-American",24,1,1
"312","Caucasian",62,0,0
"2261","Caucasian",20,0,1
"4936","African-American",28,1,1
"1336","African-American",48,0,0
"949","Caucasian",33,1,1
"4027","Caucasian",44,1,0
"1631","African-American",21,1,1
"4712","African-American",31,1,0
"1220","Caucasian",26,1,1
"3140","African-American",27,1,1
"347","African-American",22,1,1
"4396","Caucasian",30,1,1
"312.1","Caucasian",62,0,0
"1309","African-American",22,0,1
"1473","African-American",50,1,0
"1584","Caucasian",30,1,1
"3273","African-American",25,0,1
"344","African-American",41,0,0
"3257","Caucasian",22,1,1
"3992","Caucasian",32,1,1
"1464","Caucasian",22,1,0
"2958","Caucasian",57,1,0
"4026","Caucasian",23,0,1
"1094","Caucasian",39,0,0
"634","African-American",19,0,1
"4854","African-American",23,1,0
"4583","African-American",28,1,1
"734","African-American",30,1,1
"1125","African-American",32,1,1
"4872","African-American",29,1,1
"2931","Caucasian",29,1,0
"3493","Caucasian",45,1,0
"2817","Caucasian",27,1,1
"3183","Caucasian",41,1,0
"3958","Caucasian",24,1,1
"1074","Caucasian",52,0,0
"4074","African-American",32,1,1
"733","African-American",29,1,1
"200","African-American",22,0,1
"1080","African-American",31,1,0
"929","African-American",27,1,1
"1585","African-American",32,0,0
"4873","Caucasian",31,1,1
"1770","African-American",30,1,1
"1898","Caucasian",31,0,1
"2199","Caucasian",23,1,1
"1652","Caucasian",36,0,0
"3053","African-American",34,1,0
"4964","African-American",32,1,0
"3216","Caucasian",28,1,1
"3225","African-American",57,0,0
"1044","African-American",29,1,0
"3598","Caucasian",26,1,1
"1566","Caucasian",27,1,1
"2503","Caucasian",23,1,1
"112","African-American",25,1,1
"3692","Caucasian",21,0,1
"3604","Caucasian",33,1,1
"1785","African-American",20,0,1
"4960","African-American",23,0,1
"3798","Caucasian",22,0,1
"4990","Caucasian",51,1,0
"80","Caucasian",41,1,1
"3328","Caucasian",32,0,1
"4374","Caucasian",27,0,1
"3867","Caucasian",44,1,0
"4993","Caucasian",22,1,1
"4691","Caucasian",22,1,1
"345","African-American",27,0,0
"4496","African-American",51,1,0
"1440","Caucasian",44,0,0
"468.1","Caucasian",44,1,0
"1186","African-American",22,0,1
"595","Caucasian",21,1,1
"225.1","Caucasian",36,0,0
"3766","Caucasian",34,0,1
"376","Caucasian",45,1,0
"732","Caucasian",22,0,1
"139","African-American",28,1,1
"3093","Caucasian",31,0,0
"3161","Caucasian",39,0,0
"4969","African-American",20,1,1
"4712.1","African-American",31,1,0
"1353","African-American",24,1,1
"822","African-American",24,0,1
"388","African-American",35,0,1
"982","African-American",29,0,1
"894","African-American",23,0,1
"575","African-American",50,1,0
"1259","Caucasian",54,1,0
"370","Caucasian",26,1,1
"3367","Caucasian",19,0,1
"3026","African-American",24,1,1
"2993","African-American",58,1,0
"3266","African-American",28,1,1
"2078","Caucasian",26,1,0
"4330","African-American",51,0,0
"1102","Caucasian",28,1,1
"3939","Caucasian",25,0,1
"673","African-American",27,1,1
"4316","Caucasian",21,1,1
"3045","African-American",27,0,1
"3944","Caucasian",25,0,1
"2369","African-American",35,1,0
"4990.1","Caucasian",51,1,0
"3394","African-American",25,1,0
"4165","Caucasian",49,1,0
"187","African-American",27,1,1
"3982","Caucasian",53,0,0
"1176","African-American",23,0,1
"4501","African-American",40,1,0
"4875","Caucasian",40,1,0
"4062","African-American",44,0,0
"3137","Caucasian",49,1,0
"4865","African-American",25,1,1
"4589","Caucasian",34,1,0
"2139","Caucasian",35,1,0
"4330.1","African-American",51,0,0
"1981","Caucasian",33,0,0
"3901","Caucasian",33,0,0
"3458","African-American",22,0,1
"3828","Caucasian",33,0,0
"750","Caucasian",37,0,1
"4367","Caucasian",23,1,1
"3632","African-American",22,0,1
"3319","African-American",35,1,0
"4126","Caucasian",28,0,1
"3821","Caucasian",20,1,1
"3385","African-American",26,1,0
"1228","African-American",26,1,1
"2463","Caucasian",50,0,0
"3073","Caucasian",23,1,0
"2992","Caucasian",53,1,0
"3648","African-American",24,0,1
"1271","Caucasian",21,1,1
"3850","African-American",30,1,0
"3760","Caucasian",29,1,0
"249","Caucasian",24,0,1
"1543","Caucasian",26,1,1
"3887","African-American",43,0,0
"3603","African-American",56,1,0
"1508","African-American",24,1,1
"3211","African-American",50,1,0
"1875.1","African-American",53,1,0
"272","African-American",23,1,0
"341","Caucasian",22,0,1
"2911","African-American",20,0,1
"695","Caucasian",24,0,1
"3030","African-American",46,1,0
"612","Caucasian",37,1,1
"144","Caucasian",26,1,1
"4080","Caucasian",21,1,1
"1146","African-American",51,1,0
"3130","Caucasian",29,1,1
"2679","Caucasian",20,1,1
"928","African-American",34,0,0
"4451","Caucasian",29,1,1
"1801","African-American",43,1,0
"2992.1","Caucasian",53,1,0
"3825","African-American",31,1,1
"4894","African-American",23,1,1
"634.1","African-American",19,0,1
"3827","Caucasian",44,0,0
"2947","Caucasian",34,1,1
"243","Caucasian",29,0,0
"4459","Caucasian",30,1,0
"165","Caucasian",80,0,0
"1858","Caucasian",32,0,1
"4444","African-American",33,0,0
"2018","Caucasian",31,0,1
"1689","Caucasian",22,1,1
"3123.1","African-American",52,1,0
"1335","African-American",22,0,1
"2379","Caucasian",28,1,1
"2224","African-American",22,1,0
"4095","African-American",31,1,1
"3516","Caucasian",22,1,1
"524","Caucasian",35,1,0
"1644","African-American",36,1,0
"9","Caucasian",21,0,1
"3922","Caucasian",37,0,0
"501","Caucasian",66,0,0
"3716","African-American",21,1,1
"1928","Caucasian",26,0,0
"3507","African-American",48,0,0
"2240","Caucasian",21,0,1
"711","Caucasian",39,1,0
"3060","Caucasian",42,1,0
"623","Caucasian",40,0,0
"4886","Caucasian",40,0,0
"399","Caucasian",39,1,0
"3992.1","Caucasian",32,1,1
"3694","Caucasian",36,1,1
"2452","Caucasian",34,0,0
"2403","African-American",29,1,0
"2280","African-American",20,1,1
