"","race","age","prior_offense","is_recid"
"2129","Caucasian",50,1,0
"1330","African-American",24,0,1
"4395","Caucasian",30,1,0
"1892","African-American",22,0,1
"764","African-American",24,0,0
"578","African-American",23,0,0
"480","Caucasian",20,0,1
"1770","African-American",30,1,1
"4359","African-American",53,1,0
"3068","African-American",46,1,0
"3332","Caucasian",38,1,0
"4685","Caucasian",32,1,1
"2717","African-American",32,0,0
"3905","African-American",25,1,1
"638","Caucasian",47,0,0
"1919","Caucasian",24,0,1
"3265","Caucasian",47,0,0
"684","Caucasian",28,1,1
"709","African-American",28,1,0
"1955","Caucasian",37,0,0
"606","Caucasian",35,1,0
"2306","Caucasian",22,1,1
"2641","African-American",34,1,1
"847","African-American",38,1,0
"4215","Caucasian",24,1,1
"4336","Caucasian",34,1,0
"489","Caucasian",33,0,1
"1808","African-American",33,1,1
"4196","African-American",25,1,1
"1778","Caucasian",27,1,1
"1176","African-American",23,0,1
"285","Caucasian",52,0,0
"4118","Caucasian",33,1,0
"2897","Caucasian",25,1,1
"1856","African-American",27,1,0
"3939","Caucasian",25,0,1
"4379","African-American",22,0,0
"172","African-American",31,1,0
"4615","Caucasian",50,0,0
"512","Caucasian",20,0,1
"2000","African-American",32,1,0
"4186","Caucasian",31,1,0
"3471","African-American",31,1,1
"4096","African-American",24,0,1
"635","Caucasian",22,0,1
"2299","Caucasian",55,1,0
"4966","African-American",25,1,0
"1988","Caucasian",47,1,0
"1246","African-American",30,1,1
"4288","Caucasian",30,0,1
"1581","Caucasian",26,0,0
"4799","Caucasian",68,1,0
"3317","Caucasian",37,0,0
"151","African-American",21,0,1
"1437","African-American",22,1,1
"1562","African-American",53,1,0
"427","African-American",43,1,0
"4466","African-American",28,1,1
"4113","African-American",27,0,0
"908","Caucasian",43,0,0
"1760","Caucasian",33,1,1
"4126","Caucasian",28,0,1
"4094","African-American",20,0,1
"1768","African-American",61,1,0
"2371","Caucasian",20,0,1
"3828","Caucasian",33,0,0
"2517","Caucasian",37,1,0
"4656","African-American",41,1,0
"139","African-American",28,1,1
"1499","Caucasian",43,0,0
"3984","African-American",22,1,1
"2730","Caucasian",22,0,1
"4084","Caucasian",26,1,1
"2068","Caucasian",21,0,1
"4667","Caucasian",26,1,1
"266","Caucasian",49,0,0
"59","Caucasian",45,1,1
"3889","Caucasian",46,1,0
"4210","Caucasian",53,1,0
"1369","African-American",25,1,1
"2373","African-American",21,1,1
"3407","Caucasian",31,1,1
"817","African-American",61,0,0
"3983","African-American",29,1,0
"4314","African-American",27,1,1
"1018","Caucasian",42,0,0
"4787","African-American",31,1,1
"261","African-American",43,1,0
"1715","African-American",29,1,0
"297","Caucasian",22,1,1
"502","African-American",27,1,0
"551","African-American",28,1,1
"2937","Caucasian",25,1,1
"1226","Caucasian",34,0,0
"3505","African-American",51,1,0
"3686","African-American",28,1,1
"3551","African-American",38,1,0
"281","African-American",30,1,0
"1963","Caucasian",52,1,0
"2956","African-American",44,1,0
"1876","African-American",60,1,0
"1141","Caucasian",32,1,1
"851","African-American",26,1,1
"220","African-American",20,1,1
"114","Caucasian",27,0,0
"2591","Caucasian",45,1,0
"1654","African-American",41,0,0
"3076","African-American",29,1,0
"2657","Caucasian",40,1,0
"4457","Caucasian",37,0,0
"2909","Caucasian",30,1,1
"3662","African-American",20,0,1
"4172","Caucasian",25,1,1
"3252","Caucasian",65,0,0
"665","Caucasian",22,0,1
"2178","Caucasian",43,1,0
"4521","African-American",21,0,1
"3464","Caucasian",30,1,1
"2378","African-American",24,0,1
"2051","African-American",30,1,0
"3440","African-American",23,1,1
"1523","Caucasian",48,1,0
"4317","African-American",63,0,0
"3020","African-American",40,0,0
"2753","Caucasian",21,1,1
"1774","Caucasian",43,1,0
"596","Caucasian",25,1,1
"4146","Caucasian",23,1,0
"1310","Caucasian",21,1,1
"3880","African-American",28,1,0
"1500","Caucasian",24,1,1
"3105","African-American",30,1,1
"3554","Caucasian",28,0,1
"1441","African-American",53,1,0
"2698","Caucasian",38,0,0
"4031","Caucasian",24,1,1
"3735","Caucasian",26,0,1
"2651","Caucasian",24,0,1
"4261","African-American",21,1,1
"4408","African-American",36,1,0
"3376","Caucasian",30,0,0
"3413","African-American",38,1,0
"1679","African-American",25,1,1
"4884","African-American",28,1,1
"1457","Caucasian",23,1,1
"4471","Caucasian",33,1,0
"1622","African-American",25,0,1
"4254","African-American",31,1,0
"66","African-American",25,0,1
"3902","Caucasian",26,1,1
"2804","African-American",25,1,1
"909","African-American",27,1,1
"4132","Caucasian",39,1,0
"1200","Caucasian",52,0,0
"4363","African-American",28,1,0
"57","Caucasian",44,0,0
"381","Caucasian",27,0,0
"739","African-American",27,1,1
"3197","Caucasian",37,1,1
"1091","Caucasian",41,1,0
"2029","African-American",21,1,1
"864","African-American",23,1,1
"10","African-American",46,1,0
"4295","African-American",30,1,0
"3277","African-American",26,1,1
"751","Caucasian",24,0,1
"3259","African-American",26,0,0
"81","African-American",27,1,0
"1878","Caucasian",22,1,1
"2005","Caucasian",43,1,0
"2794","Caucasian",20,1,1
"526","African-American",23,1,0
"3624","African-American",21,0,1
"3191","African-American",33,0,0
"1461","Caucasian",27,0,0
"3526","African-American",26,1,1
"4963","Caucasian",48,1,0
"1069","African-American",21,0,1
"2409","Caucasian",45,1,0
"2335","African-American",35,1,0
"4438","African-American",40,1,0
"1887","African-American",20,1,1
"3250","African-American",24,1,1
"1881","African-American",21,1,1
"3027","African-American",30,1,0
"4713","Caucasian",21,0,1
"4216","Caucasian",41,0,0
"558","African-American",61,1,0
"98","African-American",26,1,0
"1512","African-American",59,1,0
"2767","African-American",41,0,0
"3390","African-American",23,1,0
"783","African-American",21,0,1
"4603","African-American",25,1,1
"579","African-American",30,1,1
"1374","African-American",26,0,0
"2269","African-American",33,1,1
"4315","Caucasian",26,1,1
"463","Caucasian",26,0,1
"3956","Caucasian",27,1,1
"1766","Caucasian",55,0,0
"1693","Caucasian",34,1,0
"1270","African-American",39,1,0
"4707","African-American",20,0,1
"104","African-American",21,1,0
"1774.1","Caucasian",43,1,0
"1281","African-American",21,0,1
"1172","African-American",32,0,0
"4712","African-American",31,1,0
"1611","Caucasian",27,1,1
"4495","African-American",27,1,0
"1693.1","Caucasian",34,1,0
"4689","Caucasian",28,0,1
"288","Caucasian",26,1,1
"1326","African-American",25,1,0
"2729","African-American",23,0,1
"465","African-American",26,1,1
"3117","African-American",23,1,1
"476","African-American",24,1,1
"2616","African-American",27,1,1
"16","African-American",26,0,1
"474","African-American",51,1,0
"3933","Caucasian",35,1,1
"2115","African-American",23,1,1
"4340","African-American",23,1,1
"2419","African-American",48,1,0
"4747","Caucasian",20,1,1
"4489","Caucasian",52,1,0
"3506","African-American",53,1,0
"3955","Caucasian",20,0,1
"2998","Caucasian",32,0,1
"2237","African-American",27,1,0
"167","African-American",29,1,1
"1013","African-American",25,0,0
"3669","African-American",37,0,0
"1845","Caucasian",34,0,1
"4571","Caucasian",44,0,0
"1821","Caucasian",65,1,0
"4296","Caucasian",32,1,0
"3850","African-American",30,1,0
"4667.1","Caucasian",26,1,1
"4842","African-American",24,0,1
"2135","African-American",30,1,1
"1547","African-American",26,1,0
"3533","Caucasian",33,0,1
"401","African-American",23,0,1
"4854","African-American",23,1,0
"2389","African-American",25,0,1
"4263","Caucasian",26,1,1
"296","Caucasian",52,1,0
