"","race","age","prior_offense","is_recid"
"568","Caucasian",51,1,0
"513","Caucasian",49,1,0
"223","African-American",63,1,0
"3072","African-American",26,1,1
"3935","African-American",45,1,0
"1191","African-American",28,1,0
"4321","Caucasian",23,1,1
"4705","Caucasian",28,1,1
"1772","African-American",27,1,0
"1474","Caucasian",56,1,0
"3735","Caucasian",26,0,1
"2973","African-American",22,0,1
"2737","African-American",22,1,1
"668","African-American",27,0,0
"1524","Caucasian",39,0,0
"1169","African-American",24,0,1
"4575","African-American",20,1,1
"326","Caucasian",21,0,1
"1898","Caucasian",31,0,1
"954","Caucasian",39,1,0
"1615","African-American",37,1,0
"1685","African-American",47,1,0
"4803","African-American",24,1,1
"2059","Caucasian",32,1,1
"1193","Caucasian",34,1,1
"227","Caucasian",49,1,0
"4290","African-American",25,1,1
"2155","African-American",53,1,0
"3509","Caucasian",21,1,1
"1652","Caucasian",36,0,0
"1733","African-American",28,1,0
"1444","African-American",44,0,0
"23","Caucasian",37,1,1
"3781","Caucasian",22,1,1
"3443","Caucasian",27,1,1
"3003","African-American",20,1,1
"2196","Caucasian",27,1,1
"3608","African-American",26,1,1
"3301","Caucasian",20,0,1
"67","Caucasian",22,1,0
"2860","African-American",34,1,0
"3260","African-American",44,1,0
"3068","African-American",46,1,0
"2528","Caucasian",21,0,1
"3137","Caucasian",49,1,0
"2445","African-American",54,1,0
"3363","Caucasian",23,1,1
"4569","African-American",25,0,1
"1685.1","African-American",47,1,0
"540","African-American",31,0,0
"2916","Caucasian",24,1,1
"1343","Caucasian",60,1,0
"2881","African-American",22,1,1
"2723","Caucasian",43,0,0
"1844","African-American",25,1,1
"673","African-American",27,1,1
"3473","Caucasian",22,1,1
"898","African-American",29,0,0
"4462","African-American",31,0,0
"3109","African-American",23,0,1
"436","African-American",21,0,1
"1001","Caucasian",33,0,0
"97","Caucasian",52,0,0
"4172","Caucasian",25,1,1
"180","Caucasian",41,1,0
"2522","African-American",39,1,0
"1296","African-American",61,1,0
"1551","African-American",20,1,1
"375","African-American",27,1,1
"3949","African-American",39,0,0
"836","Caucasian",24,1,1
"2943","Caucasian",24,1,0
"4357","African-American",67,0,0
"2581","Caucasian",27,0,1
"3213","African-American",26,1,0
"3909","Caucasian",21,0,1
"1628","African-American",29,0,1
"4929","Caucasian",21,0,1
"3653","Caucasian",65,1,0
"3878","African-American",21,1,0
"1469","Caucasian",43,0,0
"1207","African-American",36,1,0
"4886","Caucasian",40,0,0
"2091","Caucasian",29,0,1
"2190","Caucasian",20,0,1
"4281","Caucasian",39,1,0
"3019","Caucasian",37,1,1
"3837","Caucasian",21,1,1
"2868","African-American",33,0,1
"972","African-American",21,0,0
"61","Caucasian",22,1,1
"2506","Caucasian",22,0,0
"4082","Caucasian",46,0,0
"146","African-American",41,1,0
"2299","Caucasian",55,1,0
"910","African-American",23,0,1
"2182","Caucasian",31,0,1
"1554","Caucasian",31,1,0
"1106","African-American",23,1,0
"874","African-American",21,0,1
"3521","African-American",21,1,1
"4232","African-American",44,1,0
"1244","Caucasian",42,0,0
"1713","African-American",29,0,0
"1450","Caucasian",30,0,1
"3754","Caucasian",32,1,1
"814","Caucasian",53,0,0
"16","African-American",26,0,1
"4947","African-American",20,1,1
"1254","African-American",24,1,0
"44","Caucasian",21,0,1
"3885","African-American",24,0,0
"992","Caucasian",46,1,0
"1572","Caucasian",21,0,1
"4729","Caucasian",56,1,0
"592","Caucasian",23,1,1
"1837","Caucasian",29,1,0
"515","Caucasian",55,1,0
"1920","African-American",35,1,0
"1060","Caucasian",30,1,0
"917","Caucasian",36,1,0
"675","Caucasian",49,1,0
"566","Caucasian",21,0,1
"1706","African-American",25,0,1
"3945","Caucasian",28,0,0
"2263","Caucasian",47,0,0
"182","African-American",27,1,1
"4194","African-American",27,1,1
"518","African-American",30,1,0
"4511","Caucasian",25,0,0
"2115","African-American",23,1,1
"349","Caucasian",24,1,1
"1804","Caucasian",25,0,1
"2705","African-American",44,0,0
"2921","African-American",29,1,1
"2675","African-American",28,1,0
"4784","Caucasian",61,0,0
"483","African-American",20,0,1
"2216","African-American",59,1,0
"3965","African-American",39,1,0
"4009","Caucasian",21,1,1
"1193.1","Caucasian",34,1,1
"2602","Caucasian",22,1,1
"4290.1","African-American",25,1,1
"4341","Caucasian",25,0,1
"4777","African-American",28,1,0
"875","African-American",27,0,1
"3458","African-American",22,0,1
"4726","African-American",25,1,1
"4692","African-American",21,1,1
"1652.1","Caucasian",36,0,0
"3039","Caucasian",36,0,0
"1030","African-American",29,1,0
"3213.1","African-American",26,1,0
"3594","Caucasian",26,1,1
"4174","African-American",39,1,0
"3416","African-American",21,0,1
"848","Caucasian",32,1,0
"4034","African-American",30,1,1
"3644","Caucasian",56,1,0
"3953","African-American",35,1,0
"197","African-American",42,1,0
"2500","Caucasian",72,1,0
"3978","African-American",42,1,0
"1048","Caucasian",72,1,0
"655","African-American",26,1,1
"4008","African-American",26,1,1
"3975","Caucasian",51,1,0
"2841","Caucasian",53,1,0
"2186","Caucasian",34,1,1
"1509","Caucasian",24,0,1
"951","Caucasian",34,1,0
"3646","African-American",25,1,1
"1318","African-American",27,1,1
"2483","African-American",33,1,0
"1666","African-American",46,0,0
"2718","Caucasian",29,1,1
"4772","African-American",30,1,1
