"","race","age","prior_offense","is_recid"
"1369","African-American",25,1,1
"2057","Caucasian",24,0,0
"2067","African-American",33,1,0
"2752","African-American",32,1,0
"3954","Caucasian",31,1,1
"896","African-American",27,1,1
"4882","Caucasian",45,1,0
"2862","African-American",34,1,0
"2211","African-American",23,1,1
"4176","Caucasian",31,1,1
"1576","African-American",27,1,1
"4352","Caucasian",21,0,1
"606","Caucasian",35,1,0
"862","African-American",63,1,0
"2393","African-American",21,1,0
"2166","Caucasian",29,1,1
"3796","Caucasian",40,0,0
"3256","Caucasian",25,0,1
"1506","African-American",27,1,0
"4212","African-American",22,1,1
"4683","Caucasian",32,1,1
"4501","African-American",40,1,0
"1168","African-American",27,1,1
"3918","Caucasian",27,1,1
"1771","Caucasian",34,1,1
"2544","African-American",37,1,0
"3242","Caucasian",30,1,1
"3770","African-American",38,0,1
"2759","African-American",27,1,0
"3280","Caucasian",57,0,0
"4213","Caucasian",27,1,1
"3918.1","Caucasian",27,1,1
"4415","African-American",22,1,1
"2491","African-American",33,0,0
"4513","African-American",21,1,1
"3470","Caucasian",29,1,1
"3427","African-American",27,1,0
"2476","African-American",23,0,1
"941","Caucasian",24,1,1
"143","Caucasian",28,0,1
"2130","African-American",32,1,0
"4546","Caucasian",41,1,0
"4383","African-American",24,1,1
"4973","African-American",29,1,1
"2533","Caucasian",27,0,0
"3935","African-American",45,1,0
"3617","African-American",27,1,1
"4335","African-American",32,1,1
"3997","Caucasian",41,1,0
"2092","African-American",24,1,1
"3210","African-American",25,0,0
"4367","Caucasian",23,1,1
"188","African-American",60,1,1
"914","African-American",21,0,0
"1997","African-American",23,0,0
"2608","Caucasian",44,1,0
"2639","African-American",22,0,1
"774","African-American",23,1,0
"3680","Caucasian",26,1,1
"1525","Caucasian",25,1,0
"3490","African-American",37,1,0
"3807","Caucasian",21,0,1
"4407","Caucasian",25,0,1
"2645","African-American",24,1,1
"1981","Caucasian",33,0,0
"2924","African-American",21,0,1
"2161","African-American",31,1,1
"1804","Caucasian",25,0,1
"3114","African-American",26,1,1
"1812","Caucasian",24,0,1
"4892","African-American",21,0,1
"273","African-American",66,1,0
"3442","Caucasian",30,1,1
"2328","Caucasian",38,1,0
"845","Caucasian",20,1,1
"596","Caucasian",25,1,1
"3297","Caucasian",28,0,0
"2368","African-American",21,0,1
"4544","African-American",22,0,1
"1129","African-American",33,1,1
"4476","African-American",24,1,1
"2861","Caucasian",36,1,0
"2638","Caucasian",19,1,1
"2911","African-American",20,0,1
"2117","Caucasian",35,0,0
"4825","Caucasian",24,1,1
"3222","Caucasian",43,1,0
"4529","Caucasian",29,1,1
"548","Caucasian",36,1,1
"4341","Caucasian",25,0,1
"4856","Caucasian",44,1,0
"913","Caucasian",26,1,0
"3607","Caucasian",49,1,0
"1383","Caucasian",29,0,1
"3468","African-American",39,1,0
"4806","Caucasian",25,0,1
"1760","Caucasian",33,1,1
"3917","African-American",36,1,1
"3517","Caucasian",26,0,1
"276","African-American",46,1,0
"433","Caucasian",32,1,1
"2191","African-American",26,1,0
"1143","African-American",30,1,1
"506","African-American",39,1,0
"4681","African-American",31,1,1
"3914","Caucasian",22,1,1
"388","African-American",35,0,1
"321","African-American",42,1,0
"4920","Caucasian",24,1,1
"1252","Caucasian",25,0,1
"1274","African-American",31,1,0
"4906","Caucasian",51,1,0
"2447","African-American",32,1,1
"286","African-American",26,1,1
"4391","Caucasian",54,0,0
"3609","African-American",23,1,0
"2473","African-American",24,0,1
"4444","African-American",33,0,0
"2083","African-American",37,1,0
"711","Caucasian",39,1,0
"3194","Caucasian",27,1,0
"3167","African-American",37,1,0
"3245","African-American",25,1,1
"209","Caucasian",53,0,0
"69","Caucasian",26,1,1
"4863","African-American",22,0,1
"4018","African-American",27,1,1
"4774","African-American",30,1,1
"150","African-American",35,1,0
"4980","African-American",23,0,0
"3488","Caucasian",34,1,1
"4378","African-American",29,1,0
"4938","African-American",22,1,1
"1334","African-American",35,1,0
"1233","African-American",25,1,1
"2365","African-American",27,1,0
"2795","African-American",33,1,0
"1698","Caucasian",49,1,0
"56","Caucasian",44,0,0
"4613","Caucasian",33,0,1
"1211","Caucasian",21,1,1
"1262","African-American",61,1,0
"2148","Caucasian",68,0,0
"575","African-American",50,1,0
"673","African-American",27,1,1
"953","African-American",23,1,1
"2150","Caucasian",22,1,1
"573","Caucasian",44,0,0
"2930","African-American",27,1,1
"4119","Caucasian",20,0,1
"3478","Caucasian",26,0,0
"3488.1","Caucasian",34,1,1
