"","race","age","prior_offense","is_recid"
"1013","African-American",25,0,0
"2138","African-American",48,1,0
"3560","Caucasian",64,0,0
"1307","African-American",20,1,1
"1410","African-American",26,0,1
"99","African-American",21,1,1
"2098","African-American",37,1,0
"386","Caucasian",19,1,1
"1141","Caucasian",32,1,1
"3896","African-American",26,0,0
"1728","African-American",24,1,1
"4280","African-American",35,0,0
"4321","Caucasian",23,1,1
"4124","African-American",38,0,0
"4229","African-American",21,0,1
"56","Caucasian",44,0,0
"2044","African-American",28,1,1
"522","African-American",31,0,0
"1875","African-American",53,1,0
"725","African-American",27,1,0
"3390","African-American",23,1,0
"11","African-American",60,1,1
"3806","Caucasian",29,1,0
"80","Caucasian",41,1,1
"1070","Caucasian",33,1,0
"4043","Caucasian",30,0,0
"129","African-American",26,0,1
"2299","Caucasian",55,1,0
"3059","Caucasian",35,1,0
"2798","Caucasian",27,1,0
"3074","African-American",30,1,0
"2534","Caucasian",22,1,0
"4176","Caucasian",31,1,1
"3784","Caucasian",43,1,0
"2054","African-American",51,1,0
"2474","African-American",21,0,1
"1445","African-American",22,1,1
"4741","Caucasian",46,0,0
"4465","Caucasian",35,1,0
"4464","African-American",23,0,1
"199","African-American",21,0,0
"624","African-American",36,1,0
"1692","African-American",35,1,0
"3613","African-American",51,0,0
"3578","African-American",26,1,0
"482","African-American",29,0,0
"3268","African-American",50,1,0
"2041","African-American",27,0,1
"3695","African-American",22,0,1
"4548","African-American",37,1,1
"630","African-American",40,1,0
"3975","Caucasian",51,1,0
"3104","African-American",39,1,0
"3210","African-American",25,0,0
"515","Caucasian",55,1,0
"4212","African-American",22,1,1
"4417","Caucasian",24,0,1
"4550","Caucasian",25,0,1
"4321.1","Caucasian",23,1,1
"2870","Caucasian",25,1,1
"3164","Caucasian",27,1,0
"1121","African-American",25,1,1
"2974","African-American",62,0,0
"2300","Caucasian",24,0,0
"262","African-American",23,1,1
"4298","Caucasian",24,0,1
"4696","Caucasian",34,1,0
"3353","Caucasian",31,1,1
"3965","African-American",39,1,0
"2432","African-American",26,0,0
"4498","Caucasian",26,0,1
"2276","African-American",19,0,1
"3950","Caucasian",24,1,1
"4836","Caucasian",25,1,1
"127","African-American",25,1,0
"465","African-American",26,1,1
"3695.1","African-American",22,0,1
"3993","Caucasian",28,1,1
"4395","Caucasian",30,1,0
"12","African-American",48,0,0
"3846","African-American",26,1,1
"4301","Caucasian",30,0,1
"674","African-American",28,1,0
"549","Caucasian",24,1,1
"447","African-American",32,0,0
"1656","Caucasian",59,1,0
"2702","Caucasian",21,0,1
"2317","Caucasian",23,1,1
"2976","Caucasian",36,1,1
"3033","African-American",29,1,0
"4552","Caucasian",24,1,0
"3196","Caucasian",27,0,0
"441","Caucasian",61,0,0
"2234","African-American",21,1,1
"4562","Caucasian",44,1,0
"3710","African-American",21,0,1
"4729","Caucasian",56,1,0
"517","Caucasian",35,1,0
"12.1","African-American",48,0,0
"2072","Caucasian",23,0,1
"3897","African-American",43,1,0
"740","Caucasian",33,1,0
"4674","Caucasian",57,0,0
"3715","Caucasian",22,0,1
"4162","African-American",24,0,1
"273","African-American",66,1,0
"3447","Caucasian",26,0,1
"2615","African-American",31,1,1
"4914","African-American",26,1,1
"4449","African-American",27,1,0
"867","Caucasian",22,0,1
"1489","African-American",23,1,1
"1298","African-American",52,1,0
"3375","Caucasian",45,1,1
"1747","African-American",26,0,0
"3492","Caucasian",32,0,0
"1149","African-American",50,0,0
"671","African-American",26,1,1
"89","African-American",23,1,1
"47","Caucasian",22,1,1
"3006","African-American",30,1,0
"2221","Caucasian",29,1,0
"2169","Caucasian",47,0,0
"770","African-American",36,1,0
"1494","African-American",39,1,1
"376","Caucasian",45,1,0
"2960","African-American",27,1,1
"2704","Caucasian",33,1,0
"2463","Caucasian",50,0,0
"3124","African-American",45,1,1
"4101","African-American",44,0,0
"3046","African-American",24,0,1
"137","African-American",31,1,1
"2229","Caucasian",51,1,0
"3425","African-American",35,0,0
"3733","African-American",29,1,1
"3902","Caucasian",26,1,1
"2580","Caucasian",21,1,1
"3875","African-American",36,1,0
"4029","African-American",37,1,1
"1260","Caucasian",28,0,0
"4783","African-American",28,1,0
"1603","Caucasian",29,1,0
"1630","African-American",26,1,0
"1888","Caucasian",32,1,1
"1004","Caucasian",38,1,0
"2896","Caucasian",49,0,0
"1670","African-American",24,0,0
"4977","Caucasian",23,0,1
"4727","Caucasian",22,0,1
"1793","Caucasian",41,1,0
"2784","African-American",40,0,0
"3704","Caucasian",24,1,1
"358","African-American",34,0,1
"219","African-American",30,1,0
"4946","African-American",30,1,0
"1218","Caucasian",49,1,0
"2812","Caucasian",65,0,0
"1387","African-American",30,1,1
"2286","African-American",37,1,0
"4694","Caucasian",26,1,1
"1079","Caucasian",26,0,0
"861","Caucasian",32,1,0
"99.1","African-American",21,1,1
"508","African-American",28,1,1
"1859","Caucasian",45,1,0
"2023","Caucasian",31,1,0
"1090","Caucasian",27,1,0
"2328","Caucasian",38,1,0
"2686","African-American",42,1,0
"3663","African-American",35,1,0
"1804","Caucasian",25,0,1
"3850","African-American",30,1,0
"3623","African-American",23,1,1
"3013","African-American",48,1,0
"4410","Caucasian",67,1,0
"147","African-American",39,1,0
"3730","Caucasian",28,1,1
"203","African-American",29,0,0
"1157","Caucasian",68,0,0
"1576","African-American",27,1,1
"2334","African-American",26,1,1
"3020","African-American",40,0,0
"56.1","Caucasian",44,0,0
"4946.1","African-American",30,1,0
"2356","African-American",39,1,0
"1528","Caucasian",32,0,0
"772","African-American",20,1,1
"4817","African-American",20,0,1
"4986","African-American",37,1,0
"2503","Caucasian",23,1,1
"86","Caucasian",24,0,1
"4879","Caucasian",30,1,1
"4860","African-American",43,0,0
"1771","Caucasian",34,1,1
"2407","African-American",21,0,1
"1161","Caucasian",57,1,0
"1190","Caucasian",21,0,1
"841","African-American",33,0,0
"2333","African-American",23,1,1
"3403","African-American",39,1,1
"2527","Caucasian",25,0,1
"2249","Caucasian",49,1,0
"760","Caucasian",26,1,1
