"","race","age","prior_offense","is_recid"
"2397","Caucasian",29,0,1
"3025","African-American",23,0,1
"4614","Caucasian",21,1,1
"335","Caucasian",46,0,0
"2393","African-American",21,1,0
"3604","Caucasian",33,1,1
"4649","African-American",50,1,0
"2313","Caucasian",26,1,1
"2036","Caucasian",27,1,1
"2119","African-American",39,1,0
"3772","Caucasian",22,1,1
"3733","African-American",29,1,1
"3883","African-American",25,0,1
"3584","African-American",26,0,0
"2767","African-American",41,0,0
"1541","African-American",31,1,1
"575","African-American",50,1,0
"732","Caucasian",22,0,1
"4377","African-American",20,0,0
"1864","Caucasian",54,1,0
"3673","Caucasian",22,0,0
"22","African-American",48,1,0
"1477","African-American",51,1,0
"1823","Caucasian",51,0,0
"2023","Caucasian",31,1,0
"4649.1","African-American",50,1,0
"2843","Caucasian",33,0,0
"28","African-American",33,1,0
"2792","African-American",33,1,1
"2154","Caucasian",26,1,1
"2595","African-American",23,0,1
"1527","African-American",20,0,1
"388","African-American",35,0,1
"4329","Caucasian",59,0,0
"489","Caucasian",33,0,1
"4611","Caucasian",33,1,0
"2882","African-American",25,0,1
"1934","Caucasian",29,0,1
"3310","Caucasian",69,0,0
"4111","African-American",31,1,0
"3681","African-American",21,1,1
"4005","African-American",24,1,1
"2514","Caucasian",54,1,0
"1226","Caucasian",34,0,0
"878","African-American",32,1,1
"945","African-American",33,1,0
"1935","African-American",25,1,1
"2151","African-American",28,1,0
"4194","African-American",27,1,1
"2341","Caucasian",27,1,1
"3350","African-American",35,0,0
"4888","Caucasian",29,1,1
"4818","Caucasian",59,0,0
"3345","Caucasian",30,0,1
"4281","Caucasian",39,1,0
"3237","African-American",31,1,0
"2518","African-American",55,0,0
"4095","African-American",31,1,1
"2127","Caucasian",20,1,0
"2726","Caucasian",30,0,1
"807","African-American",20,1,1
"3962","Caucasian",44,1,0
"4485","Caucasian",23,0,0
"3217","African-American",33,1,0
"1613","Caucasian",30,1,0
"3320","Caucasian",43,1,0
"758","African-American",30,1,0
"3238","Caucasian",70,1,0
"3338","African-American",23,0,1
"1790","African-American",20,0,1
"4871","African-American",28,1,1
"3232","Caucasian",46,1,0
"1593","Caucasian",22,1,1
"1886","Caucasian",22,1,1
"3157","Caucasian",23,0,1
"900","Caucasian",50,1,0
"3095","Caucasian",22,1,1
"1301","Caucasian",65,1,0
"3787","African-American",23,1,0
"293","Caucasian",46,0,0
"3866","African-American",37,0,1
"1134","Caucasian",21,0,1
"3837","Caucasian",21,1,1
"2715","African-American",41,1,0
"1648","Caucasian",27,1,1
"630","African-American",40,1,0
"3869","Caucasian",24,1,1
"2132","Caucasian",71,1,0
"3504","Caucasian",24,1,1
"4619","Caucasian",21,1,1
"1979","African-American",48,1,0
"2759","African-American",27,1,0
"649","African-American",21,0,0
"2744","Caucasian",26,1,1
"3287","Caucasian",21,1,1
"2844","African-American",34,1,0
"2207","African-American",22,0,1
"605","Caucasian",52,1,0
"4671","Caucasian",27,0,0
"1402","Caucasian",25,0,0
"4128","African-American",30,1,1
"2731","African-American",24,1,0
"2272","Caucasian",26,1,1
"3024","Caucasian",39,0,0
"2934","African-American",35,1,0
"1770","African-American",30,1,1
"3614","Caucasian",24,1,1
"289","Caucasian",23,1,1
"1258","Caucasian",28,1,1
"1720","African-American",28,1,1
"4726","African-American",25,1,1
"2473","African-American",24,0,1
"4850","Caucasian",30,1,0
"525","African-American",27,0,1
"1052","Caucasian",24,1,1
"1771","Caucasian",34,1,1
"2710","Caucasian",25,1,1
"3667","Caucasian",22,1,1
"1669","African-American",31,1,0
"2539","Caucasian",25,0,0
"3015","Caucasian",56,1,0
"2581","Caucasian",27,0,1
"4928","Caucasian",46,0,0
"858","African-American",54,1,0
"2944","Caucasian",41,0,0
"179","African-American",43,1,0
"623","Caucasian",40,0,0
"1335","African-American",22,0,1
"4209","African-American",22,1,1
"3961","Caucasian",37,0,0
"3542","Caucasian",32,1,1
"2655","Caucasian",29,0,1
"2126","Caucasian",37,1,1
"603","Caucasian",50,1,0
"639","Caucasian",50,0,0
"4955","African-American",29,0,0
"3247","Caucasian",21,0,1
"4745","Caucasian",56,0,0
"3579","Caucasian",52,1,0
"2282","African-American",31,1,1
"3586","Caucasian",65,1,0
"4473","African-American",29,1,0
"4042","African-American",42,1,0
"1876","African-American",60,1,0
"459","African-American",33,1,1
"389","Caucasian",40,0,0
"3393","African-American",48,1,0
"4571","Caucasian",44,0,0
"4275","African-American",23,1,1
"1273","African-American",23,1,1
"2599","African-American",31,1,1
"1199","African-American",35,1,0
"2543","African-American",21,1,0
"3011","Caucasian",21,0,1
"3643","Caucasian",39,1,0
"808","African-American",59,1,0
"4136","African-American",30,1,1
"19","African-American",22,1,1
"4175","African-American",25,0,1
"1215","Caucasian",32,1,0
"3992","Caucasian",32,1,1
"4442","African-American",24,1,0
"1056","Caucasian",50,0,0
"197","African-American",42,1,0
"2911","African-American",20,0,1
"2845","Caucasian",26,1,1
"3278","Caucasian",49,1,0
"1344","Caucasian",66,1,0
"1647","Caucasian",49,0,0
"4472","Caucasian",39,1,0
"1727","African-American",34,1,0
"2492","Caucasian",33,1,1
"4847","Caucasian",28,0,1
"1740","African-American",42,1,0
"2350","African-American",51,1,0
"1481","Caucasian",49,1,1
"4551","African-American",40,1,1
"2196","Caucasian",27,1,1
"4664","African-American",24,1,1
"1364","Caucasian",38,0,0
"1714","African-American",26,0,1
"1981","Caucasian",33,0,0
"3378","African-American",21,0,1
"4126","Caucasian",28,0,1
"1688","African-American",25,1,1
"3148","Caucasian",25,1,0
"1522","Caucasian",25,1,1
"818","African-American",58,1,0
"2933","African-American",22,1,1
"739","African-American",27,1,1
"1423","Caucasian",35,0,0
"1927","African-American",23,1,1
"4905","Caucasian",34,1,0
"222","African-American",28,1,1
"4445","African-American",34,1,0
"1067","African-American",22,1,1
"2723","Caucasian",43,0,0
"3923","African-American",23,1,0
"815","African-American",29,1,0
"2624","African-American",22,0,1
"153","Caucasian",37,0,0
"4914","African-American",26,1,1
"882","Caucasian",35,1,0
"3463","Caucasian",26,0,1
"2103","Caucasian",28,1,0
"4889","African-American",38,1,0
"4233","Caucasian",28,1,1
"4312","African-American",33,0,0
"4406","African-American",54,1,0
"1162","Caucasian",24,1,1
"4500","Caucasian",20,0,1
"2239","African-American",58,1,0
"951","Caucasian",34,1,0
"1578","Caucasian",50,1,0
"3818","African-American",31,1,0
"4881","African-American",56,1,0
"4606","Caucasian",25,1,0
"2646","Caucasian",52,0,0
"1647.1","Caucasian",49,0,0
"3923.1","African-American",23,1,0
"3703","African-American",23,0,1
"3123","African-American",52,1,0
"4769","African-American",26,0,0
"2372","African-American",26,1,1
"228","African-American",22,1,0
"4102","Caucasian",32,0,1
"2431","African-American",33,1,1
"2065","African-American",40,1,0
"3525","African-American",34,1,0
"212","African-American",20,0,1
"2958","Caucasian",57,1,0
"754","Caucasian",25,1,1
"2407","African-American",21,0,1
"1798","Caucasian",51,0,1
"599","Caucasian",48,0,0
"4191","Caucasian",44,0,0
"77","African-American",29,0,0
"1538","African-American",49,0,0
"3525.1","African-American",34,1,0
"1779","African-American",23,0,1
"2305","African-American",37,1,0
"10","African-American",46,1,0
"464","Caucasian",29,0,1
"1758","African-American",42,1,0
"1951","Caucasian",24,1,1
"4669","African-American",37,0,1
"3122","Caucasian",27,0,1
"2650","African-American",27,1,1
"3513","Caucasian",29,0,0
"2720","African-American",28,1,0
"4897","Caucasian",56,1,0
"4845","African-American",24,1,1
"2413","African-American",55,0,0
"1083","African-American",27,1,1
"689","Caucasian",26,1,1
"1923","Caucasian",50,1,0
"4582","Caucasian",24,1,1
"4670","Caucasian",22,1,1
"2390","African-American",27,1,0
"1158","Caucasian",22,1,1
"2886","African-American",35,1,0
"2274","Caucasian",29,1,1
"4766","Caucasian",33,0,1
"2268","African-American",55,1,0
"573","Caucasian",44,0,0
"139","African-American",28,1,1
"3991","African-American",40,1,0
"2442","African-American",22,1,1
"4220","African-American",30,1,1
"2706","African-American",33,0,0
"3545","Caucasian",38,1,0
"1892","African-American",22,0,1
"4944","African-American",25,0,1
"2624.1","African-American",22,0,1
"2933.1","African-American",22,1,1
"3729","Caucasian",28,0,1
"574","African-American",47,1,0
"589","African-American",25,1,1
"3668","Caucasian",34,1,1
"2393.1","African-American",21,1,0
"1718","African-American",22,0,1
"4732","African-American",23,1,1
"4591","Caucasian",65,1,0
"2336","Caucasian",32,1,0
"2334","African-American",26,1,1
"2489","Caucasian",38,1,0
"3265","Caucasian",47,0,0
"251","Caucasian",26,0,1
"3396","African-American",29,1,1
"2957","Caucasian",24,1,1
"682","African-American",25,0,1
"3075","African-American",28,1,1
"950","African-American",23,0,1
"1519","African-American",43,1,0
"1180","African-American",24,1,1
"3814","Caucasian",42,0,0
"2143","Caucasian",28,0,0
"288","Caucasian",26,1,1
"461","Caucasian",24,0,1
"814","Caucasian",53,0,0
"726","Caucasian",43,0,0
"453","African-American",22,0,1
"3857","African-American",57,1,0
"493","African-American",33,1,0
"4682","Caucasian",45,0,0
"1275","Caucasian",23,1,1
"1581","Caucasian",26,0,0
"354","Caucasian",28,1,1
"1921","Caucasian",22,1,1
"3340","African-American",65,1,0
"2277","African-American",22,0,0
"3554","Caucasian",28,0,1
"2085","Caucasian",24,0,1
"1642","African-American",22,0,1
"2425","Caucasian",30,1,1
"2503","Caucasian",23,1,1
"3922","Caucasian",37,0,0
"2495","Caucasian",55,1,0
"2677","Caucasian",36,0,0
"1391","African-American",31,1,0
"257","African-American",24,1,1
"3987","Caucasian",30,0,0
"4909","African-American",30,1,0
"924","African-American",23,1,1
"4589","Caucasian",34,1,0
"1020","Caucasian",34,0,0
"3122.1","Caucasian",27,0,1
"2869","African-American",22,0,1
"4128.1","African-American",30,1,1
"4855","Caucasian",55,1,0
