"","race","age","prior_offense","is_recid"
"3994","Caucasian",28,1,0
"3668","Caucasian",34,1,1
"2114","Caucasian",33,1,1
"4793","Caucasian",52,1,0
"1777","African-American",24,1,1
"3430","African-American",31,0,0
"3076","African-American",29,1,0
"627","African-American",41,0,0
"4707","African-American",20,0,1
"3917","African-American",36,1,1
"4097","African-American",32,1,0
"3985","African-American",29,1,1
"2925","African-American",23,1,1
"3569","African-American",35,1,0
"2604","Caucasian",39,1,0
"4800","Caucasian",28,0,1
"3790","Caucasian",27,1,1
"2634","African-American",27,1,1
"3102","Caucasian",27,0,1
"1621","Caucasian",30,1,1
"238","African-American",42,1,0
"1771","Caucasian",34,1,1
"4736","Caucasian",25,1,0
"4837","African-American",25,1,1
"3703","African-American",23,0,1
"3278","Caucasian",49,1,0
"2669","Caucasian",20,0,1
"2277","African-American",22,0,0
"4961","Caucasian",34,0,0
"3277","African-American",26,1,1
"2158","African-American",24,0,1
"4453","African-American",26,1,1
"367","Caucasian",52,0,0
"3462","Caucasian",28,1,1
"3604","Caucasian",33,1,1
"2422","African-American",21,0,1
"3830","African-American",33,1,0
"3791","African-American",60,1,0
"688","African-American",26,1,1
"1976","African-American",20,0,1
"2938","Caucasian",26,0,1
"1378","Caucasian",23,0,1
"2046","African-American",42,1,0
"1666","African-American",46,0,0
"1050","African-American",25,1,0
"512","Caucasian",20,0,1
"4073","Caucasian",28,0,0
"3145","African-American",45,0,0
"1624","Caucasian",30,1,1
"1137","African-American",21,0,0
"435","Caucasian",31,0,1
"3122","Caucasian",27,0,1
"888","African-American",31,1,0
"4380","Caucasian",27,0,1
"3283","Caucasian",22,1,0
"491","Caucasian",56,1,0
"2925.1","African-American",23,1,1
"743","African-American",27,1,0
"2258","Caucasian",32,0,0
"1533","African-American",32,1,1
"1808","African-American",33,1,1
"3097","Caucasian",27,1,1
"2285","Caucasian",24,0,0
"2779","Caucasian",23,1,1
"2848","Caucasian",26,1,1
"225","Caucasian",36,0,0
"1375","Caucasian",37,1,0
"3215","Caucasian",55,1,0
"2161","African-American",31,1,1
"4306","Caucasian",24,1,1
"366","African-American",25,1,1
"3938","Caucasian",35,1,1
"4983","African-American",22,1,1
"1015","Caucasian",25,0,0
"160","Caucasian",32,0,0
"3115","Caucasian",21,1,1
"4627","African-American",26,0,0
"1333","Caucasian",28,1,1
"2888","Caucasian",25,0,1
"241","Caucasian",53,1,0
"4248","Caucasian",33,0,0
"2248","African-American",28,1,0
"904","Caucasian",22,0,1
"984","African-American",20,0,0
"2994","Caucasian",27,0,0
"1419","African-American",21,1,1
"4353","African-American",35,1,0
"3729","Caucasian",28,0,1
"1838","African-American",22,1,1
"497","Caucasian",53,1,0
"4250","Caucasian",28,1,0
"3368","African-American",28,0,0
"202","Caucasian",46,1,0
"3841","African-American",27,1,1
"1576","African-American",27,1,1
"299","Caucasian",21,0,1
"3531","Caucasian",23,1,1
"666","Caucasian",27,0,0
"3403","African-American",39,1,1
"2472","Caucasian",31,0,0
"3416","African-American",21,0,1
"124","African-American",33,1,1
"3856","Caucasian",33,1,1
"1272","Caucasian",31,0,0
"3541","African-American",37,1,1
"4053","African-American",29,1,1
"3962","Caucasian",44,1,0
"3571","Caucasian",21,0,1
"2809","African-American",40,1,0
"2211","African-American",23,1,1
"2230","Caucasian",26,0,1
"3429","African-American",41,1,0
"1570","African-American",23,1,1
"3650","African-American",23,0,1
"153","Caucasian",37,0,0
"3787","African-American",23,1,0
"4866","African-American",26,1,1
"1828","African-American",27,1,0
"393","African-American",39,0,0
"2551","African-American",26,1,0
"1542","Caucasian",35,1,1
"514","Caucasian",21,1,1
"4845","African-American",24,1,1
"53","Caucasian",42,0,0
"3147","Caucasian",21,1,1
"2935","Caucasian",26,1,1
"3131","Caucasian",56,0,0
"1962","Caucasian",49,0,0
"4161","Caucasian",57,1,0
"1783","Caucasian",24,1,0
"1995","African-American",25,1,0
"4118","Caucasian",33,1,0
"2988","Caucasian",22,0,1
"4910","African-American",31,1,0
"3482","African-American",42,1,0
"4710","Caucasian",26,1,1
"2023","Caucasian",31,1,0
"2598","African-American",54,0,0
"4537","Caucasian",43,0,0
"3528","African-American",42,1,1
"1707","Caucasian",33,1,0
"1831","African-American",42,1,0
"842","Caucasian",37,0,0
"4786","Caucasian",20,1,1
"4336","Caucasian",34,1,0
"2416","Caucasian",25,0,1
"11","African-American",60,1,1
"4210","Caucasian",53,1,0
"2762","Caucasian",54,1,0
"90","African-American",60,1,1
"414","Caucasian",69,0,0
"2131","African-American",22,1,1
"1691","African-American",30,1,1
"4544","African-American",22,0,1
"2607","Caucasian",20,0,1
"4588","African-American",24,1,0
"4741","Caucasian",46,0,0
"3408","Caucasian",29,0,0
"3764","African-American",23,1,1
"2659","African-American",21,0,0
"1291","Caucasian",20,0,1
"4084","Caucasian",26,1,1
"269","African-American",23,1,1
"515","Caucasian",55,1,0
"1670","African-American",24,0,0
"3798","Caucasian",22,0,1
"2775","African-American",20,0,1
"3770","African-American",38,0,1
"3639","Caucasian",21,1,1
"2121","African-American",29,1,0
"4159","Caucasian",31,1,1
"2696","Caucasian",47,0,0
"3796","Caucasian",40,0,0
"2170","Caucasian",66,1,0
"1959","Caucasian",47,0,0
"2095","African-American",21,1,0
"4324","African-American",72,1,0
"2050","African-American",23,1,1
"513","Caucasian",49,1,0
"1499","Caucasian",43,0,0
"266","Caucasian",49,0,0
"169","African-American",24,0,0
"2678","Caucasian",34,1,1
"2023.1","Caucasian",31,1,0
"1608","African-American",41,1,0
"2328","Caucasian",38,1,0
"3410","African-American",24,0,1
"3485","African-American",46,1,1
"4","Caucasian",41,1,0
"4029","African-American",37,1,1
"4417","Caucasian",24,0,1
"3576","African-American",24,1,1
"2448","African-American",27,1,0
"3666","Caucasian",22,0,1
"3505","African-American",51,1,0
"3641","Caucasian",19,0,1
"4089","Caucasian",25,0,1
"537","African-American",22,1,1
"2634.1","African-American",27,1,1
"2259","African-American",47,1,0
"4097.1","African-American",32,1,0
"3893","Caucasian",27,0,1
"2837","Caucasian",25,1,1
"1334","African-American",35,1,0
"3126","Caucasian",60,1,0
"964","African-American",34,0,0
"3180","Caucasian",44,1,0
"1052","Caucasian",24,1,1
"1398","Caucasian",27,0,1
"1833","African-American",31,0,0
"4070","African-American",28,1,1
"1925","African-American",32,1,1
"1150","African-American",37,0,0
"4335","African-American",32,1,1
"329","African-American",26,1,1
"4646","African-American",20,0,1
"2551.1","African-American",26,1,0
"3309","African-American",38,0,0
"2013","Caucasian",46,1,0
"991","Caucasian",24,0,1
"2839","African-American",37,1,1
"1579","Caucasian",20,0,1
"1648","Caucasian",27,1,1
"1230","African-American",21,0,1
"3307","Caucasian",34,1,1
"411","Caucasian",37,1,0
"223","African-American",63,1,0
"4186","Caucasian",31,1,0
"278","African-American",34,1,0
"3012","Caucasian",45,0,0
"3473","Caucasian",22,1,1
"4664","African-American",24,1,1
"1128","African-American",27,1,1
"1621.1","Caucasian",30,1,1
"4225","African-American",33,0,1
"1564","Caucasian",20,0,1
"1424","African-American",22,1,1
"3075","African-American",28,1,1
"2117","Caucasian",35,0,0
"196","African-American",27,1,1
"260","African-American",30,1,0
"261","African-American",43,1,0
"3330","Caucasian",49,1,0
"3812","Caucasian",26,0,1
"2650","African-American",27,1,1
"2875","African-American",19,1,1
"2581","Caucasian",27,0,1
"2607.1","Caucasian",20,0,1
"1762","African-American",24,0,1
"421","African-American",23,1,1
"4137","African-American",33,1,0
"4790","Caucasian",30,1,1
"1336","African-American",48,0,0
"1829","African-American",30,1,1
"2287","African-American",24,1,1
"2601","Caucasian",29,1,0
"3365","Caucasian",28,0,1
"1597","Caucasian",19,0,1
"2690","Caucasian",60,1,0
"3985.1","African-American",29,1,1
"2646","Caucasian",52,0,0
"2592","Caucasian",49,1,0
"748","African-American",26,1,0
"277","Caucasian",24,1,1
"4871","African-American",28,1,1
"3222","Caucasian",43,1,0
"434","African-American",28,1,0
"4926","African-American",20,0,1
"4065","Caucasian",21,1,1
"3733","African-American",29,1,1
"4878","Caucasian",59,0,0
"3511","Caucasian",52,1,0
"4915","African-American",24,1,0
"2283","African-American",28,1,1
"3604.1","Caucasian",33,1,1
"933","African-American",22,0,1
"3514","African-American",19,0,1
"1805","Caucasian",29,1,1
"1547","African-American",26,1,0
"551","African-American",28,1,1
"1534","African-American",30,1,1
"4875","Caucasian",40,1,0
"2786","African-American",57,1,0
"4796","Caucasian",47,0,0
"4024","African-American",28,1,0
"189","African-American",33,1,1
"3907","Caucasian",51,1,0
"1452","Caucasian",21,0,1
"2884","Caucasian",57,0,0
"212","African-American",20,0,1
"3517","Caucasian",26,0,1
"178","Caucasian",28,1,1
"1841","African-American",25,1,1
"3429.1","African-American",41,1,0
"3193","African-American",28,1,0
"4730","African-American",45,1,0
"1586","Caucasian",32,1,1
"1053","Caucasian",26,0,1
"4974","Caucasian",31,0,1
"3480","African-American",24,0,0
"1219","African-American",28,1,1
"3000","Caucasian",26,1,1
"1616","African-American",67,0,0
"4845.1","African-American",24,1,1
"1506","African-American",27,1,0
"2213","African-American",31,1,1
"2484","African-American",36,1,1
"3146","Caucasian",28,1,0
"4040","Caucasian",30,1,1
"2989","Caucasian",23,0,1
"1056","Caucasian",50,0,0
"1385","African-American",23,0,0
"1076","African-American",33,1,0
"425","African-American",28,0,1
"1327","African-American",45,0,0
"3595","Caucasian",25,0,0
"922","Caucasian",59,0,0
"2205","Caucasian",65,1,0
"416","Caucasian",56,1,0
"34","African-American",45,1,0
"3032","Caucasian",47,1,0
"3448","Caucasian",29,1,1
"1132","African-American",21,0,1
"4390","Caucasian",26,1,0
"3433","Caucasian",44,1,0
"73","African-American",28,1,1
"4798","Caucasian",44,0,0
"1190","Caucasian",21,0,1
"2490","African-American",31,1,0
"4150","Caucasian",21,1,0
"1719","Caucasian",24,0,1
"4954","African-American",22,1,1
"3227","Caucasian",36,1,1
"2151","African-American",28,1,0
"1191","African-American",28,1,0
"2792","African-American",33,1,1
"2011","African-American",31,1,0
"1014","African-American",51,1,0
"1759","African-American",24,1,1
"1919","Caucasian",24,0,1
"4966","African-American",25,1,0
"310","Caucasian",35,1,1
"3378","African-American",21,0,1
"3116","Caucasian",34,1,0
"1196","African-American",54,1,0
"1903","Caucasian",55,0,0
"4014","African-American",20,0,1
"1274","African-American",31,1,0
"3615","African-American",27,1,0
"3872","Caucasian",49,1,0
