"","race","age","prior_offense","is_recid"
"800","Caucasian",59,0,0
"3114","African-American",26,1,1
"1621","Caucasian",30,1,1
"4288","Caucasian",30,0,1
"519","African-American",35,1,0
"2774","African-American",23,1,0
"3398","Caucasian",23,1,1
"989","African-American",39,1,0
"4809","African-American",40,0,0
"616","African-American",24,0,1
"4661","Caucasian",53,0,0
"4550","Caucasian",25,0,1
"806","Caucasian",21,0,1
"4053","African-American",29,1,1
"314","Caucasian",24,1,1
"1844","African-American",25,1,1
"806.1","Caucasian",21,0,1
"589","African-American",25,1,1
"2286","African-American",37,1,0
"2450","African-American",27,1,1
"446","African-American",31,1,0
"617","African-American",27,0,0
"1438","Caucasian",26,0,1
"2377","Caucasian",36,1,0
"869","Caucasian",22,0,0
"4962","African-American",52,1,0
"2378","African-American",24,0,1
"3794","African-American",32,1,0
"547","Caucasian",28,1,1
"3624","African-American",21,0,1
"4070","African-American",28,1,1
"3713","Caucasian",39,1,0
"1506","African-American",27,1,0
"3589","African-American",25,1,1
"82","Caucasian",43,1,0
"1617","Caucasian",33,1,0
"3245","African-American",25,1,1
"4404","African-American",22,1,1
"3772","Caucasian",22,1,1
"3362","Caucasian",48,1,0
"385","Caucasian",64,0,0
"3896","African-American",26,0,0
"2573","African-American",39,1,0
"630","African-American",40,1,0
"638","Caucasian",47,0,0
"1740","African-American",42,1,0
"23","Caucasian",37,1,1
"3162","African-American",54,1,0
"3712","Caucasian",22,0,0
"743","African-American",27,1,0
"2986","Caucasian",24,0,1
"1985","African-American",21,1,1
"679","Caucasian",21,1,1
"1749","Caucasian",50,1,0
"1426","African-American",27,1,1
"841","African-American",33,0,0
"3749","Caucasian",22,1,1
"1286","African-American",27,1,0
"1579","Caucasian",20,0,1
"2239","African-American",58,1,0
"3201","Caucasian",22,1,1
"2635","Caucasian",60,1,0
"2156","Caucasian",38,1,0
"822","African-American",24,0,1
"1386","African-American",21,1,1
"3548","African-American",37,1,1
"205","Caucasian",61,0,0
"211","Caucasian",20,0,1
"1601","African-American",43,1,1
"4769","African-American",26,0,0
"763","African-American",43,1,1
"176","African-American",24,1,1
"4570","Caucasian",29,0,0
"4495","African-American",27,1,0
"2702","Caucasian",21,0,1
"1063","African-American",20,0,1
"4681","African-American",31,1,1
"4447","African-American",58,0,0
"4438","African-American",40,1,0
"1249","African-American",24,1,1
"444","African-American",26,1,0
"1852","Caucasian",29,1,0
"1575","Caucasian",37,1,0
"2349","African-American",23,1,1
"452","Caucasian",22,0,1
"3265","Caucasian",47,0,0
"199","African-American",21,0,0
"557","African-American",33,1,0
"1954","Caucasian",22,1,1
"1209","African-American",50,1,0
"3023","Caucasian",24,1,1
"715","African-American",21,1,1
"3224","African-American",21,0,1
"1867","African-American",38,1,0
"3528","African-American",42,1,1
"3554","Caucasian",28,0,1
"145","African-American",41,0,0
"3128","African-American",24,1,1
"82.1","Caucasian",43,1,0
"1695","African-American",41,1,0
"2673","Caucasian",37,0,0
"1891","Caucasian",27,0,1
"2069","Caucasian",46,0,0
"3568","Caucasian",42,1,0
"1398","Caucasian",27,0,1
"4105","African-American",26,1,1
"4063","Caucasian",21,0,1
"4864","African-American",55,1,0
"4824","Caucasian",31,0,0
"4400","African-American",46,0,0
"3630","African-American",27,1,1
"828","African-American",26,1,1
"1551","African-American",20,1,1
"2918","Caucasian",22,0,1
"1810","Caucasian",22,1,1
"3470","Caucasian",29,1,1
"1173","African-American",23,1,1
"728","African-American",33,0,0
"920","African-American",23,0,1
"1209.1","African-American",50,1,0
"4867","African-American",29,1,0
"1371","Caucasian",23,0,1
"493","African-American",33,1,0
"3900","African-American",29,1,0
"1435","Caucasian",36,0,0
"3004","Caucasian",26,0,1
"2971","African-American",21,0,1
"2174","African-American",41,1,0
"4367","Caucasian",23,1,1
"3374","African-American",22,0,1
"3683","African-American",27,1,0
"1129","African-American",33,1,1
"891","Caucasian",51,1,0
"2671","African-American",21,0,1
"2283","African-American",28,1,1
"3540","Caucasian",51,1,0
"1592","African-American",24,1,1
"3113","African-American",28,1,0
"2252","African-American",28,1,1
"2745","Caucasian",40,0,0
"3394","African-American",25,1,0
"1507","African-American",24,1,1
"4963","Caucasian",48,1,0
"3002","Caucasian",53,1,0
"4247","Caucasian",27,1,1
"815","African-American",29,1,0
"183","Caucasian",53,0,0
"1924","Caucasian",26,1,1
"4526","African-American",27,1,1
"1387","African-American",30,1,1
"2024","African-American",24,0,1
"1814","Caucasian",30,0,1
"1933","African-American",28,1,1
"1110","African-American",23,0,1
"1700","African-American",40,1,0
"2487","Caucasian",27,1,1
"4630","African-American",21,1,0
"2237","African-American",27,1,0
"3331","Caucasian",29,1,1
"3547","African-American",20,1,1
"3702","Caucasian",26,0,0
"3461","African-American",20,1,1
"208","African-American",43,1,0
"3568.1","Caucasian",42,1,0
"4400.1","African-American",46,0,0
"4000","Caucasian",24,0,1
"4978","African-American",37,1,0
"796","African-American",66,1,0
"4640","African-American",30,1,1
"1537","Caucasian",21,0,1
"198","African-American",27,0,1
"4812","African-American",26,1,0
"3827","Caucasian",44,0,0
"2905","African-American",20,0,1
"3888","African-American",24,1,1
"4701","African-American",29,1,0
"2792","African-American",33,1,1
"368","Caucasian",33,1,1
"2207","African-American",22,0,1
"1332","African-American",21,1,1
"1158","Caucasian",22,1,1
"2351","Caucasian",38,0,1
"1146","African-American",51,1,0
"2934","African-American",35,1,0
"88","African-American",30,0,0
"4442","African-American",24,1,0
"938","African-American",21,1,0
"893","Caucasian",24,1,0
"4671","Caucasian",27,0,0
"3595","Caucasian",25,0,0
"1258","Caucasian",28,1,1
"2232","Caucasian",62,0,0
"126","Caucasian",51,1,0
"4696","Caucasian",34,1,0
"3719","African-American",24,1,1
"891.1","Caucasian",51,1,0
"3765","Caucasian",20,1,0
"448","African-American",24,0,0
"3768","African-American",22,1,1
"3396","African-American",29,1,1
"4308","African-American",51,1,0
"2334","African-American",26,1,1
"3820","Caucasian",36,1,1
"855","Caucasian",35,1,0
"3227","Caucasian",36,1,1
"2854","African-American",23,0,1
"112","African-American",25,1,1
"1031","Caucasian",28,1,0
"3017","African-American",23,0,1
"2146","Caucasian",27,1,0
"1548","African-American",25,1,1
"4500","Caucasian",20,0,1
"2551","African-American",26,1,0
"820","African-American",59,1,0
"2247","Caucasian",30,0,1
"4626","Caucasian",32,1,1
"1849","Caucasian",36,1,1
"2907","Caucasian",26,0,1
"3087","Caucasian",37,0,1
"3312","Caucasian",31,1,1
"3696","Caucasian",42,0,0
"2059","Caucasian",32,1,1
"3856","Caucasian",33,1,1
"4134","Caucasian",25,1,0
"508","African-American",28,1,1
"3045","African-American",27,0,1
"2709","Caucasian",46,1,0
"356","Caucasian",37,1,0
"4607","African-American",25,1,1
"3679","African-American",22,0,1
"883","African-American",35,1,0
"3982","Caucasian",53,0,0
"3846","African-American",26,1,1
"946","Caucasian",37,1,1
"3836","Caucasian",23,1,1
"3957","Caucasian",32,0,0
"2632","Caucasian",62,1,0
"2651","Caucasian",24,0,1
"521","African-American",27,0,0
"4020","Caucasian",40,1,0
"3949","African-American",39,0,0
"1309","African-American",22,0,1
"2778","Caucasian",24,0,1
"1725","Caucasian",26,1,1
"840","Caucasian",50,1,0
"11","African-American",60,1,1
"487","African-American",27,1,0
"3961","Caucasian",37,0,0
"3087.1","Caucasian",37,0,1
"3744","African-American",20,0,1
"4730","African-American",45,1,0
"3308","African-American",29,1,1
"3455","African-American",24,0,1
"3631","African-American",26,0,1
"4160","African-American",20,0,1
"4107","Caucasian",21,0,1
"3410","African-American",24,0,1
"416","Caucasian",56,1,0
"3691","African-American",33,1,0
"3018","African-American",27,1,1
"3585","African-American",23,1,0
"1082","Caucasian",45,1,1
"1915","African-American",27,0,0
"539","Caucasian",51,0,0
"1259","Caucasian",54,1,0
"4264","Caucasian",55,1,0
"2725","Caucasian",26,1,1
"3030","African-American",46,1,0
"947","Caucasian",34,1,0
"3475","African-American",43,0,0
"2527","Caucasian",25,0,1
"1403","Caucasian",29,1,1
"3766","Caucasian",34,0,1
"1355","African-American",21,1,1
"1055","Caucasian",41,1,0
"1710","African-American",32,0,0
"670","African-American",27,0,0
"2211","African-American",23,1,1
"4179","Caucasian",24,1,1
"1342","African-American",27,1,1
"4582","Caucasian",24,1,1
"4952","Caucasian",30,1,1
"3011","Caucasian",21,0,1
"3235","African-American",35,1,0
"853","African-American",26,1,1
"1748","Caucasian",56,1,0
"3748","Caucasian",28,0,0
"2394","Caucasian",29,1,0
"3756","African-American",24,0,1
"1541","African-American",31,1,1
"367","Caucasian",52,0,0
"937","African-American",20,1,1
"4593","African-American",20,1,1
"4827","African-American",27,1,1
"713","African-American",24,0,0
"3531","Caucasian",23,1,1
