"","race","age","prior_offense","is_recid"
"1838","African-American",22,1,1
"2181","Caucasian",28,1,1
"2605","Caucasian",52,1,0
"674","African-American",28,1,0
"3533","Caucasian",33,0,1
"884","Caucasian",66,0,0
"3269","Caucasian",31,0,0
"2093","Caucasian",29,1,1
"3799","African-American",42,1,0
"2677","Caucasian",36,0,0
"4252","African-American",30,1,1
"4597","Caucasian",40,1,0
"1468","African-American",21,1,0
"2327","Caucasian",63,1,0
"4235","African-American",23,0,1
"1600","African-American",27,1,1
"680","Caucasian",24,1,1
"3477","Caucasian",21,1,1
"1459","Caucasian",31,1,0
"1097","African-American",20,0,1
"1350","Caucasian",42,0,0
"1238","African-American",24,0,1
"218","African-American",27,1,0
"3503","Caucasian",31,0,0
"3190","Caucasian",26,1,1
"2758","Caucasian",34,1,0
"4027","Caucasian",44,1,0
"1468.1","African-American",21,1,0
"4789","Caucasian",20,1,1
"189","African-American",33,1,1
"2592","Caucasian",49,1,0
"4018","African-American",27,1,1
"4864","African-American",55,1,0
"1664","Caucasian",41,0,0
"2456","African-American",33,1,0
"1084","African-American",27,1,0
"3723","Caucasian",29,1,1
"2718","Caucasian",29,1,1
"476","African-American",24,1,1
"1154","African-American",45,0,0
"2583","African-American",37,1,0
"3289","Caucasian",20,0,1
"2436","Caucasian",30,0,1
"428","Caucasian",27,1,1
"4614","Caucasian",21,1,1
"4370","Caucasian",38,1,0
"2915","Caucasian",26,0,1
"457","Caucasian",23,1,1
"4365","African-American",29,1,0
"3605","Caucasian",26,0,1
"1627","Caucasian",20,0,1
"2273","Caucasian",28,0,1
"3687","Caucasian",21,1,1
"615","Caucasian",47,0,0
"2467","Caucasian",72,0,0
"3876","African-American",27,1,0
"3737","Caucasian",29,0,0
"1745","African-American",25,1,1
"835","African-American",36,1,0
"1858","Caucasian",32,0,1
"405","African-American",29,1,0
"351","Caucasian",49,1,0
"321","African-American",42,1,0
"386","Caucasian",19,1,1
"1891","Caucasian",27,0,1
"826","Caucasian",45,0,0
"692","African-American",49,1,0
"616","African-American",24,0,1
"4265","Caucasian",24,1,1
"3701","African-American",24,1,1
"4053","African-American",29,1,1
"4755","Caucasian",29,1,1
"223","African-American",63,1,0
"2287","African-American",24,1,1
"4583","African-American",28,1,1
"4477","African-American",24,1,0
"3694","Caucasian",36,1,1
"3873","African-American",44,1,0
"3298","African-American",33,1,0
"696","African-American",21,0,0
"3917","African-American",36,1,1
"3334","Caucasian",53,0,0
"4096","African-American",24,0,1
"15","African-American",23,1,1
"4117","African-American",20,1,1
"4923","African-American",36,0,1
"748","African-American",26,1,0
"3130","Caucasian",29,1,1
"1827","African-American",27,1,0
"817","African-American",61,0,0
"607","Caucasian",32,0,0
"2847","African-American",26,1,1
"849","African-American",28,1,0
"4524","African-American",27,1,1
"2293","African-American",37,1,0
"1658","African-American",25,1,1
"4527","African-American",23,1,1
"2148","Caucasian",68,0,0
"1307","African-American",20,1,1
"1997","African-American",23,0,0
"3286","African-American",28,0,1
"1595","Caucasian",38,1,0
"474","African-American",51,1,0
"4257","African-American",24,1,1
"2076","Caucasian",38,1,0
"2099","African-American",31,1,1
"2730","Caucasian",22,0,1
"2267","African-American",35,1,0
"3612","Caucasian",35,0,0
"3411","Caucasian",50,1,0
"4033","African-American",25,1,0
"3898","Caucasian",25,1,1
"762","African-American",46,0,0
"927","African-American",43,1,1
"2012","Caucasian",23,1,1
"1456","Caucasian",62,1,0
"3361","Caucasian",20,0,1
"2710","Caucasian",25,1,1
"2912","Caucasian",25,0,1
"2583.1","African-American",37,1,0
"1830","Caucasian",31,0,1
"1499","Caucasian",43,0,0
"435","Caucasian",31,0,1
"520","Caucasian",51,0,0
"3331","Caucasian",29,1,1
"2801","Caucasian",38,1,1
"98","African-American",26,1,0
"615.1","Caucasian",47,0,0
"82","Caucasian",43,1,0
"2888","Caucasian",25,0,1
"1749","Caucasian",50,1,0
"1469","Caucasian",43,0,0
"1304","African-American",26,0,1
"2100","African-American",21,0,0
"2745","Caucasian",40,0,0
"3000","Caucasian",26,1,1
"1588","Caucasian",64,0,0
"760","Caucasian",26,1,1
"2088","African-American",41,0,0
"3827","Caucasian",44,0,0
"1330","African-American",24,0,1
"4149","African-American",21,0,1
"118","African-American",28,1,1
"4120","African-American",21,1,0
"3467","Caucasian",36,1,0
"3469","African-American",34,1,0
"1684","Caucasian",44,0,0
"4845","African-American",24,1,1
"2013","Caucasian",46,1,0
"2807","Caucasian",38,1,0
"1108","Caucasian",27,1,0
"4528","African-American",27,1,1
"762.1","African-American",46,0,0
"3778","Caucasian",22,1,1
"4952","Caucasian",30,1,1
"1855","Caucasian",24,1,0
"2827","Caucasian",26,0,1
"2103","Caucasian",28,1,0
"2307","African-American",23,0,1
"4804","Caucasian",46,1,0
"6","Caucasian",35,1,0
"4809","African-American",40,0,0
"3536","Caucasian",54,0,0
"703","Caucasian",42,0,0
"4339","Caucasian",20,1,1
"2424","Caucasian",26,1,1
"4240","African-American",24,1,1
"370","Caucasian",26,1,1
"4666","Caucasian",20,1,1
"3232","Caucasian",46,1,0
"4531","African-American",56,0,0
"2901","Caucasian",44,1,0
"2778","Caucasian",24,0,1
"1313","Caucasian",38,1,0
"2268","African-American",55,1,0
"3572","Caucasian",44,0,0
"1624","Caucasian",30,1,1
"3543","African-American",51,1,0
"3856","Caucasian",33,1,1
"3732","Caucasian",28,1,0
"2250","Caucasian",30,1,0
"1454","Caucasian",65,1,0
"954","Caucasian",39,1,0
"4972","Caucasian",49,1,0
"4423","African-American",24,1,1
"735","Caucasian",44,1,0
"2011","African-American",31,1,0
"4235.1","African-American",23,0,1
"4279","African-American",43,1,0
"3076","African-American",29,1,0
"2589","African-American",30,1,0
"3002","Caucasian",53,1,0
"344","African-American",41,0,0
"3543.1","African-American",51,1,0
"850","African-American",21,0,1
"3096","African-American",25,1,1
"1688","African-American",25,1,1
"3836","Caucasian",23,1,1
"1413","African-American",19,1,1
"4283","African-American",34,0,0
"3863","Caucasian",31,0,0
"3606","African-American",35,1,0
"937","African-American",20,1,1
"3098","African-American",26,0,1
"879","African-American",28,1,1
"4648","Caucasian",20,0,1
"3029","African-American",32,1,1
"2800","Caucasian",31,0,1
"3552","African-American",35,1,0
"2206","Caucasian",24,0,1
"1034","Caucasian",33,1,0
"388","African-American",35,0,1
"3237","African-American",31,1,0
"4993","Caucasian",22,1,1
"3370","Caucasian",40,1,0
"4709","Caucasian",35,1,0
"2777","Caucasian",21,0,1
"4098","African-American",29,1,1
"1364","Caucasian",38,0,0
"4","Caucasian",41,1,0
"4104","African-American",34,1,0
"2129","Caucasian",50,1,0
"3122","Caucasian",27,0,1
"444","African-American",26,1,0
"5","African-American",24,1,1
"3727","Caucasian",37,1,1
"248","African-American",23,1,1
"3343","Caucasian",36,0,1
"1144","African-American",34,1,1
"2930","African-American",27,1,1
"2913","African-American",27,1,1
"1671","Caucasian",42,1,0
"1845","Caucasian",34,0,1
"1025","African-American",41,1,0
"3396","African-American",29,1,1
"2230","Caucasian",26,0,1
"4322","African-American",33,1,0
"133","Caucasian",34,0,0
"2944","Caucasian",41,0,0
"2137","African-American",28,1,0
"626","Caucasian",26,1,0
"714","African-American",23,1,1
"4364","Caucasian",25,0,1
"4409","Caucasian",22,0,1
"3663","African-American",35,1,0
"1125","African-American",32,1,1
"101","African-American",29,1,0
"1191","African-American",28,1,0
"3875","African-American",36,1,0
"1442","Caucasian",20,0,1
"3085","Caucasian",37,1,1
"3435","Caucasian",31,1,0
"1581","Caucasian",26,0,0
"1549","Caucasian",64,0,0
"1032","Caucasian",29,0,1
"3524","African-American",21,0,0
"909","African-American",27,1,1
"3529","African-American",26,1,1
"3322","African-American",28,1,0
"3103","Caucasian",23,1,1
"4410","Caucasian",67,1,0
"244","African-American",42,1,0
"4675","Caucasian",38,1,1
"4026","Caucasian",23,0,1
"2372","African-American",26,1,1
"339","Caucasian",38,1,0
"3026","African-American",24,1,1
