"","race","age","prior_offense","is_recid"
"4146","Caucasian",23,1,0
"4407","Caucasian",25,0,1
"339","Caucasian",38,1,0
"4339","Caucasian",20,1,1
"1171","African-American",19,0,1
"271","Caucasian",34,1,1
"2407","African-American",21,0,1
"304","African-American",22,0,1
"3094","Caucasian",29,0,1
"2285","Caucasian",24,0,0
"1654","African-American",41,0,0
"678","Caucasian",21,0,1
"3131","Caucasian",56,0,0
"3167","African-American",37,1,0
"511","Caucasian",29,1,1
"574","African-American",47,1,0
"3743","African-American",39,1,0
"401","African-American",23,0,1
"4191","Caucasian",44,0,0
"1809","Caucasian",49,1,0
"1784","Caucasian",24,1,1
"2939","Caucasian",21,1,1
"223","African-American",63,1,0
"2751","African-American",42,1,1
"4295","African-American",30,1,0
"4","Caucasian",41,1,0
"525","African-American",27,0,1
"4321","Caucasian",23,1,1
"3851","Caucasian",31,1,0
"4316","Caucasian",21,1,1
"1997","African-American",23,0,0
"1724","Caucasian",34,1,0
"3783","Caucasian",37,1,0
"2896","Caucasian",49,0,0
"4038","Caucasian",27,1,1
"2213","African-American",31,1,1
"1990","Caucasian",22,1,1
"2029","African-American",21,1,1
"4561","Caucasian",46,1,1
"1081","Caucasian",33,0,1
"1899","Caucasian",32,0,1
"809","Caucasian",25,0,1
"838","African-American",39,1,0
"1831","African-American",42,1,0
"166","African-American",26,1,1
"1775","African-American",28,1,1
"2698","Caucasian",38,0,0
"806","Caucasian",21,0,1
"3540","Caucasian",51,1,0
"2963","African-American",25,1,1
"4410","Caucasian",67,1,0
"1482","Caucasian",22,0,1
"1126","African-American",21,0,1
"4107","Caucasian",21,0,1
"2059","Caucasian",32,1,1
"2276","African-American",19,0,1
"3990","African-American",34,1,0
"2186","Caucasian",34,1,1
"4677","Caucasian",22,1,1
"3733","African-American",29,1,1
"1874","African-American",24,1,1
"4562","Caucasian",44,1,0
"3115","Caucasian",21,1,1
"2547","African-American",28,1,1
"4156","Caucasian",27,1,1
"2795","African-American",33,1,0
"2976","Caucasian",36,1,1
"4589","Caucasian",34,1,0
"4808","African-American",26,1,1
"3089","Caucasian",27,1,0
"1675","African-American",28,1,1
"2641","African-American",34,1,1
"2101","Caucasian",27,1,1
"1530","Caucasian",27,0,1
"4581","African-American",25,1,1
"425","African-American",28,0,1
"3517","Caucasian",26,0,1
"4257","African-American",24,1,1
"1119","Caucasian",25,1,1
"1850","Caucasian",27,0,0
"3126","Caucasian",60,1,0
"4672","Caucasian",26,1,1
"1287","African-American",24,1,1
"1900","Caucasian",35,1,1
"4408","African-American",36,1,0
"40","Caucasian",22,1,1
"4120","African-American",21,1,0
"3396","African-American",29,1,1
"248","African-American",23,1,1
"4808.1","African-American",26,1,1
"3911","Caucasian",39,1,0
"2203","Caucasian",38,1,0
"4174","African-American",39,1,0
"3685","Caucasian",25,1,0
"3961","Caucasian",37,0,0
"3930","African-American",39,1,0
"2581","Caucasian",27,0,1
"2712","Caucasian",21,1,1
"2256","African-American",64,1,0
"3296","Caucasian",21,0,1
"2974","African-American",62,0,0
"1638","Caucasian",34,1,0
"2386","African-American",22,1,1
"4284","Caucasian",21,0,1
"133","Caucasian",34,0,0
"1640","African-American",21,0,0
"2784","African-American",40,0,0
"4260","Caucasian",31,0,0
"2763","African-American",34,1,1
"143","Caucasian",28,0,1
"706","Caucasian",34,1,1
"359","African-American",20,1,1
"155","Caucasian",43,0,0
"414","Caucasian",69,0,0
"2286","African-American",37,1,0
"376","Caucasian",45,1,0
"2280","African-American",20,1,1
"2068","Caucasian",21,0,1
"3016","Caucasian",50,0,0
"1944","Caucasian",26,1,0
"2818","African-American",44,0,0
"1738","Caucasian",38,0,0
"2676","Caucasian",19,1,1
"1376","African-American",25,1,1
"1771","Caucasian",34,1,1
"270","African-American",26,1,1
"2580","Caucasian",21,1,1
"3960","Caucasian",24,0,1
"2890","Caucasian",45,1,0
"1501","Caucasian",20,1,1
"926","African-American",26,1,0
"940","Caucasian",22,0,1
"899","African-American",32,1,1
"668","African-American",27,0,0
"3168","Caucasian",42,0,0
"1130","Caucasian",33,0,1
"3115.1","Caucasian",21,1,1
"2376","African-American",29,1,0
"780","Caucasian",21,0,1
"2072","Caucasian",23,0,1
"4876","African-American",51,1,0
"2030","Caucasian",59,1,0
"2688","Caucasian",29,1,1
"3638","African-American",34,0,0
"133.1","Caucasian",34,0,0
"3887","African-American",43,0,0
"3261","African-American",27,1,0
"1764","Caucasian",26,0,1
"2019","African-American",22,1,1
"4245","African-American",28,1,0
"117","Caucasian",30,0,0
"2476","African-American",23,0,1
"225","Caucasian",36,0,0
"282","African-American",23,0,1
"1497","African-American",25,1,1
"707","Caucasian",27,0,0
"3272","African-American",44,1,0
"2721","Caucasian",55,1,0
"75","Caucasian",24,1,1
"490","African-American",29,1,1
"1693","Caucasian",34,1,0
"3027","African-American",30,1,0
"336","Caucasian",29,0,1
"1700","African-American",40,1,0
"4403","Caucasian",21,1,1
"2870","Caucasian",25,1,1
"3058","Caucasian",37,1,0
"660","African-American",35,1,0
"1437","African-American",22,1,1
"2014","Caucasian",25,1,1
"3550","Caucasian",23,0,1
"301","African-American",41,1,0
"4669","African-American",37,0,1
"4095","African-American",31,1,1
"2910","African-American",25,1,1
"974","African-American",37,1,1
"3568","Caucasian",42,1,0
"786","Caucasian",33,1,1
"3468","African-American",39,1,0
"3900","African-American",29,1,0
"4839","Caucasian",34,1,1
"221","African-American",22,1,1
"1550","African-American",21,1,1
"4995","Caucasian",38,1,0
"4238","Caucasian",47,1,0
"1571","African-American",25,1,1
"2541","African-American",41,1,0
"2279","African-American",31,1,1
"3561","African-American",27,1,1
"3679","African-American",22,0,1
"4010","Caucasian",26,1,1
"615","Caucasian",47,0,0
"4540","Caucasian",32,1,0
"665","Caucasian",22,0,1
"1895","Caucasian",25,1,1
"3070","African-American",41,1,0
"3263","Caucasian",22,1,1
"3256","Caucasian",25,0,1
"4235","African-American",23,0,1
"1427","African-American",30,1,1
"564","Caucasian",19,1,1
"3742","Caucasian",27,1,1
"155.1","Caucasian",43,0,0
"3272.1","African-American",44,1,0
"1182","Caucasian",56,1,0
"875","African-American",27,0,1
"2622","African-American",26,1,0
"1512","African-American",59,1,0
"4464","African-American",23,0,1
"3172","Caucasian",40,0,1
"3858","Caucasian",22,1,1
"3801","African-American",60,1,0
"513","Caucasian",49,1,0
"4158","Caucasian",30,1,1
"1187","Caucasian",23,1,1
"1537","Caucasian",21,0,1
"2460","Caucasian",45,1,0
"1335","African-American",22,0,1
"3643","Caucasian",39,1,0
"4901","African-American",20,0,1
"1983","Caucasian",23,1,0
"860","African-American",36,1,0
"4465","Caucasian",35,1,0
"64","Caucasian",37,0,0
"2477","Caucasian",57,1,0
"3565","Caucasian",62,0,0
"2225","Caucasian",22,1,1
"661","African-American",21,1,1
"4303","African-American",23,0,1
"563","Caucasian",39,1,0
"1788","Caucasian",32,1,1
"4413","Caucasian",37,1,0
"3201","Caucasian",22,1,1
"1982","African-American",31,0,0
"4255","African-American",22,1,1
"3105","African-American",30,1,1
"1502","African-American",24,1,1
"1421","African-American",22,1,1
"4902","African-American",29,1,1
"1198","African-American",35,0,0
"3692","Caucasian",21,0,1
"2902","African-American",25,1,0
"4774","African-American",30,1,1
"3669","African-American",37,0,0
"536","African-American",24,1,1
"4578","African-American",31,1,0
"1310","Caucasian",21,1,1
"433","Caucasian",32,1,1
"226","Caucasian",31,1,1
"1149","African-American",50,0,0
"4230","African-American",31,1,1
"88","African-American",30,0,0
"59","Caucasian",45,1,1
"2089","African-American",26,1,0
"624","African-American",36,1,0
"4868","Caucasian",21,1,0
"2237","African-American",27,1,0
"2878","Caucasian",50,1,0
"2146","Caucasian",27,1,0
"3689","Caucasian",21,1,1
"1758","African-American",42,1,0
"4826","African-American",49,1,0
"4975","Caucasian",25,1,1
"4950","African-American",56,0,0
"1868","African-American",50,1,0
"319","Caucasian",28,1,0
"2464","African-American",24,1,1
"343","Caucasian",25,1,1
"1587","Caucasian",46,1,0
"3496","African-American",62,0,0
"1034","Caucasian",33,1,0
"4457","Caucasian",37,0,0
"1983.1","Caucasian",23,1,0
"2708","Caucasian",55,1,0
"2452","Caucasian",34,0,0
"2864","African-American",19,1,1
"4166","Caucasian",53,0,0
"2678","Caucasian",34,1,1
"3882","Caucasian",26,0,1
"4483","African-American",53,1,0
"2568","Caucasian",23,0,1
"4275","African-American",23,1,1
"1520","African-American",27,1,0
"4636","African-American",19,1,1
"1675.1","African-American",28,1,1
"4642","African-American",27,0,1
"2027","Caucasian",27,0,1
"4020","Caucasian",40,1,0
"4110","African-American",34,1,1
"1997.1","African-American",23,0,0
"2404","African-American",23,1,1
"384","Caucasian",27,1,0
"2578","African-American",63,1,0
"3078","Caucasian",29,1,1
"2402","Caucasian",24,1,1
"2319","African-American",48,1,0
"3535","Caucasian",25,1,1
"3335","African-American",60,1,0
