"","race","age","prior_offense","is_recid"
"2855","African-American",23,1,1
"3081","African-American",22,1,1
"3218","Caucasian",25,0,0
"341","Caucasian",22,0,1
"4020","Caucasian",40,1,0
"2779","Caucasian",23,1,1
"522","African-American",31,0,0
"3245","African-American",25,1,1
"2588","African-American",20,1,1
"1116","Caucasian",36,1,0
"4865","African-American",25,1,1
"1344","Caucasian",66,1,0
"844","Caucasian",21,1,1
"2307","African-American",23,0,1
"2277","African-American",22,0,0
"592","Caucasian",23,1,1
"282","African-American",23,0,1
"4566","African-American",24,1,1
"2960","African-American",27,1,1
"2137","African-American",28,1,0
"2491","African-American",33,0,0
"2697","Caucasian",28,1,1
"4189","African-American",27,1,1
"4021","African-American",22,0,0
"1524","Caucasian",39,0,0
"2144","African-American",22,1,1
"694","African-American",45,1,0
"3666","Caucasian",22,0,1
"3862","Caucasian",21,0,1
"181","Caucasian",21,0,1
"217","Caucasian",24,0,1
"2716","African-American",21,0,1
"1484","Caucasian",26,1,1
"1796","Caucasian",51,0,0
"2973","African-American",22,0,1
"2611","African-American",49,1,0
"2955","Caucasian",24,1,0
"3792","African-American",28,1,0
"4246","African-American",28,1,1
"3667","Caucasian",22,1,1
"1095","African-American",58,1,0
"4547","Caucasian",51,0,0
"4966","African-American",25,1,0
"3154","African-American",28,1,1
"3640","Caucasian",22,0,1
"885","African-American",53,0,0
"642","African-American",39,0,0
"2922","Caucasian",65,1,0
"3864","Caucasian",26,1,1
"4828","Caucasian",31,0,1
"760","Caucasian",26,1,1
"961","Caucasian",32,0,1
"2762","Caucasian",54,1,0
"462","African-American",20,0,1
"3316","Caucasian",40,1,0
"1984","Caucasian",30,1,1
"1648","Caucasian",27,1,1
"1838","African-American",22,1,1
"3673","Caucasian",22,0,0
"2781","Caucasian",78,1,0
"2199","Caucasian",23,1,1
"1873","African-American",70,0,0
"2563","Caucasian",52,0,0
"1504","African-American",28,1,0
"651","African-American",52,1,0
"2871","African-American",44,1,0
"2816","Caucasian",35,0,0
"3950","Caucasian",24,1,1
"2744","Caucasian",26,1,1
"753","Caucasian",48,1,0
"731","African-American",39,0,0
"1804","Caucasian",25,0,1
"3469","African-American",34,1,0
"2946","African-American",24,1,0
"4541","Caucasian",23,0,1
"2742","African-American",21,0,1
"439","African-American",29,0,0
"416","Caucasian",56,1,0
"2968","African-American",39,1,0
"842","Caucasian",37,0,0
"416.1","Caucasian",56,1,0
"2401","Caucasian",30,1,0
"1894","African-American",20,0,1
"3742","Caucasian",27,1,1
"3542","Caucasian",32,1,1
"279","African-American",28,1,1
"2225","Caucasian",22,1,1
"170","African-American",38,1,0
"4908","African-American",28,1,0
"4118","Caucasian",33,1,0
"4855","Caucasian",55,1,0
"4833","Caucasian",20,1,1
"4032","Caucasian",25,1,1
"4714","African-American",35,1,0
"3281","Caucasian",62,0,0
"2409","Caucasian",45,1,0
"4434","African-American",54,1,0
"658","Caucasian",30,1,1
"295","African-American",26,1,0
"1808","African-American",33,1,1
"933","African-American",22,0,1
"3174","Caucasian",46,0,0
"3496","African-American",62,0,0
"936","African-American",39,0,1
"30","Caucasian",28,1,0
"4908.1","African-American",28,1,0
"4239","African-American",24,0,0
"1009","African-American",27,1,0
"32","Caucasian",24,1,1
"2655","Caucasian",29,0,1
"4890","African-American",21,1,1
"1624","Caucasian",30,1,1
"4260","Caucasian",31,0,0
"1002","Caucasian",22,0,1
"3868","African-American",29,0,0
"1006","African-American",24,1,1
"3607","Caucasian",49,1,0
"3435","Caucasian",31,1,0
"4726","African-American",25,1,1
"3086","African-American",41,1,0
"4274","Caucasian",23,0,1
"2957","Caucasian",24,1,1
"1244","Caucasian",42,0,0
"1345","African-American",34,1,0
"2461","African-American",24,1,0
"1444","African-American",44,0,0
"1561","Caucasian",32,0,0
"2999","Caucasian",29,1,1
"1228","African-American",26,1,1
"3980","Caucasian",20,0,1
"3761","African-American",21,0,1
"224","Caucasian",50,1,1
"2969","Caucasian",25,0,1
"1690","African-American",23,0,0
"93","Caucasian",45,1,0
"196","African-American",27,1,1
"965","Caucasian",50,1,0
"4325","Caucasian",45,0,0
"839","Caucasian",23,0,1
"2763","African-American",34,1,1
"4818","Caucasian",59,0,0
"409","African-American",22,1,1
"1201","African-American",21,0,0
"2635","Caucasian",60,1,0
"4629","Caucasian",26,1,1
"260","African-American",30,1,0
"1428","African-American",27,1,1
"411","Caucasian",37,1,0
"3751","Caucasian",45,0,0
"2682","Caucasian",50,1,0
"4347","African-American",21,1,1
"3645","Caucasian",26,0,1
"2973.1","African-American",22,0,1
"3317","Caucasian",37,0,0
"176","African-American",24,1,1
