"","race","age","prior_offense","is_recid"
"1826","African-American",22,1,0
"3178","African-American",35,0,0
"4899","Caucasian",71,1,0
"1195","Caucasian",21,0,1
"1045","African-American",24,1,1
"791","African-American",30,1,0
"2707","Caucasian",47,0,0
"3336","African-American",34,1,0
"3616","African-American",37,1,0
"4871","African-American",28,1,1
"2526","African-American",33,0,0
"14","African-American",58,1,0
"1625","African-American",28,1,0
"4276","African-American",29,1,0
"4214","Caucasian",32,0,1
"1899","Caucasian",32,0,1
"276","African-American",46,1,0
"445","Caucasian",26,1,0
"578","African-American",23,0,0
"1300","African-American",23,1,1
"3613","African-American",51,0,0
"1166","African-American",46,0,0
"308","African-American",47,1,0
"3765","Caucasian",20,1,0
"176","African-American",24,1,1
"3480","African-American",24,0,0
"2722","African-American",49,0,0
"3015","Caucasian",56,1,0
"4770","African-American",27,1,1
"1404","African-American",28,1,1
"2787","Caucasian",30,0,0
"1022","African-American",21,1,1
"1671","Caucasian",42,1,0
"1113","Caucasian",22,0,1
"3517","Caucasian",26,0,1
"299","Caucasian",21,0,1
"1712","Caucasian",39,1,1
"4774","African-American",30,1,1
"940","Caucasian",22,0,1
"1910","African-American",27,1,1
"1004","Caucasian",38,1,0
"656","African-American",22,0,1
"3238","Caucasian",70,1,0
"1700","African-American",40,1,0
"4964","African-American",32,1,0
"3386","Caucasian",23,1,1
"4212","African-American",22,1,1
"760","Caucasian",26,1,1
"1365","African-American",65,1,0
"4333","Caucasian",35,0,0
"3700","Caucasian",43,1,0
"2238","African-American",56,1,0
"1681","African-American",27,0,0
"8","Caucasian",32,1,0
"4617","Caucasian",29,0,0
"3250","African-American",24,1,1
"3253","Caucasian",29,1,0
"101","African-American",29,1,0
"2381","African-American",28,1,1
"135","African-American",25,1,1
"146","African-American",41,1,0
"4012","Caucasian",32,1,1
"263","Caucasian",28,0,0
"4340","African-American",23,1,1
"2781","Caucasian",78,1,0
"3468","African-American",39,1,0
"2998","Caucasian",32,0,1
"2019","African-American",22,1,1
"3823","Caucasian",27,1,1
