"","race","age","prior_offense","is_recid"
"1946","Caucasian",41,1,0
"170","African-American",38,1,0
"865","African-American",22,1,0
"3083","African-American",25,1,1
"2212","African-American",40,1,0
"4385","Caucasian",33,1,1
"3904","African-American",26,1,1
"748","African-American",26,1,0
"2323","Caucasian",31,1,1
"1230","African-American",21,0,1
"235","Caucasian",39,0,0
"3805","Caucasian",48,0,0
"540","African-American",31,0,0
"2914","Caucasian",27,0,1
"4513","African-American",21,1,1
"3010","African-American",27,1,1
"3120","African-American",34,1,1
"1590","Caucasian",54,1,0
"2872","African-American",32,1,1
"3713","Caucasian",39,1,0
"1419","African-American",21,1,1
"4998","African-American",28,1,0
"3900","African-American",29,1,0
"2876","Caucasian",25,0,0
"1790","African-American",20,0,1
"2464","African-American",24,1,1
"2244","African-American",31,0,0
"3978","African-American",42,1,0
"4838","Caucasian",58,1,0
"4704","Caucasian",20,1,1
"92","African-American",30,0,1
"864","African-American",23,1,1
"1711","Caucasian",33,1,0
"3779","African-American",23,1,1
"2850","African-American",30,1,0
"2778","Caucasian",24,0,1
"3220","African-American",38,1,1
"1703","Caucasian",41,1,0
"2591","Caucasian",45,1,0
"2865","Caucasian",23,1,1
"102","African-American",20,1,1
"1722","Caucasian",29,1,1
"3298","African-American",33,1,0
"46","Caucasian",22,1,1
"4578","African-American",31,1,0
"837","African-American",43,1,0
"147","African-American",39,1,0
"2220","Caucasian",54,0,0
"1568","Caucasian",40,1,1
"2831","African-American",42,1,1
"2901","Caucasian",44,1,0
"2601","Caucasian",29,1,0
"737","Caucasian",28,0,0
"666","Caucasian",27,0,0
"3300","Caucasian",70,0,0
"1160","Caucasian",33,0,1
"457","Caucasian",23,1,1
"3919","Caucasian",26,1,1
"617","African-American",27,0,0
"574","African-American",47,1,0
"3247","Caucasian",21,0,1
"1203","African-American",44,1,0
"3631","African-American",26,0,1
"430","African-American",19,0,1
"2883","Caucasian",26,0,1
"504","African-American",24,1,1
"32","Caucasian",24,1,1
"1077","African-American",24,1,1
"2986","Caucasian",24,0,1
"3679","African-American",22,0,1
"781","African-American",24,0,1
"2761","African-American",46,1,1
"489","Caucasian",33,0,1
"4556","African-American",30,1,1
"3347","Caucasian",23,0,1
"678","Caucasian",21,0,1
"3466","African-American",41,0,0
"4927","African-American",19,0,1
"396","Caucasian",24,0,1
"4396","Caucasian",30,1,1
"910","African-American",23,0,1
"3778","Caucasian",22,1,1
"4583","African-American",28,1,1
"4589","Caucasian",34,1,0
"4796","Caucasian",47,0,0
"2150","Caucasian",22,1,1
"1155","African-American",39,1,1
"2990","Caucasian",45,1,0
"2201","Caucasian",20,0,1
"2000","African-American",32,1,0
"564","Caucasian",19,1,1
"2034","Caucasian",25,0,1
"4432","Caucasian",33,0,1
"1036","African-American",23,1,1
"2819","African-American",36,1,1
"1419.1","African-American",21,1,1
"787","African-American",22,1,1
"1335","African-American",22,0,1
"353","Caucasian",39,1,0
"820","African-American",59,1,0
"1795","Caucasian",54,1,0
"3565","Caucasian",62,0,0
"1961","Caucasian",20,0,1
"3844","Caucasian",52,0,0
"3579","Caucasian",52,1,0
"911","Caucasian",28,1,1
"3135","Caucasian",25,0,1
"2137","African-American",28,1,0
"4584","Caucasian",30,1,1
"1908","Caucasian",29,1,0
"1083","African-American",27,1,1
"1840","Caucasian",38,1,0
"2892","Caucasian",35,1,0
"2157","Caucasian",23,0,1
"2607","Caucasian",20,0,1
"3476","African-American",28,1,0
"881","Caucasian",28,1,0
"101","African-American",29,1,0
"2157.1","Caucasian",23,0,1
"2057","Caucasian",24,0,0
"258","African-American",22,0,1
"3409","Caucasian",38,1,1
"619","African-American",56,0,0
"1576","African-American",27,1,1
"4265","Caucasian",24,1,1
"4037","Caucasian",61,1,0
"4310","African-American",23,1,1
"1360","African-American",27,1,1
"2499","African-American",20,1,1
"2521","Caucasian",23,0,1
"3346","African-American",23,1,1
"4010","Caucasian",26,1,1
"2769","African-American",24,1,1
"523","Caucasian",52,0,0
"237","African-American",21,0,1
"2956","African-American",44,1,0
"3239","African-American",25,0,1
"3728","African-American",23,1,1
"3466.1","African-American",41,0,0
"272","African-American",23,1,0
"3706","African-American",42,1,1
"2393","African-American",21,1,0
"1539","Caucasian",43,1,0
"4152","Caucasian",34,0,0
"2997","Caucasian",21,1,1
"1022","African-American",21,1,1
"4099","Caucasian",53,1,0
"3330","Caucasian",49,1,0
"2062","Caucasian",36,1,0
"1046","Caucasian",30,0,1
"1057","African-American",23,1,1
"4483","African-American",53,1,0
"856","Caucasian",20,0,1
"317","Caucasian",27,1,1
"1372","African-American",25,1,1
"3884","Caucasian",64,1,0
"50","African-American",33,1,0
"15","African-American",23,1,1
"2968","African-American",39,1,0
"1844","African-American",25,1,1
"4746","Caucasian",46,1,0
"4855","Caucasian",55,1,0
"3407","Caucasian",31,1,1
"722","African-American",59,1,0
"1372.1","African-American",25,1,1
"305","African-American",24,1,1
"2646","Caucasian",52,0,0
"2051","African-American",30,1,0
"2788","African-American",28,1,0
"4884","African-American",28,1,1
"4382","Caucasian",41,1,1
"4463","Caucasian",45,1,1
"322","Caucasian",20,1,1
"4572","Caucasian",21,1,1
"4033","African-American",25,1,0
"928","African-American",34,0,0
"4258","Caucasian",49,0,0
"2497","Caucasian",24,1,1
"3058","Caucasian",37,1,0
"2422","African-American",21,0,1
"4380","Caucasian",27,0,1
"1005","African-American",33,0,0
"240","Caucasian",21,0,1
"195","Caucasian",49,1,0
"2830","African-American",24,1,1
"4033.1","African-American",25,1,0
"3913","Caucasian",24,0,1
"695","Caucasian",24,0,1
"4498","Caucasian",26,0,1
"1143","African-American",30,1,1
"1220","Caucasian",26,1,1
"2968.1","African-American",39,1,0
"3345","Caucasian",30,0,1
"3303","African-American",24,0,1
"2169","Caucasian",47,0,0
"3525","African-American",34,1,0
"4787","African-American",31,1,1
"3735","Caucasian",26,0,1
"2399","Caucasian",22,1,0
"377","African-American",20,0,1
"3699","Caucasian",26,0,1
"1427","African-American",30,1,1
"646","Caucasian",21,0,1
"583","Caucasian",26,1,1
"2727","African-American",28,1,1
"822","African-American",24,0,1
"2707","Caucasian",47,0,0
"4810","Caucasian",47,0,0
"1796","Caucasian",51,0,0
"3213","African-American",26,1,0
"1236","African-American",23,1,1
"390","African-American",30,0,1
"69","Caucasian",26,1,1
"3629","Caucasian",19,0,1
"2103","Caucasian",28,1,0
"1546","African-American",37,0,0
"559","Caucasian",43,1,0
"4314","African-American",27,1,1
"3001","Caucasian",41,0,1
"3090","African-American",20,0,1
"3950","Caucasian",24,1,1
"3622","Caucasian",58,1,0
"3082","Caucasian",61,0,0
"268","Caucasian",31,1,1
"4488","African-American",44,1,0
"4303","African-American",23,0,1
"446","African-American",31,1,0
"4540","Caucasian",32,1,0
"3759","Caucasian",39,1,1
"438","Caucasian",47,0,0
"4709","Caucasian",35,1,0
"751","Caucasian",24,0,1
"1694","African-American",22,0,1
"1545","Caucasian",28,1,1
"2728","African-American",23,1,0
"3429","African-American",41,1,0
"1838","African-American",22,1,1
"1559","African-American",24,0,0
"750","Caucasian",37,0,1
"747","African-American",50,1,0
"2821","African-American",24,0,0
"3808","Caucasian",27,0,0
"2158","African-American",24,0,1
"3544","Caucasian",32,1,0
"3332","Caucasian",38,1,0
"1739","African-American",27,1,1
"4617","Caucasian",29,0,0
"1665","African-American",29,1,1
"1008","Caucasian",37,1,1
"4660","Caucasian",22,1,1
"4909","African-American",30,1,0
"1737","African-American",23,1,0
"4825","Caucasian",24,1,1
"3817","African-American",23,1,0
"709","African-American",28,1,0
"3168","Caucasian",42,0,0
"4763","African-American",27,1,1
"3894","Caucasian",29,1,1
"2887","African-American",30,1,0
"4024","African-American",28,1,0
"1477","African-American",51,1,0
"4389","Caucasian",51,0,0
"4127","Caucasian",25,1,1
"1462","African-American",34,1,0
"3949","African-American",39,0,0
"809","Caucasian",25,0,1
"679","Caucasian",21,1,1
"3929","Caucasian",45,1,0
"2524","Caucasian",21,1,1
"885","African-American",53,0,0
"4808","African-American",26,1,1
"4083","African-American",33,0,0
"597","African-American",25,1,1
"4649","African-American",50,1,0
"1668","African-American",42,0,0
"330","Caucasian",24,1,1
"4990","Caucasian",51,1,0
"2931","Caucasian",29,1,0
"4302","Caucasian",40,1,1
"1791","Caucasian",46,0,0
"2646.1","Caucasian",52,0,0
"4842","African-American",24,0,1
"2963","African-American",25,1,1
"2361","Caucasian",37,1,1
"3122","Caucasian",27,0,1
"1029","Caucasian",42,1,0
"420","African-American",28,1,0
"4167","Caucasian",22,1,1
"3934","Caucasian",24,1,1
"472","African-American",28,1,1
"888","African-American",31,1,0
"3883","African-American",25,0,1
"909","African-American",27,1,1
"3761","African-American",21,0,1
"655","African-American",26,1,1
"1498","African-American",30,1,1
"696","African-American",21,0,0
"4175","African-American",25,0,1
"4156","Caucasian",27,1,1
"3696","Caucasian",42,0,0
"4274","Caucasian",23,0,1
"1197","Caucasian",28,1,1
"3260","African-American",44,1,0
"1593","Caucasian",22,1,1
"2545","Caucasian",32,1,0
"2111","African-American",20,0,1
"4343","African-American",30,0,0
"4978","African-American",37,1,0
"4870","Caucasian",76,1,0
"675","Caucasian",49,1,0
"3817.1","African-American",23,1,0
"4489","Caucasian",52,1,0
"3810","Caucasian",20,1,1
"368","Caucasian",33,1,1
"1855","Caucasian",24,1,0
"1062","Caucasian",30,0,0
"2977","Caucasian",39,0,0
"3358","African-American",49,1,0
"3396","African-American",29,1,1
"1937","African-American",40,1,0
"3303.1","African-American",24,0,1
"3536","Caucasian",54,0,0
"567","Caucasian",69,0,0
"3180","Caucasian",44,1,0
"506","African-American",39,1,0
"1","Caucasian",32,1,0
"3957","Caucasian",32,0,0
"2164","Caucasian",70,1,0
"3763","African-American",54,1,0
"3185","African-American",21,1,1
"751.1","Caucasian",24,0,1
"2776","Caucasian",32,1,0
"2253","African-American",43,1,0
"3006","African-American",30,1,0
"1983","Caucasian",23,1,0
"3164","Caucasian",27,1,0
"3500","Caucasian",36,1,1
"4610","African-American",48,0,0
"1935","African-American",25,1,1
"4697","African-American",25,1,1
"3496","African-American",62,0,0
"1058","African-American",32,1,1
"3618","Caucasian",30,0,0
"676","African-American",25,0,1
"3009","African-American",51,0,0
"3749","Caucasian",22,1,1
"3476.1","African-American",28,1,0
"4424","African-American",36,1,0
"2871","African-American",44,1,0
"1696","African-American",27,1,1
"2114","Caucasian",33,1,1
"153","Caucasian",37,0,0
"1342","African-American",27,1,1
"1500","Caucasian",24,1,1
"3004","Caucasian",26,0,1
"1965","Caucasian",35,1,1
"808","African-American",59,1,0
"3970","African-American",49,1,0
"3457","Caucasian",21,1,1
"3424","Caucasian",22,1,1
"416","Caucasian",56,1,0
"45","African-American",30,1,1
"2121","African-American",29,1,0
"2703","African-American",26,1,0
"2051.1","African-American",30,1,0
"33","Caucasian",22,1,1
"4760","Caucasian",20,0,0
"1789","African-American",41,1,0
"646.1","Caucasian",21,0,1
"2264","African-American",22,1,1
"918","Caucasian",56,1,0
"662","Caucasian",25,0,1
"2980","African-American",27,1,1
"902","African-American",28,1,1
"4111","African-American",31,1,0
"287","African-American",38,0,0
"3310","Caucasian",69,0,0
"1828","African-American",27,1,0
"3548","African-American",37,1,1
"3424.1","Caucasian",22,1,1
"3745","Caucasian",27,0,1
"540.1","African-American",31,0,0
"625","African-American",19,0,1
"1153","African-American",36,0,0
"2663","African-American",43,1,0
"1970","Caucasian",33,0,0
"4200","Caucasian",26,1,0
"4637","Caucasian",28,1,0
"2714","African-American",34,1,1
"2627","African-American",43,0,0
"775","African-American",31,1,0
"981","African-American",26,0,0
"4858","African-American",26,1,0
"1237","African-American",25,1,1
"2049","African-American",24,1,1
"3926","Caucasian",33,1,1
"1336","African-American",48,0,0
"1151","African-American",28,1,1
"3670","Caucasian",24,1,1
"1596","Caucasian",45,1,1
"3786","Caucasian",35,1,1
"3343","Caucasian",36,0,1
"2333","African-American",23,1,1
"473","Caucasian",25,0,1
"2938","Caucasian",26,0,1
"3913.1","Caucasian",24,0,1
"3535","Caucasian",25,1,1
"4737","Caucasian",33,1,1
"2201.1","Caucasian",20,0,1
"4042","African-American",42,1,0
"1687","Caucasian",34,1,0
"3115","Caucasian",21,1,1
"719","African-American",25,1,1
"3586","Caucasian",65,1,0
"4444","African-American",33,0,0
"2152","African-American",26,0,0
"4943","African-American",23,0,1
"1903","Caucasian",55,0,0
"709.1","African-American",28,1,0
"4226","African-American",32,0,0
"4938","African-American",22,1,1
"1938","African-American",57,0,0
"1044","African-American",29,1,0
"359","African-American",20,1,1
"4004","Caucasian",21,0,1
"4154","Caucasian",20,1,1
"4378","African-American",29,1,0
"523.1","Caucasian",52,0,0
"2381","African-American",28,1,1
"552","Caucasian",25,0,0
"3079","African-American",31,0,0
"4129","African-American",32,0,1
"1815","African-American",26,1,1
"4902","African-American",29,1,1
"4815","African-American",33,0,0
"2091","Caucasian",29,0,1
"3456","Caucasian",39,1,1
"4555","African-American",21,1,1
"3980","Caucasian",20,0,1
"8","Caucasian",32,1,0
"1188","Caucasian",23,1,1
"639","Caucasian",50,0,0
"1803","African-American",20,1,1
"2304","African-American",22,1,1
"1288","Caucasian",65,0,0
"3613","African-American",51,0,0
"1453","African-American",46,1,0
"3180.1","Caucasian",44,1,0
"4795","African-American",32,0,0
"4297","African-American",31,1,1
"3567","Caucasian",71,1,0
"1172","African-American",32,0,0
"1501","Caucasian",20,1,1
"1010","African-American",21,0,0
"3545","Caucasian",38,1,0
"1946.1","Caucasian",41,1,0
"4883","Caucasian",37,0,0
"1522","Caucasian",25,1,1
"3464","Caucasian",30,1,1
"4300","African-American",52,1,0
"4824","Caucasian",31,0,0
"2772","African-American",25,1,1
"2856","Caucasian",37,1,0
"4595","African-American",26,1,0
"4519","Caucasian",28,1,1
"1464","Caucasian",22,1,0
"4223","Caucasian",51,1,0
"3238","Caucasian",70,1,0
"2774","African-American",23,1,0
"569","African-American",24,0,1
"2122","Caucasian",27,1,0
"3154","African-American",28,1,1
"4125","Caucasian",23,1,1
"1079","Caucasian",26,0,0
"4390","Caucasian",26,1,0
"2021","African-American",29,0,0
"1223","Caucasian",34,0,0
"4214","Caucasian",32,0,1
"1078","African-American",44,1,0
"4719","African-American",50,0,0
"2988","Caucasian",22,0,1
"2192","African-American",36,1,0
"2982","Caucasian",25,1,1
"4942","African-American",36,1,0
"3827","Caucasian",44,0,0
"3678","African-American",26,1,1
"269","African-American",23,1,1
"1359","African-American",45,1,0
"3487","African-American",30,1,1
"538","African-American",22,1,1
"4913","Caucasian",23,1,1
"3091","African-American",27,1,1
"2868","African-American",33,0,1
"1322","Caucasian",35,1,0
"2223","Caucasian",26,1,1
"2775","African-American",20,0,1
"1853","Caucasian",43,0,0
"1184","African-American",26,1,0
"1707","Caucasian",33,1,0
"2362","Caucasian",35,1,0
"2052","African-American",22,1,1
"1109","African-American",31,1,1
"1416","African-American",35,0,0
"3788","African-American",31,1,1
"4396.1","Caucasian",30,1,1
"1486","Caucasian",30,0,0
"3781","Caucasian",22,1,1
"4063","Caucasian",21,0,1
"1560","Caucasian",56,1,0
"4650","African-American",50,1,0
"850","African-American",21,0,1
"2094","Caucasian",55,1,0
"2980.1","African-American",27,1,1
"1201","African-American",21,0,0
"4649.1","African-American",50,1,0
"851","African-American",26,1,1
"2984","African-American",25,1,1
"1919","Caucasian",24,0,1
"1632","Caucasian",55,0,0
"337","African-American",23,0,0
"4995","Caucasian",38,1,0
"3915","African-American",21,1,1
"1118","African-American",25,1,1
"311","Caucasian",22,0,1
"3517","Caucasian",26,0,1
"3603","African-American",56,1,0
"134","African-American",44,0,0
"2591.1","Caucasian",45,1,0
"772","African-American",20,1,1
"132","African-American",27,0,1
"895","Caucasian",46,1,0
"1982","African-American",31,0,0
"2258","Caucasian",32,0,0
"4252","African-American",30,1,1
"1180","African-American",24,1,1
"3523","African-American",24,1,1
"1367","African-American",51,1,0
"2711","Caucasian",32,1,0
"4768","African-American",25,1,1
"1394","Caucasian",30,1,0
"2758","Caucasian",34,1,0
"1717","African-American",31,1,0
"4097","African-American",32,1,0
"3541","African-American",37,1,1
"1744","African-American",34,1,0
"722.1","African-American",59,1,0
"1524","Caucasian",39,0,0
"4711","Caucasian",49,1,0
"616","African-American",24,0,1
"3231","Caucasian",25,1,0
"1361","Caucasian",35,1,1
"2071","African-American",38,1,0
"351","Caucasian",49,1,0
"3250","African-American",24,1,1
"1159","Caucasian",27,1,1
"1602","Caucasian",26,1,1
"136","African-American",31,0,0
"3093","Caucasian",31,0,0
"4323","African-American",24,1,1
"1924","Caucasian",26,1,1
"440","Caucasian",31,0,0
"1883","Caucasian",41,0,0
"2328","Caucasian",38,1,0
"2756","Caucasian",62,0,0
"2174","African-American",41,1,0
"3823","Caucasian",27,1,1
"1363","Caucasian",23,1,1
"4092","African-American",53,1,0
"1260","Caucasian",28,0,0
"1154","African-American",45,0,0
"2593","Caucasian",25,1,0
"4272","Caucasian",31,1,1
"311.1","Caucasian",22,0,1
"3624","African-American",21,0,1
"20","Caucasian",38,1,0
"1823","Caucasian",51,0,0
"3944","Caucasian",25,0,1
"148","African-American",27,1,0
"169","African-American",24,0,0
"3581","African-American",24,0,0
"3542","Caucasian",32,1,1
"4161","Caucasian",57,1,0
"2570","African-American",25,0,1
"1840.1","Caucasian",38,1,0
"3729","Caucasian",28,0,1
"3282","Caucasian",32,1,0
"4005","African-American",24,1,1
"4775","Caucasian",46,1,0
"2585","African-American",29,0,1
"1424","African-American",22,1,1
"1589","Caucasian",26,1,1
"3290","African-American",26,0,1
"2896","Caucasian",49,0,0
"3018","African-American",27,1,1
"3285","African-American",28,1,1
"2382","Caucasian",26,1,1
"2926","African-American",30,0,1
"4659","Caucasian",20,1,1
"228","African-American",22,1,0
"4742","African-American",24,0,1
"3179","Caucasian",35,1,0
"2767","African-American",41,0,0
"3043","African-American",24,1,1
"4939","Caucasian",27,1,1
"2060","African-American",21,0,1
"3041","Caucasian",54,0,0
"111","Caucasian",25,1,1
"3514","African-American",19,0,1
"69.1","Caucasian",26,1,1
"676.1","African-American",25,0,1
"2752","African-American",32,1,0
"581","African-American",27,1,0
"1063","African-American",20,0,1
"549","Caucasian",24,1,1
"1744.1","African-American",34,1,0
"1120","African-American",22,0,1
"1041","African-American",31,1,1
"4631","African-American",42,1,0
"3557","Caucasian",21,1,0
"4531","African-American",56,0,0
"2516","African-American",32,1,1
"4003","African-American",27,1,0
"504.1","African-American",24,1,1
"3610","African-American",22,0,1
"2211","African-American",23,1,1
"1041.1","African-American",31,1,1
"1578","Caucasian",50,1,0
"4749","Caucasian",29,1,1
"4175.1","African-American",25,0,1
"1870","Caucasian",69,0,0
"2034.1","Caucasian",25,0,1
"3129","Caucasian",20,0,0
"941","Caucasian",24,1,1
"637","Caucasian",40,1,1
"1407","Caucasian",27,1,1
"890","Caucasian",30,1,1
"1172.1","African-American",32,0,0
"4332","African-American",36,1,0
"1085","Caucasian",42,0,0
"1.1","Caucasian",32,1,0
