"","race","age","prior_offense","is_recid"
"4575","African-American",20,1,1
"3494","Caucasian",26,1,1
"3553","African-American",19,0,1
"2135","African-American",30,1,1
"4008","African-American",26,1,1
"4812","African-American",26,1,0
"2128","Caucasian",52,1,0
"1916","Caucasian",44,1,0
"4229","African-American",21,0,1
"4424","African-American",36,1,0
"90","African-American",60,1,1
"604","Caucasian",37,1,0
"2192","African-American",36,1,0
"909","African-American",27,1,1
"1599","Caucasian",26,0,1
"876","Caucasian",30,1,1
"2270","Caucasian",46,0,0
"3212","Caucasian",28,1,1
"2083","African-American",37,1,0
"2589","African-American",30,1,0
"353","Caucasian",39,1,0
"879","African-American",28,1,1
"3560","Caucasian",64,0,0
"2773","Caucasian",47,1,0
"1551","African-American",20,1,1
"3908","African-American",33,1,1
"1255","Caucasian",32,1,0
"1764","Caucasian",26,0,1
"3525","African-American",34,1,0
"280","Caucasian",21,0,0
"300","Caucasian",52,0,0
"1938","African-American",57,0,0
"2119","African-American",39,1,0
"4031","Caucasian",24,1,1
"3495","Caucasian",52,0,0
"4042","African-American",42,1,0
"1902","African-American",77,0,0
"2404","African-American",23,1,1
"1489","African-American",23,1,1
"4960","African-American",23,0,1
"611","Caucasian",30,1,1
"2532","African-American",47,0,0
"1883","Caucasian",41,0,0
"652","Caucasian",43,0,0
"1062","Caucasian",30,0,0
"694","African-American",45,1,0
"3135","Caucasian",25,0,1
"1512","African-American",59,1,0
"475","African-American",31,1,0
"424","Caucasian",54,0,0
"4873","Caucasian",31,1,1
"1860","African-American",23,1,1
"2034","Caucasian",25,0,1
"4648","Caucasian",20,0,1
"547","Caucasian",28,1,1
"2637","African-American",43,1,0
"1602","Caucasian",26,1,1
"4780","African-American",24,1,0
"2142","Caucasian",26,1,1
"1238","African-American",24,0,1
"751","Caucasian",24,0,1
"148","African-American",27,1,0
"3158","African-American",25,0,0
"2178","Caucasian",43,1,0
"3304","African-American",34,1,0
"4128","African-American",30,1,1
"2562","Caucasian",49,1,0
"2639","African-American",22,0,1
"3415","Caucasian",52,1,0
"3655","African-American",21,0,1
"413","Caucasian",49,1,0
"2060","African-American",21,0,1
"3518","Caucasian",44,0,0
"3710","African-American",21,0,1
"1004","Caucasian",38,1,0
"2357","Caucasian",30,0,1
"3120","African-American",34,1,1
"2164","Caucasian",70,1,0
"1590","Caucasian",54,1,0
"655","African-American",26,1,1
"2580","Caucasian",21,1,1
"256","African-American",34,1,0
"535","Caucasian",34,1,1
"3603","African-American",56,1,0
"2735","African-American",25,1,1
"3589","African-American",25,1,1
"4720","Caucasian",26,1,1
"485","African-American",30,1,0
"2982","Caucasian",25,1,1
"3371","Caucasian",27,0,1
"1270","African-American",39,1,0
"3930","African-American",39,1,0
"1491","African-American",22,1,1
"4534","Caucasian",32,0,1
"5","African-American",24,1,1
"4484","Caucasian",27,1,1
"2052","African-American",22,1,1
