"","race","age","prior_offense","is_recid"
"684","Caucasian",28,1,1
"2109","Caucasian",36,1,0
"1288","Caucasian",65,0,0
"4669","African-American",37,0,1
"869","Caucasian",22,0,0
"3515","African-American",20,1,1
"3671","African-American",27,1,1
"2701","African-American",52,1,0
"4337","Caucasian",58,1,0
"339","Caucasian",38,1,0
"3886","African-American",31,0,0
"4478","African-American",31,1,1
"2209","Caucasian",47,1,0
"4928","Caucasian",46,0,0
"271","Caucasian",34,1,1
"2338","Caucasian",54,0,0
"2114","Caucasian",33,1,1
"2900","Caucasian",64,0,0
"2608","Caucasian",44,1,0
"251","Caucasian",26,0,1
"3542","Caucasian",32,1,1
"2776","Caucasian",32,1,0
"1144","African-American",34,1,1
"175","African-American",27,1,1
"3247","Caucasian",21,0,1
"3456","Caucasian",39,1,1
"1212","African-American",56,1,0
"4747","Caucasian",20,1,1
"2352","Caucasian",26,1,1
"2307","African-American",23,0,1
"144","Caucasian",26,1,1
"447","African-American",32,0,0
"528","African-American",45,0,0
"1709","African-American",58,0,0
"3224","African-American",21,0,1
"1612","Caucasian",32,1,1
"2063","African-American",30,1,0
"141","African-American",55,0,0
"4362","African-American",23,0,0
"3597","Caucasian",20,0,1
"2820","African-American",32,1,0
"3279","Caucasian",26,1,1
"1133","African-American",20,0,1
"1116","Caucasian",36,1,0
"1324","African-American",43,1,0
"3216","Caucasian",28,1,1
"2585","African-American",29,0,1
"872","African-American",24,0,1
"4358","Caucasian",33,0,0
"3484","African-American",31,1,0
"3502","Caucasian",28,0,0
"3373","African-American",37,1,0
"2071","African-American",38,1,0
"184","Caucasian",55,1,0
"3607","Caucasian",49,1,0
"3576","African-American",24,1,1
"2422","African-American",21,0,1
"1749","Caucasian",50,1,0
"4624","Caucasian",26,1,1
"2043","Caucasian",28,0,1
"776","Caucasian",21,0,1
"4096","African-American",24,0,1
"4803","African-American",24,1,1
"4638","African-American",20,1,1
"3932","Caucasian",28,1,1
"1706","African-American",25,0,1
"2550","African-American",47,0,0
"3435","Caucasian",31,1,0
"4504","Caucasian",42,1,0
"3902","Caucasian",26,1,1
"1898","Caucasian",31,0,1
"4622","Caucasian",25,1,0
"1622","African-American",25,0,1
"4854","African-American",23,1,0
"1876","African-American",60,1,0
"701","Caucasian",30,1,0
"2320","African-American",22,1,1
"4290","African-American",25,1,1
"1431","Caucasian",25,0,1
"3256","Caucasian",25,0,1
"2394","Caucasian",29,1,0
"1991","African-American",22,1,1
"636","Caucasian",24,1,1
"3955","Caucasian",20,0,1
"3178","African-American",35,0,0
"3996","Caucasian",22,0,1
"3060","Caucasian",42,1,0
"3767","African-American",28,1,1
"310","Caucasian",35,1,1
"2691","Caucasian",24,1,1
"3028","African-American",32,1,1
"1194","African-American",25,1,1
"4753","African-American",31,1,1
"739","African-American",27,1,1
"876","Caucasian",30,1,1
"2876","Caucasian",25,0,0
"967","Caucasian",43,1,0
"1603","Caucasian",29,1,0
"2979","Caucasian",30,1,0
"576","African-American",26,0,1
"2576","African-American",20,0,1
"2171","African-American",31,0,0
"190","Caucasian",26,1,1
"2889","African-American",34,1,0
"4635","Caucasian",30,1,1
"3684","Caucasian",21,0,1
"2180","African-American",38,1,0
"3890","African-American",31,1,1
"4794","Caucasian",43,1,0
"3893","Caucasian",27,0,1
"4347","African-American",21,1,1
"3310","Caucasian",69,0,0
"1201","African-American",21,0,0
"2088","African-American",41,0,0
"2264","African-American",22,1,1
"2398","African-American",28,1,1
"870","African-American",28,1,1
"4937","African-American",22,0,1
"88","African-American",30,0,0
"4196","African-American",25,1,1
"1834","African-American",25,0,0
"350","Caucasian",27,1,0
"4177","African-American",31,1,1
"3829","African-American",52,1,0
"3303","African-American",24,0,1
