"","race","age","prior_offense","is_recid"
"2543","African-American",21,1,0
"2232","Caucasian",62,0,0
"4461","African-American",23,1,1
"2966","African-American",20,1,1
"1291","Caucasian",20,0,1
"3166","African-American",31,1,1
"2272","Caucasian",26,1,1
"1669","African-American",31,1,0
"1450","Caucasian",30,0,1
"4515","Caucasian",22,0,0
"1062","Caucasian",30,0,0
"3500","Caucasian",36,1,1
"2251","African-American",25,1,1
"2156","Caucasian",38,1,0
"2676","Caucasian",19,1,1
"4136","African-American",30,1,1
"4090","Caucasian",21,0,1
"3562","African-American",26,1,0
"3094","Caucasian",29,0,1
"61","Caucasian",22,1,1
"4443","Caucasian",41,0,1
"927","African-American",43,1,1
"4516","African-American",26,0,0
"4172","Caucasian",25,1,1
"3430","African-American",31,0,0
"3332","Caucasian",38,1,0
"2216","African-American",59,1,0
"2217","African-American",39,1,0
"4565","Caucasian",21,0,1
"424","Caucasian",54,0,0
"3046","African-American",24,0,1
"249","Caucasian",24,0,1
"3827","Caucasian",44,0,0
"227","Caucasian",49,1,0
"4211","African-American",61,1,0
"826","Caucasian",45,0,0
"4054","African-American",20,0,1
"3368","African-American",28,0,0
"4090.1","Caucasian",21,0,1
"649","African-American",21,0,0
"3896","African-American",26,0,0
"4670","Caucasian",22,1,1
"4914","African-American",26,1,1
"4870","Caucasian",76,1,0
"2185","Caucasian",35,1,0
"1661","Caucasian",21,0,1
"1084","African-American",27,1,0
"2318","African-American",20,0,1
"4719","African-American",50,0,0
"2764","African-American",20,0,1
"3878","African-American",21,1,0
"1547","African-American",26,1,0
"4098","African-American",29,1,1
"3357","African-American",24,0,1
"970","Caucasian",24,1,1
"3971","Caucasian",54,0,0
"4041","African-American",56,1,0
"2155","African-American",53,1,0
"673","African-American",27,1,1
"4708","African-American",26,1,1
"1099","Caucasian",30,0,1
"1522","Caucasian",25,1,1
"2163","African-American",35,1,0
"579","African-American",30,1,1
"4663","African-American",47,1,0
"2359","Caucasian",21,1,1
"3626","Caucasian",31,1,0
"2085","Caucasian",24,0,1
"4783","African-American",28,1,0
"3183","Caucasian",41,1,0
"3607","Caucasian",49,1,0
"2548","Caucasian",40,1,0
"4368","Caucasian",37,1,1
"349","Caucasian",24,1,1
"493","African-American",33,1,0
"122","African-American",27,1,1
"3242","Caucasian",30,1,1
"2030","Caucasian",59,1,0
"81","African-American",27,1,0
"3396","African-American",29,1,1
"1505","African-American",27,1,1
"1885","African-American",38,1,1
"1396","Caucasian",37,1,0
"4180","African-American",55,1,0
