"","race","age","prior_offense","is_recid"
"933","African-American",22,0,1
"2972","Caucasian",37,1,0
"912","Caucasian",32,1,0
"3572","Caucasian",44,0,0
"380","Caucasian",26,1,1
"2883","Caucasian",26,0,1
"1242","African-American",21,1,1
"1301","Caucasian",65,1,0
"842","Caucasian",37,0,0
"1963","Caucasian",52,1,0
"1719","Caucasian",24,0,1
"2379","Caucasian",28,1,1
"1581","Caucasian",26,0,0
"127","African-American",25,1,0
"2795","African-American",33,1,0
"4433","Caucasian",25,1,1
"4265","Caucasian",24,1,1
"2381","African-American",28,1,1
"4774","African-American",30,1,1
"2104","African-American",19,0,1
"2469","Caucasian",40,0,0
"1008","Caucasian",37,1,1
"1266","Caucasian",22,0,1
"3303","African-American",24,0,1
"1565","Caucasian",27,0,1
"3897","African-American",43,1,0
"3416","African-American",21,0,1
"3132","African-American",32,1,1
"4938","African-American",22,1,1
"1843","Caucasian",28,1,0
"2754","Caucasian",46,0,0
"2833","Caucasian",57,1,0
"3437","Caucasian",29,1,0
"3034","African-American",30,1,1
"2396","African-American",40,1,0
"1420","African-American",21,0,1
"3041","Caucasian",54,0,0
"1994","African-American",22,0,1
"1873","African-American",70,0,0
"1363","Caucasian",23,1,1
"397","African-American",29,1,1
"1956","African-American",42,0,1
"4079","African-American",27,1,1
"653","Caucasian",19,0,1
"4307","African-American",35,1,0
"3145","African-American",45,0,0
"316","African-American",19,0,1
"1274","African-American",31,1,0
"2913","African-American",27,1,1
"3168","Caucasian",42,0,0
"2778","Caucasian",24,0,1
"4557","African-American",24,1,1
"3632","African-American",22,0,1
"4690","African-American",24,1,1
"899","African-American",32,1,1
"2673","Caucasian",37,0,0
"838","African-American",39,1,0
"21","African-American",27,1,1
"1624","Caucasian",30,1,1
"720","African-American",24,1,1
"779","African-American",24,1,0
"358","African-American",34,0,1
"16","African-American",26,0,1
"1459","Caucasian",31,1,0
"2696","Caucasian",47,0,0
"1803","African-American",20,1,1
"2859","Caucasian",27,1,1
"3362","Caucasian",48,1,0
"2989","Caucasian",23,0,1
"892","Caucasian",22,0,1
"3166","African-American",31,1,1
"3021","Caucasian",25,0,1
"3665","Caucasian",22,1,0
"2443","Caucasian",66,1,0
"1523","Caucasian",48,1,0
"4776","Caucasian",32,0,0
"939","African-American",21,1,0
"1632","Caucasian",55,0,0
"1725","Caucasian",26,1,1
"1053","Caucasian",26,0,1
"1746","Caucasian",63,1,0
"3009","African-American",51,0,0
"1569","African-American",54,1,0
"3735","Caucasian",26,0,1
"947","Caucasian",34,1,0
"3992","Caucasian",32,1,1
"2089","African-American",26,1,0
"593","Caucasian",33,1,0
"2597","African-American",53,0,0
"4848","African-American",29,0,0
"1847","Caucasian",26,0,1
"2825","Caucasian",68,0,0
"1538","African-American",49,0,0
"4623","Caucasian",33,1,1
"3223","Caucasian",29,0,1
"699","African-American",27,1,0
"2583","African-American",37,1,0
"995","Caucasian",24,1,1
"359","African-American",20,1,1
"3451","Caucasian",25,1,1
"4016","Caucasian",66,1,0
"3789","African-American",26,0,1
"4171","Caucasian",31,1,1
"847","African-American",38,1,0
"4005","African-American",24,1,1
"4507","African-American",29,1,1
"3332","Caucasian",38,1,0
"2906","Caucasian",41,1,0
"3167","African-American",37,1,0
"4754","Caucasian",30,1,0
"3387","Caucasian",30,0,0
"654","African-American",27,1,1
"1744","African-American",34,1,0
"4180","African-American",55,1,0
"1131","Caucasian",21,0,1
"1640","African-American",21,0,0
"559","Caucasian",43,1,0
"4386","Caucasian",45,0,0
"1119","Caucasian",25,1,1
"4459","Caucasian",30,1,0
"394","African-American",40,1,0
"3035","African-American",54,1,0
"760","Caucasian",26,1,1
"4895","African-American",30,1,1
"2243","Caucasian",38,1,0
"1342","African-American",27,1,1
