"","race","age","prior_offense","is_recid"
"270","African-American",26,1,1
"1436","Caucasian",36,1,1
"2721","Caucasian",55,1,0
"4724","Caucasian",58,1,0
"2112","Caucasian",22,0,1
"2579","Caucasian",23,0,1
"3294","African-American",28,1,1
"836","Caucasian",24,1,1
"1531","Caucasian",19,0,1
"602","Caucasian",61,0,0
"331","Caucasian",22,0,0
"4997","Caucasian",22,0,1
"291","African-American",33,0,0
"4001","African-American",26,1,0
"4839","Caucasian",34,1,1
"4925","Caucasian",40,1,0
"919","African-American",22,1,1
"3241","Caucasian",21,0,1
"2777","Caucasian",21,0,1
"1471","African-American",23,1,1
"1365","African-American",65,1,0
"2117","Caucasian",35,0,0
"504","African-American",24,1,1
"3148","Caucasian",25,1,0
"1026","Caucasian",26,1,1
"2934","African-American",35,1,0
"786","Caucasian",33,1,1
"1796","Caucasian",51,0,0
"3183","Caucasian",41,1,0
"855","Caucasian",35,1,0
"4470","African-American",26,1,1
"1096","African-American",24,1,0
"449","Caucasian",36,1,1
"3019","Caucasian",37,1,1
"3301","Caucasian",20,0,1
"1547","African-American",26,1,0
"4431","African-American",26,0,1
"3001","Caucasian",41,0,1
"3128","African-American",24,1,1
"618","Caucasian",52,1,0
"4303","African-American",23,0,1
"436","African-American",21,0,1
"2924","African-American",21,0,1
"3049","African-American",29,1,0
"4029","African-American",37,1,1
"601","African-American",20,0,1
"1316","Caucasian",29,0,1
"387","Caucasian",34,0,0
"3335","African-American",60,1,0
"3140","African-American",27,1,1
"3192","African-American",26,0,1
"2792","African-American",33,1,1
"2840","African-American",20,0,1
"742","Caucasian",33,1,0
"836.1","Caucasian",24,1,1
"1859","Caucasian",45,1,0
"4619","Caucasian",21,1,1
"4682","Caucasian",45,0,0
"256","African-American",34,1,0
"3421","African-American",38,1,0
"4997.1","Caucasian",22,0,1
"4184","Caucasian",37,1,0
"2059","Caucasian",32,1,1
"586","African-American",31,1,1
"4559","African-American",21,0,1
"3827","Caucasian",44,0,0
"2748","Caucasian",32,1,1
"4781","Caucasian",67,0,0
"3899","Caucasian",57,1,0
"3584","African-American",26,0,0
"803","Caucasian",20,1,1
"2290","Caucasian",60,1,0
"778","African-American",42,0,0
"1352","Caucasian",52,1,0
"2208","Caucasian",23,0,0
"1703","Caucasian",41,1,0
"1553","African-American",50,1,0
"929","African-American",27,1,1
"2789","Caucasian",39,1,0
"2413","African-American",55,0,0
"1994","African-American",22,0,1
"2639","African-American",22,0,1
"3543","African-American",51,1,0
"3951","Caucasian",43,1,0
"2024","African-American",24,0,1
"2882","African-American",25,0,1
"1339","African-American",38,1,0
"4015","African-American",31,1,0
"2291","African-American",20,1,1
"3337","Caucasian",29,0,0
"535","Caucasian",34,1,1
"4889","African-American",38,1,0
"982","African-American",29,0,1
"2160","African-American",29,1,1
"4552","Caucasian",24,1,0
"3165","Caucasian",32,0,0
"789","Caucasian",45,1,0
"2096","Caucasian",29,0,1
"3017","African-American",23,0,1
"4578","African-American",31,1,0
"1272","Caucasian",31,0,0
"2153","African-American",28,0,1
"1195","Caucasian",21,0,1
"4792","Caucasian",31,1,1
"459","African-American",33,1,1
"2887","African-American",30,1,0
"2940","African-American",19,0,1
"139","African-American",28,1,1
"1782","African-American",22,0,1
"481","Caucasian",43,0,0
"843","Caucasian",25,1,1
"1852","Caucasian",29,1,0
"4346","Caucasian",20,0,1
"3814","Caucasian",42,0,0
"4729","Caucasian",56,1,0
"1650","African-American",23,1,1
"4291","African-American",56,1,0
"1122","African-American",27,1,1
"1082","Caucasian",45,1,1
"1549","Caucasian",64,0,0
"2306","Caucasian",22,1,1
"1553.1","African-American",50,1,0
"2976","Caucasian",36,1,1
"4302","Caucasian",40,1,1
"4295","African-American",30,1,0
"3942","Caucasian",47,1,0
"459.1","African-American",33,1,1
"1258","Caucasian",28,1,1
"1553.2","African-American",50,1,0
"3911","Caucasian",39,1,0
"1079","Caucasian",26,0,0
"1916","Caucasian",44,1,0
"2801","Caucasian",38,1,1
"1295","Caucasian",25,1,1
"4014","African-American",20,0,1
"4494","African-American",38,1,1
"1233","African-American",25,1,1
"3617","African-American",27,1,1
"2834","African-American",27,1,0
"4756","African-American",44,1,0
"347","African-American",22,1,1
"3146","Caucasian",28,1,0
"1589","Caucasian",26,1,1
"3903","Caucasian",25,1,1
"3401","African-American",20,0,1
"4767","Caucasian",71,0,0
"1394","Caucasian",30,1,0
"4972","Caucasian",49,1,0
"1068","African-American",27,1,0
"860","African-American",36,1,0
"1108","Caucasian",27,1,0
"2583","African-American",37,1,0
"3626","Caucasian",31,1,0
"1733","African-American",28,1,0
"2242","African-American",44,1,0
"2508","Caucasian",21,1,1
"3149","Caucasian",26,0,1
"3691","African-American",33,1,0
"3338","African-American",23,0,1
"713","African-American",24,0,0
"4061","Caucasian",43,1,0
"2518","African-American",55,0,0
"200","African-American",22,0,1
"3309","African-American",38,0,0
"993","African-American",29,1,1
"258","African-American",22,0,1
"1404","African-American",28,1,1
"1963","Caucasian",52,1,0
"2941","African-American",22,1,1
"1136","African-American",23,1,1
