"","race","age","prior_offense","is_recid"
"4999","Caucasian",24,1,1
"1226","Caucasian",34,0,0
"1005","African-American",33,0,0
"4971","Caucasian",39,1,0
"1491","African-American",22,1,1
"3075","African-American",28,1,1
"625","African-American",19,0,1
"3394","African-American",25,1,0
"3112","African-American",54,1,0
"4686","Caucasian",26,1,1
"1057","African-American",23,1,1
"4242","African-American",59,1,0
"634","African-American",19,0,1
"4241","African-American",20,0,1
"3556","Caucasian",24,0,1
"2233","African-American",43,1,0
"2767","African-American",41,0,0
"2574","African-American",36,1,1
"3837","Caucasian",21,1,1
"1612","Caucasian",32,1,1
"1696","African-American",27,1,1
"4478","African-American",31,1,1
"341","Caucasian",22,0,1
"1511","African-American",35,1,0
"782","Caucasian",32,1,0
"4182","Caucasian",20,0,1
"3203","African-American",50,1,0
"2938","Caucasian",26,0,1
"82","Caucasian",43,1,0
"1064","Caucasian",26,0,1
"1667","Caucasian",27,0,1
"1977","African-American",21,1,1
"254","African-American",20,1,0
"2848","Caucasian",26,1,1
"1231","Caucasian",53,1,0
"3801","African-American",60,1,0
"1229","Caucasian",22,1,1
"3282","Caucasian",32,1,0
"4692","African-American",21,1,1
"4390","Caucasian",26,1,0
"2388","Caucasian",44,0,0
"2509","Caucasian",59,0,0
"2979","Caucasian",30,1,0
"584","Caucasian",37,1,1
"4005","African-American",24,1,1
"3325","Caucasian",59,0,0
"564","Caucasian",19,1,1
"4400","African-American",46,0,0
"143","Caucasian",28,0,1
"1181","African-American",32,0,1
"3442","Caucasian",30,1,1
"2971","African-American",21,0,1
"4970","African-American",31,1,1
"4258","Caucasian",49,0,0
"2009","Caucasian",41,0,0
"3003","African-American",20,1,1
"2469","Caucasian",40,0,0
"3662","African-American",20,0,1
"847","African-American",38,1,0
"2101","Caucasian",27,1,1
"2754","Caucasian",46,0,0
"4387","Caucasian",39,1,0
"1544","Caucasian",25,1,0
"2101.1","Caucasian",27,1,1
"1767","Caucasian",36,1,1
"124","African-American",33,1,1
"3306","Caucasian",28,0,0
"3539","African-American",28,0,1
"3704","Caucasian",24,1,1
"1372","African-American",25,1,1
"4676","Caucasian",50,1,0
"4322","African-American",33,1,0
"3300","Caucasian",70,0,0
"807","African-American",20,1,1
"314","Caucasian",24,1,1
"2404","African-American",23,1,1
"63","African-American",22,1,1
"554","African-American",27,1,0
"405","African-American",29,1,0
"722","African-American",59,1,0
"3801.1","African-American",60,1,0
"801","Caucasian",56,0,0
"1987","Caucasian",29,0,0
"1293","Caucasian",43,0,0
"2559","African-American",20,1,1
"2653","Caucasian",25,0,1
"4213","Caucasian",27,1,1
"1424","African-American",22,1,1
"2230","Caucasian",26,0,1
"1580","African-American",50,1,0
"2627","African-American",43,0,0
"4790","Caucasian",30,1,1
"4719","African-American",50,0,0
"3374","African-American",22,0,1
"4722","Caucasian",37,1,0
"2000","African-American",32,1,0
"1766","Caucasian",55,0,0
"3318","Caucasian",29,0,0
"3958","Caucasian",24,1,1
"2698","Caucasian",38,0,0
"1706","African-American",25,0,1
"2903","Caucasian",31,1,1
"1970","Caucasian",33,0,0
"4238","Caucasian",47,1,0
"4795","African-American",32,0,0
"4473","African-American",29,1,0
"1411","African-American",32,1,0
"4378","African-American",29,1,0
"2806","African-American",36,1,0
"2034","Caucasian",25,0,1
"2808","African-American",22,1,1
"2236","Caucasian",22,1,1
"4383","African-American",24,1,1
"286","African-American",26,1,1
"3749","Caucasian",22,1,1
"4297","African-American",31,1,1
"137","African-American",31,1,1
"220","African-American",20,1,1
"3251","African-American",26,1,0
"893","Caucasian",24,1,0
"4065","Caucasian",21,1,1
"436","African-American",21,0,1
"1304","African-American",26,0,1
"4889","African-American",38,1,0
"933","African-American",22,0,1
"492","Caucasian",22,1,1
"2060","African-American",21,0,1
"4157","Caucasian",30,1,1
"3459","African-American",31,0,0
"4281","Caucasian",39,1,0
"821","African-American",28,1,1
"211","Caucasian",20,0,1
"3395","African-American",29,1,0
"2597","African-American",53,0,0
"4452","Caucasian",40,1,0
"2497","Caucasian",24,1,1
"3412","Caucasian",26,1,1
"4570","Caucasian",29,0,0
"4900","African-American",25,0,1
"1533","African-American",32,1,1
"4196","African-American",25,1,1
"592","Caucasian",23,1,1
"2735","African-American",25,1,1
"269","African-American",23,1,1
"2721","Caucasian",55,1,0
"1914","African-American",34,0,0
"1797","African-American",26,1,1
"4211","African-American",61,1,0
"4890","African-American",21,1,1
"3556.1","Caucasian",24,0,1
"1435","Caucasian",36,0,0
"980","Caucasian",21,0,1
"2421","Caucasian",30,1,1
"4964","African-American",32,1,0
"1229.1","Caucasian",22,1,1
"3837.1","Caucasian",21,1,1
"4669","African-American",37,0,1
"880","African-American",25,0,0
"3314","African-American",31,1,0
"3393","African-American",48,1,0
"80","Caucasian",41,1,1
"685","African-American",27,0,0
"4617","Caucasian",29,0,0
"2616","African-American",27,1,1
"1184","African-American",26,1,0
"1788","Caucasian",32,1,1
"2589","African-American",30,1,0
"4389","Caucasian",51,0,0
"3639","Caucasian",21,1,1
"3674","Caucasian",21,1,1
"1440","Caucasian",44,0,0
"2644","Caucasian",21,1,1
"3580","Caucasian",42,0,0
"3828","Caucasian",33,0,0
"1093","African-American",47,1,0
"3176","African-American",35,1,0
"4561","Caucasian",46,1,1
"4614","Caucasian",21,1,1
"4146","Caucasian",23,1,0
"117","Caucasian",30,0,0
"3533","Caucasian",33,0,1
"4319","Caucasian",32,1,1
"1154","African-American",45,0,0
"2765","African-American",20,0,0
"598","African-American",27,1,0
"498","African-American",43,1,0
"3842","African-American",38,1,0
"1269","African-American",32,1,1
"1189","African-American",37,1,0
"2682","Caucasian",50,1,0
"3394.1","African-American",25,1,0
"3508","African-American",28,1,0
"4185","African-American",29,1,1
"4781","Caucasian",67,0,0
"2824","Caucasian",41,1,1
"2215","African-American",55,1,0
"314.1","Caucasian",24,1,1
"2591","Caucasian",45,1,0
"1453","African-American",46,1,0
"1827","African-American",27,1,0
"1447","Caucasian",20,0,1
"3109","African-American",23,0,1
"3377","Caucasian",29,1,1
"4847","Caucasian",28,0,1
"4878","Caucasian",59,0,0
"695","Caucasian",24,0,1
"2389","African-American",25,0,1
"3494","Caucasian",26,1,1
"4289","African-American",45,0,0
"3457","Caucasian",21,1,1
"1731","African-American",21,1,1
"4244","African-American",27,0,1
"1360","African-American",27,1,1
"3111","African-American",45,1,0
"1108","Caucasian",27,1,0
"4100","Caucasian",39,1,0
"640","African-American",34,1,1
"2534","Caucasian",22,1,0
"200","African-American",22,0,1
"4644","African-American",38,1,0
"860","African-American",36,1,0
"1650","African-American",23,1,1
"4443","Caucasian",41,0,1
"2226","African-American",28,1,1
"485","African-American",30,1,0
"4285","African-American",33,1,0
"3177","Caucasian",26,0,0
"2464","African-American",24,1,1
"2247","Caucasian",30,0,1
"1836","Caucasian",35,1,1
"1564","Caucasian",20,0,1
"1901","Caucasian",43,1,0
"3709","Caucasian",44,1,0
"4023","African-American",36,1,0
"1130","Caucasian",33,0,1
"4546","Caucasian",41,1,0
"74","African-American",31,1,1
"3776","Caucasian",27,1,1
"2299","Caucasian",55,1,0
"2846","Caucasian",31,0,0
"781","African-American",24,0,1
"3011","Caucasian",21,0,1
"1412","Caucasian",22,1,1
"2150","Caucasian",22,1,1
"4290","African-American",25,1,1
"2456","African-American",33,1,0
"3249","Caucasian",26,1,1
"1419","African-American",21,1,1
"1400","African-American",22,0,1
"2451","Caucasian",26,1,1
"1409","African-American",25,1,1
"2409","Caucasian",45,1,0
"3522","African-American",34,0,0
"956","African-American",26,1,0
"4449","African-American",27,1,0
"2952","Caucasian",22,0,1
"3073","Caucasian",23,1,0
"3190","Caucasian",26,1,1
"3624","African-American",21,0,1
"1961","Caucasian",20,0,1
"2836","Caucasian",43,1,0
"3644","Caucasian",56,1,0
"1523","Caucasian",48,1,0
"2381","African-American",28,1,1
"3306.1","Caucasian",28,0,0
"4435","African-American",37,1,1
"1850","Caucasian",27,0,0
"3861","Caucasian",28,1,0
"1665","African-American",29,1,1
"1895","Caucasian",25,1,1
"3189","Caucasian",63,1,0
"562","African-American",35,0,0
"224","Caucasian",50,1,1
"4545","African-American",29,1,0
"282","African-American",23,0,1
"2759","African-American",27,1,0
"3498","Caucasian",37,1,0
"4565","Caucasian",21,0,1
"2819","African-American",36,1,1
"4455","Caucasian",25,0,1
"1660","African-American",42,0,0
"833","Caucasian",33,1,0
"3732","Caucasian",28,1,0
"4023.1","African-American",36,1,0
"3949","African-American",39,0,0
"3385","African-American",26,1,0
"3538","Caucasian",27,1,1
"4609","Caucasian",46,0,0
"1779","African-American",23,0,1
"2036","Caucasian",27,1,1
"4452.1","Caucasian",40,1,0
"2190","Caucasian",20,0,1
"148","African-American",27,1,0
"4466","African-American",28,1,1
"583","Caucasian",26,1,1
"3403","African-American",39,1,1
"2416","Caucasian",25,0,1
"2937","Caucasian",25,1,1
"1350","Caucasian",42,0,0
"4173","Caucasian",25,1,1
"3911","Caucasian",39,1,0
"4244.1","African-American",27,0,1
"818","African-American",58,1,0
"4908","African-American",28,1,0
"2885","Caucasian",38,1,0
"1173","African-American",23,1,1
"3710","African-American",21,0,1
"2153","African-American",28,0,1
"2968","African-American",39,1,0
"899","African-American",32,1,1
"814","Caucasian",53,0,0
"4383.1","African-American",24,1,1
"4515","Caucasian",22,0,0
"1815","African-American",26,1,1
"4396","Caucasian",30,1,1
"728","African-American",33,0,0
"4099","Caucasian",53,1,0
"882","Caucasian",35,1,0
"3066","Caucasian",25,1,1
"4967","Caucasian",31,0,1
"952","African-American",22,1,1
"99","African-American",21,1,1
"2436","Caucasian",30,0,1
"194","Caucasian",19,1,1
"640.1","African-American",34,1,1
"4682","Caucasian",45,0,0
"604","Caucasian",37,1,0
"1311","African-American",19,0,1
"4181","Caucasian",71,1,0
"4001","African-American",26,1,0
"4469","African-American",27,0,0
"339","Caucasian",38,1,0
"811","Caucasian",25,1,1
"3674.1","Caucasian",21,1,1
"861","Caucasian",32,1,0
"4596","African-American",46,1,0
"141","African-American",55,0,0
"2984","African-American",25,1,1
"2632","Caucasian",62,1,0
"2713","African-American",23,1,1
"3604","Caucasian",33,1,1
"1319","Caucasian",23,0,1
"3386","Caucasian",23,1,1
"3845","African-American",20,1,1
"977","Caucasian",38,1,0
"3314.1","African-American",31,1,0
"1537","Caucasian",21,0,1
"285","Caucasian",52,0,0
"4780","African-American",24,1,0
"1805","Caucasian",29,1,1
"4769","African-American",26,0,0
"3563","African-American",21,0,1
"4002","African-American",24,0,1
"4156","Caucasian",27,1,1
"1682","African-American",20,1,1
"1453.1","African-American",46,1,0
"2096","Caucasian",29,0,1
"4076","Caucasian",26,0,0
"1184.1","African-American",26,1,0
"3710.1","African-American",21,0,1
"4969","African-American",20,1,1
"670","African-American",27,0,0
"211.1","Caucasian",20,0,1
"778","African-American",42,0,0
"3036","Caucasian",26,1,1
"250","African-American",25,0,0
"2369","African-American",35,1,0
"4008","African-American",26,1,1
"284","African-American",22,0,1
"3212","Caucasian",28,1,1
"1182","Caucasian",56,1,0
"91","African-American",32,0,0
"3473","Caucasian",22,1,1
"1256","Caucasian",27,0,1
"4276","African-American",29,1,0
"1749","Caucasian",50,1,0
"925","African-American",47,1,0
"2623","African-American",41,1,1
"2043","Caucasian",28,0,1
"704","Caucasian",37,1,0
"2391","Caucasian",57,1,0
"4310","African-American",23,1,1
"760","Caucasian",26,1,1
"344","African-American",41,0,0
"1964","Caucasian",31,1,1
"525","African-American",27,0,1
"3844","Caucasian",52,0,0
"2691","Caucasian",24,1,1
"699","African-American",27,1,0
"3091","African-American",27,1,1
"39","Caucasian",40,1,0
"1277","Caucasian",32,1,1
"4678","African-American",23,1,1
"1029","Caucasian",42,1,0
"3342","Caucasian",42,1,0
"3512","Caucasian",34,1,1
"3522.1","African-American",34,0,0
"4882","Caucasian",45,1,0
"2264","African-American",22,1,1
"1929","Caucasian",36,1,0
"4212","African-American",22,1,1
"3049","African-American",29,1,0
"3119","Caucasian",39,1,1
"2994","Caucasian",27,0,0
"4591","Caucasian",65,1,0
"1468","African-American",21,1,0
"54","African-American",24,1,1
"3181","Caucasian",28,1,0
"2023","Caucasian",31,1,0
"74.1","African-American",31,1,1
"2354","African-American",22,0,1
"1705","Caucasian",27,1,1
"1511.1","African-American",35,1,0
"2737","African-American",22,1,1
"4780.1","African-American",24,1,0
"3994","Caucasian",28,1,0
"40","Caucasian",22,1,1
"4699","African-American",28,1,1
"3346","African-American",23,1,1
"4433","Caucasian",25,1,1
"3250","African-American",24,1,1
"4201","Caucasian",31,1,1
"4675","Caucasian",38,1,1
"3850","African-American",30,1,0
"3572","Caucasian",44,0,0
"3308","African-American",29,1,1
"1401","Caucasian",28,1,1
"2430","Caucasian",20,0,1
"623","Caucasian",40,0,0
"4595","African-American",26,1,0
"3346.1","African-American",23,1,1
"2219","African-American",28,1,1
"1149","African-American",50,0,0
"3374.1","African-American",22,0,1
"2707","Caucasian",47,0,0
"2439","African-American",42,0,1
"3218","Caucasian",25,0,0
"1642","African-American",22,0,1
"150","African-American",35,1,0
"3122","Caucasian",27,0,1
"1471","African-American",23,1,1
"166","African-American",26,1,1
"3488","Caucasian",34,1,1
"1968","Caucasian",43,0,0
"344.1","African-American",41,0,0
"2277","African-American",22,0,0
"4891","African-American",38,1,1
"1717","African-American",31,1,0
"3030","African-American",46,1,0
"2440","Caucasian",22,1,0
"2176","Caucasian",32,1,1
"955","African-American",27,1,1
"875","African-American",27,0,1
"4602","African-American",21,1,1
"3879","African-American",23,0,1
"3705","African-American",24,0,1
"1085","Caucasian",42,0,0
"1577","African-American",44,1,0
"3713","Caucasian",39,1,0
"3009","African-American",51,0,0
"2630","Caucasian",48,1,0
"597","African-American",25,1,1
"2601","Caucasian",29,1,0
"3592","African-American",30,1,0
"1687","Caucasian",34,1,0
"465","African-American",26,1,1
"1868","African-American",50,1,0
"4475","Caucasian",31,1,0
"3518","Caucasian",44,0,0
"1203","African-American",44,1,0
"4609.1","Caucasian",46,0,0
"2698.1","Caucasian",38,0,0
"1925","African-American",32,1,1
"1252","Caucasian",25,0,1
"202","Caucasian",46,1,0
"2429","African-American",22,1,1
"687","Caucasian",36,1,0
"2336","Caucasian",32,1,0
"2930","African-American",27,1,1
"3859","Caucasian",43,1,0
"326","Caucasian",21,0,1
"81","African-American",27,1,0
"2620","Caucasian",24,0,1
"1792","Caucasian",26,0,1
"4911","Caucasian",29,0,1
"4116","Caucasian",30,0,1
"2946","African-American",24,1,0
"3710.2","African-American",21,0,1
"2040","African-American",59,1,0
"4473.1","African-American",29,1,0
"3540","Caucasian",51,1,0
"4508","Caucasian",34,1,1
"3754","Caucasian",32,1,1
"1945","Caucasian",38,1,0
"2093","Caucasian",29,1,1
"4201.1","Caucasian",31,1,1
"1859","Caucasian",45,1,0
"2024","African-American",24,0,1
"3918","Caucasian",27,1,1
"4562","Caucasian",44,1,0
"1943","Caucasian",25,1,1
"1111","African-American",46,1,0
"878","African-American",32,1,1
"2418","Caucasian",39,1,0
"2039","African-American",22,0,1
"1286","African-American",27,1,0
"3435","Caucasian",31,1,0
"4693","Caucasian",22,0,1
"4289.1","African-American",45,0,0
"3051","African-American",23,1,1
"1727","African-American",34,1,0
"2963","African-American",25,1,1
"2483","African-American",33,1,0
"1199","African-American",35,1,0
"4270","African-American",27,1,1
"4467","African-American",51,1,0
"2495","Caucasian",55,1,0
"3549","Caucasian",31,0,0
"4088","Caucasian",24,1,1
"601","African-American",20,0,1
"3781","Caucasian",22,1,1
"1139","African-American",37,1,0
"2223","Caucasian",26,1,1
"3401","African-American",20,0,1
"2881","African-American",22,1,1
"4056","African-American",30,0,0
"4215","Caucasian",24,1,1
"727","Caucasian",30,1,1
"3058","Caucasian",37,1,0
"1778","Caucasian",27,1,1
"3471","African-American",31,1,1
"2668","African-American",22,1,1
"2936","African-American",28,1,1
"3675","Caucasian",47,0,0
"2178","Caucasian",43,1,0
"2903.1","Caucasian",31,1,1
"2784","African-American",40,0,0
"1817","Caucasian",24,0,1
"2753","Caucasian",21,1,1
"4639","Caucasian",38,1,1
"875.1","African-American",27,0,1
"2385","Caucasian",58,1,0
"4018","African-American",27,1,1
"3216","Caucasian",28,1,1
"1591","African-American",50,0,0
"3164","Caucasian",27,1,0
"2102","African-American",35,0,1
"2729","African-American",23,0,1
"3474","African-American",29,1,1
"172","African-American",31,1,0
"3820","Caucasian",36,1,1
