"","race","age","prior_offense","is_recid"
"4184","Caucasian",37,1,0
"2878","Caucasian",50,1,0
"3438","African-American",33,0,1
"4431","African-American",26,0,1
"3431","African-American",30,1,0
"3926","Caucasian",33,1,1
"1293","Caucasian",43,0,0
"1907","Caucasian",34,1,1
"1712","Caucasian",39,1,1
"958","Caucasian",44,1,0
"804","Caucasian",51,1,0
"2229","Caucasian",51,1,0
"2213","African-American",31,1,1
"360","Caucasian",29,1,1
"4775","Caucasian",46,1,0
"3928","Caucasian",28,0,1
"4382","Caucasian",41,1,1
"2780","Caucasian",44,1,0
"2087","Caucasian",23,0,1
"519","African-American",35,1,0
"1841","African-American",25,1,1
"746","African-American",47,1,0
"2747","Caucasian",58,1,0
"1615","African-American",37,1,0
"2932","African-American",44,0,0
"4268","African-American",30,1,0
"4424","African-American",36,1,0
"1199","African-American",35,1,0
"4951","African-American",64,1,0
"1444","African-American",44,0,0
"3523","African-American",24,1,1
"3623","African-American",23,1,1
"2222","Caucasian",20,0,1
"1235","Caucasian",44,1,1
"414","Caucasian",69,0,0
"4925","Caucasian",40,1,0
"1704","Caucasian",43,0,0
"3929","Caucasian",45,1,0
"1879","Caucasian",31,1,1
"4144","Caucasian",61,0,0
"1932","African-American",23,1,1
"4063","Caucasian",21,0,1
"2671","African-American",21,0,1
"560","Caucasian",30,0,1
"2858","Caucasian",41,1,0
"890","Caucasian",30,1,1
"2883","Caucasian",26,0,1
"3911","Caucasian",39,1,0
"4791","African-American",20,0,1
"4941","Caucasian",46,0,0
"1394","Caucasian",30,1,0
"4290","African-American",25,1,1
"135","African-American",25,1,1
"546","Caucasian",22,1,1
"1357","Caucasian",20,0,0
"1982","African-American",31,0,0
"1258","Caucasian",28,1,1
"435","Caucasian",31,0,1
"3440","African-American",23,1,1
"1109","African-American",31,1,1
"329","African-American",26,1,1
"3282","Caucasian",32,1,0
"4179","Caucasian",24,1,1
"870","African-American",28,1,1
"4531","African-American",56,0,0
"948","Caucasian",30,1,0
"2981","Caucasian",24,0,1
"4102","Caucasian",32,0,1
"4413","Caucasian",37,1,0
"3501","African-American",48,1,0
"3323","African-American",29,1,0
"4354","Caucasian",33,0,0
"3718","Caucasian",46,0,0
"1740","African-American",42,1,0
"1947","African-American",52,1,0
"492","Caucasian",22,1,1
"3255","African-American",20,0,1
"2747.1","Caucasian",58,1,0
"3324","African-American",23,1,1
"3356","Caucasian",22,1,1
"1532","African-American",27,1,0
"4835","African-American",33,0,0
"3907","Caucasian",51,1,0
"4118","Caucasian",33,1,0
"1276","African-American",41,1,0
"2708","Caucasian",55,1,0
"2976","Caucasian",36,1,1
"1376","African-American",25,1,1
"2750","Caucasian",22,0,0
"4928","Caucasian",46,0,0
"2809","African-American",40,1,0
"2750.1","Caucasian",22,0,0
"793","Caucasian",24,1,1
"1081","Caucasian",33,0,1
"4086","Caucasian",22,1,1
"3188","African-American",19,0,1
"2235","Caucasian",24,1,1
"3091","African-American",27,1,1
"610","African-American",21,0,1
"1391","African-American",31,1,0
"4851","African-American",21,0,1
"1780","Caucasian",23,1,1
"637","Caucasian",40,1,1
"3874","Caucasian",36,1,0
"888","African-American",31,1,0
"1889","Caucasian",39,1,0
"1150","African-American",37,0,0
"4234","African-American",24,1,1
"1047","Caucasian",34,1,1
"2045","African-American",53,1,0
"4548","African-American",37,1,1
"4921","African-American",22,1,1
"1601","African-American",43,1,1
"3886","African-American",31,0,0
"3299","Caucasian",76,1,0
"4205","African-American",20,0,1
"4597","Caucasian",40,1,0
"3506","African-American",53,1,0
"267","African-American",23,1,1
"3938","Caucasian",35,1,1
"1718","African-American",22,0,1
"1308","African-American",28,1,0
"2800","Caucasian",31,0,1
"801","Caucasian",56,0,0
"3185","African-American",21,1,1
"2492","Caucasian",33,1,1
"1605","Caucasian",62,0,0
"2043","Caucasian",28,0,1
"4471","Caucasian",33,1,0
"3334","Caucasian",53,0,0
"654","African-American",27,1,1
"3202","African-American",22,0,0
"4108","Caucasian",35,1,1
"786","Caucasian",33,1,1
"3965","African-American",39,1,0
"3155","African-American",25,1,1
"3889","Caucasian",46,1,0
"4061","Caucasian",43,1,0
"4607","African-American",25,1,1
"331","Caucasian",22,0,0
"3540","Caucasian",51,1,0
"663","Caucasian",35,1,0
"4407","Caucasian",25,0,1
"4977","Caucasian",23,0,1
"36","Caucasian",28,1,1
"4714","African-American",35,1,0
"3668","Caucasian",34,1,1
"1389","African-American",30,1,1
"1462","African-American",34,1,0
"1611","Caucasian",27,1,1
"3233","Caucasian",20,0,1
"2996","Caucasian",21,1,1
"4872","African-American",29,1,1
"80","Caucasian",41,1,1
"2570","African-American",25,0,1
"1464","Caucasian",22,1,0
"2303","African-American",55,1,0
"3057","Caucasian",49,1,0
"2861","Caucasian",36,1,0
"909","African-American",27,1,1
"2237","African-American",27,1,0
"837","African-American",43,1,0
"2816","Caucasian",35,0,0
"4593","African-American",20,1,1
"3317","Caucasian",37,0,0
"1435","Caucasian",36,0,0
"812","Caucasian",67,0,0
"1490","Caucasian",27,0,0
"2682","Caucasian",50,1,0
"3059","Caucasian",35,1,0
"2578","African-American",63,1,0
"4463","Caucasian",45,1,1
"4458","African-American",25,1,1
"978","African-American",33,1,0
"1794","African-American",25,1,1
"3948","African-American",49,1,0
"1316","Caucasian",29,0,1
"3428","African-American",22,0,1
"4824","Caucasian",31,0,0
"2451","Caucasian",26,1,1
"3440.1","African-American",23,1,1
"759","African-American",21,0,1
"2096","Caucasian",29,0,1
"24","Caucasian",26,0,1
"48","Caucasian",23,0,1
"2308","African-American",22,0,1
"15","African-American",23,1,1
"4894","African-American",23,1,1
"179","African-American",43,1,0
"2789","Caucasian",39,1,0
"839","Caucasian",23,0,1
"4309","Caucasian",27,1,1
"2580","Caucasian",21,1,1
"3843","Caucasian",27,1,1
"3626","Caucasian",31,1,0
"461","Caucasian",24,0,1
"258","African-American",22,0,1
"1312","Caucasian",33,1,1
"1997","African-American",23,0,0
"4885","Caucasian",61,0,0
"1423","Caucasian",35,0,0
"452","Caucasian",22,0,1
"1983","Caucasian",23,1,0
"2040","African-American",59,1,0
"598","African-American",27,1,0
"1698","Caucasian",49,1,0
"2699","Caucasian",28,0,0
"2642","African-American",32,1,1
"1385","African-American",23,0,0
"1246","African-American",30,1,1
"368","Caucasian",33,1,1
"2089","African-American",26,1,0
"1333","Caucasian",28,1,1
"2143","Caucasian",28,0,0
"2880","African-American",31,1,1
"1546","African-American",37,0,0
"819","Caucasian",45,0,0
"3651","Caucasian",46,1,1
"4767","Caucasian",71,0,0
"3469","African-American",34,1,0
"2071","African-American",38,1,0
"1933","African-American",28,1,1
"186","Caucasian",58,0,0
"2294","Caucasian",24,1,1
"3417","African-American",28,1,0
"3413","African-American",38,1,0
"3246","Caucasian",48,0,0
"1852","Caucasian",29,1,0
"4927","African-American",19,0,1
"2181","Caucasian",28,1,1
"422","African-American",53,1,0
"2718","Caucasian",29,1,1
"3830","African-American",33,1,0
"4488","African-American",44,1,0
"295","African-American",26,1,0
"313","African-American",24,1,1
"4638","African-American",20,1,1
"4871","African-American",28,1,1
"3260","African-American",44,1,0
"3846","African-American",26,1,1
"659","African-American",35,1,0
"2746","Caucasian",23,1,0
"3084","Caucasian",36,0,0
"481","Caucasian",43,0,0
"474","African-American",51,1,0
"708","Caucasian",21,1,1
"2848","Caucasian",26,1,1
"1313","Caucasian",38,1,0
"3884","Caucasian",64,1,0
"2760","African-American",28,1,0
"1609","Caucasian",40,1,0
"2828","African-American",34,1,0
"2766","Caucasian",27,1,1
"2018","Caucasian",31,0,1
"220","African-American",20,1,1
"1378","Caucasian",23,0,1
"25","Caucasian",34,0,1
"3574","African-American",36,1,0
"3011","Caucasian",21,0,1
"3379","African-American",31,1,0
"199","African-American",21,0,0
"2455","Caucasian",42,1,0
"1502","African-American",24,1,1
"3230","Caucasian",30,1,0
"3406","Caucasian",27,0,1
"4141","Caucasian",22,0,1
