"","race","age","prior_offense","is_recid"
"1297","Caucasian",53,0,0
"988","African-American",23,1,1
"3663","African-American",35,1,0
"2232","Caucasian",62,0,0
"234","African-American",35,1,0
"4754","Caucasian",30,1,0
"2385","Caucasian",58,1,0
"4090","Caucasian",21,0,1
"89","African-American",23,1,1
"734","African-American",30,1,1
"217","Caucasian",24,0,1
"3799","African-American",42,1,0
"70","Caucasian",20,0,1
"1021","Caucasian",29,0,1
"4939","Caucasian",27,1,1
"3717","African-American",28,1,1
"4565","Caucasian",21,0,1
"872","African-American",24,0,1
"1241","Caucasian",29,1,1
"2644","Caucasian",21,1,1
"3066","Caucasian",25,1,1
"935","Caucasian",42,1,0
"1681","African-American",27,0,0
"177","African-American",40,0,0
"2292","African-American",63,1,0
"3334","Caucasian",53,0,0
"3365","Caucasian",28,0,1
"4410","Caucasian",67,1,0
"189","African-American",33,1,1
"811","Caucasian",25,1,1
"1832","Caucasian",27,1,1
"854","African-American",46,1,0
"3394","African-American",25,1,0
"751","Caucasian",24,0,1
"2924","African-American",21,0,1
"1953","Caucasian",43,1,0
"967","Caucasian",43,1,0
"3150","Caucasian",26,1,1
"4474","Caucasian",28,1,1
"2863","African-American",35,0,0
"4413","Caucasian",37,1,0
"3644","Caucasian",56,1,0
"2940","African-American",19,0,1
"1982","African-American",31,0,0
"2008","African-American",34,0,0
"2108","African-American",23,1,1
"1088","African-American",39,1,0
"385","Caucasian",64,0,0
"3532","Caucasian",28,1,1
"4114","Caucasian",36,1,1
"2896","Caucasian",49,0,0
"2567","Caucasian",42,0,0
"3352","African-American",29,0,0
"198","African-American",27,0,1
"428","Caucasian",27,1,1
"41","African-American",29,1,0
"4866","African-American",26,1,1
"480","Caucasian",20,0,1
"1909","Caucasian",38,1,0
"2511","African-American",27,1,1
"2264","African-American",22,1,1
"107","Caucasian",37,0,0
"1975","African-American",31,0,1
"775","African-American",31,1,0
"266","Caucasian",49,0,0
"1014","African-American",51,1,0
"4329","Caucasian",59,0,0
"4329.1","Caucasian",59,0,0
"4979","African-American",28,1,0
"92","African-American",30,0,1
"1484","Caucasian",26,1,1
"1906","Caucasian",25,0,0
"504","African-American",24,1,1
"1760","Caucasian",33,1,1
"3840","Caucasian",56,1,0
"4715","African-American",39,1,0
"4504","Caucasian",42,1,0
"4898","Caucasian",24,1,1
"1209","African-American",50,1,0
"1669","African-American",31,1,0
"776","Caucasian",21,0,1
"4293","Caucasian",35,1,0
"2493","African-American",21,0,1
"2833","Caucasian",57,1,0
"3437","Caucasian",29,1,0
"2768","Caucasian",37,1,0
"552","Caucasian",25,0,0
"2785","Caucasian",32,1,0
"3543","African-American",51,1,0
"387","Caucasian",34,0,0
"1424","African-American",22,1,1
"3960","Caucasian",24,0,1
"4144","Caucasian",61,0,0
"700","African-American",64,1,0
"471","Caucasian",42,0,0
"175","African-American",27,1,1
"3434","African-American",27,1,1
"2987","Caucasian",60,0,0
"428.1","Caucasian",27,1,1
"1155","African-American",39,1,1
"3949","African-American",39,0,0
"961","Caucasian",32,0,1
"69","Caucasian",26,1,1
"3277","African-American",26,1,1
"1863","Caucasian",24,0,1
"1379","African-American",38,1,0
"128","Caucasian",43,0,0
"2342","Caucasian",28,1,1
"2977","Caucasian",39,0,0
"3530","Caucasian",26,0,1
"2568","Caucasian",23,0,1
"3160","African-American",32,1,0
"1513","African-American",24,1,1
"3185","African-American",21,1,1
"1440","Caucasian",44,0,0
"3834","African-American",24,1,1
"2086","Caucasian",55,1,0
"2161","African-American",31,1,1
"2458","African-American",41,1,1
"125","African-American",22,1,1
"4990","Caucasian",51,1,0
"3925","African-American",26,1,1
"4238","Caucasian",47,1,0
"4933","African-American",34,0,0
"844","Caucasian",21,1,1
"2656","African-American",42,0,0
"4418","Caucasian",46,0,0
"4929","Caucasian",21,0,1
"2367","Caucasian",33,0,1
"1800","Caucasian",54,0,0
"1686","Caucasian",30,1,1
"528","African-American",45,0,0
"2838","African-American",34,1,0
"1388","African-American",41,1,0
"4696","Caucasian",34,1,0
"4434","African-American",54,1,0
"1016","African-American",36,1,0
"2281","African-American",25,1,1
"2782","African-American",28,1,1
"4692","African-American",21,1,1
"1658","African-American",25,1,1
"1168","African-American",27,1,1
"2672","Caucasian",53,1,0
"4255","African-American",22,1,1
"4914","African-American",26,1,1
"4877","African-American",31,1,0
"1045","African-American",24,1,1
"581","African-American",27,1,0
"2782.1","African-American",28,1,1
"2959","African-American",34,1,0
"1345","African-American",34,1,0
"2683","African-American",26,1,0
"1379.1","African-American",38,1,0
"1834","African-American",25,0,0
"2017","African-American",24,1,0
"1969","African-American",28,0,0
"856","Caucasian",20,0,1
"4205","African-American",20,0,1
"31","African-American",25,1,1
"665","Caucasian",22,0,1
"3418","Caucasian",46,0,0
"736","Caucasian",24,0,0
"1907","Caucasian",34,1,1
"2063","African-American",30,1,0
"3540","Caucasian",51,1,0
"4948","African-American",39,0,0
"4238.1","Caucasian",47,1,0
"1435","Caucasian",36,0,0
"2919","African-American",32,1,0
"4192","Caucasian",49,1,0
"2672.1","Caucasian",53,1,0
"4880","Caucasian",31,1,1
"3558","African-American",25,1,1
"3939","Caucasian",25,0,1
"92.1","African-American",30,0,1
"2847","African-American",26,1,1
"4023","African-American",36,1,0
"1699","African-American",49,1,0
"946","Caucasian",37,1,1
"4447","African-American",58,0,0
"1428","African-American",27,1,1
"2916","Caucasian",24,1,1
"1030","African-American",29,1,0
"2878","Caucasian",50,1,0
"1732","Caucasian",29,0,1
"3200","Caucasian",42,1,0
"4297","African-American",31,1,1
"885","African-American",53,0,0
"4490","African-American",37,1,0
"1857","African-American",22,1,1
"617","African-American",27,0,0
"437","Caucasian",27,1,1
"439","African-American",29,0,0
"716","Caucasian",21,0,1
"2424","Caucasian",26,1,1
"671","African-American",26,1,1
"523","Caucasian",52,0,0
"3845","African-American",20,1,1
"1532","African-American",27,1,0
"2924.1","African-American",21,0,1
"4187","African-American",20,0,1
"1655","Caucasian",37,1,0
"1865","Caucasian",44,0,0
"1922","African-American",41,1,0
"1556","African-American",20,1,1
"2","African-American",39,1,0
"3086","African-American",41,1,0
"1368","Caucasian",49,0,0
"1559","African-American",24,0,0
"3697","Caucasian",59,1,0
"4479","African-American",32,1,0
"1076","African-American",33,1,0
"3409","Caucasian",38,1,1
"3822","Caucasian",37,1,1
"287","African-American",38,0,0
"4265","Caucasian",24,1,1
"724","African-American",60,1,0
"543","Caucasian",40,0,0
"370","Caucasian",26,1,1
"1509","Caucasian",24,0,1
"3421","African-American",38,1,0
"128.1","Caucasian",43,0,0
"3203","African-American",50,1,0
"1670","African-American",24,0,0
"4945","African-American",53,1,0
"1109","African-American",31,1,1
"936","African-American",39,0,1
"2290","Caucasian",60,1,0
"4955","African-American",29,0,0
"1706","African-American",25,0,1
"2888","Caucasian",25,0,1
"2071","African-American",38,1,0
"4035","African-American",27,1,0
"754","Caucasian",25,1,1
"4931","African-American",40,0,0
"1443","African-American",27,1,0
"3346","African-American",23,1,1
"1339","African-American",38,1,0
"4881","African-American",56,1,0
"338","African-American",31,1,0
"3929","Caucasian",45,1,0
"1806","African-American",59,0,0
"2354","African-American",22,0,1
"3887","African-American",43,0,0
"572","African-American",29,0,0
"368","Caucasian",33,1,1
"4271","African-American",43,0,0
"1376","African-American",25,1,1
"2207","African-American",22,0,1
"1155.1","African-American",39,1,1
"3358","African-American",49,1,0
"1863.1","Caucasian",24,0,1
"3749","Caucasian",22,1,1
"3228","Caucasian",32,0,1
"4116","Caucasian",30,0,1
"3146","Caucasian",28,1,0
"1260","Caucasian",28,0,0
"1588","Caucasian",64,0,0
"346","Caucasian",20,0,1
"4285","African-American",33,1,0
"2481","African-American",34,1,1
"2074","Caucasian",58,1,0
"1456","Caucasian",62,1,0
"4096","African-American",24,0,1
"3476","African-American",28,1,0
"513","Caucasian",49,1,0
"4255.1","African-American",22,1,1
"1435.1","Caucasian",36,0,0
"1824","Caucasian",50,0,0
"1742","Caucasian",52,1,0
