"","race","age","prior_offense","is_recid"
"1151","African-American",28,1,1
"1638","Caucasian",34,1,0
"18","Caucasian",29,1,1
"3891","African-American",31,1,0
"3226","Caucasian",32,0,0
"3272","African-American",44,1,0
"4335","African-American",32,1,1
"1662","African-American",39,1,0
"3727","Caucasian",37,1,1
"370","Caucasian",26,1,1
"1542","Caucasian",35,1,1
"1802","African-American",24,1,1
"2499","African-American",20,1,1
"2264","African-American",22,1,1
"4956","African-American",26,0,1
"209","Caucasian",53,0,0
"653","Caucasian",19,0,1
"1674","Caucasian",24,1,1
"1889","Caucasian",39,1,0
"1654","African-American",41,0,0
"91","African-American",32,0,0
"77","African-American",29,0,0
"4754","Caucasian",30,1,0
"1466","Caucasian",23,1,1
"644","African-American",28,1,1
"1287","African-American",24,1,1
"4800","Caucasian",28,0,1
"3649","Caucasian",32,1,0
"1515","African-American",35,0,1
"821","African-American",28,1,1
"4619","Caucasian",21,1,1
"3271","Caucasian",27,0,1
"3024","Caucasian",39,0,0
"2917","Caucasian",24,0,1
"4145","Caucasian",25,1,1
"2558","African-American",22,0,1
"738","Caucasian",32,0,0
"3336","African-American",34,1,0
"3431","African-American",30,1,0
"3338","African-American",23,0,1
"2180","African-American",38,1,0
"4707","African-American",20,0,1
"511","Caucasian",29,1,1
"2856","Caucasian",37,1,0
"3199","African-American",36,1,1
"1995","African-American",25,1,0
"459","African-American",33,1,1
"1277","Caucasian",32,1,1
"4210","Caucasian",53,1,0
"866","Caucasian",24,1,1
"4889","African-American",38,1,0
"1828","African-American",27,1,0
"2844","African-American",34,1,0
"4254","African-American",31,1,0
"1550","African-American",21,1,1
"2155","African-American",53,1,0
"3054","Caucasian",45,1,0
"687","Caucasian",36,1,0
"2429","African-American",22,1,1
"4123","Caucasian",44,1,0
"4333","Caucasian",35,0,0
"3606","African-American",35,1,0
"3007","African-American",34,0,0
"856","Caucasian",20,0,1
"1633","African-American",26,1,1
"814","Caucasian",53,0,0
"1773","Caucasian",22,1,1
"1259","Caucasian",54,1,0
"564","Caucasian",19,1,1
"4902","African-American",29,1,1
"3833","African-American",59,1,0
"2547","African-American",28,1,1
"3564","African-American",26,0,1
"664","Caucasian",25,0,1
"1198","African-American",35,0,0
"383","African-American",27,1,1
"3021","Caucasian",25,0,1
"608","African-American",21,0,1
"3861","Caucasian",28,1,0
"1250","Caucasian",22,1,1
"3641","Caucasian",19,0,1
"2704","Caucasian",33,1,0
"1297","Caucasian",53,0,0
"4315","Caucasian",26,1,1
"1993","Caucasian",27,0,0
"1383","Caucasian",29,0,1
"905","Caucasian",26,1,1
"2243","Caucasian",38,1,0
"3171","Caucasian",39,1,0
"538","African-American",22,1,1
"1018","Caucasian",42,0,0
"2743","African-American",25,1,1
"1079","Caucasian",26,0,0
"3222","Caucasian",43,1,0
"818","African-American",58,1,0
"3182","Caucasian",36,1,0
"4519","Caucasian",28,1,1
"2328","Caucasian",38,1,0
"163","African-American",34,1,1
"1112","Caucasian",54,0,0
"2633","African-American",60,0,0
"2456","African-American",33,1,0
"2938","Caucasian",26,0,1
"2129","Caucasian",50,1,0
"3603","African-American",56,1,0
"1207","African-American",36,1,0
"3759","Caucasian",39,1,1
"3002","Caucasian",53,1,0
"2589","African-American",30,1,0
"594","African-American",24,0,0
"680","Caucasian",24,1,1
"286","African-American",26,1,1
"4703","Caucasian",26,1,1
"1221","African-American",27,0,0
"1649","African-American",43,1,0
"797","African-American",20,1,1
"3917","African-American",36,1,1
"4178","Caucasian",22,1,1
"4776","Caucasian",32,0,0
"2390","African-American",27,1,0
"4879","Caucasian",30,1,1
"4810","Caucasian",47,0,0
"1072","African-American",60,0,0
"1007","African-American",24,1,1
"2971","African-American",21,0,1
"4637","Caucasian",28,1,0
"304","African-American",22,0,1
"4956.1","African-American",26,0,1
"562","African-American",35,0,0
"4850","Caucasian",30,1,0
"1185","African-American",34,1,1
"4760","Caucasian",20,0,0
"2072","Caucasian",23,0,1
"869","Caucasian",22,0,0
"4114","Caucasian",36,1,1
"3558","African-American",25,1,1
"1387","African-American",30,1,1
"2613","African-American",31,1,0
"4455","Caucasian",25,0,1
"4481","Caucasian",27,1,1
"3179","Caucasian",35,1,0
"3268","African-American",50,1,0
"3497","African-American",21,0,1
"4806","Caucasian",25,0,1
"1737","African-American",23,1,0
"697","Caucasian",27,1,0
"1372","African-American",25,1,1
"3283","Caucasian",22,1,0
"4658","African-American",26,1,1
"1226","Caucasian",34,0,0
"3783","Caucasian",37,1,0
"4026","Caucasian",23,0,1
"4463","Caucasian",45,1,1
"1672","Caucasian",67,0,0
"3828","Caucasian",33,0,0
"1791","Caucasian",46,0,0
"4019","Caucasian",67,1,0
"2041","African-American",27,0,1
"3963","Caucasian",45,0,0
"1640","African-American",21,0,0
"1427","African-American",30,1,1
"4325","Caucasian",45,0,0
"196","African-American",27,1,1
"2647","African-American",26,1,1
"1721","African-American",22,1,1
"769","Caucasian",31,0,0
"1765","Caucasian",51,0,1
"1424","African-American",22,1,1
"1020","Caucasian",34,0,0
"2046","African-American",42,1,0
"1733","African-American",28,1,0
"45","African-American",30,1,1
"3759.1","Caucasian",39,1,1
"4372","African-American",37,1,0
"588","African-American",21,0,0
"2808","African-American",22,1,1
"715","African-American",21,1,1
"2787","Caucasian",30,0,0
"616","African-American",24,0,1
"2704.1","Caucasian",33,1,0
"2911","African-American",20,0,1
"4987","African-American",39,0,0
"4611","Caucasian",33,1,0
"421","African-American",23,1,1
"5","African-American",24,1,1
"2040","African-American",59,1,0
"3281","Caucasian",62,0,0
"3422","African-American",26,0,1
"3804","Caucasian",44,1,0
"581","African-American",27,1,0
"1366","Caucasian",31,0,0
"129","African-American",26,0,1
"4239","African-American",24,0,0
"237","African-American",21,0,1
"1045","African-American",24,1,1
"3109","African-American",23,0,1
"3995","Caucasian",57,1,0
"3348","Caucasian",30,1,0
"2283","African-American",28,1,1
"176","African-American",24,1,1
"3122","Caucasian",27,0,1
"1234","Caucasian",52,1,0
"2965","Caucasian",43,1,0
"3913","Caucasian",24,0,1
"1701","Caucasian",36,1,1
"1523","Caucasian",48,1,0
"691","Caucasian",28,1,1
"4266","African-American",24,0,0
"366","African-American",25,1,1
"4600","Caucasian",30,1,0
"2386","African-American",22,1,1
"3142","Caucasian",22,0,1
"3285","African-American",28,1,1
"1787","Caucasian",29,0,1
"1043","African-American",24,1,1
"3595","Caucasian",25,0,0
"926","African-American",26,1,0
"752","African-American",50,0,0
"1283","African-American",28,1,1
"4101","African-American",44,0,0
"3114","African-American",26,1,1
"4573","Caucasian",34,1,1
"3978","African-American",42,1,0
"926.1","African-American",26,1,0
"3575","African-American",50,1,0
"1558","African-American",27,0,0
"1603","Caucasian",29,1,0
"1017","Caucasian",33,0,1
"2898","Caucasian",51,0,0
"2000","African-American",32,1,0
"4355","Caucasian",44,1,0
"3046","African-American",24,0,1
"192","African-American",29,0,0
"2958","Caucasian",57,1,0
"791","African-American",30,1,0
"3153","African-American",23,1,1
"3436","Caucasian",30,0,0
"3750","African-American",28,1,1
"18.1","Caucasian",29,1,1
"788","African-American",24,1,1
"4104","African-American",34,1,0
"711","Caucasian",39,1,0
"939","African-American",21,1,0
"3621","African-American",24,1,1
"214","African-American",38,1,0
"4151","African-American",31,1,1
"1275","Caucasian",23,1,1
"498","African-American",43,1,0
"2497","Caucasian",24,1,1
"2190","Caucasian",20,0,1
"2633.1","African-American",60,0,0
"3881","Caucasian",56,1,0
"3523","African-American",24,1,1
"2068","Caucasian",21,0,1
"4426","Caucasian",26,0,1
"2532","African-American",47,0,0
"4394","African-American",30,1,1
"4913","Caucasian",23,1,1
"265","Caucasian",42,1,0
"3989","Caucasian",24,0,1
"1767","Caucasian",36,1,1
"306","Caucasian",25,1,1
"1348","Caucasian",26,1,1
"732","Caucasian",22,0,1
"3706","African-American",42,1,1
"3190","Caucasian",26,1,1
"4615","Caucasian",50,0,0
"2701","African-American",52,1,0
"4499","African-American",33,1,1
"2627","African-American",43,0,0
"401","African-American",23,0,1
"3241","Caucasian",21,0,1
"2865","Caucasian",23,1,1
"801","Caucasian",56,0,0
"3520","African-American",39,1,0
"2008","African-American",34,0,0
"4744","Caucasian",36,1,0
"3134","African-American",29,1,0
"3586","Caucasian",65,1,0
"2773","Caucasian",47,1,0
"2443","Caucasian",66,1,0
"1725","Caucasian",26,1,1
"4877","African-American",31,1,0
"262","African-American",23,1,1
"325","African-American",31,1,1
"633","African-American",20,0,0
"3135","Caucasian",25,0,1
"4370","Caucasian",38,1,0
"2485","African-American",26,1,1
"612","Caucasian",37,1,1
"3191","African-American",33,0,0
"200","African-American",22,0,1
