"","race","age","prior_offense","is_recid"
"4419","African-American",29,1,0
"4284","Caucasian",21,0,1
"3134","African-American",29,1,0
"494","African-American",21,1,1
"2043","Caucasian",28,0,1
"1582","African-American",33,1,0
"2125","African-American",39,1,0
"2774","African-American",23,1,0
"1329","Caucasian",25,0,1
"4754","Caucasian",30,1,0
"2729","African-American",23,0,1
"4165","Caucasian",49,1,0
"1459","Caucasian",31,1,0
"4852","African-American",33,1,1
"3385","African-American",26,1,0
"3837","Caucasian",21,1,1
"223","African-American",63,1,0
"1452","Caucasian",21,0,1
"2727","African-American",28,1,1
"1918","Caucasian",50,1,0
"500","Caucasian",20,1,1
"2751","African-American",42,1,1
"4303","African-American",23,0,1
"1057","African-American",23,1,1
"1389","African-American",30,1,1
"1203","African-American",44,1,0
"4746","Caucasian",46,1,0
"298","African-American",24,1,0
"1185","African-American",34,1,1
"284","African-American",22,0,1
"3486","African-American",22,0,1
"4802","Caucasian",22,1,1
"501","Caucasian",66,0,0
"3332","Caucasian",38,1,0
"297","Caucasian",22,1,1
"2848","Caucasian",26,1,1
"2666","Caucasian",32,1,1
"3630","African-American",27,1,1
"2855","African-American",23,1,1
"4251","Caucasian",21,0,1
"5","African-American",24,1,1
"2299","Caucasian",55,1,0
"3791","African-American",60,1,0
"315","Caucasian",21,0,1
"4308","African-American",51,1,0
"1346","Caucasian",27,1,1
"1143","African-American",30,1,1
"3332.1","Caucasian",38,1,0
"694","African-American",45,1,0
"2681","Caucasian",24,0,0
"3222","Caucasian",43,1,0
"2330","African-American",29,0,0
"4872","African-American",29,1,1
"2557","African-American",59,1,0
"4764","Caucasian",65,0,0
"1157","Caucasian",68,0,0
"4101","African-American",44,0,0
"4281","Caucasian",39,1,0
"4639","Caucasian",38,1,1
"4506","African-American",21,1,1
"4751","Caucasian",28,1,1
"2535","African-American",33,1,0
"2366","Caucasian",25,0,0
"2247","Caucasian",30,0,1
"371","Caucasian",46,1,0
"1887","African-American",20,1,1
"4945","African-American",53,1,0
"3742","Caucasian",27,1,1
"324","African-American",25,0,1
"3295","African-American",22,1,1
"3026","African-American",24,1,1
"1095","African-American",58,1,0
"2725","Caucasian",26,1,1
"2004","African-American",26,1,1
"2265","Caucasian",30,0,1
"4516","African-American",26,0,0
"3623","African-American",23,1,1
"2827","Caucasian",26,0,1
"1945","Caucasian",38,1,0
"3924","Caucasian",46,0,0
"744","Caucasian",28,0,0
"2274","Caucasian",29,1,1
"4220","African-American",30,1,1
"2092","African-American",24,1,1
"3632","African-American",22,0,1
"3094","Caucasian",29,0,1
"2431","African-American",33,1,1
"2058","Caucasian",23,1,1
"856","Caucasian",20,0,1
"3744","African-American",20,0,1
"1432","Caucasian",25,0,0
"2264","African-American",22,1,1
"2275","Caucasian",23,1,1
"2382","Caucasian",26,1,1
"3888","African-American",24,1,1
"3217","African-American",33,1,0
"2609","Caucasian",38,1,0
"117","Caucasian",30,0,0
"4902","African-American",29,1,1
"118","African-American",28,1,1
"621","Caucasian",25,0,1
"3629","Caucasian",19,0,1
"1729","African-American",33,1,1
"2244","African-American",31,0,0
"4612","Caucasian",32,0,0
"4923","African-American",36,0,1
"3481","Caucasian",27,1,1
"505","African-American",27,1,0
