"","race","age","prior_offense","is_recid"
"2157","Caucasian",23,0,1
"3197","Caucasian",37,1,1
"4584","Caucasian",30,1,1
"3637","Caucasian",24,1,1
"1330","African-American",24,0,1
"1585","African-American",32,0,0
"915","Caucasian",20,1,1
"3384","African-American",31,1,0
"2754","Caucasian",46,0,0
"1721","African-American",22,1,1
"756","Caucasian",22,1,1
"3226","Caucasian",32,0,0
"1719","Caucasian",24,0,1
"1101","Caucasian",51,1,0
"2135","African-American",30,1,1
"2366","Caucasian",25,0,0
"334","Caucasian",22,0,0
"4221","African-American",31,1,1
"828","African-American",26,1,1
"1404","African-American",28,1,1
"3555","African-American",32,0,0
"4964","African-American",32,1,0
"1385","African-American",23,0,0
"841","African-American",33,0,0
"1856","African-American",27,1,0
"114","Caucasian",27,0,0
"3654","Caucasian",30,1,0
"1805","Caucasian",29,1,1
"931","African-American",28,1,1
"2857","Caucasian",44,1,0
"399","Caucasian",39,1,0
"4618","African-American",23,1,1
"135","African-American",25,1,1
"4949","Caucasian",30,0,0
"3163","Caucasian",56,1,0
"1887","African-American",20,1,1
"3044","Caucasian",26,1,1
"1339","African-American",38,1,0
"1724","Caucasian",34,1,0
"4695","Caucasian",49,1,0
"1805.1","Caucasian",29,1,1
"3772","Caucasian",22,1,1
"4136","African-American",30,1,1
"3201","Caucasian",22,1,1
"1914","African-American",34,0,0
"457","Caucasian",23,1,1
"2524","Caucasian",21,1,1
"3667","Caucasian",22,1,1
"3356","Caucasian",22,1,1
"3755","Caucasian",28,1,1
"3557","Caucasian",21,1,0
"1395","Caucasian",27,1,1
"1184","African-American",26,1,0
"1490","Caucasian",27,0,0
"131","Caucasian",45,1,0
"1016","African-American",36,1,0
"461","Caucasian",24,0,1
"750","Caucasian",37,0,1
"3511","Caucasian",52,1,0
"4999","Caucasian",24,1,1
"244","African-American",42,1,0
"1931","African-American",30,1,1
"2408","African-American",22,1,1
"2159","African-American",34,1,0
"4445","African-American",34,1,0
"1539","Caucasian",43,1,0
"3941","Caucasian",44,0,0
"3826","African-American",22,1,1
"4506","African-American",21,1,1
"1595","Caucasian",38,1,0
"1951","Caucasian",24,1,1
"3924","Caucasian",46,0,0
"2909","Caucasian",30,1,1
"429","African-American",34,0,1
"3403","African-American",39,1,1
"692","African-American",49,1,0
"2992","Caucasian",53,1,0
"2443","Caucasian",66,1,0
"651","African-American",52,1,0
"70","Caucasian",20,0,1
"4319","Caucasian",32,1,1
"721","Caucasian",57,1,0
"100","Caucasian",36,1,1
"4746","Caucasian",46,1,0
"2102","African-American",35,0,1
"3831","African-American",29,1,1
"2980","African-American",27,1,1
"1483","African-American",23,1,1
"1556","African-American",20,1,1
"949","Caucasian",33,1,1
"6","Caucasian",35,1,0
"4146","Caucasian",23,1,0
"3609","African-American",23,1,0
"4958","Caucasian",40,0,0
"4093","African-American",22,0,1
"3557.1","Caucasian",21,1,0
"2600","African-American",36,1,0
"33","Caucasian",22,1,1
"380","Caucasian",26,1,1
"4218","African-American",35,1,1
"886","Caucasian",28,0,0
"1817","Caucasian",24,0,1
"4301","Caucasian",30,0,1
"4362","African-American",23,0,0
"593","Caucasian",33,1,0
"2179","African-American",26,1,0
"4645","Caucasian",26,0,1
"1693","Caucasian",34,1,0
"3300","Caucasian",70,0,0
"3807","Caucasian",21,0,1
"2645","African-American",24,1,1
"1865","Caucasian",44,0,0
"276","African-American",46,1,0
"4992","Caucasian",43,1,0
"4078","Caucasian",60,1,0
"4422","African-American",36,0,0
"4468","Caucasian",20,0,1
"2966","African-American",20,1,1
"3432","African-American",23,0,1
"1610","Caucasian",32,1,0
"4082","Caucasian",46,0,0
"838","African-American",39,1,0
"2879","African-American",23,0,0
"3944","Caucasian",25,0,1
"1436","Caucasian",36,1,1
"4890","African-American",21,1,1
"4759","African-American",21,0,1
"4722","Caucasian",37,1,0
"228","African-American",22,1,0
"154","African-American",61,1,0
"4750","Caucasian",23,1,1
"1150","African-American",37,0,0
"4358","Caucasian",33,0,0
"3998","Caucasian",31,1,1
"4478","African-American",31,1,1
"3571","Caucasian",21,0,1
"3739","Caucasian",27,1,1
"455","Caucasian",34,1,0
"4491","Caucasian",26,1,1
"4079","African-American",27,1,1
"1325","Caucasian",36,1,1
"501","Caucasian",66,0,0
"1738","Caucasian",38,0,0
"3746","African-American",26,1,0
"1979","African-American",48,1,0
"2363","African-American",33,0,0
"4091","Caucasian",30,0,0
"985","African-American",25,1,1
"286","African-American",26,1,1
"4459","Caucasian",30,1,0
"3350","African-American",35,0,0
"855","Caucasian",35,1,0
"3870","African-American",42,1,1
"1282","Caucasian",23,1,1
"1137","African-American",21,0,0
"1972","African-American",29,1,1
"4709","Caucasian",35,1,0
"2140","Caucasian",22,1,1
"3739.1","Caucasian",27,1,1
"4836","Caucasian",25,1,1
"2729","African-American",23,0,1
"3485","African-American",46,1,1
"4866","African-American",26,1,1
"4350","African-American",44,1,0
"4727","Caucasian",22,0,1
"2264","African-American",22,1,1
"2665","African-American",20,1,1
"3754","Caucasian",32,1,1
"1710","African-American",32,0,0
"1679","African-American",25,1,1
"1857","African-American",22,1,1
"4349","African-American",23,0,1
"4029","African-American",37,1,1
"2348","African-American",27,1,1
"553","African-American",30,1,1
"4404","African-American",22,1,1
"286.1","African-American",26,1,1
"2604","Caucasian",39,1,0
"2155","African-American",53,1,0
"2484","African-American",36,1,1
"584","Caucasian",37,1,1
"293","Caucasian",46,0,0
"3589","African-American",25,1,1
"578","African-American",23,0,0
"4028","Caucasian",45,1,0
"3424","Caucasian",22,1,1
"4738","African-American",28,1,1
"391","Caucasian",54,1,0
"1941","Caucasian",53,0,0
"254","African-American",20,1,0
"2758","Caucasian",34,1,0
"3805","Caucasian",48,0,0
"152","African-American",19,1,1
"2813","African-American",35,0,0
"1870","Caucasian",69,0,0
"940","Caucasian",22,0,1
"2408.1","African-American",22,1,1
"1296","African-American",61,1,0
"1897","African-American",30,1,1
"2676","Caucasian",19,1,1
"3824","Caucasian",73,1,0
"2665.1","African-American",20,1,1
