"","race","age","prior_offense","is_recid"
"1517","Caucasian",26,1,1
"3686","African-American",28,1,1
"4926","African-American",20,0,1
"3839","Caucasian",24,1,1
"1367","African-American",51,1,0
"2004","African-American",26,1,1
"1508","African-American",24,1,1
"2341","Caucasian",27,1,1
"3553","African-American",19,0,1
"2379","Caucasian",28,1,1
"545","African-American",25,1,1
"2665","African-American",20,1,1
"3128","African-American",24,1,1
"1205","African-American",31,1,1
"4368","Caucasian",37,1,1
"3023","Caucasian",24,1,1
"4568","African-American",20,0,1
"4876","African-American",51,1,0
"4747","Caucasian",20,1,1
"4741","Caucasian",46,0,0
"604","Caucasian",37,1,0
"4397","Caucasian",23,1,1
"520","Caucasian",51,0,0
"2201","Caucasian",20,0,1
"3982","Caucasian",53,0,0
"1692","African-American",35,1,0
"2119","African-American",39,1,0
"4496","African-American",51,1,0
"3689","Caucasian",21,1,1
"279","African-American",28,1,1
"3861","Caucasian",28,1,0
"2647","African-American",26,1,1
"1714","African-American",26,0,1
"298","African-American",24,1,0
"3797","Caucasian",51,1,0
"4135","African-American",20,0,1
"1272","Caucasian",31,0,0
"3056","African-American",29,1,0
"552","Caucasian",25,0,0
"207","African-American",28,1,1
"139","African-American",28,1,1
"743","African-American",27,1,0
"3313","African-American",46,1,0
"841","African-American",33,0,0
"2080","African-American",50,0,0
"1534","African-American",30,1,1
"2856","Caucasian",37,1,0
"176","African-American",24,1,1
"3688","African-American",30,0,0
"871","Caucasian",64,0,0
"397","African-American",29,1,1
"1013","African-American",25,0,0
"556","African-American",33,1,0
"3754","Caucasian",32,1,1
"4273","African-American",32,0,0
"2214","African-American",25,1,1
"4720","Caucasian",26,1,1
"3397","African-American",51,1,0
"1752","African-American",22,1,0
"1014","African-American",51,1,0
"181","Caucasian",21,0,1
"2423","Caucasian",20,0,1
"1797","African-American",26,1,1
"1030","African-American",29,1,0
"4492","African-American",40,1,0
"2606","Caucasian",57,1,0
"655","African-American",26,1,1
"4039","African-American",48,0,0
"209","Caucasian",53,0,0
"748","African-American",26,1,0
"2307","African-American",23,0,1
"3884","Caucasian",64,1,0
"3687","Caucasian",21,1,1
"215","African-American",28,0,0
"667","African-American",27,1,1
"1559","African-American",24,0,0
"2934","African-American",35,1,0
"2203","Caucasian",38,1,0
"385","Caucasian",64,0,0
"2235","Caucasian",24,1,1
"4372","African-American",37,1,0
"3666","Caucasian",22,0,1
"3155","African-American",25,1,1
"2222","Caucasian",20,0,1
"1248","Caucasian",32,1,0
"829","African-American",21,0,0
"206","Caucasian",41,1,0
"4317","African-American",63,0,0
"1259","Caucasian",54,1,0
"1178","African-American",28,1,1
"3180","Caucasian",44,1,0
"1202","Caucasian",22,1,1
"423","Caucasian",26,1,1
"4046","Caucasian",22,0,1
"2648","African-American",24,1,1
"3559","Caucasian",32,1,0
"1762","African-American",24,0,1
"840","Caucasian",50,1,0
"9","Caucasian",21,0,1
"1772","African-American",27,1,0
"4594","African-American",22,1,1
"1265","African-American",38,1,0
"745","Caucasian",46,1,0
"404","African-American",36,1,1
"4220","African-American",30,1,1
"1643","Caucasian",48,1,0
"882","Caucasian",35,1,0
"4577","African-American",28,1,0
"9.1","Caucasian",21,0,1
"2928","Caucasian",52,1,0
"167","African-American",29,1,1
"262","African-American",23,1,1
"494","African-American",21,1,1
"3172","Caucasian",40,0,1
"863","African-American",32,0,0
"3059","Caucasian",35,1,0
"4358","Caucasian",33,0,0
"711","Caucasian",39,1,0
"4298","Caucasian",24,0,1
"2845","Caucasian",26,1,1
"112","African-American",25,1,1
"3382","African-American",27,1,1
"4115","Caucasian",32,1,1
"2075","Caucasian",25,0,1
"2381","African-American",28,1,1
"84","Caucasian",24,0,1
"2911","African-American",20,0,1
"4808","African-American",26,1,1
"3658","Caucasian",20,0,1
"3214","African-American",19,0,0
"3590","African-American",27,0,1
"376","Caucasian",45,1,0
"3671","African-American",27,1,1
"690","Caucasian",24,1,1
"3549","Caucasian",31,0,0
"2826","African-American",30,1,0
"4126","Caucasian",28,0,1
"1000","Caucasian",32,1,0
"904","Caucasian",22,0,1
"3151","Caucasian",33,1,1
"2996","Caucasian",21,1,1
"386","Caucasian",19,1,1
"3053","African-American",34,1,0
"4358.1","Caucasian",33,0,0
"3891","African-American",31,1,0
"512","Caucasian",20,0,1
"4021","African-American",22,0,0
"3442","Caucasian",30,1,1
"1459","Caucasian",31,1,0
"3952","Caucasian",30,0,1
"3495","Caucasian",52,0,0
"425","African-American",28,0,1
"1284","Caucasian",22,0,1
"1414","Caucasian",19,1,1
"1096","African-American",24,1,0
"1363","Caucasian",23,1,1
"1254","African-American",24,1,0
"1010","African-American",21,0,0
"4827","African-American",27,1,1
"1786","African-American",23,1,1
"698","African-American",24,1,1
"3485","African-American",46,1,1
"3152","Caucasian",50,1,0
"2881","African-American",22,1,1
"2023","Caucasian",31,1,0
"493","African-American",33,1,0
"128","Caucasian",43,0,0
"4581","African-American",25,1,1
"1383","Caucasian",29,0,1
"2070","African-American",20,1,0
"1408","African-American",26,1,1
"3986","Caucasian",21,1,1
"30","Caucasian",28,1,0
"4720.1","Caucasian",26,1,1
"4939","Caucasian",27,1,1
"3081","African-American",22,1,1
"70","Caucasian",20,0,1
"2832","Caucasian",24,1,1
"394","African-American",40,1,0
"146","African-American",41,1,0
"445","Caucasian",26,1,0
"3875","African-American",36,1,0
"100","Caucasian",36,1,1
"2209","Caucasian",47,1,0
"2128","Caucasian",52,1,0
"1343","Caucasian",60,1,0
"2153","African-American",28,0,1
"4110","African-American",34,1,1
"4246","African-American",28,1,1
"1645","African-American",26,1,0
"77","African-American",29,0,0
"2756","Caucasian",62,0,0
"3979","Caucasian",43,0,0
"2558","African-American",22,0,1
"3598","Caucasian",26,1,1
"2588","African-American",20,1,1
"2254","Caucasian",46,0,0
"723","African-American",23,1,0
"4497","Caucasian",20,1,1
"4621","Caucasian",48,1,0
"4961","Caucasian",34,0,0
"673","African-American",27,1,1
"4719","African-American",50,0,0
"1651","Caucasian",32,1,0
"226","Caucasian",31,1,1
"1541","African-American",31,1,1
"2830","African-American",24,1,1
"4137","African-American",33,1,0
"2585","African-American",29,0,1
"1338","Caucasian",26,0,1
"1580","African-American",50,1,0
"1639","African-American",23,0,1
"4185","African-American",29,1,1
"4294","African-American",37,0,0
"323","Caucasian",28,1,1
"299","Caucasian",21,0,1
"3631","African-American",26,0,1
"1443","African-American",27,1,0
"2468","African-American",23,0,1
"4040","Caucasian",30,1,1
"4485","Caucasian",23,0,0
"3357","African-American",24,0,1
"4018","African-American",27,1,1
"3283","Caucasian",22,1,0
"897","African-American",27,1,0
"1736","African-American",24,1,0
"4840","African-American",19,0,1
"2296","African-American",29,1,1
"3644","Caucasian",56,1,0
"512.1","Caucasian",20,0,1
"2256","African-American",64,1,0
"3390","African-American",23,1,0
"2868","African-American",33,0,1
"70.1","Caucasian",20,0,1
"778","African-American",42,0,0
"3198","African-American",24,1,1
"1503","African-American",32,1,0
"3140","African-American",27,1,1
"3454","Caucasian",52,1,0
"4294.1","African-American",37,0,0
"1398","Caucasian",27,0,1
"4475","Caucasian",31,1,0
"3319","African-American",35,1,0
"4784","Caucasian",61,0,0
"1065","Caucasian",23,1,1
"1734","African-American",40,1,1
"4370","Caucasian",38,1,0
"1853","Caucasian",43,0,0
"930","Caucasian",23,1,1
"4451","Caucasian",29,1,1
"4802","Caucasian",22,1,1
"3528","African-American",42,1,1
"1780","Caucasian",23,1,1
"4820","Caucasian",29,1,0
"3287","Caucasian",21,1,1
"3827","Caucasian",44,0,0
"3553.1","African-American",19,0,1
"3026","African-American",24,1,1
"1675","African-American",28,1,1
"1974","African-American",36,0,0
"2724","African-American",40,1,0
"1717","African-American",31,1,0
"887","African-American",37,0,1
"669","Caucasian",22,0,0
"540","African-American",31,0,0
"4402","Caucasian",22,0,1
"2820","African-American",32,1,0
"1455","Caucasian",22,1,1
"1852","Caucasian",29,1,0
"1755","Caucasian",26,1,1
"2946","African-American",24,1,0
"330","Caucasian",24,1,1
"3020","African-American",40,0,0
"1779","African-American",23,0,1
"12","African-American",48,0,0
"3877","Caucasian",20,0,1
"863.1","African-American",32,0,0
"4257","African-American",24,1,1
"259","Caucasian",42,1,1
"4490","African-American",37,1,0
"3280","Caucasian",57,0,0
"4066","African-American",55,1,0
"2117","Caucasian",35,0,0
"4844","African-American",29,1,1
"1534.1","African-American",30,1,1
"3288","African-American",24,1,1
"1180","African-American",24,1,1
"2536","African-American",21,1,1
"3986.1","Caucasian",21,1,1
"286","African-American",26,1,1
"3478","Caucasian",26,0,0
"3148","Caucasian",25,1,0
"3943","Caucasian",38,1,0
"3010","African-American",27,1,1
"752","African-American",50,0,0
"3209","Caucasian",22,1,1
"3475","African-American",43,0,0
"1784","Caucasian",24,1,1
"1918","Caucasian",50,1,0
"48","Caucasian",23,0,1
"403","African-American",42,1,1
"4554","Caucasian",20,0,1
"1775","African-American",28,1,1
"14","African-American",58,1,0
"819","Caucasian",45,0,0
"574","African-American",47,1,0
"3402","Caucasian",54,1,0
"2780","Caucasian",44,1,0
"4272","Caucasian",31,1,1
"1774","Caucasian",43,1,0
"4354","Caucasian",33,0,0
"2006","Caucasian",30,1,1
