"","race","age","prior_offense","is_recid"
"4980","African-American",23,0,0
"3583","Caucasian",23,0,0
"3577","African-American",33,1,1
"1361","Caucasian",35,1,1
"2982","Caucasian",25,1,1
"607","Caucasian",32,0,0
"2894","Caucasian",44,1,0
"4462","African-American",31,0,0
"4509","Caucasian",53,1,0
"2753","Caucasian",21,1,1
"2901","Caucasian",44,1,0
"4588","African-American",24,1,0
"2270","Caucasian",46,0,0
"1062","Caucasian",30,0,0
"4077","Caucasian",51,1,0
"993","African-American",29,1,1
"3018","African-American",27,1,1
"674","African-American",28,1,0
"3125","Caucasian",28,1,0
"1475","Caucasian",31,1,0
"2251","African-American",25,1,1
"3651","Caucasian",46,1,1
"149","Caucasian",27,1,1
"3742","Caucasian",27,1,1
"3186","African-American",28,1,0
"364","African-American",30,1,1
"2176","Caucasian",32,1,1
"3384","African-American",31,1,0
"4765","Caucasian",55,0,0
"4871","African-American",28,1,1
"2265","Caucasian",30,0,1
"2822","Caucasian",23,0,1
"540","African-American",31,0,0
"4583","African-American",28,1,1
"2894.1","Caucasian",44,1,0
"2165","African-American",20,0,1
"4487","African-American",27,1,0
"379","Caucasian",66,1,0
"2100","African-American",21,0,0
"2854","African-American",23,0,1
"2179","African-American",26,1,0
"1360","African-American",27,1,1
"1153","African-American",36,0,0
"2318","African-American",20,0,1
"4997","Caucasian",22,0,1
"1169","African-American",24,0,1
"723","African-American",23,1,0
"2775","African-American",20,0,1
"4793","Caucasian",52,1,0
"1984","Caucasian",30,1,1
"4965","African-American",34,1,0
"4705","Caucasian",28,1,1
"2076","Caucasian",38,1,0
"1149","African-American",50,0,0
"4894","African-American",23,1,1
"4524","African-American",27,1,1
"3560","Caucasian",64,0,0
"4918","African-American",26,1,1
"580","African-American",34,1,0
"668","African-American",27,0,0
"3400","Caucasian",30,0,1
"3836","Caucasian",23,1,1
"1387","African-American",30,1,1
"3725","African-American",25,1,1
"2737","African-American",22,1,1
"1046","Caucasian",30,0,1
"2758","Caucasian",34,1,0
"4084","Caucasian",26,1,1
"1880","Caucasian",42,0,0
"2726","Caucasian",30,0,1
"215","African-American",28,0,0
"3502","Caucasian",28,0,0
"1389","African-American",30,1,1
"2841","Caucasian",53,1,0
"331","Caucasian",22,0,0
"1424","African-American",22,1,1
"3526","African-American",26,1,1
"4844","African-American",29,1,1
"2839","African-American",37,1,1
"2535","African-American",33,1,0
"2708","Caucasian",55,1,0
"2157","Caucasian",23,0,1
"2074","Caucasian",58,1,0
"4682","Caucasian",45,0,0
"515","Caucasian",55,1,0
"2510","Caucasian",30,0,0
"3419","African-American",32,1,0
"2951","African-American",22,0,1
"4543","African-American",33,1,0
"1407","Caucasian",27,1,1
"4216","Caucasian",41,0,0
"1780","Caucasian",23,1,1
"3168","Caucasian",42,0,0
"3674","Caucasian",21,1,1
"3132","African-American",32,1,1
"3912","African-American",19,0,1
"4475","Caucasian",31,1,0
"2287","African-American",24,1,1
"381","Caucasian",27,0,0
"4847","Caucasian",28,0,1
"1973","African-American",23,0,1
"447","African-American",32,0,0
"926","African-American",26,1,0
"3795","Caucasian",36,1,0
"2983","African-American",21,1,1
"1173","African-American",23,1,1
"1970","Caucasian",33,0,0
"44","Caucasian",21,0,1
"399","Caucasian",39,1,0
"4237","Caucasian",40,1,0
"1670","African-American",24,0,0
"1094","Caucasian",39,0,0
"3732","Caucasian",28,1,0
"1305","African-American",32,1,0
"4774","African-American",30,1,1
"4316","Caucasian",21,1,1
"4465","Caucasian",35,1,0
"3004","Caucasian",26,0,1
"4144","Caucasian",61,0,0
"256","African-American",34,1,0
"3536","Caucasian",54,0,0
"4200","Caucasian",26,1,0
"4113","African-American",27,0,0
"1735","African-American",26,1,1
"925","African-American",47,1,0
"3716","African-American",21,1,1
"3502.1","Caucasian",28,0,0
"4332","African-American",36,1,0
"4906","Caucasian",51,1,0
"236","African-American",26,0,1
"445","Caucasian",26,1,0
"831","African-American",30,1,0
"1088","African-American",39,1,0
"4989","African-American",42,0,0
"189","African-American",33,1,1
"4834","Caucasian",28,0,1
"3386","Caucasian",23,1,1
"4135","African-American",20,0,1
"3413","African-American",38,1,0
"3791","African-American",60,1,0
"1200","Caucasian",52,0,0
"2173","African-American",26,1,0
"2327","Caucasian",63,1,0
"2996","Caucasian",21,1,1
"2167","African-American",23,0,1
"3179","Caucasian",35,1,0
"2683","African-American",26,1,0
"411","Caucasian",37,1,0
"3083","African-American",25,1,1
"2912","Caucasian",25,0,1
"2120","Caucasian",51,1,0
"1061","African-American",24,1,1
"2842","Caucasian",25,0,1
"1797","African-American",26,1,1
"1735.1","African-American",26,1,1
"2648","African-American",24,1,1
"3690","Caucasian",29,1,0
"3616","African-American",37,1,0
"2751","African-American",42,1,1
"2074.1","Caucasian",58,1,0
"3534","African-American",22,0,1
"2026","African-American",24,1,1
"820","African-American",59,1,0
"2355","African-American",36,1,0
"3035","African-American",54,1,0
"606","Caucasian",35,1,0
"1540","Caucasian",77,1,0
"1183","African-American",21,0,0
"1212","African-American",56,1,0
"3209","Caucasian",22,1,1
"4466","African-American",28,1,1
"3804","Caucasian",44,1,0
"3330","Caucasian",49,1,0
"4695","Caucasian",49,1,0
"3601","African-American",25,0,1
"4040","Caucasian",30,1,1
"3251","African-American",26,1,0
"4663","African-American",47,1,0
"1683","Caucasian",27,1,0
"3642","African-American",26,1,1
"1611","Caucasian",27,1,1
"3165","Caucasian",32,0,0
"373","African-American",23,0,1
"2740","Caucasian",23,1,1
"2700","African-American",23,0,1
"1001","Caucasian",33,0,0
"4992","Caucasian",43,1,0
"1092","African-American",20,0,1
"250","African-American",25,0,0
"1063","African-American",20,0,1
"3360","African-American",31,1,1
"739","African-American",27,1,1
"1869","African-American",24,0,1
"2337","Caucasian",50,0,0
"4044","African-American",20,0,0
"1041","African-American",31,1,1
"3456","Caucasian",39,1,1
"4844.1","African-American",29,1,1
"832","Caucasian",42,1,0
"2801","Caucasian",38,1,1
"283","African-American",20,0,0
"1613","Caucasian",30,1,0
"249","Caucasian",24,0,1
"4347","African-American",21,1,1
"4119","Caucasian",20,0,1
"3691","African-American",33,1,0
"1482","Caucasian",22,0,1
"4960","African-American",23,0,1
"2929","African-American",26,1,1
"439","African-American",29,0,0
"1632","Caucasian",55,0,0
"2003","African-American",28,1,1
"711","Caucasian",39,1,0
"1137","African-American",21,0,0
"603","Caucasian",50,1,0
"2887","African-American",30,1,0
"3422","African-American",26,0,1
"1811","African-American",22,0,1
"1383","Caucasian",29,0,1
"2372","African-American",26,1,1
"1611.1","Caucasian",27,1,1
"1269","African-American",32,1,1
"2059","Caucasian",32,1,1
"150","African-American",35,1,0
"1216","Caucasian",55,1,0
"3320","Caucasian",43,1,0
"3050","African-American",21,0,1
"1725","Caucasian",26,1,1
"4494","African-American",38,1,1
"1860","African-American",23,1,1
"3032","Caucasian",47,1,0
"4006","Caucasian",31,0,1
"3374","African-American",22,0,1
"4889","African-American",38,1,0
"1118","African-American",25,1,1
"3628","African-American",29,0,1
"3599","African-American",34,1,0
"4070","African-American",28,1,1
"3199","African-American",36,1,1
"1160","Caucasian",33,0,1
"2114","Caucasian",33,1,1
"1182","Caucasian",56,1,0
"674.1","African-American",28,1,0
"3594","Caucasian",26,1,1
"2427","African-American",20,0,1
"4803","African-American",24,1,1
"953","African-American",23,1,1
"4049","African-American",37,0,1
"2751.1","African-American",42,1,1
"795","Caucasian",54,1,0
"447.1","African-American",32,0,0
"232","African-American",24,0,0
"1153.1","African-American",36,0,0
"2736","Caucasian",29,1,1
"1624","Caucasian",30,1,1
"1736","African-American",24,1,0
"2965","Caucasian",43,1,0
"3023","Caucasian",24,1,1
"1227","Caucasian",36,1,0
"2426","Caucasian",46,0,0
"3554","Caucasian",28,0,1
"1774","Caucasian",43,1,0
"3601.1","African-American",25,0,1
"3750","African-American",28,1,1
"711.1","Caucasian",39,1,0
"4736","Caucasian",25,1,0
"3653","Caucasian",65,1,0
"3399","Caucasian",45,0,0
"1792","Caucasian",26,0,1
"4317","African-American",63,0,0
"4990","Caucasian",51,1,0
"433","Caucasian",32,1,1
"4061","Caucasian",43,1,0
"1981","Caucasian",33,0,0
"2818","African-American",44,0,0
"183","Caucasian",53,0,0
"474","African-American",51,1,0
"3901","Caucasian",33,0,0
"3164","Caucasian",27,1,0
"188","African-American",60,1,1
"2613","African-American",31,1,0
"41","African-American",29,1,0
"2995","Caucasian",29,1,0
"3475","African-American",43,0,0
"4441","Caucasian",25,1,1
"615","Caucasian",47,0,0
"1445","African-American",22,1,1
"3414","African-American",27,1,0
"2600","African-American",36,1,0
"485","African-American",30,1,0
"833","Caucasian",33,1,0
"2767","African-American",41,0,0
"1197","Caucasian",28,1,1
"4060","African-American",22,1,1
"3610","African-American",22,0,1
"2582","Caucasian",57,1,0
"2132","Caucasian",71,1,0
"397","African-American",29,1,1
"1712","Caucasian",39,1,1
"3826","African-American",22,1,1
"4968","African-American",26,0,1
"3651.1","Caucasian",46,1,1
"2538","African-American",27,1,0
"1495","African-American",24,0,0
"4888","Caucasian",29,1,1
"963","Caucasian",53,1,0
"4257","African-American",24,1,1
"677","African-American",54,1,0
"4804","Caucasian",46,1,0
"3211","African-American",50,1,0
"2820","African-American",32,1,0
"3830","African-American",33,1,0
"4032","Caucasian",25,1,1
"1695","African-American",41,1,0
"495","Caucasian",22,1,0
"812","Caucasian",67,0,0
"2053","African-American",27,1,0
"3888","African-American",24,1,1
"4166","Caucasian",53,0,0
"3937","Caucasian",26,0,1
"3188","African-American",19,0,1
"434","African-American",28,1,0
"2358","African-American",35,1,0
"3316","Caucasian",40,1,0
"4902","African-American",29,1,1
"3478","Caucasian",26,0,0
"2298","Caucasian",37,0,1
"4700","Caucasian",22,1,1
"1782","African-American",22,0,1
"2223","Caucasian",26,1,1
"1508","African-American",24,1,1
"4287","African-American",19,1,1
