"","race","age","prior_offense","is_recid"
"1616","African-American",67,0,0
"648","African-American",30,1,1
"2289","African-American",47,1,0
"396","Caucasian",24,0,1
"1751","Caucasian",59,1,0
"2431","African-American",33,1,1
"1533","African-American",32,1,1
"1186","African-American",22,0,1
"885","African-American",53,0,0
"1078","African-American",44,1,0
"2459","African-American",54,1,0
"2561","African-American",70,0,0
"4282","African-American",36,1,1
"3132","African-American",32,1,1
"1315","Caucasian",55,1,0
"4446","Caucasian",22,1,1
"1344","Caucasian",66,1,0
"3534","African-American",22,0,1
"4046","Caucasian",22,0,1
"3329","African-American",38,1,0
"1668","African-American",42,0,0
"123","Caucasian",25,1,1
"4242","African-American",59,1,0
"685","African-American",27,0,0
"4361","Caucasian",22,1,1
"3664","Caucasian",28,0,1
"2959","African-American",34,1,0
"3387","Caucasian",30,0,0
"1789","African-American",41,1,0
"3910","Caucasian",27,1,0
"4278","African-American",31,0,1
"1201","African-American",21,0,0
"348","African-American",25,1,1
"4688","African-American",34,1,0
"3192","African-American",26,0,1
"1937","African-American",40,1,0
"1934","Caucasian",29,0,1
"2209","Caucasian",47,1,0
"4518","Caucasian",66,1,0
"3264","Caucasian",31,1,0
"1971","Caucasian",23,1,1
"1857","African-American",22,1,1
"3101","African-American",45,0,0
"2631","African-American",34,1,0
"4749","Caucasian",29,1,1
"527","Caucasian",20,0,0
"3853","African-American",21,1,1
"3486","African-American",22,0,1
"1012","Caucasian",37,1,0
"2939","Caucasian",21,1,1
"1584","Caucasian",30,1,1
"1565","Caucasian",27,0,1
"1239","African-American",27,1,0
"3833","African-American",59,1,0
"1656","Caucasian",59,1,0
"1920","African-American",35,1,0
"3511","Caucasian",52,1,0
"132","African-American",27,0,1
"2594","African-American",31,1,0
"2319","African-American",48,1,0
"3001","Caucasian",41,0,1
"186","Caucasian",58,0,0
"4151","African-American",31,1,1
"925","African-American",47,1,0
"3945","Caucasian",28,0,0
"4106","African-American",34,1,0
"3538","Caucasian",27,1,1
"3840","Caucasian",56,1,0
"334","Caucasian",22,0,0
"3542","Caucasian",32,1,1
"1440","Caucasian",44,0,0
"1229","Caucasian",22,1,1
"1338","Caucasian",26,0,1
"1310","Caucasian",21,1,1
"3940","African-American",33,0,1
"1629","African-American",54,1,0
"1636","African-American",23,0,1
"2558","African-American",22,0,1
"1868","African-American",50,1,0
"4328","African-American",27,1,0
"579","African-American",30,1,1
"3830","African-American",33,1,0
"3858","Caucasian",22,1,1
"4615","Caucasian",50,0,0
"2484","African-American",36,1,1
"3542.1","Caucasian",32,1,1
"2731","African-American",24,1,0
"2922","Caucasian",65,1,0
"855","Caucasian",35,1,0
"1411","African-American",32,1,0
"538","African-American",22,1,1
"1277","Caucasian",32,1,1
"1878","Caucasian",22,1,1
"2104","African-American",19,0,1
"337","African-American",23,0,0
"2375","Caucasian",31,1,0
"3907","Caucasian",51,1,0
"2175","Caucasian",25,1,1
"1678","Caucasian",25,1,1
"3986","Caucasian",21,1,1
"1425","African-American",33,1,0
"1090","Caucasian",27,1,0
"4983","African-American",22,1,1
"649","African-American",21,0,0
"1435","Caucasian",36,0,0
"2434","African-American",39,1,0
"1375","Caucasian",37,1,0
"3024","Caucasian",39,0,0
"2945","African-American",33,1,0
"2652","African-American",60,1,0
"2330","African-American",29,0,0
"1361","Caucasian",35,1,1
"962","Caucasian",42,0,0
"4076","Caucasian",26,0,0
"646","Caucasian",21,0,1
"4885","Caucasian",61,0,0
"2158","African-American",24,0,1
"4263","Caucasian",26,1,1
"840","Caucasian",50,1,0
"1021","Caucasian",29,0,1
"3857","African-American",57,1,0
"206","Caucasian",41,1,0
"2882","African-American",25,0,1
"1913","Caucasian",56,1,0
"4018","African-American",27,1,1
"760","Caucasian",26,1,1
"4654","African-American",26,0,0
"3642","African-American",26,1,1
"1823","Caucasian",51,0,0
"4085","Caucasian",51,0,0
"2802","African-American",23,1,1
"4859","African-American",56,1,0
"3662","African-American",20,0,1
"3757","African-American",29,1,1
"840.1","Caucasian",50,1,0
"2472","Caucasian",31,0,0
"2233","African-American",43,1,0
"2294","Caucasian",24,1,1
"825","African-American",22,1,1
"2300","Caucasian",24,0,0
"4522","African-American",24,1,1
"3974","Caucasian",29,0,0
"2866","Caucasian",26,1,1
"4127","Caucasian",25,1,1
"3351","African-American",29,1,1
"1440.1","Caucasian",44,0,0
"2598","African-American",54,0,0
"828","African-American",26,1,1
"1673","Caucasian",20,0,1
"2383","Caucasian",28,0,0
"2959.1","African-American",34,1,0
"4395","Caucasian",30,1,0
