"","race","age","prior_offense","is_recid"
"1218","Caucasian",49,1,0
"493","African-American",33,1,0
"2446","African-American",20,0,1
"983","Caucasian",26,1,1
"4986","African-American",37,1,0
"2615","African-American",31,1,1
"149","Caucasian",27,1,1
"3474","African-American",29,1,1
"3986","Caucasian",21,1,1
"2613","African-American",31,1,0
"1299","Caucasian",22,0,1
"886","Caucasian",28,0,0
"1362","African-American",28,1,0
"2389","African-American",25,0,1
"25","Caucasian",34,0,1
"4623","Caucasian",33,1,1
"1678","Caucasian",25,1,1
"2289","African-American",47,1,0
"3159","African-American",23,1,0
"1770","African-American",30,1,1
"4190","African-American",46,1,0
"2598","African-American",54,0,0
"501","Caucasian",66,0,0
"359","African-American",20,1,1
"1760","Caucasian",33,1,1
"419","Caucasian",29,0,0
"2919","African-American",32,1,0
"1695","African-American",41,1,0
"3815","Caucasian",26,1,1
"4673","Caucasian",50,0,0
"4876","African-American",51,1,0
"4494","African-American",38,1,1
"3642","African-American",26,1,1
"3497","African-American",21,0,1
"4918","African-American",26,1,1
"4122","Caucasian",46,1,0
"241","Caucasian",53,1,0
"1640","African-American",21,0,0
"3171","Caucasian",39,1,0
"4715","African-American",39,1,0
"4663","African-American",47,1,0
"295","African-American",26,1,0
"204","Caucasian",40,1,1
"2042","African-American",29,1,0
"1428","African-American",27,1,1
"1366","Caucasian",31,0,0
"689","Caucasian",26,1,1
"4834","Caucasian",28,0,1
"4254","African-American",31,1,0
"2085","Caucasian",24,0,1
"121","Caucasian",36,1,1
"852","Caucasian",52,1,0
"504","African-American",24,1,1
"4357","African-American",67,0,0
"458","Caucasian",24,1,1
"3379","African-American",31,1,0
"3096","African-American",25,1,1
"648","African-American",30,1,1
"1047","Caucasian",34,1,1
"594","African-American",24,0,0
"4884","African-American",28,1,1
"263","Caucasian",28,0,0
"3182","Caucasian",36,1,0
"3315","African-American",25,1,1
"4998","African-American",28,1,0
"1552","African-American",39,1,0
"2918","Caucasian",22,0,1
"2122","Caucasian",27,1,0
"4552","Caucasian",24,1,0
