"","race","age","prior_offense","is_recid"
"3977","Caucasian",40,0,0
"2711","Caucasian",32,1,0
"84","Caucasian",24,0,1
"56","Caucasian",44,0,0
"1568","Caucasian",40,1,1
"142","Caucasian",32,0,0
"3879","African-American",23,0,1
"4651","African-American",51,1,0
"4026","Caucasian",23,0,1
"3733","African-American",29,1,1
"2852","African-American",28,1,0
"1508","African-American",24,1,1
"5","African-American",24,1,1
"3610","African-American",22,0,1
"4319","Caucasian",32,1,1
"2941","African-American",22,1,1
"4992","Caucasian",43,1,0
"2394","Caucasian",29,1,0
"4340","African-American",23,1,1
"2211","African-American",23,1,1
"1460","African-American",39,1,1
"748","African-American",26,1,0
"3976","African-American",23,0,1
"391","Caucasian",54,1,0
"3595","Caucasian",25,0,0
"489","Caucasian",33,0,1
"1643","Caucasian",48,1,0
"2391","Caucasian",57,1,0
"2526","African-American",33,0,0
"1491","African-American",22,1,1
"2579","Caucasian",23,0,1
"2173","African-American",26,1,0
"367","Caucasian",52,0,0
"3625","African-American",23,1,1
"282","African-American",23,0,1
"2043","Caucasian",28,0,1
"808","African-American",59,1,0
"2703","African-American",26,1,0
"4021","African-American",22,0,0
"984","African-American",20,0,0
"178","Caucasian",28,1,1
"2879","African-American",23,0,0
"1587","Caucasian",46,1,0
"1359","African-American",45,1,0
"2588","African-American",20,1,1
"552","Caucasian",25,0,0
"2080","African-American",50,0,0
"4424","African-American",36,1,0
"4949","Caucasian",30,0,0
"2347","Caucasian",39,0,0
"2562","Caucasian",49,1,0
"597","African-American",25,1,1
"1039","African-American",33,0,0
"2462","Caucasian",23,1,1
"1217","Caucasian",51,0,0
"3926","Caucasian",33,1,1
"19","African-American",22,1,1
"4051","Caucasian",40,1,1
"3576","African-American",24,1,1
"2155","African-American",53,1,0
"2195","Caucasian",25,1,0
"4204","African-American",21,1,1
"4830","Caucasian",33,1,1
"1861","African-American",30,0,0
"2010","Caucasian",37,1,0
"353","Caucasian",39,1,0
"3411","Caucasian",50,1,0
"3686","African-American",28,1,1
"4387","Caucasian",39,1,0
"178.1","Caucasian",28,1,1
"3738","Caucasian",26,1,1
"123","Caucasian",25,1,1
"4419","African-American",29,1,0
"1472","African-American",23,0,1
"894","African-American",23,0,1
"872","African-American",24,0,1
"3380","African-American",23,1,1
"628","Caucasian",27,1,1
"1862","African-American",27,1,1
"3755","Caucasian",28,1,1
"2832","Caucasian",24,1,1
"2192","African-American",36,1,0
"3643","Caucasian",39,1,0
"4878","Caucasian",59,0,0
"363","African-American",34,1,0
"2414","Caucasian",28,1,1
"3580","Caucasian",42,0,0
"832","Caucasian",42,1,0
"1305","African-American",32,1,0
"201","Caucasian",24,1,1
"1512","African-American",59,1,0
"4959","Caucasian",30,1,1
"3352","African-American",29,0,0
"3672","African-American",20,0,1
"337","African-American",23,0,0
"3349","African-American",20,1,1
"1485","Caucasian",37,0,1
"3952","Caucasian",30,0,1
"1980","African-American",54,1,0
"2257","African-American",56,1,0
"3373","African-American",37,1,0
"116","Caucasian",22,1,1
"2564","Caucasian",31,1,0
"2990","Caucasian",45,1,0
"4607","African-American",25,1,1
"2317","Caucasian",23,1,1
"608","African-American",21,0,1
"1597","Caucasian",19,0,1
"2410","Caucasian",42,1,0
"4188","Caucasian",25,1,1
"4112","Caucasian",22,1,1
"2280","African-American",20,1,1
"4277","Caucasian",31,1,0
"249","Caucasian",24,0,1
"593","Caucasian",33,1,0
"909","African-American",27,1,1
"254","African-American",20,1,0
"2155.1","African-American",53,1,0
"1872","African-American",22,0,1
"3812","Caucasian",26,0,1
"3363","Caucasian",23,1,1
"1681","African-American",27,0,0
"3173","Caucasian",72,1,0
"4860","African-American",43,0,0
"4752","Caucasian",19,0,1
"3349.1","African-American",20,1,1
"3147","Caucasian",21,1,1
"2013","Caucasian",46,1,0
"4635","Caucasian",30,1,1
"2940","African-American",19,0,1
"1003","Caucasian",65,1,0
"948","Caucasian",30,1,0
"1244","Caucasian",42,0,0
"2084","African-American",36,1,0
"700","African-American",64,1,0
"4218","African-American",35,1,1
"3076","African-American",29,1,0
"4206","Caucasian",28,1,1
"4340.1","African-American",23,1,1
"4158","Caucasian",30,1,1
"745","Caucasian",46,1,0
"1243","African-American",67,1,0
"4745","Caucasian",56,0,0
"2438","African-American",34,1,1
"1504","African-American",28,1,0
"1280","Caucasian",25,0,0
"4179","Caucasian",24,1,1
"117","Caucasian",30,0,0
"2136","Caucasian",28,0,0
"4383","African-American",24,1,1
"3750","African-American",28,1,1
"4582","Caucasian",24,1,1
"981","African-American",26,0,0
"4046","Caucasian",22,0,1
"1043","African-American",24,1,1
"1897","African-American",30,1,1
"4908","African-American",28,1,0
"3528","African-American",42,1,1
"983","Caucasian",26,1,1
"3340","African-American",65,1,0
"559","Caucasian",43,1,0
"496","African-American",34,1,1
"2776","Caucasian",32,1,0
"2596","Caucasian",43,0,0
"3754","Caucasian",32,1,1
"223","African-American",63,1,0
"3375","Caucasian",45,1,1
"1121","African-American",25,1,1
"3856","Caucasian",33,1,1
"3895","Caucasian",49,1,0
"1277","Caucasian",32,1,1
"1826","African-American",22,1,0
"1680","African-American",63,1,0
"2368","African-American",21,0,1
"4164","Caucasian",32,1,1
"4592","Caucasian",23,1,1
"1135","Caucasian",26,1,1
"4539","Caucasian",21,0,1
"2738","Caucasian",21,0,1
"356","Caucasian",37,1,0
"2078","Caucasian",26,1,0
"379","Caucasian",66,1,0
"1868","African-American",50,1,0
"930","Caucasian",23,1,1
"2254","Caucasian",46,0,0
"3549","Caucasian",31,0,0
"490","African-American",29,1,1
"1543","Caucasian",26,1,1
"2798","Caucasian",27,1,0
"2609","Caucasian",38,1,0
"1677","African-American",26,1,0
"967","Caucasian",43,1,0
"4448","Caucasian",55,1,0
"4175","African-American",25,0,1
"1989","Caucasian",24,1,1
"4099","Caucasian",53,1,0
"1581","Caucasian",26,0,0
"1682","African-American",20,1,1
"1345","African-American",34,1,0
"3285","African-American",28,1,1
"737","Caucasian",28,0,0
"3080","African-American",32,1,0
"3497","African-American",21,0,1
"529","Caucasian",44,0,0
"3128","African-American",24,1,1
"4036","Caucasian",21,1,1
"427","African-American",43,1,0
"3679","African-American",22,0,1
"26","Caucasian",29,0,0
"2221","Caucasian",29,1,0
"2742","African-American",21,0,1
"1255","Caucasian",32,1,0
"4997","Caucasian",22,0,1
"4863","African-American",22,0,1
"3822","Caucasian",37,1,1
"4948","African-American",39,0,0
"159","African-American",24,1,1
"4360","Caucasian",46,0,0
"4311","Caucasian",29,1,1
"1380","African-American",56,1,0
"647","African-American",26,1,1
"4935","African-American",27,1,0
"1168","African-American",27,1,1
"657","Caucasian",28,0,1
"1046","Caucasian",30,0,1
"3734","African-American",29,1,0
"3106","Caucasian",30,1,1
"593.1","Caucasian",33,1,0
"513","Caucasian",49,1,0
"2053","African-American",27,1,0
"1895","Caucasian",25,1,1
"2331","Caucasian",52,0,0
"3001","Caucasian",41,0,1
"1518","African-American",23,0,1
"2311","African-American",30,1,1
"1981","Caucasian",33,0,0
"4381","African-American",26,1,0
"1779","African-American",23,0,1
"4731","African-American",32,1,1
"907","African-American",23,0,1
"4597","Caucasian",40,1,0
"1001","Caucasian",33,0,0
"1397","Caucasian",33,0,0
"4653","Caucasian",36,1,1
"2295","Caucasian",29,0,1
"4524","African-American",27,1,1
"4032","Caucasian",25,1,1
"527","Caucasian",20,0,0
"1431","Caucasian",25,0,1
"923","African-American",52,1,0
"4929","Caucasian",21,0,1
"2637","African-American",43,1,0
"3105","African-American",30,1,1
"587","Caucasian",36,0,0
"172","African-American",31,1,0
"3904","African-American",26,1,1
"3532","Caucasian",28,1,1
"4169","African-American",42,1,0
"4081","Caucasian",46,0,0
"3891","African-American",31,1,0
"2703.1","African-American",26,1,0
"444","African-American",26,1,0
"3631","African-American",26,0,1
"1004","Caucasian",38,1,0
"2748","Caucasian",32,1,1
"4515","Caucasian",22,0,0
"851","African-American",26,1,1
"133","Caucasian",34,0,0
"1754","African-American",42,1,0
"3890","African-American",31,1,1
"2907","Caucasian",26,0,1
"24","Caucasian",26,0,1
"4261","African-American",21,1,1
"3408","Caucasian",29,0,0
"3694","Caucasian",36,1,1
"2495","Caucasian",55,1,0
"3473","Caucasian",22,1,1
"2523","African-American",19,0,1
"2646","Caucasian",52,0,0
"3197","Caucasian",37,1,1
"2746","Caucasian",23,1,0
"481","Caucasian",43,0,0
"4500","Caucasian",20,0,1
"4356","Caucasian",21,1,1
"840","Caucasian",50,1,0
"1890","African-American",34,1,1
"200","African-American",22,0,1
"3879.1","African-American",23,0,1
"3781","Caucasian",22,1,1
"356.1","Caucasian",37,1,0
"2774","African-American",23,1,0
"3378","African-American",21,0,1
"1194","African-American",25,1,1
"1676","Caucasian",46,1,0
"3733.1","African-American",29,1,1
"4414","African-American",35,1,0
"1900","Caucasian",35,1,1
"160","Caucasian",32,0,0
"1147","Caucasian",33,1,0
"4190","African-American",46,1,0
"4699","African-American",28,1,1
"3811","Caucasian",45,0,0
"2880","African-American",31,1,1
"808.1","African-American",59,1,0
"4545","African-American",29,1,0
"3867","Caucasian",44,1,0
"1474","Caucasian",56,1,0
"89","African-American",23,1,1
"3474","African-American",29,1,1
"2707","Caucasian",47,0,0
"3985","African-American",29,1,1
"38","African-American",23,1,1
"47","Caucasian",22,1,1
"3229","Caucasian",19,1,1
"1353","African-American",24,1,1
"3115","Caucasian",21,1,1
"2781","Caucasian",78,1,0
"1769","Caucasian",31,1,1
"3360","African-American",31,1,1
"2734","Caucasian",22,1,1
"2136.1","Caucasian",28,0,0
"1179","African-American",24,0,1
"2220","Caucasian",54,0,0
"243","Caucasian",29,0,0
"233","Caucasian",57,1,0
"1345.1","African-American",34,1,0
"1715","African-American",29,1,0
"3814","Caucasian",42,0,0
"2144","African-American",22,1,1
"1731","African-American",21,1,1
"3690","Caucasian",29,1,0
"2946","African-American",24,1,0
"1770","African-American",30,1,1
"261","African-American",43,1,0
"4833","Caucasian",20,1,1
"2086","Caucasian",55,1,0
"2320","African-American",22,1,1
"2001","African-American",27,1,1
"2550","African-American",47,0,0
"3700","Caucasian",43,1,0
"2714","African-American",34,1,1
"2676","Caucasian",19,1,1
"2382","Caucasian",26,1,1
"1075","African-American",50,1,0
"3814.1","Caucasian",42,0,0
"2267","African-American",35,1,0
"1315","Caucasian",55,1,0
"2956","African-American",44,1,0
"3017","African-American",23,0,1
"2641","African-American",34,1,1
"2962","Caucasian",22,1,1
"2676.1","Caucasian",19,1,1
"2747","Caucasian",58,1,0
"1914","African-American",34,0,0
"2432","African-American",26,0,0
"57","Caucasian",44,0,0
"4583","African-American",28,1,1
"3691","African-American",33,1,0
"4656","African-American",41,1,0
"4387.1","Caucasian",39,1,0
"3515","African-American",20,1,1
"1815","African-American",26,1,1
"3464","Caucasian",30,1,1
"19.1","African-American",22,1,1
"4503","Caucasian",25,0,0
"259","Caucasian",42,1,1
"1336","African-American",48,0,0
"1159","Caucasian",27,1,1
"1462","African-American",34,1,0
"4332","African-American",36,1,0
"3646","African-American",25,1,1
"1894","African-American",20,0,1
"4407","Caucasian",25,0,1
"145","African-American",41,0,0
"440","Caucasian",31,0,0
"3379","African-American",31,1,0
"3156","African-American",31,1,0
"213","African-American",36,1,0
"3867.1","Caucasian",44,1,0
"3189","Caucasian",63,1,0
"2697","Caucasian",28,1,1
"1052","Caucasian",24,1,1
"3481","Caucasian",27,1,1
"3854","Caucasian",21,0,1
"2887","African-American",30,1,0
"4001","African-American",26,1,0
"2167","African-American",23,0,1
"732","Caucasian",22,0,1
"4658","African-American",26,1,1
"4852","African-American",33,1,1
"2431","African-American",33,1,1
"4623","Caucasian",33,1,1
"3025","African-American",23,0,1
"2938","Caucasian",26,0,1
"1453","African-American",46,1,0
"2170","Caucasian",66,1,0
"2171","African-American",31,0,0
"916","Caucasian",35,0,0
"414","Caucasian",69,0,0
"1091","Caucasian",41,1,0
"2855","African-American",23,1,1
"918","Caucasian",56,1,0
"2813","African-American",35,0,0
"2478","African-American",24,1,1
"4426","Caucasian",26,0,1
"4426.1","Caucasian",26,0,1
"1784","Caucasian",24,1,1
"3888","African-American",24,1,1
"642","African-American",39,0,0
"2365","African-American",27,1,0
"680","Caucasian",24,1,1
"1578","Caucasian",50,1,0
"4480","Caucasian",32,1,1
"4008","African-American",26,1,1
"1019","African-American",37,1,0
"2776.1","Caucasian",32,1,0
"2824","Caucasian",41,1,1
"3196","Caucasian",27,0,0
"1025","African-American",41,1,0
"3615","African-American",27,1,0
"2270","Caucasian",46,0,0
"1329","Caucasian",25,0,1
"2890","Caucasian",45,1,0
"3063","African-American",23,0,1
"876","Caucasian",30,1,1
"4153","Caucasian",42,0,0
"423","Caucasian",26,1,1
"4051.1","Caucasian",40,1,1
"4125","Caucasian",23,1,1
"705","Caucasian",39,1,0
"920","African-American",23,0,1
"3205","Caucasian",23,0,1
"405","African-American",29,1,0
"2321","African-American",28,1,1
"950","African-American",23,0,1
"2567","Caucasian",42,0,0
"427.1","African-American",43,1,0
"96","African-American",22,0,1
"3591","African-American",24,1,1
"1166","African-American",46,0,0
"3173.1","Caucasian",72,1,0
"1029","Caucasian",42,1,0
"3752","Caucasian",60,1,0
"995","Caucasian",24,1,1
"650","African-American",25,0,1
"3919","Caucasian",26,1,1
"1412","Caucasian",22,1,1
"1342","African-American",27,1,1
"1745","African-American",25,1,1
"2690","Caucasian",60,1,0
"3784","Caucasian",43,1,0
"3042","Caucasian",23,1,1
"1817","Caucasian",24,0,1
"1351","Caucasian",43,0,0
"91","African-American",32,0,0
"2003","African-American",28,1,1
"1292","African-American",21,0,1
"1079","Caucasian",26,0,0
"419","Caucasian",29,0,0
"1435","Caucasian",36,0,0
"71","African-American",24,1,1
"2418","Caucasian",39,1,0
"2099","African-American",31,1,1
"33","Caucasian",22,1,1
"4768","African-American",25,1,1
"954","Caucasian",39,1,0
"4413","Caucasian",37,1,0
"3395","African-American",29,1,0
"986","African-American",56,1,0
"4055","Caucasian",21,1,1
"1376","African-American",25,1,1
"4832","Caucasian",20,0,1
"3662","African-American",20,0,1
"3626","Caucasian",31,1,0
"1575","Caucasian",37,1,0
"1503","African-American",32,1,0
"612","Caucasian",37,1,1
"4434","African-American",54,1,0
"2543","African-American",21,1,0
"3018","African-American",27,1,1
"4048","Caucasian",37,1,0
"3877","Caucasian",20,0,1
"1527","African-American",20,0,1
"2142","Caucasian",26,1,1
"1692","African-American",35,1,0
"4010","Caucasian",26,1,1
"4754","Caucasian",30,1,0
"2048","Caucasian",33,0,1
"4016","Caucasian",66,1,0
"4147","Caucasian",23,1,1
"4493","Caucasian",24,1,1
"557","African-American",33,1,0
"2177","African-American",43,1,0
"1225","Caucasian",45,1,1
"2006","Caucasian",30,1,1
"498","African-American",43,1,0
"3608","African-American",26,1,1
"330","Caucasian",24,1,1
"706","Caucasian",34,1,1
"108","Caucasian",52,1,0
