"","race","age","prior_offense","is_recid"
"4818","Caucasian",59,0,0
"4528","African-American",27,1,1
"2973","African-American",22,0,1
"226","Caucasian",31,1,1
"1821","Caucasian",65,1,0
"2539","Caucasian",25,0,0
"3650","African-American",23,0,1
"1532","African-American",27,1,0
"851","African-American",26,1,1
"220","African-American",20,1,1
"392","Caucasian",26,0,1
"3474","African-American",29,1,1
"4509","Caucasian",53,1,0
"4676","Caucasian",50,1,0
"3986","Caucasian",21,1,1
"1264","Caucasian",43,1,0
"299","Caucasian",21,0,1
"4252","African-American",30,1,1
"1207","African-American",36,1,0
"4306","Caucasian",24,1,1
"4207","Caucasian",21,0,1
"2106","African-American",22,0,1
"560","Caucasian",30,0,1
"4813","Caucasian",35,1,0
"1008","Caucasian",37,1,1
"279","African-American",28,1,1
"1415","Caucasian",37,1,1
"643","Caucasian",19,1,1
"4098","African-American",29,1,1
"1761","Caucasian",27,1,1
"4454","African-American",29,1,0
"726","Caucasian",43,0,0
"3829","African-American",52,1,0
"4368","Caucasian",37,1,1
"3821","Caucasian",20,1,1
"4036","Caucasian",21,1,1
"3101","African-American",45,0,0
"303","Caucasian",48,1,0
"630","African-American",40,1,0
"2977","Caucasian",39,0,0
"51","African-American",34,1,0
"1831","African-American",42,1,0
"2113","African-American",30,1,1
"4648","Caucasian",20,0,1
"314","Caucasian",24,1,1
"3435","Caucasian",31,1,0
"4241","African-American",20,0,1
"582","African-American",29,1,1
"2637","African-American",43,1,0
"3145","African-American",45,0,0
"2947","Caucasian",34,1,1
"3688","African-American",30,0,0
"4505","Caucasian",41,1,0
"447","African-American",32,0,0
"1053","Caucasian",26,0,1
"4026","Caucasian",23,0,1
"344","African-American",41,0,0
"1776","Caucasian",46,1,0
"550","Caucasian",48,0,0
"2114","Caucasian",33,1,1
"1191","African-American",28,1,0
"1394","Caucasian",30,1,0
"639","Caucasian",50,0,0
"1989","Caucasian",24,1,1
"1091","Caucasian",41,1,0
"3135","Caucasian",25,0,1
"1229","Caucasian",22,1,1
"463","Caucasian",26,0,1
"2197","African-American",21,0,1
"3634","African-American",46,1,0
"3708","Caucasian",70,1,0
"1109","African-American",31,1,1
"2674","Caucasian",52,1,0
"1770","African-American",30,1,1
"863","African-American",32,0,0
"4980","African-American",23,0,0
"4538","African-American",21,1,1
"1114","African-American",27,1,1
"550.1","Caucasian",48,0,0
"920","African-American",23,0,1
"1242","African-American",21,1,1
"1985","African-American",21,1,1
"4607","African-American",25,1,1
"3748","Caucasian",28,0,0
"454","African-American",53,1,0
"2228","African-American",46,1,0
"452","Caucasian",22,0,1
"4895","African-American",30,1,1
"3893","Caucasian",27,0,1
"2028","Caucasian",33,1,1
"4049","African-American",37,0,1
"129","African-American",26,0,1
"3788","African-American",31,1,1
"2640","African-American",28,1,1
"1126","African-American",21,0,1
"1497","African-American",25,1,1
"2561","African-American",70,0,0
"2591","Caucasian",45,1,0
"1142","Caucasian",45,0,0
"1404","African-American",28,1,1
"3167","African-American",37,1,0
"4224","Caucasian",35,1,1
"866","Caucasian",24,1,1
"3945","Caucasian",28,0,0
"2658","African-American",27,0,0
"622","Caucasian",41,0,0
"815","African-American",29,1,0
"550.2","Caucasian",48,0,0
"4941","Caucasian",46,0,0
"2299","Caucasian",55,1,0
"4373","Caucasian",42,0,0
"1112","Caucasian",54,0,0
"2389","African-American",25,0,1
"4716","African-American",24,1,1
"3030","African-American",46,1,0
"3168","Caucasian",42,0,0
"2132","Caucasian",71,1,0
"4960","African-American",23,0,1
"470","African-American",24,1,0
"905","Caucasian",26,1,1
"2607","Caucasian",20,0,1
"1462","African-American",34,1,0
"3378","African-American",21,0,1
"3886","African-American",31,0,0
"1960","Caucasian",36,1,0
"840","Caucasian",50,1,0
"3528","African-American",42,1,1
"4608","African-American",53,1,0
"3482","African-American",42,1,0
"736","Caucasian",24,0,0
"3978","African-American",42,1,0
"4681","African-American",31,1,1
"662","Caucasian",25,0,1
"682","African-American",25,0,1
"1901","Caucasian",43,1,0
"3581","African-American",24,0,0
"974","African-American",37,1,1
"4571","Caucasian",44,0,0
"2169","Caucasian",47,0,0
"192","African-American",29,0,0
"3704","Caucasian",24,1,1
"4888","Caucasian",29,1,1
"2204","African-American",27,1,0
"2072","Caucasian",23,0,1
"4053","African-American",29,1,1
"983","Caucasian",26,1,1
"1619","Caucasian",28,1,0
"3664","Caucasian",28,0,1
"2098","African-American",37,1,0
"3763","African-American",54,1,0
"4196","African-American",25,1,1
"2739","Caucasian",25,1,1
"3855","Caucasian",35,0,0
"4172","Caucasian",25,1,1
"3495","Caucasian",52,0,0
"2501","African-American",31,1,0
"1967","Caucasian",32,0,1
"4555","African-American",21,1,1
"3892","African-American",31,1,0
"3395","African-American",29,1,0
"906","Caucasian",55,1,0
"4023","African-American",36,1,0
"1983","Caucasian",23,1,0
"1592","African-American",24,1,1
"3029","African-American",32,1,1
"925","African-American",47,1,0
"2177","African-American",43,1,0
"2588","African-American",20,1,1
"3646","African-American",25,1,1
"4","Caucasian",41,1,0
"2026","African-American",24,1,1
"4540","Caucasian",32,1,0
"4038","Caucasian",27,1,1
"4712","African-American",31,1,0
"1234","Caucasian",52,1,0
"3784","Caucasian",43,1,0
"540","African-American",31,0,0
"2938","Caucasian",26,0,1
"4544","African-American",22,0,1
"418","Caucasian",44,1,0
"42","Caucasian",23,1,1
"4247","Caucasian",27,1,1
"466","African-American",34,1,1
"4221","African-American",31,1,1
"1055","Caucasian",41,1,0
