"","race","age","prior_offense","is_recid"
"1936","Caucasian",19,0,1
"2699","Caucasian",28,0,0
"1230","African-American",21,0,1
"1948","Caucasian",39,0,0
"3467","Caucasian",36,1,0
"2556","Caucasian",26,0,1
"1990","Caucasian",22,1,1
"2871","African-American",44,1,0
"3953","African-American",35,1,0
"620","African-American",28,1,1
"1524","Caucasian",39,0,0
"2808","African-American",22,1,1
"4651","African-American",51,1,0
"2989","Caucasian",23,0,1
"2104","African-American",19,0,1
"475","African-American",31,1,0
"1032","Caucasian",29,0,1
"399","Caucasian",39,1,0
"4102","Caucasian",32,0,1
"393","African-American",39,0,0
"1363","Caucasian",23,1,1
"2764","African-American",20,0,1
"3202","African-American",22,0,0
"4919","African-American",22,0,0
"3036","Caucasian",26,1,1
"1781","African-American",30,1,0
"4270","African-American",27,1,1
"2602","Caucasian",22,1,1
"3863","Caucasian",31,0,0
"3259","African-American",26,0,0
"1448","Caucasian",57,0,0
"3482","African-American",42,1,0
"1675","African-American",28,1,1
"4680","African-American",20,0,1
"2956","African-American",44,1,0
"1029","Caucasian",42,1,0
"4565","Caucasian",21,0,1
"3060","Caucasian",42,1,0
"963","Caucasian",53,1,0
"1830","Caucasian",31,0,1
"2417","African-American",27,0,1
"2358","African-American",35,1,0
"1665","African-American",29,1,1
"614","Caucasian",26,0,0
"1655","Caucasian",37,1,0
"3951","Caucasian",43,1,0
"1062","Caucasian",30,0,0
"654","African-American",27,1,1
"47","Caucasian",22,1,1
"2244","African-American",31,0,0
"53","Caucasian",42,0,0
"1676","Caucasian",46,1,0
"4128","African-American",30,1,1
"3140","African-American",27,1,1
"3708","Caucasian",70,1,0
"1395","Caucasian",27,1,1
"3925","African-American",26,1,1
"3547","African-American",20,1,1
"977","Caucasian",38,1,0
"2017","African-American",24,1,0
"556","African-American",33,1,0
"1888","Caucasian",32,1,1
"88","African-American",30,0,0
"2311","African-American",30,1,1
"1031","Caucasian",28,1,0
"1772","African-American",27,1,0
"4924","African-American",27,0,0
"814","Caucasian",53,0,0
"87","African-American",31,1,1
"2982","Caucasian",25,1,1
"792","Caucasian",29,1,1
"3958","Caucasian",24,1,1
"1636","African-American",23,0,1
"1303","African-American",27,0,1
"2921","African-American",29,1,1
"1453","African-American",46,1,0
"3793","African-American",59,1,0
"1593","Caucasian",22,1,1
"4290","African-American",25,1,1
"4549","Caucasian",25,1,1
"1910","African-American",27,1,1
"176","African-American",24,1,1
"4092","African-American",53,1,0
"421","African-American",23,1,1
"4210","Caucasian",53,1,0
"823","African-American",28,1,1
"2185","Caucasian",35,1,0
"890","Caucasian",30,1,1
"4702","Caucasian",50,0,0
"3680","Caucasian",26,1,1
"1581","Caucasian",26,0,0
"4769","African-American",26,0,0
"2365","African-American",27,1,0
"1676.1","Caucasian",46,1,0
"1414","Caucasian",19,1,1
"2362","Caucasian",35,1,0
"2446","African-American",20,0,1
"1855","Caucasian",24,1,0
"4984","African-American",34,1,0
"3563","African-American",21,0,1
"235","Caucasian",39,0,0
"1008","Caucasian",37,1,1
"190","Caucasian",26,1,1
"861","Caucasian",32,1,0
"1167","African-American",33,1,0
"4927","African-American",19,0,1
"3819","Caucasian",23,1,1
"2826","African-American",30,1,0
"2638","Caucasian",19,1,1
"3097","Caucasian",27,1,1
"3474","African-American",29,1,1
"269","African-American",23,1,1
"3818","African-American",31,1,0
"711","Caucasian",39,1,0
"192","African-American",29,0,0
"1071","Caucasian",29,0,0
"1224","Caucasian",61,1,0
"1586","Caucasian",32,1,1
"3745","Caucasian",27,0,1
"1888.1","Caucasian",32,1,1
"2196","Caucasian",27,1,1
"2999","Caucasian",29,1,1
"1939","Caucasian",36,0,0
"2174","African-American",41,1,0
"4938","African-American",22,1,1
"42","Caucasian",23,1,1
"634","African-American",19,0,1
"3656","African-American",23,1,0
"161","Caucasian",26,1,1
"3198","African-American",24,1,1
"3933","Caucasian",35,1,1
"4953","Caucasian",30,0,1
"2182","Caucasian",31,0,1
"2986","Caucasian",24,0,1
"4110","African-American",34,1,1
"3223","Caucasian",29,0,1
"4493","Caucasian",24,1,1
"486","African-American",47,0,0
"4936","African-American",28,1,1
"3489","African-American",39,1,1
"4327","African-American",28,1,1
"659","African-American",35,1,0
"2182.1","Caucasian",31,0,1
"144","Caucasian",26,1,1
"929","African-American",27,1,1
"2372","African-American",26,1,1
"3130","Caucasian",29,1,1
"4302","Caucasian",40,1,1
"1565","Caucasian",27,0,1
"3430","African-American",31,0,0
"3614","Caucasian",24,1,1
"4252","African-American",30,1,1
"2775","African-American",20,0,1
"3258","African-American",31,1,0
"3870","African-American",42,1,1
"699","African-American",27,1,0
"1904","Caucasian",26,0,1
"2667","African-American",29,1,0
"2802","African-American",23,1,1
"3998","Caucasian",31,1,1
"1250","Caucasian",22,1,1
"2151","African-American",28,1,0
"621","Caucasian",25,0,1
"3016","Caucasian",50,0,0
"699.1","African-American",27,1,0
"1001","Caucasian",33,0,0
"4782","African-American",27,1,0
"4428","African-American",60,0,0
"4564","African-American",22,0,1
"3848","African-American",37,1,0
"2098","African-American",37,1,0
"3056","African-American",29,1,0
"4712","African-American",31,1,0
"4187","African-American",20,0,1
"1411","African-American",32,1,0
"3339","African-American",29,0,0
"2580","Caucasian",21,1,1
"2564","Caucasian",31,1,0
"868","African-American",33,1,1
"2763","African-American",34,1,1
"3411","Caucasian",50,1,0
"2840","African-American",20,0,1
"3300","Caucasian",70,0,0
"2365.1","African-American",27,1,0
"1815","African-American",26,1,1
"4377","African-American",20,0,0
"794","African-American",23,1,1
"2605","Caucasian",52,1,0
"2169","Caucasian",47,0,0
"165","Caucasian",80,0,0
"1342","African-American",27,1,1
"3624","African-American",21,0,1
"3721","African-American",25,1,0
"4400","African-American",46,0,0
"1129","African-American",33,1,1
"1186","African-American",22,0,1
"3674","Caucasian",21,1,1
"4613","Caucasian",33,0,1
"312","Caucasian",62,0,0
"2956.1","African-American",44,1,0
"2624","African-American",22,0,1
"1369","African-American",25,1,1
"2880","African-American",31,1,1
"2927","African-American",41,1,1
"2032","African-American",28,1,1
"872","African-American",24,0,1
"914","African-American",21,0,0
"4314","African-American",27,1,1
"2863","African-American",35,0,0
"3430.1","African-American",31,0,0
"2428","African-American",40,0,0
"2382","Caucasian",26,1,1
"4358","Caucasian",33,0,0
"1980","African-American",54,1,0
"1566","Caucasian",27,1,1
"3556","Caucasian",24,0,1
"1099","Caucasian",30,0,1
"494","African-American",21,1,1
"1456","Caucasian",62,1,0
"3084","Caucasian",36,0,0
"138","Caucasian",52,0,0
"2709","Caucasian",46,1,0
"1249","African-American",24,1,1
"2204","African-American",27,1,0
"3507","African-American",48,0,0
"1972","African-American",29,1,1
"3523","African-American",24,1,1
"4751","Caucasian",28,1,1
"355","Caucasian",21,0,0
"3840","Caucasian",56,1,0
"1973","African-American",23,0,1
"3501","African-American",48,1,0
"4325","Caucasian",45,0,0
"4654","African-American",26,0,0
"3699","Caucasian",26,0,1
"3519","African-American",31,1,0
"3549","Caucasian",31,0,0
"73","African-American",28,1,1
"4399","African-American",22,1,1
"2232","Caucasian",62,0,0
"1633","African-American",26,1,1
"2343","African-American",24,1,1
"4643","Caucasian",25,1,1
"1466","Caucasian",23,1,1
"2977","Caucasian",39,0,0
"3829","African-American",52,1,0
"1778","Caucasian",27,1,1
"4685","Caucasian",32,1,1
"3464","Caucasian",30,1,1
"3235","African-American",35,1,0
"3934","Caucasian",24,1,1
"277","Caucasian",24,1,1
"4888","Caucasian",29,1,1
"2837","Caucasian",25,1,1
"749","Caucasian",27,1,0
"2659","African-American",21,0,0
"805","Caucasian",49,0,0
"2608","Caucasian",44,1,0
"1704","Caucasian",43,0,0
"4170","African-American",33,1,0
"4119","Caucasian",20,0,1
"916","Caucasian",35,0,0
"4791","African-American",20,0,1
"2957","Caucasian",24,1,1
"767","African-American",21,1,1
"1934","Caucasian",29,0,1
"4293","Caucasian",35,1,0
"3187","African-American",30,0,1
"968","Caucasian",53,1,0
"4519","Caucasian",28,1,1
"1651","Caucasian",32,1,0
"1329","Caucasian",25,0,1
"1947","African-American",52,1,0
"4413","Caucasian",37,1,0
"1743","Caucasian",21,1,0
"3293","African-American",50,1,0
"2190","Caucasian",20,0,1
"4584","Caucasian",30,1,1
"1448.1","Caucasian",57,0,0
"3703","African-American",23,0,1
