"","race","age","prior_offense","is_recid"
"1132","African-American",21,0,1
"714","African-American",23,1,1
"243","Caucasian",29,0,0
"2102","African-American",35,0,1
"2841","Caucasian",53,1,0
"2136","Caucasian",28,0,0
"4764","Caucasian",65,0,0
"821","African-American",28,1,1
"1899","Caucasian",32,0,1
"1133","African-American",20,0,1
"891","Caucasian",51,1,0
"2912","Caucasian",25,0,1
"1171","African-American",19,0,1
"665","Caucasian",22,0,1
"1012","Caucasian",37,1,0
"1201","African-American",21,0,0
"4277","Caucasian",31,1,0
"4327","African-American",28,1,1
"1590","Caucasian",54,1,0
"2227","African-American",25,1,1
"685","African-American",27,0,0
"2914","Caucasian",27,0,1
"3998","Caucasian",31,1,1
"4236","Caucasian",41,1,0
"3702","Caucasian",26,0,0
"3721","African-American",25,1,0
"2007","Caucasian",25,0,1
"3063","African-American",23,0,1
"1116","Caucasian",36,1,0
"4077","Caucasian",51,1,0
"2048","Caucasian",33,0,1
"4704","Caucasian",20,1,1
"4214","Caucasian",32,0,1
"730","Caucasian",33,1,1
"3741","Caucasian",35,1,1
"2329","Caucasian",41,0,0
"3258","African-American",31,1,0
"2614","Caucasian",23,1,1
"4845","African-American",24,1,1
"3057","Caucasian",49,1,0
"3819","Caucasian",23,1,1
"273","African-American",66,1,0
"4646","African-American",20,0,1
"1907","Caucasian",34,1,1
"2897","Caucasian",25,1,1
"3222","Caucasian",43,1,0
"401","African-American",23,0,1
"4581","African-American",25,1,1
"1663","African-American",20,1,1
"2384","Caucasian",26,1,1
"42","Caucasian",23,1,1
"886","Caucasian",28,0,0
"2360","Caucasian",25,1,1
"1164","African-American",23,1,1
"1881","African-American",21,1,1
"434","African-American",28,1,0
"218","African-American",27,1,0
"2451","Caucasian",26,1,1
"4151","African-American",31,1,1
"2446","African-American",20,0,1
"2551","African-American",26,1,0
"1527","African-American",20,0,1
"871","Caucasian",64,0,0
"4234","African-American",24,1,1
"3501","African-American",48,1,0
"1302","African-American",26,1,1
"1201.1","African-American",21,0,0
"3022","African-American",31,0,0
"4676","Caucasian",50,1,0
"1295","Caucasian",25,1,1
"2453","African-American",37,0,0
"2510","Caucasian",30,0,0
"1379","African-American",38,1,0
"1425","African-American",33,1,0
"2422","African-American",21,0,1
"3862","Caucasian",21,0,1
"4167","Caucasian",22,1,1
"2254","Caucasian",46,0,0
"2324","African-American",25,1,1
"1543","Caucasian",26,1,1
"2480","Caucasian",26,0,1
"1287","African-American",24,1,1
"2797","African-American",41,1,0
"4329","Caucasian",59,0,0
"3198","African-American",24,1,1
"2791","Caucasian",29,0,1
"1259","Caucasian",54,1,0
"2003","African-American",28,1,1
"4095","African-American",31,1,1
"4360","Caucasian",46,0,0
"1893","Caucasian",48,0,0
"1493","Caucasian",32,0,0
"884","Caucasian",66,0,0
"3143","Caucasian",26,1,0
"4453","African-American",26,1,1
"1740","African-American",42,1,0
"2196","Caucasian",27,1,1
"541","African-American",33,1,0
"943","Caucasian",46,1,0
"3828","Caucasian",33,0,0
"2687","Caucasian",61,0,0
"4181","Caucasian",71,1,0
"1851","African-American",24,1,1
"1285","Caucasian",22,1,1
"294","African-American",23,1,1
"525","African-American",27,0,1
"3915","African-American",21,1,1
"787","African-American",22,1,1
"4378","African-American",29,1,0
"1674","Caucasian",24,1,1
"475","African-American",31,1,0
"313","African-American",24,1,1
"3456","Caucasian",39,1,1
"4385","Caucasian",33,1,1
"4361","Caucasian",22,1,1
"2540","African-American",38,1,0
"4755","Caucasian",29,1,1
"4786","Caucasian",20,1,1
"574","African-American",47,1,0
"3243","Caucasian",26,0,1
"1463","African-American",22,0,1
"4636","African-American",19,1,1
"3624","African-American",21,0,1
"1883","Caucasian",41,0,0
"715","African-American",21,1,1
"1803","African-American",20,1,1
"1299","Caucasian",22,0,1
"3087","Caucasian",37,0,1
"3509","Caucasian",21,1,1
"3190","Caucasian",26,1,1
"251","Caucasian",26,0,1
"3155","African-American",25,1,1
"4261","African-American",21,1,1
"4424","African-American",36,1,0
"1038","African-American",34,1,0
"4940","African-American",30,1,0
"221","African-American",22,1,1
"4430","African-American",27,1,0
"4734","Caucasian",62,0,0
"4172","Caucasian",25,1,1
"1191","African-American",28,1,0
"3024","Caucasian",39,0,0
"1618","Caucasian",35,1,0
"2460","Caucasian",45,1,0
"4251","Caucasian",21,0,1
"3387","Caucasian",30,0,0
"4216","Caucasian",41,0,0
"4006","Caucasian",31,0,1
"4099","Caucasian",53,1,0
"4856","Caucasian",44,1,0
"2142","Caucasian",26,1,1
"1929","Caucasian",36,1,0
"2104","African-American",19,0,1
"2393","African-American",21,1,0
"1805","Caucasian",29,1,1
"2370","African-American",29,1,1
"816","Caucasian",21,1,1
"170","African-American",38,1,0
"4754","Caucasian",30,1,0
"1443","African-American",27,1,0
"1513","African-American",24,1,1
"2598","African-American",54,0,0
"4619","Caucasian",21,1,1
"2005","Caucasian",43,1,0
"4857","Caucasian",21,0,1
"1930","Caucasian",22,1,1
"2211","African-American",23,1,1
"339","Caucasian",38,1,0
"1711","Caucasian",33,1,0
"2387","Caucasian",28,1,1
"1034","Caucasian",33,1,0
"4225","African-American",33,0,1
"4282","African-American",36,1,1
"1822","African-American",29,1,1
"342","African-American",37,1,0
"1355","African-American",21,1,1
"1512","African-American",59,1,0
"3424","Caucasian",22,1,1
"1945","Caucasian",38,1,0
"4998","African-American",28,1,0
"2104.1","African-American",19,0,1
"3137","Caucasian",49,1,0
"4966","African-American",25,1,0
"358","African-American",34,0,1
"4584","Caucasian",30,1,1
"4910","African-American",31,1,0
"189","African-American",33,1,1
"590","African-American",21,1,1
"2043","Caucasian",28,0,1
"3751","Caucasian",45,0,0
"127","African-American",25,1,0
"89","African-American",23,1,1
"3214","African-American",19,0,0
"4315","Caucasian",26,1,1
"1842","African-American",28,1,1
"1578","Caucasian",50,1,0
"3551","African-American",38,1,0
"3968","Caucasian",30,1,0
"2255","African-American",30,1,0
"1370","Caucasian",40,1,1
"4692","African-American",21,1,1
"3853","African-American",21,1,1
"796","African-American",66,1,0
"4726","African-American",25,1,1
"2038","Caucasian",33,1,0
"4020","Caucasian",40,1,0
"2931","Caucasian",29,1,0
"2461","African-American",24,1,0
"1667","Caucasian",27,0,1
"2880","African-American",31,1,1
"4153","Caucasian",42,0,0
"3489","African-American",39,1,1
"19","African-American",22,1,1
"1167","African-American",33,1,0
"4264","Caucasian",55,1,0
"562","African-American",35,0,0
"1930.1","Caucasian",22,1,1
"1792","Caucasian",26,0,1
"2670","Caucasian",24,1,1
"4948","African-American",39,0,0
"3071","Caucasian",24,0,0
"1563","Caucasian",39,1,0
"727","Caucasian",30,1,1
"3304","African-American",34,1,0
"668","African-American",27,0,0
"964","African-American",34,0,0
"3969","Caucasian",21,1,1
"1947","African-American",52,1,0
"4338","Caucasian",23,0,0
