"","race","age","prior_offense","is_recid"
"1487","Caucasian",69,0,0
"2434","African-American",39,1,0
"1097","African-American",20,0,1
"4506","African-American",21,1,1
"3176","African-American",35,1,0
"4804","Caucasian",46,1,0
"812","Caucasian",67,0,0
"1138","Caucasian",19,0,1
"2277","African-American",22,0,0
"3728","African-American",23,1,1
"4430","African-American",27,1,0
"1817","Caucasian",24,0,1
"2306","Caucasian",22,1,1
"4662","African-American",47,1,0
"4904","African-American",26,1,1
"4021","African-American",22,0,0
"702","African-American",33,1,0
"2667","African-American",29,1,0
"2521","Caucasian",23,0,1
"3178","African-American",35,0,0
"2395","Caucasian",24,1,1
"4056","African-American",30,0,0
"1535","Caucasian",26,1,1
"3228","Caucasian",32,0,1
"4019","Caucasian",67,1,0
"4501","African-American",40,1,0
"2417","African-American",27,0,1
"4535","African-American",49,1,0
"2812","Caucasian",65,0,0
"4956","African-American",26,0,1
"2701","African-American",52,1,0
"2065","African-American",40,1,0
"612","Caucasian",37,1,1
"1202","Caucasian",22,1,1
"1371","Caucasian",23,0,1
"243","Caucasian",29,0,0
"264","African-American",20,1,1
"1402","Caucasian",25,0,0
"1578","Caucasian",50,1,0
"3641","Caucasian",19,0,1
"3882","Caucasian",26,0,1
"4333","Caucasian",35,0,0
"2752","African-American",32,1,0
"423","Caucasian",26,1,1
"333","Caucasian",35,0,0
"3368","African-American",28,0,0
"2089","African-American",26,1,0
"1791","Caucasian",46,0,0
"2252","African-American",28,1,1
"1652","Caucasian",36,0,0
"1497","African-American",25,1,1
"4479","African-American",32,1,0
"2032","African-American",28,1,1
"388","African-American",35,0,1
"3795","Caucasian",36,1,0
"1664","Caucasian",41,0,0
"2994","Caucasian",27,0,0
"2826","African-American",30,1,0
"989","African-American",39,1,0
"4757","African-American",28,0,1
"4829","Caucasian",21,1,1
"4573","Caucasian",34,1,1
"1401","Caucasian",28,1,1
"1991","African-American",22,1,1
"1457","Caucasian",23,1,1
"4970","African-American",31,1,1
"4467","African-American",51,1,0
"268","Caucasian",31,1,1
"3604","Caucasian",33,1,1
"2388","Caucasian",44,0,0
"4832","Caucasian",20,0,1
"56","Caucasian",44,0,0
"2088","African-American",41,0,0
"2366","Caucasian",25,0,0
"3153","African-American",23,1,1
"400","Caucasian",33,0,1
"1586","Caucasian",32,1,1
"2977","Caucasian",39,0,0
"3674","Caucasian",21,1,1
"3885","African-American",24,0,0
"3440","African-American",23,1,1
"3576","African-American",24,1,1
"2655","Caucasian",29,0,1
"1328","African-American",23,1,1
"3940","African-American",33,0,1
"3750","African-American",28,1,1
"3931","African-American",35,1,0
"4625","Caucasian",21,1,1
"3748","Caucasian",28,0,0
"3325","Caucasian",59,0,0
"683","African-American",27,1,0
"3645","Caucasian",26,0,1
"3780","African-American",29,0,0
"703","Caucasian",42,0,0
"2464","African-American",24,1,1
"4465","Caucasian",35,1,0
"2589","African-American",30,1,0
"1928","Caucasian",26,0,0
"1298","African-American",52,1,0
"2852","African-American",28,1,0
"4792","Caucasian",31,1,1
"3365","Caucasian",28,0,1
"4400","African-American",46,0,0
"286","African-American",26,1,1
"1043","African-American",24,1,1
"3147","Caucasian",21,1,1
"3418","Caucasian",46,0,0
"842","Caucasian",37,0,0
"3293","African-American",50,1,0
"2317","Caucasian",23,1,1
"1688","African-American",25,1,1
"22","African-American",48,1,0
"2591","Caucasian",45,1,0
"4280","African-American",35,0,0
"2954","African-American",32,1,0
"639","Caucasian",50,0,0
"770","African-American",36,1,0
"4893","African-American",60,1,0
"2160","African-American",29,1,1
"4155","African-American",29,0,0
"4394","African-American",30,1,1
"625","African-American",19,0,1
"1939","Caucasian",36,0,0
"309","Caucasian",34,0,0
"1829","African-American",30,1,1
"1404","African-American",28,1,1
"3515","African-American",20,1,1
"4241","African-American",20,0,1
"522","African-American",31,0,0
"1382","Caucasian",23,1,1
"4986","African-American",37,1,0
"2329","Caucasian",41,0,0
"3962","Caucasian",44,1,0
"1759","African-American",24,1,1
"3098","African-American",26,0,1
"3053","African-American",34,1,0
"3635","African-American",38,0,0
"3872","Caucasian",49,1,0
"4898","Caucasian",24,1,1
"1849","Caucasian",36,1,1
"3420","Caucasian",30,1,1
"4503","Caucasian",25,0,0
"3548","African-American",37,1,1
"2609","Caucasian",38,1,0
"1195","Caucasian",21,0,1
"1666","African-American",46,0,0
"1384","African-American",31,1,1
"2560","African-American",27,1,1
"4016","Caucasian",66,1,0
"1701","Caucasian",36,1,1
"2110","African-American",28,1,1
"639.1","Caucasian",50,0,0
"772","African-American",20,1,1
"1491","African-American",22,1,1
"4070","African-American",28,1,1
"125","African-American",22,1,1
"2183","African-American",20,0,1
"4447","African-American",58,0,0
"4608","African-American",53,1,0
"1981","Caucasian",33,0,0
"1697","African-American",24,0,1
"1422","Caucasian",58,1,0
"791","African-American",30,1,0
"3844","Caucasian",52,0,0
"2141","African-American",24,1,0
"4794","Caucasian",43,1,0
"1220","Caucasian",26,1,1
"3870","African-American",42,1,1
"1658","African-American",25,1,1
"758","African-American",30,1,0
"1517","Caucasian",26,1,1
"4534","Caucasian",32,0,1
"4032","Caucasian",25,1,1
"1534","African-American",30,1,1
"3132","African-American",32,1,1
"1973","African-American",23,0,1
"2784","African-American",40,0,0
"4961","Caucasian",34,0,0
"35","Caucasian",24,1,1
"917","Caucasian",36,1,0
"2826.1","African-American",30,1,0
"902","African-American",28,1,1
"3583","Caucasian",23,0,0
"2409","Caucasian",45,1,0
"3894","Caucasian",29,1,1
"4463","Caucasian",45,1,1
"3228.1","Caucasian",32,0,1
"3180","Caucasian",44,1,0
"4315","Caucasian",26,1,1
"3868","African-American",29,0,0
"774","African-American",23,1,0
"3659","African-American",22,1,1
"1549","Caucasian",64,0,0
"1050","African-American",25,1,0
"4930","African-American",30,1,0
"3747","Caucasian",36,1,0
"4354","Caucasian",33,0,0
"4758","African-American",34,1,0
"3143","Caucasian",26,1,0
"2780","Caucasian",44,1,0
"217","Caucasian",24,0,1
"4957","African-American",32,1,0
"2338","Caucasian",54,0,0
"3566","African-American",23,1,1
"3004","Caucasian",26,0,1
"268.1","Caucasian",31,1,1
"4351","African-American",20,0,1
"4963","Caucasian",48,1,0
"3721","African-American",25,1,0
"3851","Caucasian",31,1,0
"1519","African-American",43,1,0
"574","African-American",47,1,0
"1645","African-American",26,1,0
"4669","African-American",37,0,1
"200","African-American",22,0,1
"2221","Caucasian",29,1,0
"301","African-American",41,1,0
"4682","Caucasian",45,0,0
"1341","Caucasian",50,1,0
"376","Caucasian",45,1,0
"2637","African-American",43,1,0
"964","African-American",34,0,0
"1128","African-American",27,1,1
"1101","Caucasian",51,1,0
"4458","African-American",25,1,1
"3547","African-American",20,1,1
"2904","Caucasian",41,1,1
"4843","African-American",26,1,1
"1001","Caucasian",33,0,0
"3699","Caucasian",26,0,1
"2928","Caucasian",52,1,0
"2525","African-American",49,1,0
"51","African-American",34,1,0
"17","African-American",21,1,1
"3529","African-American",26,1,1
"868","African-American",33,1,1
"4557","African-American",24,1,1
"2898","Caucasian",51,0,0
"56.1","Caucasian",44,0,0
"3606","African-American",35,1,0
"3633","African-American",38,0,0
"2559","African-American",20,1,1
"3577","African-American",33,1,1
"4684","Caucasian",20,0,1
"1708","African-American",22,1,1
"1432","Caucasian",25,0,0
"3700","Caucasian",43,1,0
"4671","Caucasian",27,0,0
"1102","Caucasian",28,1,1
"4820","Caucasian",29,1,0
"3989","Caucasian",24,0,1
"4416","Caucasian",36,1,0
"2784.1","African-American",40,0,0
"4965","African-American",34,1,0
"1166","African-American",46,0,0
"938","African-American",21,1,0
"3664","Caucasian",28,0,1
"156","African-American",42,1,0
"4230","African-American",31,1,1
"1064","Caucasian",26,0,1
"280","Caucasian",21,0,0
"3320","Caucasian",43,1,0
"1626","Caucasian",59,1,0
"4077","Caucasian",51,1,0
"4806","Caucasian",25,0,1
"1784","Caucasian",24,1,1
"2354","African-American",22,0,1
"1717","African-American",31,1,0
"3408","Caucasian",29,0,0
"4058","African-American",55,1,0
"4692","African-American",21,1,1
"4081","Caucasian",46,0,0
"4760","Caucasian",20,0,0
"3012","Caucasian",45,0,0
"2121","African-American",29,1,0
"2238","African-American",56,1,0
"3580","Caucasian",42,0,0
"750","Caucasian",37,0,1
"40","Caucasian",22,1,1
"1710","African-American",32,0,0
"4600","Caucasian",30,1,0
"136","African-American",31,0,0
"2050","African-American",23,1,1
"2583","African-American",37,1,0
"947","Caucasian",34,1,0
"4512","African-American",28,1,0
"3","African-American",26,1,1
"975","African-American",32,1,1
"2717","African-American",32,0,0
"1017","Caucasian",33,0,1
"1897","African-American",30,1,1
"4392","African-American",48,1,0
"2826.2","African-American",30,1,0
"3700.1","Caucasian",43,1,0
"1921","Caucasian",22,1,1
"883","African-American",35,1,0
"2829","African-American",24,1,1
"3253","Caucasian",29,1,0
"926","African-American",26,1,0
"2533","Caucasian",27,0,0
"1357","Caucasian",20,0,0
"3911","Caucasian",39,1,0
"3424","Caucasian",22,1,1
"1596","Caucasian",45,1,1
"3547.1","African-American",20,1,1
"4318","African-American",30,0,1
"3199","African-American",36,1,1
"2910","African-American",25,1,1
"980","Caucasian",21,0,1
"1646","Caucasian",20,1,1
"585","African-American",46,1,0
"1641","Caucasian",30,0,0
"3848","African-American",37,1,0
"2309","Caucasian",36,1,0
"1224","Caucasian",61,1,0
"3158","African-American",25,0,0
"1668","African-American",42,0,0
"31","African-American",25,1,1
"2955","Caucasian",24,1,0
"2134","African-American",51,1,0
"2348","African-American",27,1,1
"2199","Caucasian",23,1,1
"2006","Caucasian",30,1,1
"3342","Caucasian",42,1,0
"3976","African-American",23,0,1
