"","race","age","prior_offense","is_recid"
"1644","African-American",36,1,0
"4504","Caucasian",42,1,0
"2236","Caucasian",22,1,1
"4936","African-American",28,1,1
"406","Caucasian",46,0,0
"2861","Caucasian",36,1,0
"1967","Caucasian",32,0,1
"501","Caucasian",66,0,0
"4533","African-American",21,1,1
"4340","African-American",23,1,1
"1078","African-American",44,1,0
"4924","African-American",27,0,0
"2462","Caucasian",23,1,1
"2294","Caucasian",24,1,1
"3482","African-American",42,1,0
"2743","African-American",25,1,1
"2954","African-American",32,1,0
"44","Caucasian",21,0,1
"3469","African-American",34,1,0
"3433","Caucasian",44,1,0
"495","Caucasian",22,1,0
"4330","African-American",51,0,0
"3777","Caucasian",38,1,0
"755","Caucasian",21,0,1
"289","Caucasian",23,1,1
"942","African-American",27,1,0
"4996","African-American",49,1,0
"2823","Caucasian",21,1,1
"4718","African-American",26,1,1
"1336","African-American",48,0,0
"3501","African-American",48,1,0
"2239","African-American",58,1,0
"456","African-American",27,0,0
"3767","African-American",28,1,1
"1631","African-American",21,1,1
"656","African-American",22,0,1
"3389","African-American",25,0,1
"165","Caucasian",80,0,0
"2370","African-American",29,1,1
"169","African-American",24,0,0
"3383","African-American",47,1,0
"4","Caucasian",41,1,0
"3664","Caucasian",28,0,1
"4150","Caucasian",21,1,0
"815","African-American",29,1,0
"2120","Caucasian",51,1,0
"2462.1","Caucasian",23,1,1
"3238","Caucasian",70,1,0
"3507","African-American",48,0,0
"2624","African-American",22,0,1
"4348","Caucasian",57,0,0
"2394","Caucasian",29,1,0
"2086","Caucasian",55,1,0
"4188","Caucasian",25,1,1
"3714","African-American",22,1,1
"2971","African-American",21,0,1
"2841","Caucasian",53,1,0
"493","African-American",33,1,0
"266","Caucasian",49,0,0
"3186","African-American",28,1,0
"2573","African-American",39,1,0
"3552","African-American",35,1,0
"2297","Caucasian",48,0,0
"2717","African-American",32,0,0
"690","Caucasian",24,1,1
"3839","Caucasian",24,1,1
"1895","Caucasian",25,1,1
"4095","African-American",31,1,1
"3341","Caucasian",45,1,0
"2858","Caucasian",41,1,0
"837","African-American",43,1,0
"3447","Caucasian",26,0,1
"3166","African-American",31,1,1
"977","Caucasian",38,1,0
"2564","Caucasian",31,1,0
"4512","African-American",28,1,0
"4814","Caucasian",33,1,0
"1658","African-American",25,1,1
"2022","African-American",50,0,0
"495.1","Caucasian",22,1,0
"3352","African-American",29,0,0
"3532","Caucasian",28,1,1
"2060","African-American",21,0,1
"3145","African-American",45,0,0
"3122","Caucasian",27,0,1
"2182","Caucasian",31,0,1
"839","Caucasian",23,0,1
"3946","Caucasian",31,1,1
"952","African-American",22,1,1
"3667","Caucasian",22,1,1
"3185","African-American",21,1,1
"3495","Caucasian",52,0,0
"4495","African-American",27,1,0
"1297","Caucasian",53,0,0
"2776","Caucasian",32,1,0
"1866","African-American",38,1,0
"3904","African-American",26,1,1
"4607","African-American",25,1,1
"1016","African-American",36,1,0
"2445","African-American",54,1,0
"4061","Caucasian",43,1,0
"2369","African-American",35,1,0
"1485","Caucasian",37,0,1
"1055","Caucasian",41,1,0
"2942","African-American",25,1,1
"2921","African-American",29,1,1
"2214","African-American",25,1,1
"652","Caucasian",43,0,0
"3537","Caucasian",42,1,0
"4913","Caucasian",23,1,1
"2285","Caucasian",24,0,0
"3155","African-American",25,1,1
"1130","Caucasian",33,0,1
"1000","Caucasian",32,1,0
"1238","African-American",24,0,1
"4054","African-American",20,0,1
"410","African-American",23,1,1
"3095","Caucasian",22,1,1
"1177","African-American",23,1,1
"234","African-American",35,1,0
"2725","Caucasian",26,1,1
"3927","African-American",26,1,1
"2345","Caucasian",20,1,1
"1750","Caucasian",43,1,0
"1750.1","Caucasian",43,1,0
"4922","African-American",45,1,0
"4453","African-American",26,1,1
"4342","African-American",46,1,0
"2215","African-American",55,1,0
"4339","Caucasian",20,1,1
"1396","Caucasian",37,1,0
"1030","African-American",29,1,0
"165.1","Caucasian",80,0,0
"4518","Caucasian",66,1,0
"4100","Caucasian",39,1,0
"196","African-American",27,1,1
"4746","Caucasian",46,1,0
"4080","Caucasian",21,1,1
"1408","African-American",26,1,1
"4097","African-American",32,1,0
"109","African-American",49,1,0
"4982","Caucasian",32,1,1
"3423","African-American",21,0,1
"1688","African-American",25,1,1
"3248","Caucasian",25,1,0
"572","African-American",29,0,0
"1137","African-American",21,0,0
"1390","African-American",47,0,0
"3289","Caucasian",20,0,1
"2101","Caucasian",27,1,1
"3203","African-American",50,1,0
"3050","African-American",21,0,1
"1870","Caucasian",69,0,0
"1137.1","African-American",21,0,0
"3321","Caucasian",22,1,1
"3502","Caucasian",28,0,0
"1456","Caucasian",62,1,0
"4827","African-American",27,1,1
"4449","African-American",27,1,0
"4440","Caucasian",50,1,0
"585","African-American",46,1,0
"3768","African-American",22,1,1
"4348.1","Caucasian",57,0,0
"2789","Caucasian",39,1,0
"412","Caucasian",33,1,1
"1661","Caucasian",21,0,1
"700","African-American",64,1,0
"2783","Caucasian",27,1,1
"2197","African-American",21,0,1
"3319","African-American",35,1,0
"1190","Caucasian",21,0,1
"4077","Caucasian",51,1,0
"3695","African-American",22,0,1
"2596","Caucasian",43,0,0
"1083","African-American",27,1,1
"2385","Caucasian",58,1,0
"3985","African-American",29,1,1
"3630","African-American",27,1,1
"3638","African-American",34,0,0
"2341","Caucasian",27,1,1
"3633","African-American",38,0,0
"2179","African-American",26,1,0
"2833","Caucasian",57,1,0
"576","African-American",26,0,1
"2198","African-American",37,1,0
"2155","African-American",53,1,0
"1660","African-American",42,0,0
"4138","African-American",27,1,0
"4151","African-American",31,1,1
"720","African-American",24,1,1
"3990","African-American",34,1,0
"2029","African-American",21,1,1
"276","African-American",46,1,0
"4370","Caucasian",38,1,0
"3891","African-American",31,1,0
"4798","Caucasian",44,0,0
"2291","African-American",20,1,1
"2883","Caucasian",26,0,1
"1913","Caucasian",56,1,0
"2859","Caucasian",27,1,1
"1324","African-American",43,1,0
"1762","African-American",24,0,1
"119","African-American",21,1,1
"3531","Caucasian",23,1,1
"602","Caucasian",61,0,0
"3441","African-American",49,1,0
"1416","African-American",35,0,0
"4751","Caucasian",28,1,1
"2886","African-American",35,1,0
"2995","Caucasian",29,1,0
"4091","Caucasian",30,0,0
"3883","African-American",25,0,1
"312","Caucasian",62,0,0
"3677","African-American",53,1,0
"2310","Caucasian",23,0,1
"273","African-American",66,1,0
"1437","African-American",22,1,1
"3282","Caucasian",32,1,0
"3186.1","African-American",28,1,0
"4552","Caucasian",24,1,0
"2256","African-American",64,1,0
"1212","African-American",56,1,0
"4537","Caucasian",43,0,0
"3421","African-American",38,1,0
"78","African-American",43,0,0
"1060","Caucasian",30,1,0
"4836","Caucasian",25,1,1
"2490","African-American",31,1,0
"1369","African-American",25,1,1
"3301","Caucasian",20,0,1
"45","African-American",30,1,1
"4876","African-American",51,1,0
"2333","African-American",23,1,1
"2308","African-American",22,0,1
"2611","African-American",49,1,0
"2960","African-American",27,1,1
"3788","African-American",31,1,1
"422","African-American",53,1,0
"656.1","African-American",22,0,1
"621","Caucasian",25,0,1
"4167","Caucasian",22,1,1
"4472","Caucasian",39,1,0
"1993","Caucasian",27,0,0
"3631","African-American",26,0,1
"1112","Caucasian",54,0,0
"4395","Caucasian",30,1,0
"4517","Caucasian",47,0,0
"1586","Caucasian",32,1,1
"466","African-American",34,1,1
"4700","Caucasian",22,1,1
"2759","African-American",27,1,0
