"","race","age","prior_offense","is_recid"
"3364","Caucasian",57,1,0
"4123","Caucasian",44,1,0
"2140","Caucasian",22,1,1
"1701","Caucasian",36,1,1
"114","Caucasian",27,0,0
"2619","African-American",63,1,0
"42","Caucasian",23,1,1
"1078","African-American",44,1,0
"767","African-American",21,1,1
"2734","Caucasian",22,1,1
"4046","Caucasian",22,0,1
"146","African-American",41,1,0
"1849","Caucasian",36,1,1
"136","African-American",31,0,0
"702","African-American",33,1,0
"2794","Caucasian",20,1,1
"2754","Caucasian",46,0,0
"48","Caucasian",23,0,1
"445","Caucasian",26,1,0
"2265","Caucasian",30,0,1
"145","African-American",41,0,0
"2779","Caucasian",23,1,1
"2980","African-American",27,1,1
"3544","Caucasian",32,1,0
"3008","African-American",30,1,0
"1770","African-American",30,1,1
"680","Caucasian",24,1,1
"4910","African-American",31,1,0
"3030","African-American",46,1,0
"304","African-American",22,0,1
"4547","Caucasian",51,0,0
"2939","Caucasian",21,1,1
"4361","Caucasian",22,1,1
"317","Caucasian",27,1,1
"3425","African-American",35,0,0
"3198","African-American",24,1,1
"1534","African-American",30,1,1
"833","Caucasian",33,1,0
"1990","Caucasian",22,1,1
"1259","Caucasian",54,1,0
"599","Caucasian",48,0,0
"755","Caucasian",21,0,1
"4697","African-American",25,1,1
"4601","Caucasian",30,0,1
"4183","Caucasian",29,1,1
"458","Caucasian",24,1,1
"1534.1","African-American",30,1,1
"4858","African-American",26,1,0
"2700","African-American",23,0,1
"4009","Caucasian",21,1,1
"1843","Caucasian",28,1,0
"2003","African-American",28,1,1
"917","Caucasian",36,1,0
"3","African-American",26,1,1
"1619","Caucasian",28,1,0
"3106","Caucasian",30,1,1
"2551","African-American",26,1,0
"3294","African-American",28,1,1
"2117","Caucasian",35,0,0
"1240","African-American",50,1,0
"1391","African-American",31,1,0
"299","Caucasian",21,0,1
"904","Caucasian",22,0,1
"2525","African-American",49,1,0
"1228","African-American",26,1,1
"3118","Caucasian",32,1,1
"4802","Caucasian",22,1,1
"3014","African-American",35,1,0
"615","Caucasian",47,0,0
"729","African-American",42,1,0
"3753","Caucasian",24,0,0
"2951","African-American",22,0,1
"4327","African-American",28,1,1
"2207","African-American",22,0,1
"180","Caucasian",41,1,0
"4272","Caucasian",31,1,1
"4965","African-American",34,1,0
"2255","African-American",30,1,0
"4232","African-American",44,1,0
"2540","African-American",38,1,0
"3903","Caucasian",25,1,1
"1039","African-American",33,0,0
"2687","Caucasian",61,0,0
"2825","Caucasian",68,0,0
"1182","Caucasian",56,1,0
"1598","African-American",28,1,0
"4866","African-American",26,1,1
"1952","Caucasian",56,1,0
"2848","Caucasian",26,1,1
"3511","Caucasian",52,1,0
"995","Caucasian",24,1,1
"681","African-American",29,1,1
"1622","African-American",25,0,1
"789","Caucasian",45,1,0
"3538","Caucasian",27,1,1
"3065","Caucasian",25,1,1
"3788","African-American",31,1,1
"3716","African-American",21,1,1
"590","African-American",21,1,1
"447","African-American",32,0,0
"2193","Caucasian",19,0,1
