"","race","age","prior_offense","is_recid"
"2635","Caucasian",60,1,0
"1798","Caucasian",51,0,1
"2477","Caucasian",57,1,0
"1397","Caucasian",33,0,0
"4034","African-American",30,1,1
"3122","Caucasian",27,0,1
"4988","Caucasian",55,1,0
"1488","Caucasian",45,1,0
"1754","African-American",42,1,0
"899","African-American",32,1,1
"2720","African-American",28,1,0
"1624","Caucasian",30,1,1
"2587","African-American",27,1,1
"3825","African-American",31,1,1
"4563","Caucasian",22,0,1
"3339","African-American",29,0,0
"80","Caucasian",41,1,1
"2216","African-American",59,1,0
"1974","African-American",36,0,0
"3970","African-American",49,1,0
"3350","African-American",35,0,0
"2493","African-American",21,0,1
"2527","Caucasian",25,0,1
"2976","Caucasian",36,1,1
"4393","African-American",24,1,1
"4880","Caucasian",31,1,1
"2145","Caucasian",24,1,1
"322","Caucasian",20,1,1
"1834","African-American",25,0,0
"135","African-American",25,1,1
"3302","African-American",36,0,1
"4036","Caucasian",21,1,1
"518","African-American",30,1,0
"4631","African-American",42,1,0
"2903","Caucasian",31,1,1
"2063","African-American",30,1,0
"4715","African-American",39,1,0
"4358","Caucasian",33,0,0
"3650","African-American",23,0,1
"2741","Caucasian",37,1,0
"1601","African-American",43,1,1
"731","African-American",39,0,0
"4178","Caucasian",22,1,1
"4003","African-American",27,1,0
"1608","African-American",41,1,0
"4799","Caucasian",68,1,0
"3412","Caucasian",26,1,1
"3328","Caucasian",32,0,1
"2002","African-American",21,1,1
"1162","Caucasian",24,1,1
"2364","Caucasian",33,0,1
"4088","Caucasian",24,1,1
"3636","Caucasian",22,1,1
"3033","African-American",29,1,0
"1894","African-American",20,0,1
"2355","African-American",36,1,0
"2524","Caucasian",21,1,1
"1948","Caucasian",39,0,0
"4691","Caucasian",22,1,1
"3311","African-American",23,1,1
"3966","African-American",24,1,0
"4982","Caucasian",32,1,1
"1765","Caucasian",51,0,1
"4768","African-American",25,1,1
"1300","African-American",23,1,1
"1792","Caucasian",26,0,1
"221","African-American",22,1,1
"1870","Caucasian",69,0,0
"1228","African-American",26,1,1
"2311","African-American",30,1,1
"970","Caucasian",24,1,1
"4833","Caucasian",20,1,1
"4472","Caucasian",39,1,0
"3599","African-American",34,1,0
"1403","Caucasian",29,1,1
"2270","Caucasian",46,0,0
"4192","Caucasian",49,1,0
"4485","Caucasian",23,0,0
"4761","African-American",30,1,0
"2372","African-American",26,1,1
"3241","Caucasian",21,0,1
"3467","Caucasian",36,1,0
"3180","Caucasian",44,1,0
